id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        7780,  0.1470246E+03, -0.4207720E+02,    61.045,  1422.502
        7781,  0.1470248E+03, -0.4207724E+02,    27.300,   967.371
        7782,  0.1470252E+03, -0.4207718E+02,    47.161,   910.646
        7783,  0.1470251E+03, -0.4207729E+02,    40.540,   963.235
        7784,  0.1470249E+03, -0.4207728E+02,    54.028,  1098.920
        7785,  0.1470253E+03, -0.4207734E+02,    63.691,  1325.248
        7786,  0.1470254E+03, -0.4207746E+02,    53.494,  1517.502
        7787,  0.1470253E+03, -0.4207757E+02,    41.810,  1102.103
        7788,  0.1470250E+03, -0.4207743E+02,    45.770,  1127.464
        7789,  0.1470251E+03, -0.4207762E+02,    63.083,  1325.203
        7790,  0.1470254E+03, -0.4207785E+02,    84.403,  1131.796
        7791,  0.1470252E+03, -0.4207774E+02,    54.017,  1083.407
        7792,  0.1470252E+03, -0.4207814E+02,    74.052,  1264.069
        7793,  0.1470252E+03, -0.4207791E+02,    52.045,  1126.705
        7794,  0.1470249E+03, -0.4207839E+02,    71.377,  1416.949
        7795,  0.1470251E+03, -0.4207802E+02,    54.828,  1338.225
        7796,  0.1470249E+03, -0.4207816E+02,    53.983,  1282.664
        7797,  0.1470247E+03, -0.4207870E+02,    72.278,  1765.014
        7798,  0.1470248E+03, -0.4207831E+02,    44.075,  1289.455
        7799,  0.1470247E+03, -0.4207842E+02,    53.851,  1137.299
        7800,  0.1470246E+03, -0.4207856E+02,    49.006,  1246.250
        7801,  0.1470245E+03, -0.4207901E+02,    83.342,  1875.025
        7802,  0.1470245E+03, -0.4207872E+02,    50.407,  1193.283
        7803,  0.1470244E+03, -0.4207887E+02,    44.046,  1340.706
        7804,  0.1470243E+03, -0.4207931E+02,    79.376,  1815.624
        7805,  0.1470243E+03, -0.4207902E+02,    43.136,  1179.599
        7806,  0.1470242E+03, -0.4207916E+02,    41.171,  1333.759
        7807,  0.1470241E+03, -0.4207962E+02,    64.719,  1825.654
        7808,  0.1470241E+03, -0.4207932E+02,    42.567,  1113.560
        7809,  0.1470240E+03, -0.4207947E+02,    46.383,  1424.311
        7810,  0.1470239E+03, -0.4207994E+02,    61.248,  1852.940
        7811,  0.1470239E+03, -0.4207963E+02,    38.573,  1180.793
        7812,  0.1470238E+03, -0.4207979E+02,    52.104,  1428.261
        7813,  0.1470237E+03, -0.4208024E+02,    60.919,  1658.459
        7814,  0.1470237E+03, -0.4207994E+02,    37.799,  1204.534
        7815,  0.1470236E+03, -0.4208010E+02,    45.269,  1271.911
        7816,  0.1470235E+03, -0.4208053E+02,    38.094,  1665.233
        7817,  0.1470235E+03, -0.4208025E+02,    30.404,  1157.587
        7818,  0.1470234E+03, -0.4208041E+02,    51.250,  1479.608
        7819,  0.1470234E+03, -0.4208086E+02,    47.632,  1707.720
        7820,  0.1470234E+03, -0.4208057E+02,    23.267,  1154.826
        7821,  0.1470233E+03, -0.4208074E+02,    49.737,  1490.644
        7822,  0.1470233E+03, -0.4208120E+02,    45.573,  1677.492
        7823,  0.1470232E+03, -0.4208091E+02,    27.090,  1322.460
        7824,  0.1470231E+03, -0.4208108E+02,    49.297,  1516.644
        7825,  0.1470231E+03, -0.4208154E+02,    44.843,  1602.812
        7826,  0.1470231E+03, -0.4208125E+02,    26.067,  1242.268
        7827,  0.1470230E+03, -0.4208142E+02,    48.666,  1515.011
        7828,  0.1470230E+03, -0.4208189E+02,    51.372,  1628.904
        7829,  0.1470229E+03, -0.4208160E+02,    24.702,  1324.737
        7830,  0.1470229E+03, -0.4208177E+02,    49.094,  1563.669
        7831,  0.1470229E+03, -0.4208225E+02,    42.103,  1626.574
        7832,  0.1470228E+03, -0.4208195E+02,    26.322,  1362.034
        7833,  0.1470227E+03, -0.4208212E+02,    50.488,  1626.998
        7834,  0.1470228E+03, -0.4208260E+02,    44.228,  1692.882
        7835,  0.1470227E+03, -0.4208230E+02,    25.099,  1379.633
        7836,  0.1470226E+03, -0.4208248E+02,    50.654,  1642.833
        7837,  0.1470227E+03, -0.4208296E+02,    37.479,  1468.535
        7838,  0.1470226E+03, -0.4208266E+02,    25.274,  1426.851
        7839,  0.1470225E+03, -0.4208284E+02,    49.762,  1732.486
        7840,  0.1470226E+03, -0.4208333E+02,    39.390,  1586.781
        7841,  0.1470225E+03, -0.4208302E+02,    24.488,  1419.406
        7842,  0.1470224E+03, -0.4208320E+02,    48.528,  1620.109
        7843,  0.1470225E+03, -0.4208369E+02,    64.324,  1548.842
        7844,  0.1470224E+03, -0.4208338E+02,    23.799,  1300.934
        7845,  0.1470223E+03, -0.4208356E+02,    49.229,  1479.694
        7846,  0.1470223E+03, -0.4208404E+02,    52.581,  1630.021
        7847,  0.1470223E+03, -0.4208374E+02,    28.214,  1277.443
        7848,  0.1470222E+03, -0.4208392E+02,    47.086,  1479.901
        7849,  0.1470222E+03, -0.4208439E+02,    49.107,  1744.800
        7850,  0.1470221E+03, -0.4208409E+02,    27.667,  1327.833
        7851,  0.1470221E+03, -0.4208427E+02,    43.905,  1546.810
        7852,  0.1470221E+03, -0.4208474E+02,    47.010,  1796.623
        7853,  0.1470220E+03, -0.4208444E+02,    26.152,  1394.409
        7854,  0.1470219E+03, -0.4208462E+02,    41.591,  1504.435
        7855,  0.1470219E+03, -0.4208509E+02,    46.053,  1724.741
        7856,  0.1470219E+03, -0.4208479E+02,    25.057,  1423.951
        7857,  0.1470218E+03, -0.4208497E+02,    44.450,  1550.259
        7858,  0.1470218E+03, -0.4208544E+02,    44.531,  1742.650
        7859,  0.1470217E+03, -0.4208514E+02,    24.572,  1408.892
        7860,  0.1470217E+03, -0.4208532E+02,    43.563,  1554.863
        7861,  0.1470217E+03, -0.4208580E+02,    46.533,  1580.052
        7862,  0.1470216E+03, -0.4208550E+02,    24.041,  1323.134
        7863,  0.1470216E+03, -0.4208567E+02,    43.117,  1560.801
        7864,  0.1470215E+03, -0.4208615E+02,    50.157,  1711.824
        7865,  0.1470215E+03, -0.4208585E+02,    27.547,  1337.403
        7866,  0.1470214E+03, -0.4208603E+02,    42.885,  1562.284
        7867,  0.1470214E+03, -0.4208650E+02,    53.978,  1842.493
        7868,  0.1470214E+03, -0.4208620E+02,    27.191,  1356.194
        7869,  0.1470213E+03, -0.4208638E+02,    42.738,  1566.868
        7870,  0.1470213E+03, -0.4208685E+02,    51.973,  1865.703
        7871,  0.1470212E+03, -0.4208655E+02,    28.183,  1406.000
        7872,  0.1470211E+03, -0.4208672E+02,    40.452,  1546.712
        7873,  0.1470211E+03, -0.4208719E+02,    52.068,  1765.251
        7874,  0.1470211E+03, -0.4208690E+02,    27.663,  1399.745
        7875,  0.1470210E+03, -0.4208707E+02,    41.102,  1556.895
        7876,  0.1470210E+03, -0.4208753E+02,    50.643,  1723.584
        7877,  0.1470209E+03, -0.4208724E+02,    27.457,  1348.182
        7878,  0.1470208E+03, -0.4208741E+02,    40.462,  1545.985
        7879,  0.1470208E+03, -0.4208787E+02,    48.977,  1574.143
        7880,  0.1470207E+03, -0.4208758E+02,    27.258,  1323.367
        7881,  0.1470207E+03, -0.4208775E+02,    39.483,  1605.000
        7882,  0.1470206E+03, -0.4208823E+02,    43.227,  1552.473
        7883,  0.1470206E+03, -0.4208792E+02,    26.032,  1349.396
        7884,  0.1470205E+03, -0.4208809E+02,    38.386,  1497.615
        7885,  0.1470204E+03, -0.4208858E+02,    62.367,  1699.983
        7886,  0.1470204E+03, -0.4208828E+02,    23.840,  1365.688
        7887,  0.1470203E+03, -0.4208844E+02,    34.321,  1416.947
        7888,  0.1470202E+03, -0.4208890E+02,    54.351,  1694.683
        7889,  0.1470202E+03, -0.4208861E+02,    25.240,  1446.467
        7890,  0.1470201E+03, -0.4208877E+02,    30.870,  1370.197
        7891,  0.1470200E+03, -0.4208913E+02,    75.030,  1634.255
        7892,  0.1470200E+03, -0.4208892E+02,    21.082,  1210.153
        7893,  0.1470196E+03, -0.4208928E+02,    67.820,  1706.760
        7894,  0.1470198E+03, -0.4208900E+02,    24.392,  1197.013
        7895,  0.1470197E+03, -0.4208910E+02,    21.449,  1298.001
        7896,  0.1470193E+03, -0.4208941E+02,    45.649,  1443.076
        7897,  0.1470195E+03, -0.4208917E+02,    25.004,  1285.982
        7898,  0.1470193E+03, -0.4208925E+02,    20.679,  1209.187
        7899,  0.1470189E+03, -0.4208951E+02,    47.352,  1698.322
        7900,  0.1470192E+03, -0.4208930E+02,    29.050,  1406.576
        7901,  0.1470190E+03, -0.4208932E+02,    19.229,  1069.853
        7902,  0.1470186E+03, -0.4208961E+02,    50.126,  1751.938
        7903,  0.1470188E+03, -0.4208937E+02,    29.258,  1408.257
        7904,  0.1470186E+03, -0.4208943E+02,    23.961,  1219.714
        7905,  0.1470182E+03, -0.4208972E+02,    50.512,  1696.709
        7906,  0.1470184E+03, -0.4208948E+02,    29.437,  1406.141
        7907,  0.1470182E+03, -0.4208953E+02,    25.094,  1289.334
        7908,  0.1470179E+03, -0.4208986E+02,    52.226,  1627.825
        7909,  0.1470181E+03, -0.4208959E+02,    28.882,  1356.846
        7910,  0.1470179E+03, -0.4208968E+02,    27.776,  1348.088
        7911,  0.1470175E+03, -0.4209000E+02,    76.044,  1581.563
        7912,  0.1470177E+03, -0.4208975E+02,    31.225,  1254.406
        7913,  0.1470175E+03, -0.4208982E+02,    32.642,  1319.586
        7914,  0.1470172E+03, -0.4209016E+02,    71.762,  1770.319
        7915,  0.1470173E+03, -0.4208990E+02,    33.797,  1209.764
        7916,  0.1470172E+03, -0.4208997E+02,    34.709,  1364.301
        7917,  0.1470168E+03, -0.4209031E+02,    78.725,  1801.097
        7918,  0.1470170E+03, -0.4209005E+02,    32.490,  1236.520
        7919,  0.1470168E+03, -0.4209013E+02,    34.399,  1329.252
        7920,  0.1470165E+03, -0.4209048E+02,    80.940,  1710.501
        7921,  0.1470167E+03, -0.4209021E+02,    31.545,  1292.161
        7922,  0.1470165E+03, -0.4209029E+02,    32.126,  1298.579
        7923,  0.1470161E+03, -0.4209064E+02,    82.897,  1676.970
        7924,  0.1470163E+03, -0.4209037E+02,    30.176,  1323.632
        7925,  0.1470162E+03, -0.4209045E+02,    32.041,  1368.968
        7926,  0.1470158E+03, -0.4209080E+02,    71.091,  1770.494
        7927,  0.1470160E+03, -0.4209053E+02,    29.158,  1325.628
        7928,  0.1470158E+03, -0.4209061E+02,    31.723,  1331.643
        7929,  0.1470155E+03, -0.4209096E+02,    65.311,  1851.080
        7930,  0.1470156E+03, -0.4209070E+02,    29.195,  1315.662
        7931,  0.1470155E+03, -0.4209078E+02,    32.824,  1412.069
        7932,  0.1470151E+03, -0.4209113E+02,    67.868,  1787.275
        7933,  0.1470153E+03, -0.4209086E+02,    28.347,  1300.711
        7934,  0.1470151E+03, -0.4209095E+02,    31.669,  1422.146
        7935,  0.1470148E+03, -0.4209131E+02,    73.748,  1788.925
        7936,  0.1470150E+03, -0.4209103E+02,    28.023,  1314.807
        7937,  0.1470148E+03, -0.4209112E+02,    34.128,  1378.132
        7938,  0.1470145E+03, -0.4209149E+02,    74.675,  1842.919
        7939,  0.1470146E+03, -0.4209121E+02,    29.214,  1270.773
        7940,  0.1470145E+03, -0.4209130E+02,    35.176,  1434.813
        7941,  0.1470141E+03, -0.4209168E+02,    74.331,  1909.752
        7942,  0.1470143E+03, -0.4209140E+02,    28.356,  1283.172
        7943,  0.1470141E+03, -0.4209149E+02,    35.659,  1485.146
        7944,  0.1470138E+03, -0.4209188E+02,    68.725,  1845.187
        7945,  0.1470140E+03, -0.4209159E+02,    28.838,  1300.970
        7946,  0.1470138E+03, -0.4209169E+02,    36.023,  1512.074
        7947,  0.1470135E+03, -0.4209208E+02,    63.212,  1878.431
        7948,  0.1470137E+03, -0.4209179E+02,    27.480,  1235.329
        7949,  0.1470135E+03, -0.4209189E+02,    35.292,  1501.083
        7950,  0.1470132E+03, -0.4209230E+02,    56.817,  1884.595
        7951,  0.1470133E+03, -0.4209200E+02,    25.737,  1209.667
        7952,  0.1470132E+03, -0.4209210E+02,    34.860,  1505.779
        7953,  0.1470129E+03, -0.4209254E+02,    53.887,  1826.135
        7954,  0.1470130E+03, -0.4209222E+02,    24.482,  1255.204
        7955,  0.1470129E+03, -0.4209234E+02,    34.414,  1584.539
        7956,  0.1470126E+03, -0.4209280E+02,    51.479,  1667.453
        7957,  0.1470128E+03, -0.4209246E+02,    23.027,  1274.872
        7958,  0.1470126E+03, -0.4209259E+02,    33.494,  1609.606
        7959,  0.1470124E+03, -0.4209307E+02,    49.435,  1603.006
        7960,  0.1470125E+03, -0.4209272E+02,    21.382,  1153.192
        7961,  0.1470123E+03, -0.4209285E+02,    33.341,  1566.477
        7962,  0.1470121E+03, -0.4209337E+02,    51.720,  1548.074
        7963,  0.1470122E+03, -0.4209299E+02,    20.402,  1104.901
        7964,  0.1470121E+03, -0.4209313E+02,    33.427,  1459.853
        7965,  0.1470119E+03, -0.4209369E+02,    40.334,  1477.870
        7966,  0.1470120E+03, -0.4209329E+02,    20.104,  1079.951
        7967,  0.1470118E+03, -0.4209341E+02,    29.929,  1246.160
        7968,  0.1470118E+03, -0.4209356E+02,    60.293,  1392.405
        7969,  0.1470116E+03, -0.4209403E+02,    39.195,  1536.138
        7970,  0.1470116E+03, -0.4209373E+02,    27.130,  1190.820
        7971,  0.1470115E+03, -0.4209389E+02,    48.468,  1433.946
        7972,  0.1470115E+03, -0.4209436E+02,    33.749,  1567.939
        7973,  0.1470114E+03, -0.4209405E+02,    24.650,  1139.369
        7974,  0.1470113E+03, -0.4209421E+02,    47.371,  1487.974
        7975,  0.1470113E+03, -0.4209466E+02,    37.446,  1751.631
        7976,  0.1470113E+03, -0.4209437E+02,    21.679,  1143.789
        7977,  0.1470112E+03, -0.4209454E+02,    42.455,  1286.689
        7978,  0.1470111E+03, -0.4209497E+02,    27.287,  1560.908
        7979,  0.1470111E+03, -0.4209468E+02,    20.696,  1119.612
        7980,  0.1470110E+03, -0.4209486E+02,    56.606,  1449.416
        7981,  0.1470110E+03, -0.4209530E+02,    35.826,  1676.776
        7982,  0.1470109E+03, -0.4209502E+02,    19.831,  1039.597
        7983,  0.1470109E+03, -0.4209519E+02,    51.578,  1349.880
        7984,  0.1470108E+03, -0.4209564E+02,    36.991,  1768.164
        7985,  0.1470108E+03, -0.4209536E+02,    22.479,  1279.525
        7986,  0.1470107E+03, -0.4209553E+02,    49.648,  1423.545
        7987,  0.1470107E+03, -0.4209599E+02,    38.084,  1787.242
        7988,  0.1470106E+03, -0.4209570E+02,    22.241,  1278.010
        7989,  0.1470106E+03, -0.4209588E+02,    46.296,  1414.389
        7990,  0.1470105E+03, -0.4209634E+02,    41.181,  1774.745
        7991,  0.1470105E+03, -0.4209605E+02,    22.695,  1260.961
        7992,  0.1470104E+03, -0.4209623E+02,    42.097,  1464.778
        7993,  0.1470104E+03, -0.4209669E+02,    47.601,  1829.590
        7994,  0.1470103E+03, -0.4209640E+02,    22.546,  1252.345
        7995,  0.1470103E+03, -0.4209657E+02,    40.810,  1439.467
        7996,  0.1470103E+03, -0.4209704E+02,    53.116,  1834.854
        7997,  0.1470102E+03, -0.4209675E+02,    24.680,  1297.270
        7998,  0.1470101E+03, -0.4209692E+02,    39.095,  1400.873
        7999,  0.1470101E+03, -0.4209738E+02,    52.291,  1842.967
        8000,  0.1470101E+03, -0.4209710E+02,    23.023,  1320.216
        8001,  0.1470100E+03, -0.4209727E+02,    36.703,  1374.182
        8002,  0.1470099E+03, -0.4209774E+02,    49.304,  1831.103
        8003,  0.1470099E+03, -0.4209744E+02,    23.035,  1336.938
        8004,  0.1470098E+03, -0.4209761E+02,    35.600,  1431.282
        8005,  0.1470098E+03, -0.4209809E+02,    58.153,  1834.101
        8006,  0.1470097E+03, -0.4209780E+02,    25.051,  1358.860
        8007,  0.1470096E+03, -0.4209797E+02,    34.782,  1411.395
        8008,  0.1470095E+03, -0.4209836E+02,   104.563,  1804.867
        8009,  0.1470095E+03, -0.4209814E+02,    25.755,  1308.046
        8010,  0.1470092E+03, -0.4209859E+02,    96.776,  1920.457
        8011,  0.1470094E+03, -0.4209825E+02,    24.684,  1197.404
        8012,  0.1470092E+03, -0.4209838E+02,    28.101,  1493.150
        8013,  0.1470089E+03, -0.4209879E+02,    73.580,  1923.229
        8014,  0.1470091E+03, -0.4209850E+02,    26.547,  1374.922
        8015,  0.1470089E+03, -0.4209860E+02,    26.022,  1454.241
        8016,  0.1470086E+03, -0.4209895E+02,    48.546,  1672.048
        8017,  0.1470088E+03, -0.4209869E+02,    25.366,  1379.372
        8018,  0.1470086E+03, -0.4209878E+02,    24.586,  1424.724
        8019,  0.1470082E+03, -0.4209907E+02,    50.471,  1969.621
        8020,  0.1470084E+03, -0.4209885E+02,    28.759,  1530.130
        8021,  0.1470083E+03, -0.4209889E+02,    22.225,  1266.462
        8022,  0.1470079E+03, -0.4209919E+02,    53.713,  2044.264
        8023,  0.1470081E+03, -0.4209894E+02,    28.834,  1543.056
        8024,  0.1470079E+03, -0.4209900E+02,    25.662,  1452.247
        8025,  0.1470075E+03, -0.4209931E+02,    58.264,  1928.869
        8026,  0.1470077E+03, -0.4209906E+02,    28.625,  1526.742
        8027,  0.1470076E+03, -0.4209912E+02,    25.880,  1404.829
        8028,  0.1470072E+03, -0.4209943E+02,    56.428,  1886.867
        8029,  0.1470074E+03, -0.4209918E+02,    27.179,  1510.943
        8030,  0.1470072E+03, -0.4209924E+02,    25.314,  1417.157
        8031,  0.1470068E+03, -0.4209956E+02,    72.491,  1898.499
        8032,  0.1470070E+03, -0.4209930E+02,    26.385,  1412.333
        8033,  0.1470068E+03, -0.4209937E+02,    25.429,  1453.908
        8034,  0.1470065E+03, -0.4209969E+02,    81.237,  1941.812
        8035,  0.1470067E+03, -0.4209944E+02,    25.775,  1287.853
        8036,  0.1470065E+03, -0.4209950E+02,    25.099,  1314.608
        8037,  0.1470061E+03, -0.4209982E+02,    74.002,  1947.308
        8038,  0.1470063E+03, -0.4209957E+02,    25.136,  1352.027
        8039,  0.1470061E+03, -0.4209963E+02,    23.832,  1272.482
        8040,  0.1470057E+03, -0.4209992E+02,    59.806,  1965.685
        8041,  0.1470060E+03, -0.4209969E+02,    25.532,  1361.887
        8042,  0.1470058E+03, -0.4209974E+02,    22.740,  1325.873
        8043,  0.1470054E+03, -0.4209999E+02,    52.843,  1934.594
        8044,  0.1470056E+03, -0.4209978E+02,    26.403,  1416.753
        8045,  0.1470054E+03, -0.4209982E+02,    21.351,  1264.332
        8046,  0.1470050E+03, -0.4210005E+02,    43.076,  1688.534
        8047,  0.1470052E+03, -0.4209985E+02,    26.899,  1398.178
        8048,  0.1470050E+03, -0.4209988E+02,    22.123,  1336.188
        8049,  0.1470046E+03, -0.4210013E+02,    51.708,  1933.263
        8050,  0.1470049E+03, -0.4209992E+02,    27.217,  1385.768
        8051,  0.1470047E+03, -0.4209996E+02,    22.812,  1377.534
        8052,  0.1470043E+03, -0.4210023E+02,    66.850,  1965.111
        8053,  0.1470045E+03, -0.4210000E+02,    26.721,  1351.955
        8054,  0.1470043E+03, -0.4210005E+02,    23.949,  1318.294
        8055,  0.1470039E+03, -0.4210034E+02,    71.820,  1904.314
        8056,  0.1470041E+03, -0.4210010E+02,    28.268,  1300.474
        8057,  0.1470039E+03, -0.4210016E+02,    25.311,  1331.707
        8058,  0.1470035E+03, -0.4210046E+02,    71.017,  1814.284
        8059,  0.1470038E+03, -0.4210022E+02,    31.177,  1232.978
        8060,  0.1470036E+03, -0.4210028E+02,    29.669,  1360.379
        8061,  0.1470032E+03, -0.4210059E+02,    60.090,  1876.261
        8062,  0.1470034E+03, -0.4210034E+02,    32.107,  1244.680
        8063,  0.1470032E+03, -0.4210040E+02,    29.248,  1377.042
        8064,  0.1470028E+03, -0.4210072E+02,    53.086,  1872.616
        8065,  0.1470031E+03, -0.4210047E+02,    30.906,  1259.462
        8066,  0.1470029E+03, -0.4210053E+02,    26.623,  1328.197
        8067,  0.1470025E+03, -0.4210086E+02,    49.988,  1895.795
        8068,  0.1470027E+03, -0.4210060E+02,    30.038,  1303.669
        8069,  0.1470025E+03, -0.4210067E+02,    24.811,  1320.386
        8070,  0.1470021E+03, -0.4210098E+02,    47.489,  1863.602
        8071,  0.1470023E+03, -0.4210073E+02,    28.533,  1280.046
        8072,  0.1470022E+03, -0.4210079E+02,    22.913,  1302.308
        8073,  0.1470018E+03, -0.4210108E+02,    43.736,  1858.094
        8074,  0.1470020E+03, -0.4210085E+02,    27.773,  1346.840
        8075,  0.1470018E+03, -0.4210090E+02,    21.376,  1270.654
        8076,  0.1470014E+03, -0.4210117E+02,    57.633,  2007.653
        8077,  0.1470016E+03, -0.4210095E+02,    28.425,  1409.987
        8078,  0.1470014E+03, -0.4210099E+02,    20.492,  1263.257
        8079,  0.1470010E+03, -0.4210123E+02,    41.815,  2093.592
        8080,  0.1470013E+03, -0.4210103E+02,    28.293,  1379.838
        8081,  0.1470011E+03, -0.4210106E+02,    19.537,  1241.461
        8082,  0.1470007E+03, -0.4210128E+02,    41.599,  2123.450
        8083,  0.1470009E+03, -0.4210108E+02,    28.633,  1391.879
        8084,  0.1470007E+03, -0.4210111E+02,    19.459,  1224.560
        8085,  0.1470003E+03, -0.4210132E+02,    43.453,  2127.023
        8086,  0.1470005E+03, -0.4210113E+02,    29.570,  1487.838
        8087,  0.1470003E+03, -0.4210115E+02,    19.496,  1234.544
        8088,  0.1469999E+03, -0.4210135E+02,    50.163,  2161.618
        8089,  0.1470001E+03, -0.4210116E+02,    28.960,  1468.535
        8090,  0.1469999E+03, -0.4210118E+02,    20.616,  1248.287
        8091,  0.1469995E+03, -0.4210137E+02,    50.392,  2069.779
        8092,  0.1469998E+03, -0.4210119E+02,    29.377,  1461.240
        8093,  0.1469996E+03, -0.4210120E+02,    21.080,  1146.132
        8094,  0.1469992E+03, -0.4210139E+02,    38.531,  2060.480
        8095,  0.1469994E+03, -0.4210121E+02,    29.865,  1382.452
        8096,  0.1469992E+03, -0.4210122E+02,    21.022,  1126.329
        8097,  0.1469988E+03, -0.4210140E+02,    42.092,  2055.105
        8098,  0.1469990E+03, -0.4210123E+02,    29.953,  1330.731
        8099,  0.1469988E+03, -0.4210124E+02,    20.890,  1089.674
        8100,  0.1469984E+03, -0.4210142E+02,    38.738,  2091.078
        8101,  0.1469986E+03, -0.4210125E+02,    29.915,  1288.721
        8102,  0.1469984E+03, -0.4210125E+02,    20.566,  1050.094
        8103,  0.1469980E+03, -0.4210142E+02,    38.807,  2090.132
        8104,  0.1469983E+03, -0.4210126E+02,    29.865,  1314.886
        8105,  0.1469981E+03, -0.4210126E+02,    20.190,  1043.327
        8106,  0.1469976E+03, -0.4210143E+02,    37.529,  2117.918
        8107,  0.1469979E+03, -0.4210126E+02,    29.924,  1242.137
        8108,  0.1469977E+03, -0.4210126E+02,    19.922,  1007.321
        8109,  0.1469972E+03, -0.4210142E+02,    32.375,  1955.793
        8110,  0.1469975E+03, -0.4210127E+02,    30.710,  1185.696
        8111,  0.1469973E+03, -0.4210126E+02,    20.216,  1009.684
        8112,  0.1469968E+03, -0.4210139E+02,    31.105,  2101.525
        8113,  0.1469971E+03, -0.4210124E+02,    33.883,  1241.149
        8114,  0.1469969E+03, -0.4210123E+02,    20.568,  1089.251
        8115,  0.1469964E+03, -0.4210136E+02,    32.240,  2132.182
        8116,  0.1469967E+03, -0.4210122E+02,    33.642,  1270.074
        8117,  0.1469965E+03, -0.4210120E+02,    20.560,  1039.032
        8118,  0.1469961E+03, -0.4210133E+02,    33.658,  2127.980
        8119,  0.1469963E+03, -0.4210119E+02,    33.999,  1222.061
        8120,  0.1469961E+03, -0.4210117E+02,    20.563,  1007.066
        8121,  0.1469957E+03, -0.4210129E+02,    33.042,  2098.053
        8122,  0.1469959E+03, -0.4210115E+02,    34.148,  1224.400
        8123,  0.1469958E+03, -0.4210113E+02,    20.112,   970.001
        8124,  0.1469953E+03, -0.4210127E+02,    31.264,  1770.465
        8125,  0.1469956E+03, -0.4210111E+02,    33.641,  1211.857
        8126,  0.1469954E+03, -0.4210110E+02,    19.748,   974.288
        8127,  0.1469950E+03, -0.4210122E+02,    41.943,  1875.180
        8128,  0.1469952E+03, -0.4210110E+02,    27.505,  1063.965
        8129,  0.1469946E+03, -0.4210114E+02,    45.359,  1806.408
        8130,  0.1469950E+03, -0.4210105E+02,    37.637,   970.003
        8131,  0.1469948E+03, -0.4210101E+02,    26.651,  1194.851
        8132,  0.1469943E+03, -0.4210105E+02,    39.731,  1794.685
        8133,  0.1469946E+03, -0.4210097E+02,    46.285,  1013.095
        8134,  0.1469945E+03, -0.4210093E+02,    25.998,  1139.463
        8135,  0.1469939E+03, -0.4210095E+02,    26.247,  1607.765
        8136,  0.1469943E+03, -0.4210088E+02,    44.343,  1065.781
        8137,  0.1469941E+03, -0.4210083E+02,    25.684,  1131.233
        8138,  0.1469936E+03, -0.4210084E+02,    24.731,  1414.094
        8139,  0.1469939E+03, -0.4210078E+02,    42.202,  1041.738
        8140,  0.1469937E+03, -0.4210072E+02,    25.908,  1118.590
        8141,  0.1469932E+03, -0.4210071E+02,    24.923,  1295.501
        8142,  0.1469936E+03, -0.4210066E+02,    43.173,  1008.170
        8143,  0.1469934E+03, -0.4210060E+02,    26.191,  1062.609
        8144,  0.1469928E+03, -0.4210059E+02,    26.681,  1304.514
        8145,  0.1469932E+03, -0.4210054E+02,    44.275,   943.078
        8146,  0.1469930E+03, -0.4210048E+02,    27.345,  1040.477
        8147,  0.1469925E+03, -0.4210045E+02,    28.490,  1394.472
        8148,  0.1469928E+03, -0.4210041E+02,    46.912,   921.036
        8149,  0.1469927E+03, -0.4210035E+02,    28.769,  1006.129
        8150,  0.1469921E+03, -0.4210031E+02,    29.832,  1506.180
        8151,  0.1469925E+03, -0.4210028E+02,    46.919,   918.872
        8152,  0.1469923E+03, -0.4210020E+02,    29.024,   948.164
        8153,  0.1469918E+03, -0.4210012E+02,    34.151,  1630.478
        8154,  0.1469922E+03, -0.4210013E+02,    42.975,   829.404
        8155,  0.1469920E+03, -0.4210006E+02,    28.672,   858.727
        8156,  0.1469915E+03, -0.4209987E+02,    33.568,  1660.380
        8157,  0.1469918E+03, -0.4209995E+02,    43.503,   943.142
        8158,  0.1469917E+03, -0.4209983E+02,    27.946,   748.109
        8159,  0.1469913E+03, -0.4209958E+02,    31.039,  1457.634
        8160,  0.1469916E+03, -0.4209969E+02,    50.962,  1079.774
        8161,  0.1469915E+03, -0.4209954E+02,    29.654,   866.701
        8162,  0.1469911E+03, -0.4209927E+02,    30.108,  1392.612
        8163,  0.1469914E+03, -0.4209939E+02,    39.243,  1160.164
        8164,  0.1469913E+03, -0.4209923E+02,    31.894,   898.153
        8165,  0.1469909E+03, -0.4209896E+02,    31.335,  1554.608
        8166,  0.1469912E+03, -0.4209907E+02,    39.773,  1201.874
        8167,  0.1469911E+03, -0.4209891E+02,    39.012,   880.488
        8168,  0.1469909E+03, -0.4209863E+02,    37.428,  1118.116
        8169,  0.1469910E+03, -0.4209876E+02,    38.166,  1097.518
        8170,  0.1469910E+03, -0.4209830E+02,    42.896,  1131.651
        8171,  0.1469910E+03, -0.4209858E+02,    27.621,  1187.540
        8172,  0.1469911E+03, -0.4209842E+02,    31.714,   997.881
        8173,  0.1469912E+03, -0.4209799E+02,    49.665,  1175.244
        8174,  0.1469912E+03, -0.4209827E+02,    29.782,  1243.511
        8175,  0.1469913E+03, -0.4209811E+02,    29.491,  1068.441
        8176,  0.1469914E+03, -0.4209767E+02,    50.721,  1333.146
        8177,  0.1469914E+03, -0.4209796E+02,    28.376,  1235.700
        8178,  0.1469915E+03, -0.4209779E+02,    27.315,  1088.166
