id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       14421,  0.1469984E+03, -0.4209928E+02,     2.211,     2.315
       14422,  0.1469979E+03, -0.4209945E+02,     2.640,     2.766
       14423,  0.1469983E+03, -0.4209929E+02,     1.897,     1.986
       14424,  0.1469981E+03, -0.4209929E+02,     2.199,     2.303
       14425,  0.1469976E+03, -0.4209945E+02,     2.642,     2.772
       14426,  0.1469979E+03, -0.4209929E+02,     1.919,     2.008
       14427,  0.1469977E+03, -0.4209929E+02,     2.182,     2.285
       14428,  0.1469972E+03, -0.4209943E+02,     2.643,     2.777
       14429,  0.1469975E+03, -0.4209928E+02,     1.943,     2.034
       14430,  0.1469973E+03, -0.4209928E+02,     2.171,     2.274
       14431,  0.1469968E+03, -0.4209941E+02,     2.643,     2.779
       14432,  0.1469971E+03, -0.4209927E+02,     1.973,     2.065
       14433,  0.1469969E+03, -0.4209926E+02,     2.162,     2.265
       14434,  0.1469964E+03, -0.4209938E+02,     2.641,     2.776
       14435,  0.1469968E+03, -0.4209925E+02,     1.999,     2.093
       14436,  0.1469966E+03, -0.4209923E+02,     2.147,     2.248
       14437,  0.1469961E+03, -0.4209935E+02,     2.633,     2.768
       14438,  0.1469964E+03, -0.4209922E+02,     2.019,     2.114
       14439,  0.1469962E+03, -0.4209920E+02,     2.132,     2.233
       14440,  0.1469957E+03, -0.4209931E+02,     2.622,     2.755
       14441,  0.1469960E+03, -0.4209918E+02,     2.045,     2.140
       14442,  0.1469958E+03, -0.4209916E+02,     2.119,     2.220
       14443,  0.1469953E+03, -0.4209925E+02,     2.640,     2.775
       14444,  0.1469956E+03, -0.4209914E+02,     2.067,     2.163
       14445,  0.1469954E+03, -0.4209911E+02,     2.051,     2.151
       14446,  0.1469949E+03, -0.4209918E+02,     2.604,     2.739
       14447,  0.1469953E+03, -0.4209908E+02,     2.102,     2.202
       14448,  0.1469951E+03, -0.4209904E+02,     2.018,     2.118
       14449,  0.1469946E+03, -0.4209908E+02,     2.584,     2.722
       14450,  0.1469949E+03, -0.4209900E+02,     2.201,     2.306
       14451,  0.1469947E+03, -0.4209895E+02,     1.992,     2.088
       14452,  0.1469942E+03, -0.4209898E+02,     2.576,     2.712
       14453,  0.1469945E+03, -0.4209890E+02,     2.244,     2.353
       14454,  0.1469943E+03, -0.4209885E+02,     1.953,     2.048
       14455,  0.1469939E+03, -0.4209886E+02,     2.613,     2.752
       14456,  0.1469942E+03, -0.4209879E+02,     2.295,     2.408
       14457,  0.1469940E+03, -0.4209873E+02,     1.907,     2.000
       14458,  0.1469935E+03, -0.4209876E+02,     2.525,     2.662
       14459,  0.1469936E+03, -0.4209862E+02,     1.728,     1.813
       14460,  0.1469938E+03, -0.4209867E+02,     2.296,     2.409
       14461,  0.1469933E+03, -0.4209859E+02,     2.221,     2.336
       14462,  0.1469935E+03, -0.4209857E+02,     1.964,     2.062
       14463,  0.1469933E+03, -0.4209830E+02,     2.078,     2.181
       14464,  0.1469934E+03, -0.4209845E+02,     2.131,     2.241
       14465,  0.1469935E+03, -0.4209797E+02,     2.070,     2.169
       14466,  0.1469935E+03, -0.4209828E+02,     2.234,     2.343
       14467,  0.1469936E+03, -0.4209813E+02,     2.483,     2.607
       14468,  0.1469936E+03, -0.4209763E+02,     2.026,     2.121
       14469,  0.1469937E+03, -0.4209796E+02,     2.271,     2.381
       14470,  0.1469937E+03, -0.4209777E+02,     2.488,     2.608
       14471,  0.1469938E+03, -0.4209729E+02,     2.063,     2.159
       14472,  0.1469938E+03, -0.4209760E+02,     2.284,     2.393
       14473,  0.1469939E+03, -0.4209743E+02,     2.454,     2.571
       14474,  0.1469939E+03, -0.4209696E+02,     2.077,     2.174
       14475,  0.1469940E+03, -0.4209726E+02,     2.301,     2.412
       14476,  0.1469941E+03, -0.4209709E+02,     2.437,     2.552
       14477,  0.1469941E+03, -0.4209663E+02,     2.083,     2.180
       14478,  0.1469941E+03, -0.4209693E+02,     2.316,     2.427
       14479,  0.1469942E+03, -0.4209676E+02,     2.400,     2.514
       14480,  0.1469943E+03, -0.4209630E+02,     2.101,     2.200
       14481,  0.1469943E+03, -0.4209660E+02,     2.339,     2.451
       14482,  0.1469944E+03, -0.4209643E+02,     2.372,     2.485
       14483,  0.1469945E+03, -0.4209598E+02,     2.117,     2.218
       14484,  0.1469945E+03, -0.4209627E+02,     2.373,     2.485
       14485,  0.1469946E+03, -0.4209611E+02,     2.362,     2.476
       14486,  0.1469947E+03, -0.4209566E+02,     2.127,     2.232
       14487,  0.1469947E+03, -0.4209595E+02,     2.397,     2.511
       14488,  0.1469948E+03, -0.4209579E+02,     2.376,     2.493
       14489,  0.1469949E+03, -0.4209534E+02,     2.125,     2.233
       14490,  0.1469949E+03, -0.4209563E+02,     2.403,     2.520
       14491,  0.1469950E+03, -0.4209547E+02,     2.408,     2.529
       14492,  0.1469951E+03, -0.4209501E+02,     2.115,     2.224
       14493,  0.1469951E+03, -0.4209531E+02,     2.400,     2.519
       14494,  0.1469952E+03, -0.4209514E+02,     2.448,     2.573
       14495,  0.1469952E+03, -0.4209468E+02,     2.096,     2.205
       14496,  0.1469953E+03, -0.4209498E+02,     2.378,     2.497
       14497,  0.1469954E+03, -0.4209481E+02,     2.495,     2.621
       14498,  0.1469954E+03, -0.4209433E+02,     2.061,     2.166
       14499,  0.1469954E+03, -0.4209464E+02,     2.339,     2.456
       14500,  0.1469955E+03, -0.4209447E+02,     2.534,     2.661
       14501,  0.1469955E+03, -0.4209398E+02,     2.029,     2.131
       14502,  0.1469956E+03, -0.4209430E+02,     2.288,     2.401
       14503,  0.1469957E+03, -0.4209412E+02,     2.563,     2.689
       14504,  0.1469957E+03, -0.4209363E+02,     2.005,     2.103
       14505,  0.1469957E+03, -0.4209394E+02,     2.235,     2.343
       14506,  0.1469958E+03, -0.4209376E+02,     2.590,     2.714
       14507,  0.1469958E+03, -0.4209326E+02,     1.999,     2.096
       14508,  0.1469958E+03, -0.4209358E+02,     2.177,     2.281
       14509,  0.1469959E+03, -0.4209340E+02,     2.624,     2.751
       14510,  0.1469958E+03, -0.4209290E+02,     2.001,     2.100
       14511,  0.1469959E+03, -0.4209322E+02,     2.158,     2.262
       14512,  0.1469960E+03, -0.4209304E+02,     2.694,     2.824
       14513,  0.1469959E+03, -0.4209253E+02,     2.014,     2.113
       14514,  0.1469960E+03, -0.4209286E+02,     2.153,     2.257
       14515,  0.1469961E+03, -0.4209267E+02,     2.716,     2.848
       14516,  0.1469960E+03, -0.4209216E+02,     2.019,     2.119
       14517,  0.1469961E+03, -0.4209249E+02,     2.148,     2.253
       14518,  0.1469961E+03, -0.4209231E+02,     2.740,     2.873
       14519,  0.1469961E+03, -0.4209179E+02,     2.003,     2.102
       14520,  0.1469962E+03, -0.4209212E+02,     2.137,     2.242
       14521,  0.1469962E+03, -0.4209194E+02,     2.747,     2.880
       14522,  0.1469961E+03, -0.4209142E+02,     1.986,     2.082
       14523,  0.1469962E+03, -0.4209175E+02,     2.125,     2.228
       14524,  0.1469963E+03, -0.4209157E+02,     2.746,     2.879
       14525,  0.1469962E+03, -0.4209105E+02,     1.968,     2.063
       14526,  0.1469963E+03, -0.4209138E+02,     2.096,     2.196
       14527,  0.1469963E+03, -0.4209120E+02,     2.750,     2.882
       14528,  0.1469962E+03, -0.4209068E+02,     1.970,     2.066
       14529,  0.1469964E+03, -0.4209101E+02,     2.074,     2.173
       14530,  0.1469964E+03, -0.4209082E+02,     2.766,     2.900
       14531,  0.1469963E+03, -0.4209031E+02,     1.975,     2.072
       14532,  0.1469964E+03, -0.4209064E+02,     2.043,     2.141
       14533,  0.1469964E+03, -0.4209045E+02,     2.795,     2.932
       14534,  0.1469963E+03, -0.4208993E+02,     1.970,     2.069
       14535,  0.1469964E+03, -0.4209026E+02,     2.016,     2.113
       14536,  0.1469965E+03, -0.4209008E+02,     2.823,     2.961
       14537,  0.1469963E+03, -0.4208956E+02,     1.966,     2.064
       14538,  0.1469965E+03, -0.4208989E+02,     1.981,     2.077
       14539,  0.1469965E+03, -0.4208970E+02,     2.857,     2.998
       14540,  0.1469963E+03, -0.4208918E+02,     1.951,     2.047
       14541,  0.1469965E+03, -0.4208951E+02,     1.946,     2.041
       14542,  0.1469965E+03, -0.4208932E+02,     2.897,     3.040
       14543,  0.1469963E+03, -0.4208879E+02,     1.931,     2.024
       14544,  0.1469964E+03, -0.4208913E+02,     1.864,     1.955
       14545,  0.1469964E+03, -0.4208895E+02,     2.920,     3.063
       14546,  0.1469962E+03, -0.4208838E+02,     1.757,     1.839
       14547,  0.1469964E+03, -0.4208875E+02,     1.689,     1.770
       14548,  0.1469964E+03, -0.4208858E+02,     2.696,     2.824
       14549,  0.1469964E+03, -0.4208841E+02,     1.746,     1.830
       14550,  0.1469961E+03, -0.4208799E+02,     1.954,     2.045
       14551,  0.1469963E+03, -0.4208821E+02,     2.721,     2.848
       14552,  0.1469963E+03, -0.4208802E+02,     1.971,     2.065
       14553,  0.1469960E+03, -0.4208762E+02,     1.955,     2.046
       14554,  0.1469962E+03, -0.4208784E+02,     2.671,     2.795
       14555,  0.1469962E+03, -0.4208766E+02,     2.065,     2.163
       14556,  0.1469959E+03, -0.4208726E+02,     1.964,     2.055
       14557,  0.1469961E+03, -0.4208748E+02,     2.634,     2.757
       14558,  0.1469961E+03, -0.4208730E+02,     2.105,     2.206
       14559,  0.1469958E+03, -0.4208691E+02,     1.968,     2.059
       14560,  0.1469960E+03, -0.4208712E+02,     2.606,     2.727
       14561,  0.1469960E+03, -0.4208694E+02,     2.132,     2.234
       14562,  0.1469957E+03, -0.4208656E+02,     1.859,     1.946
       14563,  0.1469959E+03, -0.4208677E+02,     2.579,     2.699
       14564,  0.1469959E+03, -0.4208659E+02,     1.860,     1.949
       14565,  0.1469956E+03, -0.4208625E+02,     2.002,     2.094
       14566,  0.1469958E+03, -0.4208642E+02,     2.574,     2.694
       14567,  0.1469958E+03, -0.4208624E+02,     1.869,     1.958
       14568,  0.1469954E+03, -0.4208593E+02,     1.971,     2.062
       14569,  0.1469957E+03, -0.4208610E+02,     2.399,     2.513
       14570,  0.1469956E+03, -0.4208592E+02,     1.860,     1.949
       14571,  0.1469953E+03, -0.4208559E+02,     1.964,     2.055
       14572,  0.1469955E+03, -0.4208575E+02,     2.784,     2.915
       14573,  0.1469954E+03, -0.4208558E+02,     1.878,     1.967
       14574,  0.1469951E+03, -0.4208525E+02,     1.983,     2.076
       14575,  0.1469954E+03, -0.4208541E+02,     2.744,     2.873
       14576,  0.1469953E+03, -0.4208525E+02,     1.905,     1.997
       14577,  0.1469949E+03, -0.4208492E+02,     2.040,     2.136
       14578,  0.1469952E+03, -0.4208508E+02,     2.717,     2.846
       14579,  0.1469951E+03, -0.4208491E+02,     1.952,     2.047
       14580,  0.1469947E+03, -0.4208460E+02,     2.048,     2.144
       14581,  0.1469950E+03, -0.4208475E+02,     2.695,     2.823
       14582,  0.1469949E+03, -0.4208459E+02,     1.978,     2.074
       14583,  0.1469945E+03, -0.4208429E+02,     2.087,     2.185
       14584,  0.1469948E+03, -0.4208443E+02,     2.675,     2.802
       14585,  0.1469947E+03, -0.4208425E+02,     1.924,     2.017
       14586,  0.1469943E+03, -0.4208399E+02,     2.118,     2.218
       14587,  0.1469946E+03, -0.4208410E+02,     2.714,     2.844
       14588,  0.1469945E+03, -0.4208394E+02,     1.822,     1.911
       14589,  0.1469941E+03, -0.4208370E+02,     2.144,     2.247
       14590,  0.1469944E+03, -0.4208379E+02,     2.727,     2.859
       14591,  0.1469942E+03, -0.4208365E+02,     1.843,     1.933
       14592,  0.1469938E+03, -0.4208342E+02,     2.193,     2.300
       14593,  0.1469941E+03, -0.4208350E+02,     2.682,     2.814
       14594,  0.1469940E+03, -0.4208336E+02,     1.872,     1.965
       14595,  0.1469936E+03, -0.4208315E+02,     2.242,     2.354
       14596,  0.1469939E+03, -0.4208323E+02,     2.659,     2.791
       14597,  0.1469937E+03, -0.4208309E+02,     1.915,     2.012
       14598,  0.1469933E+03, -0.4208290E+02,     2.290,     2.407
       14599,  0.1469936E+03, -0.4208296E+02,     2.597,     2.729
       14600,  0.1469935E+03, -0.4208283E+02,     1.966,     2.067
       14601,  0.1469930E+03, -0.4208266E+02,     2.340,     2.462
       14602,  0.1469933E+03, -0.4208271E+02,     2.558,     2.691
       14603,  0.1469932E+03, -0.4208259E+02,     2.032,     2.138
       14604,  0.1469927E+03, -0.4208243E+02,     2.390,     2.517
       14605,  0.1469930E+03, -0.4208247E+02,     2.520,     2.653
       14606,  0.1469929E+03, -0.4208236E+02,     2.082,     2.193
       14607,  0.1469924E+03, -0.4208222E+02,     2.446,     2.578
       14608,  0.1469927E+03, -0.4208225E+02,     2.468,     2.601
       14609,  0.1469926E+03, -0.4208215E+02,     2.139,     2.255
       14610,  0.1469921E+03, -0.4208203E+02,     2.511,     2.647
       14611,  0.1469924E+03, -0.4208205E+02,     2.414,     2.548
       14612,  0.1469922E+03, -0.4208195E+02,     2.206,     2.327
       14613,  0.1469917E+03, -0.4208185E+02,     2.574,     2.715
       14614,  0.1469921E+03, -0.4208186E+02,     2.358,     2.491
       14615,  0.1469919E+03, -0.4208177E+02,     2.251,     2.377
       14616,  0.1469914E+03, -0.4208170E+02,     2.646,     2.795
       14617,  0.1469918E+03, -0.4208168E+02,     2.309,     2.441
       14618,  0.1469916E+03, -0.4208160E+02,     2.307,     2.440
       14619,  0.1469910E+03, -0.4208155E+02,     2.726,     2.886
       14620,  0.1469914E+03, -0.4208153E+02,     2.271,     2.404
       14621,  0.1469912E+03, -0.4208146E+02,     2.362,     2.501
       14622,  0.1469907E+03, -0.4208142E+02,     2.797,     2.966
       14623,  0.1469911E+03, -0.4208139E+02,     2.265,     2.403
       14624,  0.1469909E+03, -0.4208132E+02,     2.418,     2.565
       14625,  0.1469903E+03, -0.4208129E+02,     2.826,     3.001
       14626,  0.1469907E+03, -0.4208125E+02,     2.279,     2.423
       14627,  0.1469905E+03, -0.4208119E+02,     2.458,     2.612
       14628,  0.1469900E+03, -0.4208115E+02,     2.828,     3.005
       14629,  0.1469904E+03, -0.4208112E+02,     2.317,     2.467
       14630,  0.1469902E+03, -0.4208105E+02,     2.463,     2.619
       14631,  0.1469897E+03, -0.4208099E+02,     2.810,     2.988
       14632,  0.1469900E+03, -0.4208098E+02,     2.384,     2.542
       14633,  0.1469898E+03, -0.4208091E+02,     2.445,     2.603
       14634,  0.1469893E+03, -0.4208082E+02,     2.798,     2.980
       14635,  0.1469897E+03, -0.4208082E+02,     2.476,     2.643
       14636,  0.1469895E+03, -0.4208074E+02,     2.439,     2.598
       14637,  0.1469890E+03, -0.4208064E+02,     2.806,     2.992
       14638,  0.1469893E+03, -0.4208065E+02,     2.562,     2.738
       14639,  0.1469892E+03, -0.4208056E+02,     2.447,     2.612
       14640,  0.1469887E+03, -0.4208046E+02,     2.823,     3.016
       14641,  0.1469890E+03, -0.4208047E+02,     2.620,     2.806
       14642,  0.1469889E+03, -0.4208038E+02,     2.464,     2.633
       14643,  0.1469883E+03, -0.4208027E+02,     2.848,     3.047
       14644,  0.1469887E+03, -0.4208029E+02,     2.658,     2.850
       14645,  0.1469885E+03, -0.4208020E+02,     2.489,     2.664
       14646,  0.1469880E+03, -0.4208009E+02,     2.869,     3.074
       14647,  0.1469884E+03, -0.4208010E+02,     2.685,     2.883
       14648,  0.1469882E+03, -0.4208001E+02,     2.507,     2.686
       14649,  0.1469877E+03, -0.4207990E+02,     2.881,     3.090
       14650,  0.1469880E+03, -0.4207992E+02,     2.711,     2.914
       14651,  0.1469879E+03, -0.4207982E+02,     2.513,     2.696
       14652,  0.1469874E+03, -0.4207970E+02,     2.875,     3.087
       14653,  0.1469877E+03, -0.4207973E+02,     2.744,     2.952
       14654,  0.1469876E+03, -0.4207963E+02,     2.506,     2.691
       14655,  0.1469871E+03, -0.4207950E+02,     2.869,     3.085
       14656,  0.1469874E+03, -0.4207953E+02,     2.798,     3.014
       14657,  0.1469873E+03, -0.4207943E+02,     2.507,     2.695
       14658,  0.1469868E+03, -0.4207929E+02,     2.870,     3.090
       14659,  0.1469871E+03, -0.4207932E+02,     2.870,     3.095
       14660,  0.1469869E+03, -0.4207922E+02,     2.503,     2.696
       14661,  0.1469865E+03, -0.4207907E+02,     2.871,     3.097
       14662,  0.1469868E+03, -0.4207911E+02,     2.931,     3.167
       14663,  0.1469866E+03, -0.4207900E+02,     2.513,     2.711
       14664,  0.1469862E+03, -0.4207885E+02,     2.892,     3.125
       14665,  0.1469865E+03, -0.4207889E+02,     2.976,     3.219
       14666,  0.1469863E+03, -0.4207879E+02,     2.540,     2.746
       14667,  0.1469859E+03, -0.4207864E+02,     2.918,     3.158
       14668,  0.1469862E+03, -0.4207868E+02,     2.991,     3.240
       14669,  0.1469860E+03, -0.4207857E+02,     2.565,     2.778
       14670,  0.1469856E+03, -0.4207842E+02,     2.947,     3.195
       14671,  0.1469859E+03, -0.4207846E+02,     2.988,     3.242
       14672,  0.1469857E+03, -0.4207836E+02,     2.605,     2.825
       14673,  0.1469852E+03, -0.4207822E+02,     2.977,     3.232
       14674,  0.1469856E+03, -0.4207825E+02,     2.961,     3.213
       14675,  0.1469854E+03, -0.4207815E+02,     2.628,     2.855
       14676,  0.1469849E+03, -0.4207802E+02,     2.993,     3.253
       14677,  0.1469853E+03, -0.4207805E+02,     2.925,     3.179
       14678,  0.1469851E+03, -0.4207795E+02,     2.677,     2.911
       14679,  0.1469846E+03, -0.4207782E+02,     2.973,     3.235
       14680,  0.1469850E+03, -0.4207785E+02,     2.840,     3.089
       14681,  0.1469848E+03, -0.4207776E+02,     2.672,     2.908
       14682,  0.1469843E+03, -0.4207760E+02,     2.943,     3.207
       14683,  0.1469847E+03, -0.4207766E+02,     2.663,     2.900
       14684,  0.1469845E+03, -0.4207756E+02,     2.540,     2.767
       14685,  0.1469840E+03, -0.4207740E+02,     3.192,     3.488
       14686,  0.1469841E+03, -0.4207725E+02,     2.143,     2.341
       14687,  0.1469844E+03, -0.4207744E+02,     2.604,     2.840
       14688,  0.1469843E+03, -0.4207733E+02,     2.569,     2.805
       14689,  0.1469838E+03, -0.4207720E+02,     2.949,     3.227
       14690,  0.1469840E+03, -0.4207717E+02,     2.516,     2.752
       14691,  0.1469839E+03, -0.4207705E+02,     2.868,     3.142
       14692,  0.1469843E+03, -0.4207695E+02,     2.739,     2.993
       14693,  0.1469842E+03, -0.4207711E+02,     3.074,     3.360
       14694,  0.1469846E+03, -0.4207679E+02,     2.983,     3.253
       14695,  0.1469844E+03, -0.4207703E+02,     2.460,     2.685
       14696,  0.1469846E+03, -0.4207697E+02,     2.745,     2.995
       14697,  0.1469849E+03, -0.4207666E+02,     2.941,     3.200
       14698,  0.1469847E+03, -0.4207690E+02,     2.437,     2.656
       14699,  0.1469849E+03, -0.4207682E+02,     2.609,     2.844
       14700,  0.1469852E+03, -0.4207650E+02,     2.738,     2.980
       14701,  0.1469851E+03, -0.4207676E+02,     2.338,     2.544
       14702,  0.1469852E+03, -0.4207668E+02,     2.925,     3.187
       14703,  0.1469855E+03, -0.4207628E+02,     2.739,     2.980
       14704,  0.1469853E+03, -0.4207657E+02,     2.120,     2.306
       14705,  0.1469855E+03, -0.4207646E+02,     3.057,     3.331
       14706,  0.1469857E+03, -0.4207606E+02,     2.674,     2.910
       14707,  0.1469856E+03, -0.4207636E+02,     2.416,     2.627
       14708,  0.1469858E+03, -0.4207623E+02,     3.129,     3.411
       14709,  0.1469860E+03, -0.4207580E+02,     2.555,     2.783
       14710,  0.1469859E+03, -0.4207611E+02,     2.496,     2.716
       14711,  0.1469860E+03, -0.4207596E+02,     3.148,     3.434
       14712,  0.1469862E+03, -0.4207553E+02,     2.552,     2.782
       14713,  0.1469862E+03, -0.4207583E+02,     2.527,     2.752
       14714,  0.1469863E+03, -0.4207569E+02,     3.170,     3.460
       14715,  0.1469864E+03, -0.4207523E+02,     2.249,     2.453
       14716,  0.1469864E+03, -0.4207555E+02,     2.460,     2.679
       14717,  0.1469865E+03, -0.4207540E+02,     3.265,     3.564
       14718,  0.1469866E+03, -0.4207493E+02,     2.555,     2.784
       14719,  0.1469866E+03, -0.4207525E+02,     2.412,     2.627
       14720,  0.1469867E+03, -0.4207510E+02,     3.280,     3.579
       14721,  0.1469868E+03, -0.4207463E+02,     2.538,     2.764
       14722,  0.1469868E+03, -0.4207495E+02,     2.367,     2.577
       14723,  0.1469869E+03, -0.4207479E+02,     3.232,     3.526
       14724,  0.1469870E+03, -0.4207433E+02,     2.149,     2.339
       14725,  0.1469870E+03, -0.4207465E+02,     2.400,     2.613
       14726,  0.1469870E+03, -0.4207449E+02,     3.308,     3.608
       14727,  0.1469871E+03, -0.4207400E+02,     2.406,     2.615
       14728,  0.1469871E+03, -0.4207433E+02,     2.320,     2.525
       14729,  0.1469872E+03, -0.4207417E+02,     3.378,     3.683
       14730,  0.1469873E+03, -0.4207366E+02,     2.391,     2.599
       14731,  0.1469873E+03, -0.4207401E+02,     2.221,     2.417
       14732,  0.1469874E+03, -0.4207385E+02,     3.460,     3.772
       14733,  0.1469874E+03, -0.4207328E+02,     2.337,     2.542
       14734,  0.1469874E+03, -0.4207367E+02,     2.013,     2.192
       14735,  0.1469875E+03, -0.4207352E+02,     3.265,     3.561
       14736,  0.1469875E+03, -0.4207336E+02,     2.259,     2.461
       14737,  0.1469874E+03, -0.4207291E+02,     2.311,     2.518
       14738,  0.1469875E+03, -0.4207316E+02,     3.246,     3.541
       14739,  0.1469876E+03, -0.4207299E+02,     2.568,     2.802
       14740,  0.1469874E+03, -0.4207255E+02,     2.360,     2.578
       14741,  0.1469876E+03, -0.4207281E+02,     3.142,     3.433
       14742,  0.1469876E+03, -0.4207263E+02,     2.779,     3.039
       14743,  0.1469874E+03, -0.4207220E+02,     2.438,     2.675
       14744,  0.1469876E+03, -0.4207245E+02,     3.084,     3.379
       14745,  0.1469876E+03, -0.4207227E+02,     2.934,     3.219
       14746,  0.1469873E+03, -0.4207184E+02,     2.560,     2.821
       14747,  0.1469875E+03, -0.4207209E+02,     3.065,     3.370
       14748,  0.1469875E+03, -0.4207191E+02,     3.101,     3.414
       14749,  0.1469872E+03, -0.4207149E+02,     2.688,     2.973
       14750,  0.1469875E+03, -0.4207174E+02,     3.086,     3.406
       14751,  0.1469874E+03, -0.4207156E+02,     3.212,     3.549
       14752,  0.1469872E+03, -0.4207114E+02,     2.729,     3.023
       14753,  0.1469874E+03, -0.4207139E+02,     3.163,     3.502
       14754,  0.1469874E+03, -0.4207121E+02,     3.077,     3.408
       14755,  0.1469872E+03, -0.4207078E+02,     2.710,     3.004
       14756,  0.1469873E+03, -0.4207103E+02,     3.384,     3.752
       14757,  0.1469873E+03, -0.4207085E+02,     2.901,     3.217
       14758,  0.1469872E+03, -0.4207042E+02,     2.686,     2.975
       14759,  0.1469874E+03, -0.4207067E+02,     3.614,     4.007
       14760,  0.1469874E+03, -0.4207049E+02,     2.869,     3.180
       14761,  0.1469873E+03, -0.4207005E+02,     2.643,     2.922
       14762,  0.1469874E+03, -0.4207031E+02,     3.651,     4.044
       14763,  0.1469874E+03, -0.4207012E+02,     2.855,     3.159
       14764,  0.1469873E+03, -0.4206969E+02,     2.646,     2.921
       14765,  0.1469874E+03, -0.4206994E+02,     3.631,     4.016
       14766,  0.1469874E+03, -0.4206975E+02,     2.853,     3.151
       14767,  0.1469873E+03, -0.4206935E+02,     2.257,     2.492
       14768,  0.1469874E+03, -0.4206957E+02,     3.436,     3.797
       14769,  0.1469874E+03, -0.4206938E+02,     2.317,     2.555
       14770,  0.1469873E+03, -0.4206906E+02,     2.443,     2.696
       14771,  0.1469874E+03, -0.4206922E+02,     3.104,     3.430
       14772,  0.1469876E+03, -0.4206895E+02,     3.382,     3.729
       14773,  0.1469874E+03, -0.4206909E+02,     1.923,     2.119
       14774,  0.1469879E+03, -0.4206897E+02,     3.432,     3.766
       14775,  0.1469876E+03, -0.4206912E+02,     2.274,     2.500
       14776,  0.1469878E+03, -0.4206916E+02,     2.067,     2.268
       14777,  0.1469879E+03, -0.4206913E+02,     2.254,     2.473
       14778,  0.1469883E+03, -0.4206897E+02,     3.388,     3.706
       14779,  0.1469881E+03, -0.4206913E+02,     2.937,     3.211
       14780,  0.1469883E+03, -0.4206913E+02,     2.359,     2.581
       14781,  0.1469887E+03, -0.4206896E+02,     3.350,     3.655
       14782,  0.1469885E+03, -0.4206913E+02,     2.894,     3.154
       14783,  0.1469887E+03, -0.4206912E+02,     2.380,     2.597
       14784,  0.1469891E+03, -0.4206895E+02,     3.268,     3.560
       14785,  0.1469889E+03, -0.4206912E+02,     2.841,     3.091
       14786,  0.1469890E+03, -0.4206911E+02,     2.424,     2.642
       14787,  0.1469894E+03, -0.4206891E+02,     3.237,     3.521
       14788,  0.1469892E+03, -0.4206910E+02,     2.799,     3.042
       14789,  0.1469894E+03, -0.4206908E+02,     2.467,     2.685
       14790,  0.1469898E+03, -0.4206887E+02,     3.264,     3.545
       14791,  0.1469896E+03, -0.4206906E+02,     2.754,     2.989
       14792,  0.1469898E+03, -0.4206904E+02,     2.479,     2.696
       14793,  0.1469902E+03, -0.4206882E+02,     2.898,     3.143
       14794,  0.1469900E+03, -0.4206902E+02,     2.719,     2.948
       14795,  0.1469901E+03, -0.4206899E+02,     2.510,     2.725
       14796,  0.1469905E+03, -0.4206876E+02,     3.270,     3.541
       14797,  0.1469903E+03, -0.4206896E+02,     2.683,     2.904
       14798,  0.1469905E+03, -0.4206893E+02,     2.516,     2.728
       14799,  0.1469909E+03, -0.4206870E+02,     3.201,     3.461
       14800,  0.1469907E+03, -0.4206890E+02,     2.608,     2.819
       14801,  0.1469909E+03, -0.4206887E+02,     2.478,     2.683
       14802,  0.1469913E+03, -0.4206866E+02,     3.199,     3.454
       14803,  0.1469911E+03, -0.4206885E+02,     2.656,     2.868
       14804,  0.1469913E+03, -0.4206882E+02,     2.449,     2.647
       14805,  0.1469917E+03, -0.4206861E+02,     3.169,     3.417
       14806,  0.1469914E+03, -0.4206880E+02,     2.636,     2.842
       14807,  0.1469916E+03, -0.4206877E+02,     2.430,     2.624
       14808,  0.1469920E+03, -0.4206856E+02,     3.116,     3.355
       14809,  0.1469918E+03, -0.4206875E+02,     2.611,     2.812
       14810,  0.1469920E+03, -0.4206872E+02,     2.386,     2.574
       14811,  0.1469924E+03, -0.4206850E+02,     2.761,     2.970
       14812,  0.1469922E+03, -0.4206870E+02,     2.574,     2.770
       14813,  0.1469924E+03, -0.4206867E+02,     2.431,     2.620
       14814,  0.1469928E+03, -0.4206843E+02,     3.065,     3.293
       14815,  0.1469926E+03, -0.4206864E+02,     2.517,     2.707
       14816,  0.1469927E+03, -0.4206860E+02,     2.478,     2.668
       14817,  0.1469931E+03, -0.4206834E+02,     3.015,     3.237
       14818,  0.1469929E+03, -0.4206856E+02,     2.464,     2.649
       14819,  0.1469931E+03, -0.4206851E+02,     2.524,     2.716
       14820,  0.1469935E+03, -0.4206824E+02,     2.978,     3.193
       14821,  0.1469933E+03, -0.4206847E+02,     2.425,     2.605
       14822,  0.1469935E+03, -0.4206842E+02,     2.570,     2.764
       14823,  0.1469938E+03, -0.4206812E+02,     2.941,     3.149
       14824,  0.1469936E+03, -0.4206836E+02,     2.375,     2.549
       14825,  0.1469938E+03, -0.4206830E+02,     2.618,     2.813
       14826,  0.1469942E+03, -0.4206799E+02,     2.912,     3.114
       14827,  0.1469940E+03, -0.4206824E+02,     2.321,     2.490
       14828,  0.1469942E+03, -0.4206818E+02,     2.654,     2.849
       14829,  0.1469945E+03, -0.4206785E+02,     2.898,     3.097
       14830,  0.1469943E+03, -0.4206811E+02,     2.289,     2.454
