id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        5725,  0.1470090E+03, -0.4209934E+02,    19.615,  1092.934
        5726,  0.1470086E+03, -0.4209964E+02,    51.295,  1602.344
        5727,  0.1470088E+03, -0.4209940E+02,    27.811,  1378.836
        5728,  0.1470086E+03, -0.4209947E+02,    20.725,  1132.784
        5729,  0.1470083E+03, -0.4209975E+02,    53.087,  1727.996
        5730,  0.1470084E+03, -0.4209953E+02,    29.748,  1435.843
        5731,  0.1470082E+03, -0.4209959E+02,    22.302,  1095.030
        5732,  0.1470079E+03, -0.4209987E+02,    54.748,  1780.057
        5733,  0.1470081E+03, -0.4209964E+02,    30.345,  1452.040
        5734,  0.1470079E+03, -0.4209970E+02,    23.241,  1114.708
        5735,  0.1470075E+03, -0.4209998E+02,    67.467,  1739.024
        5736,  0.1470077E+03, -0.4209976E+02,    29.598,  1412.602
        5737,  0.1470075E+03, -0.4209982E+02,    24.273,  1099.719
        5738,  0.1470072E+03, -0.4210011E+02,    72.043,  1812.410
        5739,  0.1470074E+03, -0.4209988E+02,    28.915,  1375.027
        5740,  0.1470072E+03, -0.4209994E+02,    25.736,  1112.526
        5741,  0.1470068E+03, -0.4210025E+02,    76.877,  1905.023
        5742,  0.1470070E+03, -0.4210001E+02,    30.236,  1227.830
        5743,  0.1470068E+03, -0.4210008E+02,    26.249,  1199.984
        5744,  0.1470065E+03, -0.4210039E+02,    80.590,  1878.055
        5745,  0.1470066E+03, -0.4210015E+02,    28.821,  1211.818
        5746,  0.1470065E+03, -0.4210022E+02,    25.408,  1174.780
        5747,  0.1470061E+03, -0.4210050E+02,    64.129,  1972.131
        5748,  0.1470063E+03, -0.4210028E+02,    27.842,  1205.490
        5749,  0.1470061E+03, -0.4210034E+02,    24.142,  1053.179
        5750,  0.1470058E+03, -0.4210060E+02,    64.266,  1819.731
        5751,  0.1470059E+03, -0.4210039E+02,    27.781,  1206.262
        5752,  0.1470057E+03, -0.4210044E+02,    22.744,   900.023
        5753,  0.1470054E+03, -0.4210064E+02,    41.585,  1609.962
        5754,  0.1470056E+03, -0.4210048E+02,    24.318,  1051.222
        5755,  0.1470050E+03, -0.4210069E+02,    59.607,  1826.295
        5756,  0.1470054E+03, -0.4210048E+02,    40.718,  1242.985
        5757,  0.1470052E+03, -0.4210048E+02,    25.677,  1143.316
        5758,  0.1470050E+03, -0.4210053E+02,    24.002,   963.007
        5759,  0.1470047E+03, -0.4210080E+02,    51.346,  1868.317
        5760,  0.1470048E+03, -0.4210059E+02,    27.978,  1204.889
        5761,  0.1470046E+03, -0.4210063E+02,    24.175,  1005.171
        5762,  0.1470043E+03, -0.4210090E+02,    50.380,  1944.453
        5763,  0.1470045E+03, -0.4210068E+02,    27.456,  1155.981
        5764,  0.1470043E+03, -0.4210073E+02,    25.208,  1037.211
        5765,  0.1470039E+03, -0.4210102E+02,    51.270,  2038.208
        5766,  0.1470041E+03, -0.4210079E+02,    26.516,  1165.725
        5767,  0.1470039E+03, -0.4210085E+02,    25.464,  1008.421
        5768,  0.1470036E+03, -0.4210114E+02,    50.693,  1936.427
        5769,  0.1470037E+03, -0.4210091E+02,    25.668,  1196.045
        5770,  0.1470036E+03, -0.4210098E+02,    25.357,  1024.669
        5771,  0.1470032E+03, -0.4210128E+02,    53.794,  1860.984
        5772,  0.1470034E+03, -0.4210104E+02,    24.943,  1277.868
        5773,  0.1470032E+03, -0.4210111E+02,    25.379,  1009.438
        5774,  0.1470029E+03, -0.4210141E+02,    52.669,  1883.913
        5775,  0.1470030E+03, -0.4210117E+02,    24.519,  1270.571
        5776,  0.1470029E+03, -0.4210124E+02,    25.194,  1007.117
        5777,  0.1470025E+03, -0.4210155E+02,    49.119,  1929.559
        5778,  0.1470027E+03, -0.4210131E+02,    24.050,  1224.900
        5779,  0.1470025E+03, -0.4210138E+02,    24.277,  1022.936
        5780,  0.1470022E+03, -0.4210166E+02,    43.891,  1971.947
        5781,  0.1470023E+03, -0.4210144E+02,    24.062,  1239.794
        5782,  0.1470021E+03, -0.4210150E+02,    22.548,   992.503
        5783,  0.1470018E+03, -0.4210175E+02,    43.149,  2011.969
        5784,  0.1470020E+03, -0.4210155E+02,    24.307,  1283.117
        5785,  0.1470018E+03, -0.4210159E+02,    20.957,   934.379
        5786,  0.1470015E+03, -0.4210184E+02,    59.235,  1944.140
        5787,  0.1470016E+03, -0.4210163E+02,    24.603,  1262.869
        5788,  0.1470014E+03, -0.4210168E+02,    20.643,   936.901
        5789,  0.1470011E+03, -0.4210190E+02,    44.104,  1926.903
        5790,  0.1470012E+03, -0.4210173E+02,    21.277,  1088.146
        5791,  0.1470008E+03, -0.4210193E+02,    55.335,  2278.969
        5792,  0.1470011E+03, -0.4210173E+02,    31.296,  1191.490
        5793,  0.1470009E+03, -0.4210175E+02,    22.717,  1203.816
        5794,  0.1470004E+03, -0.4210198E+02,    50.655,  2201.607
        5795,  0.1470007E+03, -0.4210177E+02,    29.828,  1274.515
        5796,  0.1470005E+03, -0.4210180E+02,    23.213,  1243.983
        5797,  0.1470000E+03, -0.4210201E+02,    45.106,  2219.704
        5798,  0.1470003E+03, -0.4210183E+02,    31.406,  1260.651
        5799,  0.1470001E+03, -0.4210184E+02,    22.666,  1213.021
        5800,  0.1469996E+03, -0.4210202E+02,    47.941,  2322.430
        5801,  0.1469999E+03, -0.4210184E+02,    34.289,  1286.173
        5802,  0.1469997E+03, -0.4210185E+02,    22.697,  1209.273
        5803,  0.1469992E+03, -0.4210204E+02,    45.683,  2401.519
        5804,  0.1469995E+03, -0.4210186E+02,    33.636,  1242.955
        5805,  0.1469993E+03, -0.4210187E+02,    22.535,  1159.231
        5806,  0.1469988E+03, -0.4210206E+02,    44.215,  2482.389
        5807,  0.1469991E+03, -0.4210188E+02,    33.887,  1225.458
        5808,  0.1469989E+03, -0.4210189E+02,    22.252,  1134.677
        5809,  0.1469984E+03, -0.4210207E+02,    35.648,  2378.404
        5810,  0.1469987E+03, -0.4210190E+02,    35.016,  1229.192
        5811,  0.1469986E+03, -0.4210191E+02,    23.183,  1129.232
        5812,  0.1469980E+03, -0.4210208E+02,    33.335,  2380.177
        5813,  0.1469984E+03, -0.4210191E+02,    37.028,  1167.934
        5814,  0.1469982E+03, -0.4210191E+02,    24.020,  1069.974
        5815,  0.1469977E+03, -0.4210208E+02,    34.916,  2465.231
        5816,  0.1469980E+03, -0.4210192E+02,    39.276,  1171.841
        5817,  0.1469978E+03, -0.4210191E+02,    24.826,  1023.966
        5818,  0.1469973E+03, -0.4210207E+02,    37.893,  2267.214
        5819,  0.1469976E+03, -0.4210191E+02,    34.133,   887.528
        5820,  0.1469974E+03, -0.4210193E+02,    25.502,   994.616
        5821,  0.1469969E+03, -0.4210205E+02,    43.295,  2514.792
        5822,  0.1469972E+03, -0.4210192E+02,    47.507,  1021.843
        5823,  0.1469971E+03, -0.4210190E+02,    23.156,   929.852
        5824,  0.1469965E+03, -0.4210202E+02,    44.745,  2482.132
        5825,  0.1469969E+03, -0.4210188E+02,    43.743,   997.505
        5826,  0.1469967E+03, -0.4210187E+02,    25.028,  1030.035
        5827,  0.1469962E+03, -0.4210199E+02,    34.999,  2457.090
        5828,  0.1469965E+03, -0.4210186E+02,    43.989,  1039.374
        5829,  0.1469963E+03, -0.4210184E+02,    23.890,  1016.078
        5830,  0.1469958E+03, -0.4210196E+02,    31.020,  2374.714
        5831,  0.1469961E+03, -0.4210183E+02,    43.898,  1050.886
        5832,  0.1469960E+03, -0.4210181E+02,    23.268,  1025.437
        5833,  0.1469954E+03, -0.4210192E+02,    32.065,  2178.630
        5834,  0.1469958E+03, -0.4210179E+02,    43.924,  1039.683
        5835,  0.1469956E+03, -0.4210178E+02,    23.096,   991.770
        5836,  0.1469950E+03, -0.4210188E+02,    38.018,  2028.911
        5837,  0.1469954E+03, -0.4210176E+02,    43.886,   974.986
        5838,  0.1469952E+03, -0.4210174E+02,    23.109,  1023.784
        5839,  0.1469947E+03, -0.4210182E+02,    37.402,  1954.320
        5840,  0.1469950E+03, -0.4210171E+02,    45.834,   939.646
        5841,  0.1469948E+03, -0.4210168E+02,    23.235,  1003.381
        5842,  0.1469943E+03, -0.4210174E+02,    37.668,  1978.918
        5843,  0.1469946E+03, -0.4210165E+02,    45.260,   978.059
        5844,  0.1469945E+03, -0.4210161E+02,    24.217,  1008.985
        5845,  0.1469939E+03, -0.4210164E+02,    33.699,  1777.276
        5846,  0.1469943E+03, -0.4210157E+02,    46.906,   988.661
        5847,  0.1469941E+03, -0.4210152E+02,    26.947,  1037.523
        5848,  0.1469936E+03, -0.4210153E+02,    40.360,  1563.779
        5849,  0.1469939E+03, -0.4210147E+02,    49.242,   939.426
        5850,  0.1469937E+03, -0.4210141E+02,    26.018,  1011.024
        5851,  0.1469932E+03, -0.4210141E+02,    36.907,  1379.048
        5852,  0.1469936E+03, -0.4210135E+02,    49.090,   905.269
        5853,  0.1469934E+03, -0.4210130E+02,    24.649,   967.272
        5854,  0.1469929E+03, -0.4210129E+02,    38.846,  1341.278
        5855,  0.1469932E+03, -0.4210123E+02,    48.080,   880.946
        5856,  0.1469930E+03, -0.4210117E+02,    24.751,   922.485
        5857,  0.1469925E+03, -0.4210116E+02,    40.560,  1375.558
        5858,  0.1469928E+03, -0.4210111E+02,    47.540,   845.858
        5859,  0.1469927E+03, -0.4210104E+02,    25.571,   929.176
        5860,  0.1469921E+03, -0.4210102E+02,    35.204,  1368.207
        5861,  0.1469925E+03, -0.4210098E+02,    47.571,   804.796
        5862,  0.1469923E+03, -0.4210091E+02,    26.649,   872.145
        5863,  0.1469918E+03, -0.4210088E+02,    35.848,  1425.257
        5864,  0.1469921E+03, -0.4210084E+02,    47.024,   776.700
        5865,  0.1469920E+03, -0.4210077E+02,    28.077,   838.985
        5866,  0.1469915E+03, -0.4210071E+02,    42.430,  2060.433
        5867,  0.1469918E+03, -0.4210070E+02,    44.597,   786.044
        5868,  0.1469916E+03, -0.4210061E+02,    26.698,   746.278
        5869,  0.1469912E+03, -0.4210048E+02,    41.411,  1822.852
        5870,  0.1469915E+03, -0.4210051E+02,    46.299,   827.242
        5871,  0.1469913E+03, -0.4210039E+02,    25.160,   677.197
        5872,  0.1469909E+03, -0.4210019E+02,    37.017,  1458.021
        5873,  0.1469912E+03, -0.4210026E+02,    49.290,   923.906
        5874,  0.1469911E+03, -0.4210011E+02,    24.507,   622.480
        5875,  0.1469907E+03, -0.4209988E+02,    37.085,  1608.396
        5876,  0.1469910E+03, -0.4209996E+02,    52.083,   967.338
        5877,  0.1469909E+03, -0.4209980E+02,    25.812,   671.106
        5878,  0.1469905E+03, -0.4209958E+02,    36.168,  1827.084
        5879,  0.1469908E+03, -0.4209964E+02,    58.597,   996.217
        5880,  0.1469906E+03, -0.4209948E+02,    27.145,   809.723
        5881,  0.1469903E+03, -0.4209926E+02,    34.301,  1227.463
        5882,  0.1469905E+03, -0.4209934E+02,    55.347,   983.119
        5883,  0.1469902E+03, -0.4209890E+02,    29.889,  1299.917
        5884,  0.1469904E+03, -0.4209916E+02,    23.445,   915.475
        5885,  0.1469904E+03, -0.4209898E+02,    55.744,  1020.025
        5886,  0.1469901E+03, -0.4209854E+02,    35.631,  1602.190
        5887,  0.1469903E+03, -0.4209880E+02,    23.959,   904.283
        5888,  0.1469903E+03, -0.4209862E+02,    53.454,  1073.406
        5889,  0.1469902E+03, -0.4209823E+02,    53.051,  1130.593
        5890,  0.1469903E+03, -0.4209844E+02,    23.745,   980.143
        5891,  0.1469905E+03, -0.4209794E+02,    48.601,  1310.226
        5892,  0.1469904E+03, -0.4209831E+02,    22.448,  1183.557
        5893,  0.1469905E+03, -0.4209814E+02,    26.386,  1087.472
        5894,  0.1469907E+03, -0.4209763E+02,    40.133,  1332.280
        5895,  0.1469906E+03, -0.4209799E+02,    22.190,  1091.280
        5896,  0.1469907E+03, -0.4209783E+02,    26.037,  1082.450
        5897,  0.1469909E+03, -0.4209733E+02,    46.610,  1330.604
        5898,  0.1469908E+03, -0.4209768E+02,    19.061,  1017.370
        5899,  0.1469909E+03, -0.4209752E+02,    23.110,  1113.586
        5900,  0.1469911E+03, -0.4209700E+02,    31.261,  1486.264
        5901,  0.1469911E+03, -0.4209738E+02,    17.740,   992.845
        5902,  0.1469912E+03, -0.4209724E+02,    21.154,  1112.245
        5903,  0.1469912E+03, -0.4209708E+02,    37.274,   936.952
        5904,  0.1469912E+03, -0.4209664E+02,    34.193,  1573.703
        5905,  0.1469913E+03, -0.4209689E+02,    20.820,  1126.630
        5906,  0.1469914E+03, -0.4209673E+02,    34.796,   991.454
        5907,  0.1469914E+03, -0.4209628E+02,    25.488,  1550.163
        5908,  0.1469914E+03, -0.4209655E+02,    21.009,  1131.916
        5909,  0.1469915E+03, -0.4209638E+02,    35.115,  1056.343
        5910,  0.1469915E+03, -0.4209591E+02,    26.336,  1536.338
        5911,  0.1469916E+03, -0.4209619E+02,    22.551,  1107.287
        5912,  0.1469917E+03, -0.4209600E+02,    35.986,  1019.915
        5913,  0.1469917E+03, -0.4209559E+02,    41.386,  1597.079
        5914,  0.1469917E+03, -0.4209583E+02,    22.159,  1017.478
        5915,  0.1469919E+03, -0.4209526E+02,    23.182,  1413.640
        5916,  0.1469918E+03, -0.4209568E+02,    16.561,   881.670
        5917,  0.1469920E+03, -0.4209553E+02,    23.241,  1000.327
        5918,  0.1469920E+03, -0.4209535E+02,    42.362,  1009.083
        5919,  0.1469920E+03, -0.4209494E+02,    37.853,  1705.288
        5920,  0.1469921E+03, -0.4209516E+02,    20.942,   892.841
        5921,  0.1469922E+03, -0.4209465E+02,    34.780,  1747.606
        5922,  0.1469922E+03, -0.4209503E+02,    15.264,   728.431
        5923,  0.1469923E+03, -0.4209486E+02,    24.521,  1034.638
        5924,  0.1469925E+03, -0.4209435E+02,    37.134,  1695.649
        5925,  0.1469924E+03, -0.4209470E+02,    17.088,   791.073
        5926,  0.1469925E+03, -0.4209455E+02,    25.108,  1043.264
        5927,  0.1469927E+03, -0.4209404E+02,    34.187,  1691.368
        5928,  0.1469926E+03, -0.4209439E+02,    17.586,   844.923
        5929,  0.1469927E+03, -0.4209424E+02,    24.870,  1074.544
        5930,  0.1469929E+03, -0.4209373E+02,    40.524,  1569.628
        5931,  0.1469928E+03, -0.4209408E+02,    17.228,   766.907
        5932,  0.1469929E+03, -0.4209393E+02,    24.912,  1000.886
        5933,  0.1469930E+03, -0.4209339E+02,    23.487,  1271.165
        5934,  0.1469930E+03, -0.4209378E+02,    16.422,   755.276
        5935,  0.1469931E+03, -0.4209363E+02,    22.342,   960.855
        5936,  0.1469932E+03, -0.4209347E+02,    25.844,   969.723
        5937,  0.1469931E+03, -0.4209303E+02,    25.029,  1476.588
        5938,  0.1469932E+03, -0.4209328E+02,    21.255,   980.216
        5939,  0.1469933E+03, -0.4209311E+02,    26.047,  1010.077
        5940,  0.1469932E+03, -0.4209266E+02,    25.484,  1437.603
        5941,  0.1469933E+03, -0.4209293E+02,    20.679,   977.143
        5942,  0.1469934E+03, -0.4209274E+02,    28.158,  1062.366
        5943,  0.1469933E+03, -0.4209229E+02,    26.229,  1519.152
        5944,  0.1469934E+03, -0.4209256E+02,    20.924,   958.299
        5945,  0.1469935E+03, -0.4209238E+02,    29.204,  1043.589
        5946,  0.1469934E+03, -0.4209192E+02,    26.079,  1686.343
        5947,  0.1469935E+03, -0.4209219E+02,    21.775,   926.848
        5948,  0.1469935E+03, -0.4209201E+02,    29.472,   982.048
        5949,  0.1469935E+03, -0.4209156E+02,    27.642,  1674.546
        5950,  0.1469936E+03, -0.4209182E+02,    23.072,   992.534
        5951,  0.1469936E+03, -0.4209164E+02,    27.612,   929.329
        5952,  0.1469935E+03, -0.4209119E+02,    29.937,  1696.296
        5953,  0.1469937E+03, -0.4209145E+02,    21.054,   967.076
        5954,  0.1469937E+03, -0.4209127E+02,    27.150,   936.960
        5955,  0.1469936E+03, -0.4209081E+02,    33.613,  1673.957
        5956,  0.1469937E+03, -0.4209108E+02,    20.351,   896.655
        5957,  0.1469938E+03, -0.4209090E+02,    27.024,   926.190
        5958,  0.1469937E+03, -0.4209044E+02,    31.861,  1541.589
        5959,  0.1469938E+03, -0.4209071E+02,    20.078,   897.244
        5960,  0.1469938E+03, -0.4209052E+02,    27.233,   943.727
        5961,  0.1469937E+03, -0.4209007E+02,    30.046,  1431.066
        5962,  0.1469938E+03, -0.4209034E+02,    19.998,   867.374
        5963,  0.1469939E+03, -0.4209015E+02,    27.956,   921.572
        5964,  0.1469937E+03, -0.4208969E+02,    26.924,  1460.376
        5965,  0.1469939E+03, -0.4208996E+02,    19.627,   834.225
        5966,  0.1469939E+03, -0.4208978E+02,    29.160,   913.832
        5967,  0.1469937E+03, -0.4208932E+02,    25.460,  1408.976
        5968,  0.1469939E+03, -0.4208959E+02,    19.188,   809.047
        5969,  0.1469939E+03, -0.4208940E+02,    31.113,   956.302
        5970,  0.1469937E+03, -0.4208894E+02,    20.480,  1165.637
        5971,  0.1469939E+03, -0.4208922E+02,    18.720,   794.514
        5972,  0.1469939E+03, -0.4208903E+02,    34.349,   942.275
        5973,  0.1469936E+03, -0.4208858E+02,    21.887,  1234.487
        5974,  0.1469938E+03, -0.4208884E+02,    18.237,   767.417
        5975,  0.1469938E+03, -0.4208866E+02,    36.213,   995.548
        5976,  0.1469935E+03, -0.4208822E+02,    20.341,  1256.522
        5977,  0.1469938E+03, -0.4208848E+02,    18.060,   748.005
        5978,  0.1469937E+03, -0.4208829E+02,    37.451,   961.609
        5979,  0.1469934E+03, -0.4208786E+02,    19.902,  1245.346
        5980,  0.1469936E+03, -0.4208812E+02,    18.247,   782.487
        5981,  0.1469936E+03, -0.4208794E+02,    38.254,   959.498
        5982,  0.1469933E+03, -0.4208751E+02,    20.169,  1246.472
        5983,  0.1469935E+03, -0.4208776E+02,    18.054,   772.440
        5984,  0.1469935E+03, -0.4208758E+02,    37.951,   964.276
        5985,  0.1469931E+03, -0.4208715E+02,    20.449,  1314.695
        5986,  0.1469934E+03, -0.4208741E+02,    18.168,   688.304
        5987,  0.1469933E+03, -0.4208723E+02,    37.276,   887.776
        5988,  0.1469930E+03, -0.4208680E+02,    20.340,  1364.721
        5989,  0.1469933E+03, -0.4208705E+02,    17.897,   686.148
        5990,  0.1469932E+03, -0.4208688E+02,    36.501,   818.918
        5991,  0.1469928E+03, -0.4208646E+02,    21.811,  1465.443
        5992,  0.1469931E+03, -0.4208670E+02,    17.645,   701.687
        5993,  0.1469930E+03, -0.4208653E+02,    35.892,   761.806
        5994,  0.1469927E+03, -0.4208613E+02,    21.744,  1457.431
        5995,  0.1469930E+03, -0.4208636E+02,    17.662,   690.801
        5996,  0.1469929E+03, -0.4208617E+02,    36.525,   703.480
        5997,  0.1469925E+03, -0.4208579E+02,    21.327,  1224.718
        5998,  0.1469928E+03, -0.4208601E+02,    19.125,   672.355
        5999,  0.1469927E+03, -0.4208584E+02,    36.628,   729.040
        6000,  0.1469922E+03, -0.4208547E+02,    20.248,  1242.783
        6001,  0.1469926E+03, -0.4208567E+02,    17.969,   687.885
        6002,  0.1469925E+03, -0.4208551E+02,    29.373,   621.017
        6003,  0.1469924E+03, -0.4208539E+02,    21.897,   509.378
        6004,  0.1469920E+03, -0.4208517E+02,    19.637,   885.769
        6005,  0.1469922E+03, -0.4208524E+02,    28.097,   741.595
        6006,  0.1469921E+03, -0.4208510E+02,    20.323,   473.914
        6007,  0.1469917E+03, -0.4208493E+02,    22.134,  1374.928
        6008,  0.1469920E+03, -0.4208496E+02,    29.529,   747.675
        6009,  0.1469918E+03, -0.4208483E+02,    21.806,   532.425
        6010,  0.1469914E+03, -0.4208471E+02,    21.829,  1188.047
        6011,  0.1469917E+03, -0.4208473E+02,    30.116,   638.667
        6012,  0.1469916E+03, -0.4208461E+02,    21.531,   535.353
        6013,  0.1469911E+03, -0.4208448E+02,    23.588,  1319.432
        6014,  0.1469914E+03, -0.4208449E+02,    33.938,   726.861
        6015,  0.1469913E+03, -0.4208437E+02,    23.824,   555.863
        6016,  0.1469908E+03, -0.4208428E+02,    24.981,  1334.312
        6017,  0.1469911E+03, -0.4208427E+02,    34.335,   700.743
        6018,  0.1469910E+03, -0.4208417E+02,    28.163,   572.573
        6019,  0.1469905E+03, -0.4208411E+02,    24.863,  1221.014
        6020,  0.1469908E+03, -0.4208407E+02,    33.963,   671.130
        6021,  0.1469906E+03, -0.4208399E+02,    26.710,   614.729
        6022,  0.1469901E+03, -0.4208397E+02,    25.058,  1051.626
        6023,  0.1469905E+03, -0.4208391E+02,    34.424,   625.954
        6024,  0.1469903E+03, -0.4208384E+02,    27.332,   650.339
        6025,  0.1469898E+03, -0.4208385E+02,    25.576,  1031.004
        6026,  0.1469901E+03, -0.4208378E+02,    32.990,   595.998
        6027,  0.1469899E+03, -0.4208372E+02,    29.026,   690.543
        6028,  0.1469894E+03, -0.4208374E+02,    24.317,  1124.176
        6029,  0.1469898E+03, -0.4208367E+02,    32.554,   592.594
        6030,  0.1469896E+03, -0.4208361E+02,    33.029,   670.619
        6031,  0.1469891E+03, -0.4208362E+02,    24.787,  1251.710
        6032,  0.1469894E+03, -0.4208356E+02,    31.773,   589.647
        6033,  0.1469892E+03, -0.4208350E+02,    31.680,   639.505
        6034,  0.1469887E+03, -0.4208348E+02,    26.208,  1539.714
        6035,  0.1469890E+03, -0.4208343E+02,    30.911,   606.294
        6036,  0.1469889E+03, -0.4208336E+02,    29.602,   589.219
        6037,  0.1469884E+03, -0.4208331E+02,    25.485,  1591.200
        6038,  0.1469887E+03, -0.4208328E+02,    30.872,   625.474
        6039,  0.1469885E+03, -0.4208320E+02,    29.487,   573.038
        6040,  0.1469881E+03, -0.4208312E+02,    23.738,  1448.768
        6041,  0.1469884E+03, -0.4208310E+02,    32.250,   663.445
        6042,  0.1469882E+03, -0.4208301E+02,    30.408,   563.284
        6043,  0.1469877E+03, -0.4208293E+02,    22.276,  1455.828
        6044,  0.1469880E+03, -0.4208292E+02,    32.926,   693.284
        6045,  0.1469879E+03, -0.4208282E+02,    30.646,   585.597
        6046,  0.1469874E+03, -0.4208274E+02,    21.501,  1477.100
        6047,  0.1469877E+03, -0.4208273E+02,    34.261,   716.215
        6048,  0.1469876E+03, -0.4208263E+02,    28.380,   602.327
        6049,  0.1469871E+03, -0.4208255E+02,    21.887,  1402.743
        6050,  0.1469874E+03, -0.4208254E+02,    34.951,   729.356
        6051,  0.1469872E+03, -0.4208244E+02,    27.906,   629.707
        6052,  0.1469868E+03, -0.4208236E+02,    22.160,  1376.125
        6053,  0.1469871E+03, -0.4208235E+02,    33.975,   727.027
        6054,  0.1469869E+03, -0.4208226E+02,    26.515,   646.054
        6055,  0.1469864E+03, -0.4208218E+02,    23.130,  1447.043
        6056,  0.1469867E+03, -0.4208216E+02,    33.469,   720.601
        6057,  0.1469866E+03, -0.4208207E+02,    27.286,   678.497
        6058,  0.1469861E+03, -0.4208199E+02,    24.056,  1519.264
        6059,  0.1469864E+03, -0.4208197E+02,    33.759,   718.873
        6060,  0.1469862E+03, -0.4208188E+02,    28.011,   691.068
        6061,  0.1469858E+03, -0.4208179E+02,    23.982,  1553.161
        6062,  0.1469861E+03, -0.4208178E+02,    33.057,   724.972
        6063,  0.1469859E+03, -0.4208168E+02,    29.540,   694.753
        6064,  0.1469855E+03, -0.4208158E+02,    23.897,  1478.989
        6065,  0.1469858E+03, -0.4208158E+02,    34.844,   721.720
        6066,  0.1469856E+03, -0.4208148E+02,    29.147,   686.497
        6067,  0.1469852E+03, -0.4208136E+02,    22.860,  1365.608
        6068,  0.1469855E+03, -0.4208137E+02,    36.175,   741.905
        6069,  0.1469853E+03, -0.4208126E+02,    28.397,   680.861
        6070,  0.1469849E+03, -0.4208113E+02,    21.709,  1379.799
        6071,  0.1469852E+03, -0.4208114E+02,    37.530,   720.330
        6072,  0.1469850E+03, -0.4208103E+02,    26.958,   675.582
        6073,  0.1469846E+03, -0.4208090E+02,    21.836,  1459.178
        6074,  0.1469849E+03, -0.4208091E+02,    37.828,   702.668
        6075,  0.1469847E+03, -0.4208080E+02,    26.092,   652.084
        6076,  0.1469843E+03, -0.4208067E+02,    21.585,  1574.399
        6077,  0.1469846E+03, -0.4208068E+02,    40.030,   684.463
        6078,  0.1469844E+03, -0.4208057E+02,    27.070,   636.980
        6079,  0.1469840E+03, -0.4208046E+02,    21.423,  1617.118
        6080,  0.1469843E+03, -0.4208046E+02,    37.499,   707.137
        6081,  0.1469841E+03, -0.4208035E+02,    27.447,   644.210
        6082,  0.1469837E+03, -0.4208025E+02,    22.014,  1621.480
        6083,  0.1469839E+03, -0.4208025E+02,    39.077,   733.760
        6084,  0.1469838E+03, -0.4208015E+02,    27.674,   691.993
        6085,  0.1469833E+03, -0.4208006E+02,    20.900,  1607.683
        6086,  0.1469836E+03, -0.4208005E+02,    40.836,   771.658
        6087,  0.1469835E+03, -0.4207995E+02,    27.300,   752.954
        6088,  0.1469830E+03, -0.4207987E+02,    20.824,  1583.533
        6089,  0.1469833E+03, -0.4207986E+02,    43.121,   847.547
        6090,  0.1469831E+03, -0.4207976E+02,    26.419,   799.194
        6091,  0.1469827E+03, -0.4207967E+02,    20.931,  1594.801
        6092,  0.1469830E+03, -0.4207966E+02,    46.221,   904.863
        6093,  0.1469828E+03, -0.4207956E+02,    26.351,   826.912
        6094,  0.1469824E+03, -0.4207945E+02,    20.519,  1566.721
        6095,  0.1469827E+03, -0.4207946E+02,    48.437,   945.793
        6096,  0.1469825E+03, -0.4207935E+02,    25.051,   811.831
        6097,  0.1469821E+03, -0.4207921E+02,    21.166,  1431.634
        6098,  0.1469824E+03, -0.4207924E+02,    52.384,   928.477
        6099,  0.1469822E+03, -0.4207912E+02,    24.757,   865.746
        6100,  0.1469818E+03, -0.4207896E+02,    20.084,  1315.009
        6101,  0.1469821E+03, -0.4207899E+02,    57.529,   974.613
        6102,  0.1469820E+03, -0.4207886E+02,    23.707,   900.851
        6103,  0.1469815E+03, -0.4207870E+02,    20.185,  1167.720
        6104,  0.1469818E+03, -0.4207873E+02,    61.730,  1014.860
        6105,  0.1469817E+03, -0.4207860E+02,    22.535,   881.176
        6106,  0.1469813E+03, -0.4207844E+02,    21.150,  1036.287
        6107,  0.1469815E+03, -0.4207847E+02,    63.692,   957.093
        6108,  0.1469814E+03, -0.4207835E+02,    22.359,  1006.886
        6109,  0.1469810E+03, -0.4207819E+02,    23.945,   959.072
        6110,  0.1469813E+03, -0.4207822E+02,    64.975,   870.964
        6111,  0.1469811E+03, -0.4207810E+02,    23.890,  1170.283
        6112,  0.1469807E+03, -0.4207795E+02,    37.238,  1018.742
        6113,  0.1469810E+03, -0.4207797E+02,    57.906,   805.297
        6114,  0.1469808E+03, -0.4207785E+02,    35.418,  1095.172
        6115,  0.1469804E+03, -0.4207772E+02,    71.335,  2538.273
        6116,  0.1469807E+03, -0.4207774E+02,    56.241,   928.847
        6117,  0.1469806E+03, -0.4207762E+02,    58.410,  2064.230
        6118,  0.1469801E+03, -0.4207750E+02,    72.101,  3357.547
        6119,  0.1469804E+03, -0.4207751E+02,    67.811,  2801.122
        6120,  0.1469803E+03, -0.4207740E+02,    88.492,  2256.706
        6121,  0.1469798E+03, -0.4207729E+02,    63.589,  7425.752
        6122,  0.1469801E+03, -0.4207730E+02,    61.380,  3725.523
        6123,  0.1469800E+03, -0.4207719E+02,    87.189,  3849.344
        6124,  0.1469795E+03, -0.4207710E+02,    54.203,  7523.501
        6125,  0.1469798E+03, -0.4207709E+02,    63.614,  5634.163
        6126,  0.1469797E+03, -0.4207700E+02,    91.196,  7390.842
        6127,  0.1469792E+03, -0.4207694E+02,    44.214,  7225.100
