id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       10004,  0.1469819E+03, -0.4207641E+02,     3.269,     4.377
       10005,  0.1469820E+03, -0.4207629E+02,     3.133,     4.198
       10006,  0.1469822E+03, -0.4207597E+02,     4.118,     5.531
       10007,  0.1469821E+03, -0.4207615E+02,     3.062,     4.101
       10008,  0.1469826E+03, -0.4207595E+02,     3.711,     4.894
       10009,  0.1469823E+03, -0.4207613E+02,     2.913,     3.865
       10010,  0.1469825E+03, -0.4207610E+02,     2.872,     3.778
       10011,  0.1469829E+03, -0.4207593E+02,     3.552,     4.615
       10012,  0.1469827E+03, -0.4207610E+02,     2.948,     3.851
       10013,  0.1469829E+03, -0.4207609E+02,     2.851,     3.697
       10014,  0.1469833E+03, -0.4207589E+02,     3.442,     4.416
       10015,  0.1469831E+03, -0.4207608E+02,     2.826,     3.642
       10016,  0.1469832E+03, -0.4207606E+02,     2.918,     3.738
       10017,  0.1469837E+03, -0.4207582E+02,     3.312,     4.199
       10018,  0.1469834E+03, -0.4207603E+02,     2.652,     3.379
       10019,  0.1469836E+03, -0.4207600E+02,     2.915,     3.690
       10020,  0.1469840E+03, -0.4207572E+02,     3.147,     3.954
       10021,  0.1469838E+03, -0.4207596E+02,     2.469,     3.110
       10022,  0.1469839E+03, -0.4207591E+02,     2.970,     3.719
       10023,  0.1469843E+03, -0.4207559E+02,     2.961,     3.687
       10024,  0.1469841E+03, -0.4207585E+02,     2.302,     2.870
       10025,  0.1469843E+03, -0.4207578E+02,     3.022,     3.751
       10026,  0.1469847E+03, -0.4207542E+02,     2.904,     3.603
       10027,  0.1469844E+03, -0.4207571E+02,     2.073,     2.567
       10028,  0.1469846E+03, -0.4207562E+02,     3.047,     3.764
       10029,  0.1469850E+03, -0.4207519E+02,     2.526,     3.139
       10030,  0.1469848E+03, -0.4207553E+02,     1.848,     2.283
       10031,  0.1469849E+03, -0.4207546E+02,     2.637,     3.248
       10032,  0.1469850E+03, -0.4207533E+02,     2.779,     3.428
       10033,  0.1469852E+03, -0.4207494E+02,     2.618,     3.255
       10034,  0.1469851E+03, -0.4207520E+02,     2.820,     3.486
       10035,  0.1469853E+03, -0.4207507E+02,     2.598,     3.209
       10036,  0.1469854E+03, -0.4207469E+02,     2.403,     2.987
       10037,  0.1469854E+03, -0.4207495E+02,     2.647,     3.274
       10038,  0.1469855E+03, -0.4207479E+02,     2.661,     3.284
       10039,  0.1469855E+03, -0.4207438E+02,     2.259,     2.805
       10040,  0.1469856E+03, -0.4207465E+02,     2.641,     3.265
       10041,  0.1469856E+03, -0.4207450E+02,     2.704,     3.334
       10042,  0.1469857E+03, -0.4207408E+02,     2.256,     2.787
       10043,  0.1469857E+03, -0.4207434E+02,     2.542,     3.137
       10044,  0.1469858E+03, -0.4207420E+02,     2.759,     3.389
       10045,  0.1469859E+03, -0.4207381E+02,     2.407,     2.938
       10046,  0.1469859E+03, -0.4207405E+02,     2.732,     3.354
       10047,  0.1469860E+03, -0.4207393E+02,     2.497,     3.048
       10048,  0.1469861E+03, -0.4207355E+02,     2.222,     2.704
       10049,  0.1469861E+03, -0.4207381E+02,     2.586,     3.151
       10050,  0.1469862E+03, -0.4207364E+02,     2.450,     2.977
       10051,  0.1469862E+03, -0.4207324E+02,     2.081,     2.527
       10052,  0.1469862E+03, -0.4207349E+02,     2.614,     3.181
       10053,  0.1469863E+03, -0.4207333E+02,     2.520,     3.063
       10054,  0.1469862E+03, -0.4207291E+02,     1.927,     2.352
       10055,  0.1469864E+03, -0.4207317E+02,     2.895,     3.528
       10056,  0.1469864E+03, -0.4207300E+02,     2.613,     3.191
       10057,  0.1469862E+03, -0.4207257E+02,     2.309,     2.873
       10058,  0.1469864E+03, -0.4207283E+02,     2.809,     3.450
       10059,  0.1469864E+03, -0.4207265E+02,     2.870,     3.556
       10060,  0.1469862E+03, -0.4207223E+02,     2.407,     3.087
       10061,  0.1469864E+03, -0.4207248E+02,     2.828,     3.541
       10062,  0.1469864E+03, -0.4207231E+02,     3.145,     3.997
       10063,  0.1469861E+03, -0.4207189E+02,     2.609,     3.443
       10064,  0.1469863E+03, -0.4207214E+02,     2.848,     3.662
       10065,  0.1469863E+03, -0.4207197E+02,     3.400,     4.433
       10066,  0.1469859E+03, -0.4207157E+02,     2.829,     3.793
       10067,  0.1469862E+03, -0.4207180E+02,     2.867,     3.771
       10068,  0.1469861E+03, -0.4207164E+02,     3.569,     4.736
       10069,  0.1469859E+03, -0.4207123E+02,     2.936,     3.977
       10070,  0.1469861E+03, -0.4207147E+02,     2.961,     3.945
       10071,  0.1469860E+03, -0.4207130E+02,     3.219,     4.314
       10072,  0.1469859E+03, -0.4207089E+02,     2.885,     3.941
       10073,  0.1469860E+03, -0.4207114E+02,     3.403,     4.565
       10074,  0.1469860E+03, -0.4207096E+02,     3.009,     4.057
       10075,  0.1469859E+03, -0.4207053E+02,     2.869,     3.944
       10076,  0.1469861E+03, -0.4207078E+02,     3.869,     5.217
       10077,  0.1469861E+03, -0.4207060E+02,     3.025,     4.099
       10078,  0.1469860E+03, -0.4207017E+02,     2.810,     3.874
       10079,  0.1469861E+03, -0.4207042E+02,     3.861,     5.226
       10080,  0.1469861E+03, -0.4207024E+02,     3.059,     4.157
       10081,  0.1469860E+03, -0.4206980E+02,     2.804,     3.877
       10082,  0.1469862E+03, -0.4207006E+02,     3.807,     5.163
       10083,  0.1469862E+03, -0.4206987E+02,     3.139,     4.266
       10084,  0.1469860E+03, -0.4206943E+02,     2.901,     4.037
       10085,  0.1469862E+03, -0.4206969E+02,     3.739,     5.073
       10086,  0.1469862E+03, -0.4206951E+02,     3.244,     4.417
       10087,  0.1469860E+03, -0.4206906E+02,     3.014,     4.285
       10088,  0.1469862E+03, -0.4206932E+02,     3.750,     5.124
       10089,  0.1469862E+03, -0.4206914E+02,     3.366,     4.634
       10090,  0.1469860E+03, -0.4206868E+02,     3.225,     4.663
       10091,  0.1469862E+03, -0.4206895E+02,     3.802,     5.256
       10092,  0.1469862E+03, -0.4206877E+02,     3.380,     4.701
       10093,  0.1469861E+03, -0.4206830E+02,     3.087,     4.518
       10094,  0.1469862E+03, -0.4206857E+02,     3.925,     5.474
       10095,  0.1469862E+03, -0.4206839E+02,     3.250,     4.548
       10096,  0.1469862E+03, -0.4206800E+02,     3.441,     4.925
       10097,  0.1469862E+03, -0.4206821E+02,     3.724,     5.232
       10098,  0.1469865E+03, -0.4206778E+02,     3.941,     5.438
       10099,  0.1469864E+03, -0.4206809E+02,     2.380,     3.277
       10100,  0.1469865E+03, -0.4206798E+02,     3.725,     5.042
       10101,  0.1469869E+03, -0.4206766E+02,     3.435,     4.545
       10102,  0.1469867E+03, -0.4206788E+02,     2.655,     3.552
       10103,  0.1469868E+03, -0.4206781E+02,     3.022,     3.987
       10104,  0.1469873E+03, -0.4206765E+02,     3.786,     4.896
       10105,  0.1469870E+03, -0.4206780E+02,     3.035,     3.964
       10106,  0.1469872E+03, -0.4206781E+02,     2.457,     3.176
       10107,  0.1469877E+03, -0.4206766E+02,     3.642,     4.653
       10108,  0.1469874E+03, -0.4206782E+02,     2.977,     3.826
       10109,  0.1469876E+03, -0.4206782E+02,     2.688,     3.425
       10110,  0.1469880E+03, -0.4206768E+02,     3.538,     4.461
       10111,  0.1469878E+03, -0.4206783E+02,     2.967,     3.761
       10112,  0.1469880E+03, -0.4206784E+02,     2.661,     3.349
       10113,  0.1469884E+03, -0.4206769E+02,     3.453,     4.289
       10114,  0.1469882E+03, -0.4206785E+02,     2.899,     3.621
       10115,  0.1469883E+03, -0.4206785E+02,     2.650,     3.296
       10116,  0.1469888E+03, -0.4206768E+02,     3.384,     4.164
       10117,  0.1469885E+03, -0.4206785E+02,     2.818,     3.481
       10118,  0.1469887E+03, -0.4206784E+02,     2.667,     3.284
       10119,  0.1469892E+03, -0.4206766E+02,     3.369,     4.100
       10120,  0.1469889E+03, -0.4206784E+02,     2.749,     3.366
       10121,  0.1469891E+03, -0.4206783E+02,     2.647,     3.230
       10122,  0.1469895E+03, -0.4206761E+02,     3.304,     3.992
       10123,  0.1469893E+03, -0.4206782E+02,     2.737,     3.329
       10124,  0.1469895E+03, -0.4206778E+02,     2.607,     3.158
       10125,  0.1469899E+03, -0.4206755E+02,     3.282,     3.941
       10126,  0.1469897E+03, -0.4206775E+02,     2.674,     3.238
       10127,  0.1469899E+03, -0.4206772E+02,     2.581,     3.109
       10128,  0.1469903E+03, -0.4206749E+02,     3.232,     3.859
       10129,  0.1469901E+03, -0.4206769E+02,     2.650,     3.184
       10130,  0.1469902E+03, -0.4206766E+02,     2.574,     3.084
       10131,  0.1469906E+03, -0.4206743E+02,     3.254,     3.865
       10132,  0.1469904E+03, -0.4206763E+02,     2.635,     3.150
       10133,  0.1469906E+03, -0.4206760E+02,     2.495,     2.975
       10134,  0.1469910E+03, -0.4206738E+02,     3.216,     3.804
       10135,  0.1469908E+03, -0.4206757E+02,     2.608,     3.109
       10136,  0.1469910E+03, -0.4206755E+02,     2.448,     2.906
       10137,  0.1469914E+03, -0.4206733E+02,     3.167,     3.732
       10138,  0.1469912E+03, -0.4206752E+02,     2.611,     3.093
       10139,  0.1469914E+03, -0.4206750E+02,     2.399,     2.838
       10140,  0.1469918E+03, -0.4206729E+02,     3.120,     3.664
       10141,  0.1469915E+03, -0.4206748E+02,     2.609,     3.079
       10142,  0.1469917E+03, -0.4206746E+02,     2.393,     2.822
       10143,  0.1469921E+03, -0.4206724E+02,     3.059,     3.580
       10144,  0.1469919E+03, -0.4206744E+02,     2.536,     2.983
       10145,  0.1469921E+03, -0.4206741E+02,     2.394,     2.816
       10146,  0.1469925E+03, -0.4206717E+02,     2.991,     3.487
       10147,  0.1469923E+03, -0.4206738E+02,     2.478,     2.906
       10148,  0.1469925E+03, -0.4206734E+02,     2.468,     2.894
       10149,  0.1469929E+03, -0.4206710E+02,     2.862,     3.332
       10150,  0.1469926E+03, -0.4206730E+02,     2.431,     2.843
       10151,  0.1469928E+03, -0.4206726E+02,     2.133,     2.495
       10152,  0.1469932E+03, -0.4206701E+02,     2.814,     3.274
       10153,  0.1469930E+03, -0.4206723E+02,     2.341,     2.733
       10154,  0.1469932E+03, -0.4206718E+02,     2.416,     2.820
       10155,  0.1469935E+03, -0.4206687E+02,     2.863,     3.328
       10156,  0.1469933E+03, -0.4206711E+02,     2.174,     2.533
       10157,  0.1469935E+03, -0.4206704E+02,     2.437,     2.839
       10158,  0.1469939E+03, -0.4206674E+02,     2.799,     3.251
       10159,  0.1469937E+03, -0.4206698E+02,     2.453,     2.853
       10160,  0.1469939E+03, -0.4206691E+02,     2.489,     2.893
       10161,  0.1469942E+03, -0.4206659E+02,     2.796,     3.233
       10162,  0.1469940E+03, -0.4206684E+02,     2.420,     2.810
       10163,  0.1469942E+03, -0.4206676E+02,     2.524,     2.928
       10164,  0.1469945E+03, -0.4206643E+02,     2.863,     3.302
       10165,  0.1469944E+03, -0.4206668E+02,     2.405,     2.787
       10166,  0.1469946E+03, -0.4206661E+02,     2.516,     2.913
       10167,  0.1469949E+03, -0.4206628E+02,     2.876,     3.311
       10168,  0.1469947E+03, -0.4206653E+02,     2.407,     2.785
       10169,  0.1469949E+03, -0.4206646E+02,     2.480,     2.866
       10170,  0.1469953E+03, -0.4206615E+02,     2.968,     3.406
       10171,  0.1469951E+03, -0.4206638E+02,     2.383,     2.751
       10172,  0.1469953E+03, -0.4206633E+02,     2.419,     2.792
       10173,  0.1469957E+03, -0.4206608E+02,     2.941,     3.369
       10174,  0.1469955E+03, -0.4206629E+02,     2.378,     2.743
       10175,  0.1469957E+03, -0.4206625E+02,     2.368,     2.729
       10176,  0.1469961E+03, -0.4206601E+02,     2.934,     3.359
       10177,  0.1469958E+03, -0.4206621E+02,     2.371,     2.729
       10178,  0.1469960E+03, -0.4206618E+02,     2.309,     2.659
       10179,  0.1469964E+03, -0.4206595E+02,     2.906,     3.324
       10180,  0.1469962E+03, -0.4206615E+02,     2.372,     2.728
       10181,  0.1469964E+03, -0.4206612E+02,     2.309,     2.657
       10182,  0.1469968E+03, -0.4206588E+02,     2.882,     3.296
       10183,  0.1469966E+03, -0.4206609E+02,     2.338,     2.688
       10184,  0.1469968E+03, -0.4206605E+02,     2.323,     2.672
       10185,  0.1469972E+03, -0.4206579E+02,     2.854,     3.267
       10186,  0.1469970E+03, -0.4206601E+02,     2.314,     2.660
       10187,  0.1469971E+03, -0.4206597E+02,     2.375,     2.732
       10188,  0.1469975E+03, -0.4206572E+02,     2.761,     3.162
       10189,  0.1469973E+03, -0.4206593E+02,     2.281,     2.623
       10190,  0.1469975E+03, -0.4206588E+02,     2.062,     2.373
       10191,  0.1469979E+03, -0.4206563E+02,     2.723,     3.122
       10192,  0.1469977E+03, -0.4206585E+02,     2.234,     2.570
       10193,  0.1469979E+03, -0.4206580E+02,     2.312,     2.660
       10194,  0.1469982E+03, -0.4206550E+02,     2.807,     3.211
       10195,  0.1469980E+03, -0.4206573E+02,     2.081,     2.394
       10196,  0.1469982E+03, -0.4206567E+02,     2.316,     2.660
       10197,  0.1469985E+03, -0.4206538E+02,     2.790,     3.182
       10198,  0.1469984E+03, -0.4206561E+02,     2.372,     2.721
       10199,  0.1469985E+03, -0.4206555E+02,     2.317,     2.651
       10200,  0.1469989E+03, -0.4206525E+02,     2.768,     3.140
       10201,  0.1469987E+03, -0.4206548E+02,     2.341,     2.671
       10202,  0.1469989E+03, -0.4206542E+02,     2.294,     2.611
       10203,  0.1469993E+03, -0.4206513E+02,     2.780,     3.154
       10204,  0.1469991E+03, -0.4206536E+02,     2.328,     2.650
       10205,  0.1469993E+03, -0.4206530E+02,     2.276,     2.591
       10206,  0.1469996E+03, -0.4206500E+02,     2.753,     3.132
       10207,  0.1469994E+03, -0.4206524E+02,     2.349,     2.680
       10208,  0.1469996E+03, -0.4206518E+02,     2.286,     2.612
       10209,  0.1470000E+03, -0.4206489E+02,     2.922,     3.332
       10210,  0.1469998E+03, -0.4206511E+02,     2.321,     2.659
       10211,  0.1470000E+03, -0.4206507E+02,     2.308,     2.647
       10212,  0.1470004E+03, -0.4206483E+02,     2.930,     3.348
       10213,  0.1470002E+03, -0.4206503E+02,     2.408,     2.764
       10214,  0.1470004E+03, -0.4206500E+02,     2.280,     2.621
       10215,  0.1470008E+03, -0.4206479E+02,     2.983,     3.412
       10216,  0.1470006E+03, -0.4206498E+02,     2.417,     2.777
       10217,  0.1470008E+03, -0.4206496E+02,     2.182,     2.509
       10218,  0.1470012E+03, -0.4206477E+02,     2.938,     3.350
       10219,  0.1470009E+03, -0.4206495E+02,     2.424,     2.783
       10220,  0.1470011E+03, -0.4206493E+02,     2.127,     2.438
       10221,  0.1470016E+03, -0.4206475E+02,     2.854,     3.228
       10222,  0.1470013E+03, -0.4206492E+02,     2.392,     2.732
       10223,  0.1470015E+03, -0.4206492E+02,     2.065,     2.350
       10224,  0.1470019E+03, -0.4206473E+02,     2.762,     3.103
       10225,  0.1470017E+03, -0.4206491E+02,     2.329,     2.639
       10226,  0.1470019E+03, -0.4206490E+02,     2.023,     2.283
       10227,  0.1470023E+03, -0.4206470E+02,     2.691,     3.005
       10228,  0.1470021E+03, -0.4206488E+02,     2.266,     2.547
       10229,  0.1470023E+03, -0.4206487E+02,     2.001,     2.244
       10230,  0.1470027E+03, -0.4206466E+02,     2.632,     2.925
       10231,  0.1470025E+03, -0.4206485E+02,     2.182,     2.442
       10232,  0.1470026E+03, -0.4206483E+02,     2.012,     2.248
       10233,  0.1470030E+03, -0.4206461E+02,     2.567,     2.848
       10234,  0.1470028E+03, -0.4206481E+02,     2.126,     2.372
       10235,  0.1470030E+03, -0.4206478E+02,     2.071,     2.308
       10236,  0.1470034E+03, -0.4206453E+02,     2.505,     2.774
       10237,  0.1470032E+03, -0.4206474E+02,     2.066,     2.300
       10238,  0.1470034E+03, -0.4206470E+02,     2.108,     2.345
       10239,  0.1470038E+03, -0.4206445E+02,     2.426,     2.684
       10240,  0.1470036E+03, -0.4206466E+02,     2.020,     2.246
       10241,  0.1470037E+03, -0.4206461E+02,     1.869,     2.076
       10242,  0.1470041E+03, -0.4206434E+02,     2.327,     2.580
       10243,  0.1470039E+03, -0.4206458E+02,     1.958,     2.176
       10244,  0.1470041E+03, -0.4206451E+02,     2.142,     2.377
       10245,  0.1470044E+03, -0.4206418E+02,     2.320,     2.571
       10246,  0.1470042E+03, -0.4206443E+02,     1.815,     2.018
       10247,  0.1470044E+03, -0.4206435E+02,     2.213,     2.455
       10248,  0.1470047E+03, -0.4206400E+02,     2.320,     2.572
       10249,  0.1470046E+03, -0.4206427E+02,     2.018,     2.243
       10250,  0.1470047E+03, -0.4206419E+02,     2.289,     2.538
       10251,  0.1470051E+03, -0.4206381E+02,     2.318,     2.570
       10252,  0.1470049E+03, -0.4206409E+02,     1.966,     2.185
       10253,  0.1470051E+03, -0.4206399E+02,     2.381,     2.639
       10254,  0.1470054E+03, -0.4206359E+02,     1.999,     2.218
       10255,  0.1470052E+03, -0.4206389E+02,     1.909,     2.122
       10256,  0.1470054E+03, -0.4206378E+02,     2.462,     2.727
       10257,  0.1470057E+03, -0.4206335E+02,     2.223,     2.468
       10258,  0.1470055E+03, -0.4206366E+02,     1.854,     2.061
       10259,  0.1470057E+03, -0.4206354E+02,     2.540,     2.812
       10260,  0.1470059E+03, -0.4206310E+02,     2.238,     2.485
       10261,  0.1470058E+03, -0.4206342E+02,     1.823,     2.026
       10262,  0.1470060E+03, -0.4206330E+02,     2.580,     2.855
       10263,  0.1470062E+03, -0.4206286E+02,     2.329,     2.586
       10264,  0.1470061E+03, -0.4206317E+02,     1.856,     2.063
       10265,  0.1470062E+03, -0.4206305E+02,     2.512,     2.780
       10266,  0.1470065E+03, -0.4206264E+02,     2.408,     2.676
       10267,  0.1470064E+03, -0.4206294E+02,     1.893,     2.103
       10268,  0.1470065E+03, -0.4206283E+02,     2.426,     2.686
       10269,  0.1470069E+03, -0.4206246E+02,     2.510,     2.796
       10270,  0.1470067E+03, -0.4206273E+02,     2.013,     2.237
       10271,  0.1470069E+03, -0.4206264E+02,     2.315,     2.570
       10272,  0.1470072E+03, -0.4206229E+02,     2.602,     2.905
       10273,  0.1470070E+03, -0.4206255E+02,     2.107,     2.344
       10274,  0.1470072E+03, -0.4206248E+02,     2.244,     2.495
       10275,  0.1470076E+03, -0.4206219E+02,     2.752,     3.080
       10276,  0.1470074E+03, -0.4206240E+02,     2.221,     2.476
       10277,  0.1470076E+03, -0.4206236E+02,     2.144,     2.388
       10278,  0.1470080E+03, -0.4206213E+02,     2.597,     2.912
       10279,  0.1470078E+03, -0.4206233E+02,     2.204,     2.461
       10280,  0.1470080E+03, -0.4206229E+02,     1.938,     2.164
       10281,  0.1470083E+03, -0.4206215E+02,     2.610,     2.927
       10282,  0.1470082E+03, -0.4206226E+02,     2.084,     2.331
       10283,  0.1470087E+03, -0.4206225E+02,     2.761,     3.104
       10284,  0.1470083E+03, -0.4206231E+02,     1.924,     2.157
       10285,  0.1470085E+03, -0.4206237E+02,     2.197,     2.460
       10286,  0.1470090E+03, -0.4206237E+02,     2.674,     3.013
       10287,  0.1470087E+03, -0.4206242E+02,     2.164,     2.432
       10288,  0.1470089E+03, -0.4206248E+02,     2.184,     2.454
       10289,  0.1470094E+03, -0.4206252E+02,     2.699,     3.050
       10290,  0.1470090E+03, -0.4206255E+02,     2.352,     2.652
       10291,  0.1470092E+03, -0.4206262E+02,     2.154,     2.430
       10292,  0.1470097E+03, -0.4206269E+02,     2.675,     3.032
       10293,  0.1470094E+03, -0.4206270E+02,     2.451,     2.774
       10294,  0.1470095E+03, -0.4206279E+02,     2.154,     2.439
       10295,  0.1470100E+03, -0.4206288E+02,     2.657,     3.019
       10296,  0.1470097E+03, -0.4206288E+02,     2.582,     2.932
       10297,  0.1470099E+03, -0.4206297E+02,     2.115,     2.402
       10298,  0.1470103E+03, -0.4206308E+02,     2.578,     2.923
       10299,  0.1470100E+03, -0.4206307E+02,     2.639,     2.997
       10300,  0.1470102E+03, -0.4206317E+02,     2.016,     2.283
       10301,  0.1470106E+03, -0.4206332E+02,     2.408,     2.696
       10302,  0.1470103E+03, -0.4206328E+02,     2.682,     3.028
       10303,  0.1470105E+03, -0.4206340E+02,     1.874,     2.099
       10304,  0.1470109E+03, -0.4206357E+02,     2.264,     2.508
       10305,  0.1470106E+03, -0.4206352E+02,     2.660,     2.967
       10306,  0.1470108E+03, -0.4206365E+02,     1.787,     1.982
       10307,  0.1470112E+03, -0.4206384E+02,     2.233,     2.472
       10308,  0.1470109E+03, -0.4206378E+02,     2.661,     2.952
       10309,  0.1470110E+03, -0.4206391E+02,     1.770,     1.962
       10310,  0.1470115E+03, -0.4206413E+02,     2.225,     2.479
       10311,  0.1470112E+03, -0.4206405E+02,     2.658,     2.950
       10312,  0.1470113E+03, -0.4206418E+02,     1.894,     2.106
       10313,  0.1470118E+03, -0.4206443E+02,     2.319,     2.601
       10314,  0.1470115E+03, -0.4206434E+02,     2.704,     3.016
       10315,  0.1470116E+03, -0.4206448E+02,     2.005,     2.244
       10316,  0.1470120E+03, -0.4206473E+02,     2.354,     2.656
       10317,  0.1470117E+03, -0.4206462E+02,     2.817,     3.163
       10318,  0.1470118E+03, -0.4206478E+02,     1.935,     2.177
       10319,  0.1470122E+03, -0.4206502E+02,     2.235,     2.527
       10320,  0.1470119E+03, -0.4206493E+02,     2.918,     3.291
       10321,  0.1470121E+03, -0.4206508E+02,     1.761,     1.986
       10322,  0.1470123E+03, -0.4206533E+02,     2.123,     2.400
       10323,  0.1470122E+03, -0.4206522E+02,     2.795,     3.159
       10324,  0.1470124E+03, -0.4206568E+02,     2.232,     2.531
       10325,  0.1470122E+03, -0.4206539E+02,     2.014,     2.274
       10326,  0.1470122E+03, -0.4206557E+02,     2.902,     3.289
       10327,  0.1470124E+03, -0.4206605E+02,     2.184,     2.487
       10328,  0.1470122E+03, -0.4206575E+02,     2.304,     2.618
       10329,  0.1470123E+03, -0.4206594E+02,     2.915,     3.326
       10330,  0.1470125E+03, -0.4206642E+02,     2.138,     2.434
       10331,  0.1470123E+03, -0.4206613E+02,     2.374,     2.712
       10332,  0.1470123E+03, -0.4206631E+02,     2.945,     3.366
       10333,  0.1470126E+03, -0.4206679E+02,     2.091,     2.371
       10334,  0.1470124E+03, -0.4206650E+02,     2.302,     2.630
       10335,  0.1470124E+03, -0.4206668E+02,     2.924,     3.331
       10336,  0.1470127E+03, -0.4206717E+02,     2.050,     2.308
       10337,  0.1470124E+03, -0.4206687E+02,     2.147,     2.440
       10338,  0.1470125E+03, -0.4206705E+02,     2.932,     3.321
       10339,  0.1470129E+03, -0.4206755E+02,     2.053,     2.290
       10340,  0.1470125E+03, -0.4206725E+02,     2.124,     2.395
       10341,  0.1470126E+03, -0.4206743E+02,     2.934,     3.297
       10342,  0.1470127E+03, -0.4206759E+02,     1.795,     2.004
       10343,  0.1470131E+03, -0.4206789E+02,     2.039,     2.263
       10344,  0.1470128E+03, -0.4206776E+02,     2.918,     3.261
       10345,  0.1470129E+03, -0.4206793E+02,     1.719,     1.909
       10346,  0.1470133E+03, -0.4206820E+02,     2.085,     2.308
       10347,  0.1470130E+03, -0.4206809E+02,     2.787,     3.103
       10348,  0.1470131E+03, -0.4206825E+02,     1.777,     1.968
       10349,  0.1470135E+03, -0.4206851E+02,     2.145,     2.373
       10350,  0.1470132E+03, -0.4206840E+02,     2.756,     3.060
       10351,  0.1470133E+03, -0.4206855E+02,     1.811,     2.005
       10352,  0.1470137E+03, -0.4206882E+02,     2.147,     2.374
       10353,  0.1470134E+03, -0.4206870E+02,     2.742,     3.041
       10354,  0.1470135E+03, -0.4206886E+02,     1.727,     1.912
       10355,  0.1470139E+03, -0.4206912E+02,     1.978,     2.184
       10356,  0.1470136E+03, -0.4206902E+02,     2.754,     3.051
       10357,  0.1470137E+03, -0.4206918E+02,     1.536,     1.698
       10358,  0.1470140E+03, -0.4206943E+02,     1.864,     2.058
       10359,  0.1470138E+03, -0.4206932E+02,     2.582,     2.856
       10360,  0.1470141E+03, -0.4206978E+02,     1.967,     2.169
       10361,  0.1470139E+03, -0.4206949E+02,     1.798,     1.986
       10362,  0.1470139E+03, -0.4206968E+02,     2.700,     2.983
       10363,  0.1470142E+03, -0.4207014E+02,     2.011,     2.218
       10364,  0.1470140E+03, -0.4206985E+02,     1.940,     2.142
       10365,  0.1470140E+03, -0.4207004E+02,     2.833,     3.128
       10366,  0.1470144E+03, -0.4207052E+02,     2.036,     2.248
       10367,  0.1470141E+03, -0.4207024E+02,     2.056,     2.271
       10368,  0.1470142E+03, -0.4207042E+02,     2.479,     2.739
       10369,  0.1470143E+03, -0.4207057E+02,     1.458,     1.610
       10370,  0.1470146E+03, -0.4207085E+02,     1.969,     2.176
       10371,  0.1470143E+03, -0.4207075E+02,     2.795,     3.091
       10372,  0.1470144E+03, -0.4207090E+02,     1.539,     1.701
       10373,  0.1470147E+03, -0.4207116E+02,     1.890,     2.090
       10374,  0.1470145E+03, -0.4207105E+02,     2.600,     2.878
       10375,  0.1470148E+03, -0.4207151E+02,     2.037,     2.255
       10376,  0.1470146E+03, -0.4207122E+02,     1.801,     1.996
       10377,  0.1470146E+03, -0.4207141E+02,     2.727,     3.021
       10378,  0.1470149E+03, -0.4207186E+02,     1.978,     2.190
       10379,  0.1470147E+03, -0.4207158E+02,     1.998,     2.217
       10380,  0.1470147E+03, -0.4207176E+02,     2.758,     3.055
       10381,  0.1470151E+03, -0.4207223E+02,     1.995,     2.208
       10382,  0.1470148E+03, -0.4207194E+02,     2.029,     2.252
       10383,  0.1470149E+03, -0.4207213E+02,     2.812,     3.112
       10384,  0.1470152E+03, -0.4207261E+02,     1.979,     2.192
       10385,  0.1470149E+03, -0.4207233E+02,     2.044,     2.268
       10386,  0.1470150E+03, -0.4207251E+02,     2.480,     2.746
       10387,  0.1470151E+03, -0.4207265E+02,     1.488,     1.644
       10388,  0.1470154E+03, -0.4207295E+02,     2.015,     2.231
       10389,  0.1470152E+03, -0.4207283E+02,     2.825,     3.133
       10390,  0.1470153E+03, -0.4207299E+02,     1.660,     1.835
       10391,  0.1470157E+03, -0.4207326E+02,     2.063,     2.284
       10392,  0.1470154E+03, -0.4207315E+02,     2.728,     3.027
       10393,  0.1470155E+03, -0.4207330E+02,     1.759,     1.945
       10394,  0.1470159E+03, -0.4207355E+02,     2.112,     2.337
       10395,  0.1470156E+03, -0.4207345E+02,     2.658,     2.949
       10396,  0.1470157E+03, -0.4207360E+02,     1.844,     2.040
       10397,  0.1470162E+03, -0.4207382E+02,     2.157,     2.385
       10398,  0.1470159E+03, -0.4207374E+02,     2.585,     2.868
       10399,  0.1470160E+03, -0.4207387E+02,     1.890,     2.092
       10400,  0.1470164E+03, -0.4207407E+02,     2.057,     2.273
       10401,  0.1470161E+03, -0.4207400E+02,     2.526,     2.802
       10402,  0.1470162E+03, -0.4207413E+02,     1.689,     1.870
       10403,  0.1470167E+03, -0.4207429E+02,     2.296,     2.541
       10404,  0.1470164E+03, -0.4207426E+02,     2.448,     2.715
       10405,  0.1470165E+03, -0.4207438E+02,     1.794,     1.986
       10406,  0.1470170E+03, -0.4207448E+02,     2.222,     2.457
       10407,  0.1470167E+03, -0.4207446E+02,     2.165,     2.400
       10408,  0.1470168E+03, -0.4207457E+02,     1.825,     2.020
       10409,  0.1470173E+03, -0.4207469E+02,     2.319,     2.564
       10410,  0.1470170E+03, -0.4207468E+02,     2.457,     2.724
       10411,  0.1470171E+03, -0.4207478E+02,     1.850,     2.048
       10412,  0.1470176E+03, -0.4207488E+02,     2.347,     2.595
       10413,  0.1470173E+03, -0.4207488E+02,     2.414,     2.674
