id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        5403,  0.1470175E+03, -0.4207309E+02,    30.545,   829.723
        5404,  0.1470176E+03, -0.4207323E+02,    25.923,   755.192
        5405,  0.1470178E+03, -0.4207331E+02,    15.504,   586.361
        5406,  0.1470182E+03, -0.4207341E+02,    23.501,  1001.866
        5407,  0.1470180E+03, -0.4207342E+02,    28.928,   816.303
        5408,  0.1470181E+03, -0.4207352E+02,    14.107,   555.958
        5409,  0.1470186E+03, -0.4207359E+02,    28.542,  1229.781
        5410,  0.1470183E+03, -0.4207362E+02,    28.341,   807.024
        5411,  0.1470184E+03, -0.4207371E+02,    14.680,   587.512
        5412,  0.1470189E+03, -0.4207376E+02,    29.361,  1178.332
        5413,  0.1470186E+03, -0.4207380E+02,    27.949,   771.927
        5414,  0.1470188E+03, -0.4207388E+02,    15.147,   608.233
        5415,  0.1470192E+03, -0.4207392E+02,    33.187,  1178.226
        5416,  0.1470190E+03, -0.4207396E+02,    27.965,   726.001
        5417,  0.1470191E+03, -0.4207404E+02,    15.523,   609.142
        5418,  0.1470196E+03, -0.4207407E+02,    32.622,  1206.958
        5419,  0.1470193E+03, -0.4207412E+02,    28.060,   683.028
        5420,  0.1470195E+03, -0.4207419E+02,    16.071,   611.848
        5421,  0.1470199E+03, -0.4207421E+02,    34.424,  1266.653
        5422,  0.1470196E+03, -0.4207426E+02,    27.912,   659.165
        5423,  0.1470198E+03, -0.4207433E+02,    16.610,   600.437
        5424,  0.1470203E+03, -0.4207434E+02,    35.798,  1246.650
        5425,  0.1470200E+03, -0.4207440E+02,    27.487,   670.625
        5426,  0.1470202E+03, -0.4207446E+02,    17.216,   586.534
        5427,  0.1470206E+03, -0.4207447E+02,    35.652,  1306.653
        5428,  0.1470203E+03, -0.4207453E+02,    27.873,   657.435
        5429,  0.1470205E+03, -0.4207460E+02,    17.562,   532.924
        5430,  0.1470210E+03, -0.4207462E+02,    35.059,  1380.126
        5431,  0.1470207E+03, -0.4207467E+02,    28.521,   655.975
        5432,  0.1470209E+03, -0.4207474E+02,    17.668,   504.742
        5433,  0.1470213E+03, -0.4207477E+02,    35.314,  1430.081
        5434,  0.1470210E+03, -0.4207482E+02,    29.682,   630.205
        5435,  0.1470212E+03, -0.4207489E+02,    17.672,   495.176
        5436,  0.1470217E+03, -0.4207494E+02,    34.515,  1391.469
        5437,  0.1470214E+03, -0.4207497E+02,    30.747,   617.820
        5438,  0.1470215E+03, -0.4207506E+02,    18.084,   494.473
        5439,  0.1470220E+03, -0.4207512E+02,    33.843,  1326.020
        5440,  0.1470217E+03, -0.4207514E+02,    31.765,   667.562
        5441,  0.1470219E+03, -0.4207523E+02,    18.773,   528.495
        5442,  0.1470223E+03, -0.4207530E+02,    33.951,  1189.762
        5443,  0.1470220E+03, -0.4207532E+02,    32.571,   680.971
        5444,  0.1470222E+03, -0.4207541E+02,    19.463,   550.020
        5445,  0.1470226E+03, -0.4207548E+02,    33.733,  1247.524
        5446,  0.1470224E+03, -0.4207550E+02,    33.292,   670.896
        5447,  0.1470225E+03, -0.4207559E+02,    20.231,   571.324
        5448,  0.1470230E+03, -0.4207566E+02,    33.074,  1211.839
        5449,  0.1470227E+03, -0.4207568E+02,    34.370,   708.036
        5450,  0.1470228E+03, -0.4207577E+02,    21.566,   601.449
        5451,  0.1470233E+03, -0.4207584E+02,    32.887,  1220.056
        5452,  0.1470230E+03, -0.4207586E+02,    35.784,   736.138
        5453,  0.1470232E+03, -0.4207595E+02,    23.677,   637.837
        5454,  0.1470236E+03, -0.4207600E+02,    44.227,  1187.294
        5455,  0.1470233E+03, -0.4207604E+02,    37.272,   790.636
        5456,  0.1470235E+03, -0.4207612E+02,    24.577,   646.456
        5457,  0.1470239E+03, -0.4207617E+02,    42.233,  1094.319
        5458,  0.1470237E+03, -0.4207620E+02,    36.893,   859.054
        5459,  0.1470238E+03, -0.4207628E+02,    21.623,   576.970
        5460,  0.1470242E+03, -0.4207630E+02,    41.897,  1045.771
        5461,  0.1470240E+03, -0.4207637E+02,    36.191,   855.154
        5462,  0.1470241E+03, -0.4207643E+02,    22.805,   633.480
        5463,  0.1470245E+03, -0.4207640E+02,    37.675,   985.623
        5464,  0.1470243E+03, -0.4207647E+02,    30.103,   675.522
        5465,  0.1470245E+03, -0.4207653E+02,    22.646,   620.711
        5466,  0.1470249E+03, -0.4207650E+02,    33.924,   859.932
        5467,  0.1470246E+03, -0.4207659E+02,    35.142,   723.218
        5468,  0.1470248E+03, -0.4207663E+02,    21.560,   649.950
        5469,  0.1470252E+03, -0.4207657E+02,    37.876,   708.794
        5470,  0.1470250E+03, -0.4207668E+02,    36.351,   694.012
        5471,  0.1470251E+03, -0.4207671E+02,    23.761,   705.964
        5472,  0.1470255E+03, -0.4207660E+02,    37.534,   801.144
        5473,  0.1470255E+03, -0.4207674E+02,    21.720,   570.474
        5474,  0.1470253E+03, -0.4207674E+02,    35.815,   775.267
        5475,  0.1470256E+03, -0.4207675E+02,    37.502,   722.832
        5476,  0.1470258E+03, -0.4207672E+02,    25.723,   548.023
        5477,  0.1470257E+03, -0.4207686E+02,    36.181,   936.211
        5478,  0.1470254E+03, -0.4207688E+02,    34.725,   678.816
        5479,  0.1470256E+03, -0.4207701E+02,    44.324,   899.808
        5480,  0.1470255E+03, -0.4207706E+02,    50.054,  1033.096
        5481,  0.1470260E+03, -0.4207682E+02,    32.735,  1475.851
        5482,  0.1470259E+03, -0.4207692E+02,    39.209,   938.334
        5483,  0.1470258E+03, -0.4207698E+02,    27.741,  1286.588
        5484,  0.1470261E+03, -0.4207691E+02,    31.147,  1476.951
        5485,  0.1470260E+03, -0.4207714E+02,    35.161,  4243.483
        5486,  0.1470258E+03, -0.4207707E+02,    35.176,  1002.872
        5487,  0.1470260E+03, -0.4207744E+02,    44.425,  1905.207
        5488,  0.1470258E+03, -0.4207720E+02,    47.165,  2456.441
        5489,  0.1470258E+03, -0.4207737E+02,    47.627,  1809.406
        5490,  0.1470261E+03, -0.4207778E+02,    73.817,   969.783
        5491,  0.1470258E+03, -0.4207754E+02,    48.661,  1332.107
        5492,  0.1470259E+03, -0.4207772E+02,    41.806,  2419.991
        5493,  0.1470260E+03, -0.4207808E+02,    65.280,  2495.713
        5494,  0.1470259E+03, -0.4207789E+02,    45.805,  2741.518
        5495,  0.1470258E+03, -0.4207835E+02,    68.419,  1295.134
        5496,  0.1470258E+03, -0.4207802E+02,    74.605,  1518.205
        5497,  0.1470257E+03, -0.4207816E+02,    34.225,   850.279
        5498,  0.1470256E+03, -0.4207863E+02,    80.527,  1571.486
        5499,  0.1470256E+03, -0.4207830E+02,    33.164,   912.759
        5500,  0.1470255E+03, -0.4207844E+02,    34.343,   826.041
        5501,  0.1470253E+03, -0.4207891E+02,    88.293,  1451.413
        5502,  0.1470254E+03, -0.4207858E+02,    28.911,   776.281
        5503,  0.1470253E+03, -0.4207871E+02,    26.100,   701.795
        5504,  0.1470251E+03, -0.4207919E+02,    78.074,  1692.811
        5505,  0.1470252E+03, -0.4207885E+02,    24.053,   666.004
        5506,  0.1470251E+03, -0.4207899E+02,    23.764,   692.048
        5507,  0.1470249E+03, -0.4207949E+02,    63.753,  1893.819
        5508,  0.1470250E+03, -0.4207914E+02,    21.367,   603.078
        5509,  0.1470248E+03, -0.4207929E+02,    23.062,   667.670
        5510,  0.1470247E+03, -0.4207980E+02,    69.251,  1728.498
        5511,  0.1470247E+03, -0.4207944E+02,    19.890,   541.056
        5512,  0.1470246E+03, -0.4207959E+02,    21.825,   631.227
        5513,  0.1470245E+03, -0.4208009E+02,    77.012,  1254.854
        5514,  0.1470245E+03, -0.4207974E+02,    18.743,   502.062
        5515,  0.1470244E+03, -0.4207990E+02,    18.649,   588.948
        5516,  0.1470243E+03, -0.4208038E+02,    45.242,  1373.381
        5517,  0.1470243E+03, -0.4208003E+02,    18.450,   518.547
        5518,  0.1470242E+03, -0.4208019E+02,    20.169,   685.858
        5519,  0.1470242E+03, -0.4208070E+02,    59.049,  1756.934
        5520,  0.1470242E+03, -0.4208035E+02,    15.182,   460.037
        5521,  0.1470241E+03, -0.4208053E+02,    20.965,   706.502
        5522,  0.1470240E+03, -0.4208103E+02,    58.381,  1718.009
        5523,  0.1470240E+03, -0.4208069E+02,    17.707,   560.933
        5524,  0.1470239E+03, -0.4208088E+02,    22.140,   712.330
        5525,  0.1470239E+03, -0.4208138E+02,    60.874,  1646.105
        5526,  0.1470238E+03, -0.4208105E+02,    17.872,   574.039
        5527,  0.1470238E+03, -0.4208123E+02,    21.968,   786.893
        5528,  0.1470237E+03, -0.4208172E+02,    58.876,  1740.120
        5529,  0.1470237E+03, -0.4208140E+02,    17.438,   602.208
        5530,  0.1470236E+03, -0.4208157E+02,    21.835,   699.401
        5531,  0.1470236E+03, -0.4208207E+02,    54.628,  1728.822
        5532,  0.1470236E+03, -0.4208175E+02,    16.804,   599.877
        5533,  0.1470235E+03, -0.4208192E+02,    21.939,   694.474
        5534,  0.1470235E+03, -0.4208243E+02,    50.184,  1585.384
        5535,  0.1470234E+03, -0.4208210E+02,    16.171,   539.933
        5536,  0.1470234E+03, -0.4208227E+02,    21.855,   670.514
        5537,  0.1470234E+03, -0.4208281E+02,    57.146,  1705.822
        5538,  0.1470233E+03, -0.4208245E+02,    15.353,   506.177
        5539,  0.1470233E+03, -0.4208263E+02,    21.301,   677.776
        5540,  0.1470233E+03, -0.4208320E+02,    41.992,  1456.825
        5541,  0.1470232E+03, -0.4208283E+02,    15.067,   520.063
        5542,  0.1470231E+03, -0.4208299E+02,    18.202,   661.660
        5543,  0.1470231E+03, -0.4208316E+02,    27.010,   581.791
        5544,  0.1470232E+03, -0.4208357E+02,    32.448,  1181.778
        5545,  0.1470231E+03, -0.4208336E+02,    19.606,   719.278
        5546,  0.1470230E+03, -0.4208355E+02,    27.924,   557.197
        5547,  0.1470231E+03, -0.4208390E+02,    59.485,  1573.002
        5548,  0.1470230E+03, -0.4208372E+02,    17.140,   577.346
        5549,  0.1470230E+03, -0.4208423E+02,    48.421,  1805.893
        5550,  0.1470229E+03, -0.4208388E+02,    14.310,   485.607
        5551,  0.1470229E+03, -0.4208407E+02,    20.543,   696.203
        5552,  0.1470228E+03, -0.4208458E+02,    58.399,  1728.318
        5553,  0.1470228E+03, -0.4208425E+02,    15.209,   549.793
        5554,  0.1470227E+03, -0.4208443E+02,    20.947,   727.446
        5555,  0.1470227E+03, -0.4208493E+02,    60.158,  1609.664
        5556,  0.1470227E+03, -0.4208460E+02,    15.979,   627.354
        5557,  0.1470226E+03, -0.4208478E+02,    20.871,   701.307
        5558,  0.1470226E+03, -0.4208528E+02,    55.069,  1522.095
        5559,  0.1470225E+03, -0.4208495E+02,    16.091,   616.135
        5560,  0.1470224E+03, -0.4208513E+02,    20.474,   638.430
        5561,  0.1470224E+03, -0.4208564E+02,    54.489,  1601.986
        5562,  0.1470224E+03, -0.4208530E+02,    15.820,   578.020
        5563,  0.1470223E+03, -0.4208548E+02,    20.408,   625.548
        5564,  0.1470223E+03, -0.4208599E+02,    55.069,  1833.677
        5565,  0.1470223E+03, -0.4208566E+02,    15.850,   549.346
        5566,  0.1470222E+03, -0.4208583E+02,    20.515,   636.044
        5567,  0.1470222E+03, -0.4208634E+02,    56.971,  1846.638
        5568,  0.1470221E+03, -0.4208601E+02,    15.947,   531.079
        5569,  0.1470221E+03, -0.4208619E+02,    20.416,   675.871
        5570,  0.1470220E+03, -0.4208669E+02,    57.865,  1917.456
        5571,  0.1470220E+03, -0.4208636E+02,    16.082,   574.724
        5572,  0.1470219E+03, -0.4208654E+02,    20.345,   710.802
        5573,  0.1470219E+03, -0.4208704E+02,    58.999,  1795.489
        5574,  0.1470219E+03, -0.4208671E+02,    16.163,   608.955
        5575,  0.1470218E+03, -0.4208689E+02,    19.956,   672.566
        5576,  0.1470217E+03, -0.4208739E+02,    58.526,  1742.785
        5577,  0.1470217E+03, -0.4208706E+02,    15.914,   591.826
        5578,  0.1470216E+03, -0.4208723E+02,    19.448,   667.944
        5579,  0.1470216E+03, -0.4208773E+02,    58.300,  1728.845
        5580,  0.1470216E+03, -0.4208740E+02,    15.977,   561.860
        5581,  0.1470215E+03, -0.4208757E+02,    19.049,   725.400
        5582,  0.1470214E+03, -0.4208807E+02,    57.910,  1720.182
        5583,  0.1470214E+03, -0.4208774E+02,    15.662,   576.788
        5584,  0.1470213E+03, -0.4208791E+02,    18.726,   704.287
        5585,  0.1470213E+03, -0.4208841E+02,    55.431,  1641.882
        5586,  0.1470212E+03, -0.4208808E+02,    15.297,   577.514
        5587,  0.1470211E+03, -0.4208825E+02,    18.313,   715.505
        5588,  0.1470211E+03, -0.4208877E+02,    47.566,  1361.953
        5589,  0.1470211E+03, -0.4208842E+02,    13.146,   539.348
        5590,  0.1470210E+03, -0.4208859E+02,    18.111,   707.357
        5591,  0.1470209E+03, -0.4208912E+02,    74.322,  1807.697
        5592,  0.1470209E+03, -0.4208878E+02,    14.588,   571.345
        5593,  0.1470208E+03, -0.4208891E+02,    14.542,   622.904
        5594,  0.1470206E+03, -0.4208944E+02,    77.316,  1643.686
        5595,  0.1470207E+03, -0.4208907E+02,    14.998,   532.784
        5596,  0.1470206E+03, -0.4208923E+02,    16.684,   685.123
        5597,  0.1470204E+03, -0.4208969E+02,    50.487,  1106.239
        5598,  0.1470205E+03, -0.4208937E+02,    15.948,   578.370
        5599,  0.1470203E+03, -0.4208950E+02,    14.759,   594.270
        5600,  0.1470200E+03, -0.4208986E+02,    32.870,   964.195
        5601,  0.1470202E+03, -0.4208961E+02,    17.966,   634.176
        5602,  0.1470200E+03, -0.4208969E+02,    13.585,   564.607
        5603,  0.1470197E+03, -0.4208998E+02,    31.993,  1028.772
        5604,  0.1470198E+03, -0.4208976E+02,    20.506,   716.834
        5605,  0.1470197E+03, -0.4208981E+02,    13.480,   569.945
        5606,  0.1470193E+03, -0.4209008E+02,    32.716,  1099.886
        5607,  0.1470195E+03, -0.4208987E+02,    20.887,   704.674
        5608,  0.1470193E+03, -0.4208991E+02,    14.106,   550.279
        5609,  0.1470189E+03, -0.4209018E+02,    34.818,  1341.487
        5610,  0.1470191E+03, -0.4208996E+02,    20.947,   696.230
        5611,  0.1470189E+03, -0.4209001E+02,    14.989,   548.694
        5612,  0.1470186E+03, -0.4209028E+02,    40.723,  1295.107
        5613,  0.1470188E+03, -0.4209006E+02,    20.568,   647.978
        5614,  0.1470186E+03, -0.4209012E+02,    15.717,   556.270
        5615,  0.1470182E+03, -0.4209041E+02,    48.402,  1181.628
        5616,  0.1470184E+03, -0.4209017E+02,    20.245,   590.287
        5617,  0.1470182E+03, -0.4209024E+02,    16.855,   593.837
        5618,  0.1470179E+03, -0.4209055E+02,    57.986,  1356.863
        5619,  0.1470180E+03, -0.4209031E+02,    19.711,   551.886
        5620,  0.1470179E+03, -0.4209038E+02,    18.926,   579.447
        5621,  0.1470175E+03, -0.4209070E+02,    52.424,  1430.210
        5622,  0.1470177E+03, -0.4209045E+02,    18.972,   545.977
        5623,  0.1470175E+03, -0.4209053E+02,    18.988,   551.739
        5624,  0.1470172E+03, -0.4209086E+02,    50.445,  1243.144
        5625,  0.1470173E+03, -0.4209061E+02,    18.150,   570.657
        5626,  0.1470172E+03, -0.4209069E+02,    18.843,   548.395
        5627,  0.1470169E+03, -0.4209103E+02,    54.251,  1203.980
        5628,  0.1470170E+03, -0.4209077E+02,    17.708,   594.838
        5629,  0.1470168E+03, -0.4209085E+02,    18.615,   572.276
        5630,  0.1470165E+03, -0.4209119E+02,    50.548,  1226.068
        5631,  0.1470167E+03, -0.4209093E+02,    17.711,   619.124
        5632,  0.1470165E+03, -0.4209101E+02,    18.330,   580.254
        5633,  0.1470162E+03, -0.4209135E+02,    50.157,  1256.985
        5634,  0.1470163E+03, -0.4209109E+02,    17.603,   627.237
        5635,  0.1470162E+03, -0.4209117E+02,    18.199,   599.510
        5636,  0.1470158E+03, -0.4209151E+02,    49.076,  1352.752
        5637,  0.1470160E+03, -0.4209125E+02,    17.552,   619.271
        5638,  0.1470158E+03, -0.4209133E+02,    18.205,   610.773
        5639,  0.1470155E+03, -0.4209168E+02,    50.672,  1297.117
        5640,  0.1470156E+03, -0.4209142E+02,    17.460,   586.612
        5641,  0.1470155E+03, -0.4209150E+02,    18.490,   638.827
        5642,  0.1470152E+03, -0.4209185E+02,    54.845,  1327.320
        5643,  0.1470153E+03, -0.4209159E+02,    17.345,   593.547
        5644,  0.1470151E+03, -0.4209168E+02,    18.504,   656.428
        5645,  0.1470148E+03, -0.4209204E+02,    58.139,  1427.947
        5646,  0.1470150E+03, -0.4209177E+02,    17.002,   600.950
        5647,  0.1470148E+03, -0.4209186E+02,    18.377,   638.741
        5648,  0.1470145E+03, -0.4209223E+02,    55.074,  1511.639
        5649,  0.1470146E+03, -0.4209195E+02,    16.475,   609.553
        5650,  0.1470145E+03, -0.4209205E+02,    18.199,   640.171
        5651,  0.1470142E+03, -0.4209242E+02,    51.979,  1463.281
        5652,  0.1470143E+03, -0.4209214E+02,    15.857,   593.935
        5653,  0.1470142E+03, -0.4209224E+02,    18.077,   630.962
        5654,  0.1470139E+03, -0.4209262E+02,    50.780,  1448.802
        5655,  0.1470140E+03, -0.4209234E+02,    15.292,   582.524
        5656,  0.1470138E+03, -0.4209244E+02,    18.435,   635.846
        5657,  0.1470136E+03, -0.4209284E+02,    39.306,  1334.091
        5658,  0.1470137E+03, -0.4209254E+02,    15.947,   599.642
        5659,  0.1470135E+03, -0.4209265E+02,    20.549,   661.722
        5660,  0.1470133E+03, -0.4209308E+02,    39.208,  1390.057
        5661,  0.1470134E+03, -0.4209277E+02,    16.969,   623.103
        5662,  0.1470132E+03, -0.4209289E+02,    20.001,   691.427
        5663,  0.1470130E+03, -0.4209334E+02,    37.103,  1183.860
        5664,  0.1470131E+03, -0.4209302E+02,    15.312,   558.960
        5665,  0.1470130E+03, -0.4209314E+02,    19.577,   724.795
        5666,  0.1470127E+03, -0.4209362E+02,    33.691,   960.429
        5667,  0.1470128E+03, -0.4209328E+02,    14.242,   508.077
        5668,  0.1470127E+03, -0.4209342E+02,    19.225,   716.259
        5669,  0.1470125E+03, -0.4209391E+02,    31.004,   890.972
        5670,  0.1470126E+03, -0.4209356E+02,    13.529,   459.611
        5671,  0.1470125E+03, -0.4209370E+02,    19.338,   671.996
        5672,  0.1470123E+03, -0.4209422E+02,    25.301,   869.974
        5673,  0.1470123E+03, -0.4209385E+02,    12.923,   425.422
        5674,  0.1470122E+03, -0.4209401E+02,    19.577,   647.385
        5675,  0.1470121E+03, -0.4209454E+02,    24.963,  1004.774
        5676,  0.1470121E+03, -0.4209416E+02,    12.106,   422.937
        5677,  0.1470120E+03, -0.4209432E+02,    20.156,   596.295
        5678,  0.1470119E+03, -0.4209487E+02,    30.263,  1254.409
        5679,  0.1470119E+03, -0.4209449E+02,    12.048,   430.791
        5680,  0.1470118E+03, -0.4209465E+02,    20.118,   573.868
        5681,  0.1470117E+03, -0.4209518E+02,    48.706,  1565.063
        5682,  0.1470118E+03, -0.4209482E+02,    12.743,   417.855
        5683,  0.1470116E+03, -0.4209499E+02,    17.945,   521.945
        5684,  0.1470116E+03, -0.4209549E+02,    29.541,   951.763
        5685,  0.1470116E+03, -0.4209513E+02,    13.842,   452.465
        5686,  0.1470115E+03, -0.4209533E+02,    24.006,   642.351
        5687,  0.1470115E+03, -0.4209583E+02,    48.248,  1654.178
        5688,  0.1470114E+03, -0.4209550E+02,    13.597,   432.813
        5689,  0.1470114E+03, -0.4209567E+02,    23.519,   688.226
        5690,  0.1470113E+03, -0.4209617E+02,    50.137,  1684.412
        5691,  0.1470113E+03, -0.4209584E+02,    16.328,   530.249
        5692,  0.1470112E+03, -0.4209602E+02,    23.618,   727.567
        5693,  0.1470112E+03, -0.4209652E+02,    53.287,  1598.390
        5694,  0.1470111E+03, -0.4209619E+02,    16.664,   580.854
        5695,  0.1470111E+03, -0.4209637E+02,    23.510,   724.103
        5696,  0.1470110E+03, -0.4209687E+02,    58.217,  1776.753
        5697,  0.1470110E+03, -0.4209654E+02,    17.173,   569.233
        5698,  0.1470109E+03, -0.4209672E+02,    23.626,   710.789
        5699,  0.1470109E+03, -0.4209722E+02,    60.450,  1754.777
        5700,  0.1470108E+03, -0.4209689E+02,    17.389,   607.240
        5701,  0.1470108E+03, -0.4209707E+02,    23.121,   771.995
        5702,  0.1470107E+03, -0.4209759E+02,    50.242,  1713.744
        5703,  0.1470107E+03, -0.4209724E+02,    17.328,   682.190
        5704,  0.1470106E+03, -0.4209742E+02,    22.992,   754.431
        5705,  0.1470106E+03, -0.4209797E+02,    61.679,  1506.053
        5706,  0.1470106E+03, -0.4209761E+02,    16.910,   649.684
        5707,  0.1470105E+03, -0.4209778E+02,    20.925,   717.127
        5708,  0.1470104E+03, -0.4209832E+02,    58.372,  1362.352
        5709,  0.1470104E+03, -0.4209796E+02,    14.279,   552.830
        5710,  0.1470103E+03, -0.4209812E+02,    18.997,   719.536
        5711,  0.1470102E+03, -0.4209863E+02,    80.940,  1391.058
        5712,  0.1470102E+03, -0.4209829E+02,    16.768,   628.829
        5713,  0.1470101E+03, -0.4209842E+02,    16.498,   700.244
        5714,  0.1470099E+03, -0.4209890E+02,    66.008,  1284.568
        5715,  0.1470100E+03, -0.4209856E+02,    17.955,   685.789
        5716,  0.1470099E+03, -0.4209871E+02,    18.147,   743.714
        5717,  0.1470096E+03, -0.4209915E+02,    53.328,  1228.693
        5718,  0.1470097E+03, -0.4209884E+02,    18.883,   723.431
        5719,  0.1470096E+03, -0.4209896E+02,    17.558,   744.597
        5720,  0.1470093E+03, -0.4209935E+02,    42.900,  1116.713
        5721,  0.1470095E+03, -0.4209907E+02,    19.297,   734.196
        5722,  0.1470093E+03, -0.4209917E+02,    16.679,   702.038
        5723,  0.1470090E+03, -0.4209951E+02,    37.997,  1055.178
        5724,  0.1470091E+03, -0.4209926E+02,    20.616,   800.962
        5725,  0.1470090E+03, -0.4209934E+02,    16.372,   675.178
        5726,  0.1470086E+03, -0.4209964E+02,    38.537,  1139.212
        5727,  0.1470088E+03, -0.4209940E+02,    21.168,   788.512
        5728,  0.1470086E+03, -0.4209947E+02,    16.546,   682.495
        5729,  0.1470083E+03, -0.4209975E+02,    41.187,  1200.949
        5730,  0.1470084E+03, -0.4209953E+02,    21.540,   806.312
        5731,  0.1470082E+03, -0.4209959E+02,    17.090,   703.665
        5732,  0.1470079E+03, -0.4209987E+02,    47.321,  1254.070
        5733,  0.1470081E+03, -0.4209964E+02,    21.854,   844.280
        5734,  0.1470079E+03, -0.4209970E+02,    18.333,   734.430
        5735,  0.1470075E+03, -0.4209998E+02,    53.186,  1315.144
        5736,  0.1470077E+03, -0.4209976E+02,    22.206,   876.988
        5737,  0.1470075E+03, -0.4209982E+02,    19.516,   772.947
        5738,  0.1470072E+03, -0.4210011E+02,    59.672,  1403.430
        5739,  0.1470074E+03, -0.4209988E+02,    22.641,   868.574
        5740,  0.1470072E+03, -0.4209994E+02,    21.334,   807.800
        5741,  0.1470068E+03, -0.4210025E+02,    65.738,  1354.188
        5742,  0.1470070E+03, -0.4210001E+02,    22.843,   903.040
        5743,  0.1470068E+03, -0.4210008E+02,    22.477,   788.258
        5744,  0.1470065E+03, -0.4210039E+02,    53.833,  1289.272
        5745,  0.1470066E+03, -0.4210015E+02,    22.730,   798.264
        5746,  0.1470065E+03, -0.4210022E+02,    22.159,   823.035
        5747,  0.1470061E+03, -0.4210050E+02,    53.418,  1375.635
        5748,  0.1470063E+03, -0.4210028E+02,    22.000,   817.668
        5749,  0.1470061E+03, -0.4210034E+02,    19.518,   759.557
        5750,  0.1470058E+03, -0.4210060E+02,    56.310,  1398.434
        5751,  0.1470059E+03, -0.4210039E+02,    21.674,   843.890
        5752,  0.1470057E+03, -0.4210044E+02,    18.270,   699.858
        5753,  0.1470054E+03, -0.4210064E+02,    34.267,  1134.216
        5754,  0.1470056E+03, -0.4210048E+02,    21.243,   766.101
        5755,  0.1470050E+03, -0.4210069E+02,    62.607,  1292.397
        5756,  0.1470054E+03, -0.4210048E+02,    29.312,   890.187
        5757,  0.1470052E+03, -0.4210048E+02,    22.258,   759.517
        5758,  0.1470050E+03, -0.4210053E+02,    21.885,   653.149
        5759,  0.1470047E+03, -0.4210080E+02,    55.780,  1266.535
        5760,  0.1470048E+03, -0.4210059E+02,    23.995,   756.719
        5761,  0.1470046E+03, -0.4210063E+02,    21.089,   608.421
        5762,  0.1470043E+03, -0.4210090E+02,    53.864,  1311.952
        5763,  0.1470045E+03, -0.4210068E+02,    22.737,   703.865
        5764,  0.1470043E+03, -0.4210073E+02,    21.028,   656.776
        5765,  0.1470039E+03, -0.4210102E+02,    59.927,  1330.926
        5766,  0.1470041E+03, -0.4210079E+02,    21.191,   735.812
        5767,  0.1470039E+03, -0.4210085E+02,    20.692,   664.265
        5768,  0.1470036E+03, -0.4210114E+02,    67.291,  1245.939
        5769,  0.1470037E+03, -0.4210091E+02,    19.957,   772.532
        5770,  0.1470036E+03, -0.4210098E+02,    20.265,   672.540
        5771,  0.1470032E+03, -0.4210128E+02,    52.089,  1231.651
        5772,  0.1470034E+03, -0.4210104E+02,    19.140,   830.629
        5773,  0.1470032E+03, -0.4210111E+02,    19.918,   668.758
        5774,  0.1470029E+03, -0.4210141E+02,    57.816,  1289.434
        5775,  0.1470030E+03, -0.4210117E+02,    18.740,   861.252
        5776,  0.1470029E+03, -0.4210124E+02,    19.631,   675.989
        5777,  0.1470025E+03, -0.4210155E+02,    47.076,  1321.178
        5778,  0.1470027E+03, -0.4210131E+02,    18.692,   836.405
        5779,  0.1470025E+03, -0.4210138E+02,    19.545,   667.921
        5780,  0.1470022E+03, -0.4210166E+02,    44.399,  1369.424
        5781,  0.1470023E+03, -0.4210144E+02,    18.870,   782.961
        5782,  0.1470021E+03, -0.4210150E+02,    18.355,   641.582
        5783,  0.1470018E+03, -0.4210175E+02,    46.610,  1486.049
        5784,  0.1470020E+03, -0.4210155E+02,    19.479,   769.608
        5785,  0.1470018E+03, -0.4210159E+02,    16.931,   613.014
        5786,  0.1470015E+03, -0.4210184E+02,    44.484,  1255.552
        5787,  0.1470016E+03, -0.4210163E+02,    19.523,   786.468
        5788,  0.1470014E+03, -0.4210168E+02,    16.363,   597.519
        5789,  0.1470011E+03, -0.4210190E+02,    34.813,  1371.897
        5790,  0.1470012E+03, -0.4210173E+02,    16.786,   668.370
        5791,  0.1470008E+03, -0.4210193E+02,    35.610,  1553.508
        5792,  0.1470011E+03, -0.4210173E+02,    25.100,   718.322
        5793,  0.1470009E+03, -0.4210175E+02,    18.438,   673.944
        5794,  0.1470004E+03, -0.4210198E+02,    38.734,  1446.404
        5795,  0.1470007E+03, -0.4210177E+02,    24.213,   747.364
        5796,  0.1470005E+03, -0.4210180E+02,    18.787,   663.511
        5797,  0.1470000E+03, -0.4210201E+02,    33.515,  1520.824
        5798,  0.1470003E+03, -0.4210183E+02,    24.910,   718.790
        5799,  0.1470001E+03, -0.4210184E+02,    18.503,   644.600
        5800,  0.1469996E+03, -0.4210202E+02,    35.566,  1723.446
        5801,  0.1469999E+03, -0.4210184E+02,    25.547,   726.118
        5802,  0.1469997E+03, -0.4210185E+02,    18.638,   659.727
        5803,  0.1469992E+03, -0.4210204E+02,    31.958,  1796.498
        5804,  0.1469995E+03, -0.4210186E+02,    25.188,   703.813
        5805,  0.1469993E+03, -0.4210187E+02,    18.745,   670.576
        5806,  0.1469988E+03, -0.4210206E+02,    29.736,  1788.771
        5807,  0.1469991E+03, -0.4210188E+02,    25.136,   733.044
        5808,  0.1469989E+03, -0.4210189E+02,    19.080,   658.230
