id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        4573,  0.1470045E+03, -0.4210101E+02,    38.951,   806.903
        4574,  0.1470043E+03, -0.4210107E+02,    35.263,   719.257
        4575,  0.1470039E+03, -0.4210136E+02,    95.895,  2066.782
        4576,  0.1470041E+03, -0.4210113E+02,    37.508,   834.870
        4577,  0.1470039E+03, -0.4210119E+02,    34.798,   711.645
        4578,  0.1470036E+03, -0.4210149E+02,    94.436,  1913.284
        4579,  0.1470038E+03, -0.4210125E+02,    36.533,   895.110
        4580,  0.1470036E+03, -0.4210132E+02,    34.778,   743.272
        4581,  0.1470032E+03, -0.4210163E+02,   104.586,  2049.135
        4582,  0.1470034E+03, -0.4210138E+02,    36.622,   955.544
        4583,  0.1470032E+03, -0.4210145E+02,    34.452,   787.234
        4584,  0.1470029E+03, -0.4210177E+02,   106.942,  2304.508
        4585,  0.1470030E+03, -0.4210152E+02,    36.368,  1001.773
        4586,  0.1470029E+03, -0.4210159E+02,    34.478,   831.062
        4587,  0.1470025E+03, -0.4210190E+02,    98.409,  2405.353
        4588,  0.1470027E+03, -0.4210166E+02,    35.954,  1021.648
        4589,  0.1470025E+03, -0.4210172E+02,    33.795,   837.669
        4590,  0.1470022E+03, -0.4210201E+02,    90.654,  2381.085
        4591,  0.1470023E+03, -0.4210179E+02,    36.584,  1028.286
        4592,  0.1470022E+03, -0.4210184E+02,    32.415,   819.682
        4593,  0.1470018E+03, -0.4210210E+02,    84.527,  2465.020
        4594,  0.1470020E+03, -0.4210189E+02,    37.802,  1018.599
        4595,  0.1470018E+03, -0.4210193E+02,    31.612,   804.421
        4596,  0.1470014E+03, -0.4210217E+02,    70.928,  2271.795
        4597,  0.1470016E+03, -0.4210197E+02,    33.721,   881.259
        4598,  0.1470015E+03, -0.4210202E+02,    31.073,   793.105
        4599,  0.1470010E+03, -0.4210222E+02,    83.510,  2513.398
        4600,  0.1470013E+03, -0.4210205E+02,    40.466,   946.561
        4601,  0.1470011E+03, -0.4210205E+02,    28.195,   705.747
        4602,  0.1470007E+03, -0.4210227E+02,    84.819,  2544.303
        4603,  0.1470009E+03, -0.4210207E+02,    43.349,   941.598
        4604,  0.1470007E+03, -0.4210210E+02,    32.559,   797.710
        4605,  0.1470003E+03, -0.4210232E+02,    92.501,  1906.191
        4606,  0.1470005E+03, -0.4210212E+02,    43.378,   913.191
        4607,  0.1470003E+03, -0.4210215E+02,    31.394,   770.026
        4608,  0.1470000E+03, -0.4210235E+02,    65.282,  1843.223
        4609,  0.1470002E+03, -0.4210218E+02,    36.338,   810.292
        4610,  0.1469996E+03, -0.4210235E+02,    87.943,  2625.764
        4611,  0.1470000E+03, -0.4210217E+02,    63.259,   810.988
        4612,  0.1469998E+03, -0.4210217E+02,    39.605,   890.056
        4613,  0.1469993E+03, -0.4210237E+02,    89.950,  2605.868
        4614,  0.1469996E+03, -0.4210218E+02,    56.605,   818.607
        4615,  0.1469994E+03, -0.4210220E+02,    39.911,   888.275
        4616,  0.1469989E+03, -0.4210238E+02,    90.256,  2600.896
        4617,  0.1469992E+03, -0.4210220E+02,    57.302,   833.182
        4618,  0.1469990E+03, -0.4210221E+02,    40.292,   885.881
        4619,  0.1469985E+03, -0.4210240E+02,    91.904,  2519.440
        4620,  0.1469988E+03, -0.4210222E+02,    57.263,   834.621
        4621,  0.1469986E+03, -0.4210223E+02,    40.465,   874.835
        4622,  0.1469981E+03, -0.4210241E+02,    91.881,  2491.088
        4623,  0.1469985E+03, -0.4210224E+02,    57.428,   851.605
        4624,  0.1469983E+03, -0.4210224E+02,    40.354,   845.579
        4625,  0.1469977E+03, -0.4210241E+02,    91.057,  2516.316
        4626,  0.1469981E+03, -0.4210224E+02,    57.683,   852.187
        4627,  0.1469979E+03, -0.4210225E+02,    40.028,   837.159
        4628,  0.1469974E+03, -0.4210240E+02,    86.520,  2556.320
        4629,  0.1469977E+03, -0.4210224E+02,    56.567,   825.120
        4630,  0.1469975E+03, -0.4210224E+02,    39.750,   835.541
        4631,  0.1469970E+03, -0.4210239E+02,    84.733,  2605.161
        4632,  0.1469973E+03, -0.4210224E+02,    56.402,   812.984
        4633,  0.1469971E+03, -0.4210223E+02,    39.114,   815.516
        4634,  0.1469966E+03, -0.4210236E+02,    83.519,  2549.456
        4635,  0.1469969E+03, -0.4210222E+02,    55.946,   818.332
        4636,  0.1469968E+03, -0.4210221E+02,    38.992,   805.103
        4637,  0.1469962E+03, -0.4210233E+02,    82.724,  2561.390
        4638,  0.1469966E+03, -0.4210219E+02,    55.675,   831.080
        4639,  0.1469964E+03, -0.4210218E+02,    39.349,   810.697
        4640,  0.1469959E+03, -0.4210230E+02,    83.327,  2531.059
        4641,  0.1469962E+03, -0.4210216E+02,    55.361,   848.672
        4642,  0.1469960E+03, -0.4210214E+02,    39.240,   819.030
        4643,  0.1469955E+03, -0.4210226E+02,    84.157,  2421.614
        4644,  0.1469958E+03, -0.4210213E+02,    54.293,   849.972
        4645,  0.1469956E+03, -0.4210211E+02,    39.466,   821.494
        4646,  0.1469951E+03, -0.4210222E+02,    82.320,  2119.245
        4647,  0.1469954E+03, -0.4210209E+02,    53.265,   842.065
        4648,  0.1469953E+03, -0.4210207E+02,    39.327,   828.688
        4649,  0.1469947E+03, -0.4210217E+02,    80.327,  1999.178
        4650,  0.1469951E+03, -0.4210205E+02,    54.610,   834.530
        4651,  0.1469949E+03, -0.4210203E+02,    38.678,   833.266
        4652,  0.1469944E+03, -0.4210210E+02,    73.706,  2084.375
        4653,  0.1469947E+03, -0.4210200E+02,    55.896,   826.040
        4654,  0.1469945E+03, -0.4210196E+02,    37.288,   822.322
        4655,  0.1469940E+03, -0.4210201E+02,    69.586,  2055.628
        4656,  0.1469943E+03, -0.4210192E+02,    62.700,   845.351
        4657,  0.1469941E+03, -0.4210188E+02,    37.137,   844.883
        4658,  0.1469936E+03, -0.4210190E+02,    73.508,  1762.564
        4659,  0.1469940E+03, -0.4210182E+02,    69.124,   870.368
        4660,  0.1469938E+03, -0.4210177E+02,    37.627,   885.628
        4661,  0.1469933E+03, -0.4210178E+02,    68.886,  1554.293
        4662,  0.1469936E+03, -0.4210171E+02,    69.020,   872.367
        4663,  0.1469934E+03, -0.4210166E+02,    38.317,   909.800
        4664,  0.1469929E+03, -0.4210166E+02,    68.721,  1533.030
        4665,  0.1469932E+03, -0.4210160E+02,    68.238,   874.509
        4666,  0.1469931E+03, -0.4210154E+02,    38.584,   920.889
        4667,  0.1469926E+03, -0.4210153E+02,    87.238,  1573.219
        4668,  0.1469929E+03, -0.4210147E+02,    64.591,   905.472
        4669,  0.1469927E+03, -0.4210141E+02,    39.633,   947.433
        4670,  0.1469922E+03, -0.4210140E+02,    71.901,  1591.922
        4671,  0.1469925E+03, -0.4210135E+02,    60.751,   936.749
        4672,  0.1469924E+03, -0.4210128E+02,    41.637,   930.554
        4673,  0.1469919E+03, -0.4210126E+02,    71.493,  1455.609
        4674,  0.1469922E+03, -0.4210121E+02,    57.706,   903.297
        4675,  0.1469920E+03, -0.4210114E+02,    43.050,   905.682
        4676,  0.1469915E+03, -0.4210112E+02,    74.695,  1470.823
        4677,  0.1469918E+03, -0.4210107E+02,    54.997,   853.555
        4678,  0.1469917E+03, -0.4210100E+02,    44.978,   854.651
        4679,  0.1469911E+03, -0.4210091E+02,    97.878,  2232.109
        4680,  0.1469915E+03, -0.4210092E+02,    55.762,   872.600
        4681,  0.1469913E+03, -0.4210083E+02,    45.600,   776.421
        4682,  0.1469909E+03, -0.4210063E+02,    83.112,  1551.887
        4683,  0.1469911E+03, -0.4210070E+02,    63.104,   956.786
        4684,  0.1469910E+03, -0.4210056E+02,    42.552,   728.023
        4685,  0.1469906E+03, -0.4210033E+02,    69.376,  1533.759
        4686,  0.1469909E+03, -0.4210041E+02,    66.525,   992.711
        4687,  0.1469908E+03, -0.4210026E+02,    42.277,   695.358
        4688,  0.1469904E+03, -0.4210003E+02,    68.678,  1814.291
        4689,  0.1469907E+03, -0.4210011E+02,    67.585,  1006.963
        4690,  0.1469906E+03, -0.4209995E+02,    42.429,   738.186
        4691,  0.1469902E+03, -0.4209974E+02,    69.617,  1888.379
        4692,  0.1469905E+03, -0.4209980E+02,    65.540,   940.959
        4693,  0.1469903E+03, -0.4209966E+02,    43.241,   762.612
        4694,  0.1469900E+03, -0.4209945E+02,    69.445,  1286.134
        4695,  0.1469902E+03, -0.4209953E+02,    59.911,   918.132
        4696,  0.1469899E+03, -0.4209912E+02,    71.235,  1676.638
        4697,  0.1469902E+03, -0.4209937E+02,    39.758,   867.182
        4698,  0.1469901E+03, -0.4209919E+02,    64.683,  1025.227
        4699,  0.1469898E+03, -0.4209876E+02,    76.076,  1945.521
        4700,  0.1469900E+03, -0.4209902E+02,    42.844,   919.748
        4701,  0.1469900E+03, -0.4209884E+02,    70.138,  1120.091
        4702,  0.1469898E+03, -0.4209838E+02,    74.924,  1514.739
        4703,  0.1469899E+03, -0.4209864E+02,    43.906,   973.302
        4704,  0.1469899E+03, -0.4209846E+02,    61.934,   985.717
        4705,  0.1469899E+03, -0.4209808E+02,    73.045,  1145.428
        4706,  0.1469899E+03, -0.4209828E+02,    42.191,   899.700
        4707,  0.1469902E+03, -0.4209781E+02,    73.931,  1258.977
        4708,  0.1469901E+03, -0.4209816E+02,    47.346,  1156.027
        4709,  0.1469902E+03, -0.4209802E+02,    43.421,   970.144
        4710,  0.1469904E+03, -0.4209751E+02,    79.645,  1299.284
        4711,  0.1469903E+03, -0.4209788E+02,    46.411,  1073.033
        4712,  0.1469904E+03, -0.4209773E+02,    45.196,  1019.351
        4713,  0.1469906E+03, -0.4209719E+02,    82.533,  1397.380
        4714,  0.1469905E+03, -0.4209757E+02,    44.220,   934.558
        4715,  0.1469906E+03, -0.4209742E+02,    45.222,  1026.539
        4716,  0.1469908E+03, -0.4209683E+02,    64.098,  1641.478
        4717,  0.1469908E+03, -0.4209725E+02,    46.556,   977.283
        4718,  0.1469909E+03, -0.4209710E+02,    44.212,  1013.562
        4719,  0.1469909E+03, -0.4209692E+02,    63.116,  1054.374
        4720,  0.1469909E+03, -0.4209646E+02,    63.594,  1709.303
        4721,  0.1469910E+03, -0.4209673E+02,    44.551,   988.053
        4722,  0.1469911E+03, -0.4209655E+02,    58.389,   962.054
        4723,  0.1469911E+03, -0.4209612E+02,    52.578,  1436.614
        4724,  0.1469912E+03, -0.4209638E+02,    44.771,   920.241
        4725,  0.1469912E+03, -0.4209619E+02,    56.093,   913.813
        4726,  0.1469912E+03, -0.4209582E+02,    75.851,  1624.040
        4727,  0.1469913E+03, -0.4209602E+02,    42.864,   824.976
        4728,  0.1469914E+03, -0.4209551E+02,    60.068,  1544.311
        4729,  0.1469914E+03, -0.4209588E+02,    31.110,   767.879
        4730,  0.1469914E+03, -0.4209571E+02,    47.705,  1006.720
        4731,  0.1469916E+03, -0.4209519E+02,    61.124,  1819.893
        4732,  0.1469915E+03, -0.4209554E+02,    31.671,   777.528
        4733,  0.1469917E+03, -0.4209540E+02,    41.811,   931.626
        4734,  0.1469917E+03, -0.4209486E+02,    52.494,  1612.343
        4735,  0.1469917E+03, -0.4209524E+02,    28.681,   678.817
        4736,  0.1469918E+03, -0.4209505E+02,    48.586,  1016.962
        4737,  0.1469919E+03, -0.4209453E+02,    70.540,  1909.257
        4738,  0.1469919E+03, -0.4209488E+02,    30.844,   732.361
        4739,  0.1469920E+03, -0.4209475E+02,    41.566,   849.690
        4740,  0.1469921E+03, -0.4209423E+02,    75.374,  1748.891
        4741,  0.1469921E+03, -0.4209459E+02,    32.876,   771.764
        4742,  0.1469922E+03, -0.4209444E+02,    44.595,   926.904
        4743,  0.1469924E+03, -0.4209393E+02,    69.346,  1664.746
        4744,  0.1469923E+03, -0.4209429E+02,    34.746,   801.515
        4745,  0.1469924E+03, -0.4209414E+02,    41.300,   945.479
        4746,  0.1469926E+03, -0.4209360E+02,    66.478,  1667.327
        4747,  0.1469925E+03, -0.4209398E+02,    34.127,   750.397
        4748,  0.1469926E+03, -0.4209383E+02,    37.292,   938.836
        4749,  0.1469928E+03, -0.4209323E+02,    48.303,  1412.129
        4750,  0.1469927E+03, -0.4209365E+02,    36.395,   807.688
        4751,  0.1469929E+03, -0.4209350E+02,    36.336,   918.750
        4752,  0.1469929E+03, -0.4209332E+02,    50.689,  1068.862
        4753,  0.1469929E+03, -0.4209285E+02,    49.374,  1444.089
        4754,  0.1469930E+03, -0.4209312E+02,    35.938,   852.401
        4755,  0.1469930E+03, -0.4209294E+02,    45.129,  1009.331
        4756,  0.1469930E+03, -0.4209248E+02,    49.339,  1565.704
        4757,  0.1469931E+03, -0.4209275E+02,    34.782,   856.537
        4758,  0.1469931E+03, -0.4209257E+02,    46.431,  1023.115
        4759,  0.1469930E+03, -0.4209211E+02,    53.094,  1781.526
        4760,  0.1469931E+03, -0.4209239E+02,    34.304,   877.023
        4761,  0.1469932E+03, -0.4209220E+02,    45.994,  1016.907
        4762,  0.1469931E+03, -0.4209174E+02,    52.945,  1781.304
        4763,  0.1469932E+03, -0.4209202E+02,    34.458,   931.129
        4764,  0.1469932E+03, -0.4209183E+02,    42.895,   988.118
        4765,  0.1469932E+03, -0.4209137E+02,    48.921,  1789.683
        4766,  0.1469933E+03, -0.4209165E+02,    34.679,   955.829
        4767,  0.1469933E+03, -0.4209146E+02,    41.516,  1003.590
        4768,  0.1469932E+03, -0.4209100E+02,    48.148,  1858.134
        4769,  0.1469934E+03, -0.4209128E+02,    34.418,   963.585
        4770,  0.1469934E+03, -0.4209109E+02,    40.455,  1000.364
        4771,  0.1469933E+03, -0.4209063E+02,    47.614,  1769.025
        4772,  0.1469934E+03, -0.4209091E+02,    34.139,   920.038
        4773,  0.1469935E+03, -0.4209072E+02,    39.431,   989.456
        4774,  0.1469934E+03, -0.4209026E+02,    49.084,  1711.037
        4775,  0.1469935E+03, -0.4209053E+02,    33.730,   898.393
        4776,  0.1469935E+03, -0.4209035E+02,    38.573,   988.380
        4777,  0.1469934E+03, -0.4208988E+02,    50.138,  1670.408
        4778,  0.1469935E+03, -0.4209016E+02,    33.323,   881.986
        4779,  0.1469936E+03, -0.4208998E+02,    38.039,   941.957
        4780,  0.1469934E+03, -0.4208951E+02,    49.144,  1604.818
        4781,  0.1469936E+03, -0.4208979E+02,    32.157,   837.785
        4782,  0.1469936E+03, -0.4208960E+02,    38.710,   896.211
        4783,  0.1469934E+03, -0.4208915E+02,    51.108,  1416.273
        4784,  0.1469936E+03, -0.4208941E+02,    30.655,   805.987
        4785,  0.1469936E+03, -0.4208923E+02,    35.244,   789.428
        4786,  0.1469934E+03, -0.4208882E+02,    41.409,  1215.008
        4787,  0.1469936E+03, -0.4208906E+02,    29.650,   766.014
        4788,  0.1469935E+03, -0.4208887E+02,    44.162,   855.937
        4789,  0.1469933E+03, -0.4208848E+02,    43.821,  1444.409
        4790,  0.1469935E+03, -0.4208871E+02,    27.093,   690.194
        4791,  0.1469934E+03, -0.4208853E+02,    46.635,   848.699
        4792,  0.1469931E+03, -0.4208813E+02,    45.570,  1481.188
        4793,  0.1469934E+03, -0.4208835E+02,    30.760,   796.631
        4794,  0.1469933E+03, -0.4208817E+02,    46.970,   844.502
        4795,  0.1469930E+03, -0.4208777E+02,    46.337,  1426.535
        4796,  0.1469933E+03, -0.4208799E+02,    30.650,   783.510
        4797,  0.1469932E+03, -0.4208782E+02,    46.144,   828.962
        4798,  0.1469929E+03, -0.4208742E+02,    46.953,  1408.818
        4799,  0.1469931E+03, -0.4208764E+02,    30.732,   733.630
        4800,  0.1469931E+03, -0.4208746E+02,    44.649,   777.062
        4801,  0.1469928E+03, -0.4208707E+02,    48.911,  1576.630
        4802,  0.1469930E+03, -0.4208729E+02,    30.655,   731.361
        4803,  0.1469929E+03, -0.4208711E+02,    42.452,   726.587
        4804,  0.1469926E+03, -0.4208672E+02,    41.894,  1504.162
        4805,  0.1469929E+03, -0.4208694E+02,    30.054,   727.938
        4806,  0.1469928E+03, -0.4208676E+02,    41.755,   702.671
        4807,  0.1469924E+03, -0.4208638E+02,    43.817,  1702.072
        4808,  0.1469927E+03, -0.4208659E+02,    29.145,   719.911
        4809,  0.1469926E+03, -0.4208642E+02,    40.204,   663.396
        4810,  0.1469922E+03, -0.4208606E+02,    42.339,  1483.026
        4811,  0.1469926E+03, -0.4208625E+02,    28.262,   679.587
        4812,  0.1469925E+03, -0.4208609E+02,    38.886,   622.708
        4813,  0.1469920E+03, -0.4208576E+02,    41.214,  1330.633
        4814,  0.1469923E+03, -0.4208593E+02,    27.661,   694.833
        4815,  0.1469922E+03, -0.4208576E+02,    39.178,   586.681
        4816,  0.1469918E+03, -0.4208545E+02,    41.497,  1071.120
        4817,  0.1469921E+03, -0.4208561E+02,    28.302,   716.022
        4818,  0.1469920E+03, -0.4208546E+02,    41.755,   599.883
        4819,  0.1469915E+03, -0.4208516E+02,    40.195,  1372.385
        4820,  0.1469918E+03, -0.4208530E+02,    27.785,   738.896
        4821,  0.1469917E+03, -0.4208516E+02,    35.697,   543.636
        4822,  0.1469916E+03, -0.4208506E+02,    29.573,   446.216
        4823,  0.1469912E+03, -0.4208490E+02,    37.407,  1438.682
        4824,  0.1469914E+03, -0.4208493E+02,    37.159,   658.295
        4825,  0.1469913E+03, -0.4208480E+02,    32.601,   489.683
        4826,  0.1469909E+03, -0.4208467E+02,    36.336,  1746.383
        4827,  0.1469912E+03, -0.4208468E+02,    38.137,   661.158
        4828,  0.1469910E+03, -0.4208457E+02,    34.676,   542.224
        4829,  0.1469905E+03, -0.4208448E+02,    35.748,  1592.208
        4830,  0.1469909E+03, -0.4208447E+02,    38.001,   645.104
        4831,  0.1469907E+03, -0.4208438E+02,    37.750,   591.271
        4832,  0.1469902E+03, -0.4208433E+02,    36.253,  1313.622
        4833,  0.1469905E+03, -0.4208429E+02,    38.130,   624.618
        4834,  0.1469904E+03, -0.4208421E+02,    40.540,   645.253
        4835,  0.1469898E+03, -0.4208421E+02,    38.227,  1229.582
        4836,  0.1469902E+03, -0.4208415E+02,    37.817,   611.885
        4837,  0.1469900E+03, -0.4208408E+02,    42.686,   683.891
        4838,  0.1469895E+03, -0.4208410E+02,    38.521,  1226.561
        4839,  0.1469898E+03, -0.4208403E+02,    38.602,   602.089
        4840,  0.1469896E+03, -0.4208397E+02,    43.805,   712.169
        4841,  0.1469891E+03, -0.4208399E+02,    41.503,  1341.418
        4842,  0.1469895E+03, -0.4208392E+02,    37.191,   604.036
        4843,  0.1469893E+03, -0.4208387E+02,    43.146,   705.825
        4844,  0.1469888E+03, -0.4208386E+02,    45.027,  1638.125
        4845,  0.1469891E+03, -0.4208381E+02,    36.275,   615.652
        4846,  0.1469889E+03, -0.4208374E+02,    40.116,   666.683
        4847,  0.1469884E+03, -0.4208370E+02,    43.478,  2164.222
        4848,  0.1469887E+03, -0.4208367E+02,    35.895,   647.016
        4849,  0.1469886E+03, -0.4208359E+02,    38.480,   631.864
        4850,  0.1469881E+03, -0.4208352E+02,    38.287,  1900.186
        4851,  0.1469884E+03, -0.4208351E+02,    37.043,   706.184
        4852,  0.1469882E+03, -0.4208342E+02,    38.584,   629.817
        4853,  0.1469878E+03, -0.4208333E+02,    34.146,  1799.506
        4854,  0.1469881E+03, -0.4208332E+02,    38.904,   748.458
        4855,  0.1469879E+03, -0.4208323E+02,    41.058,   652.726
        4856,  0.1469875E+03, -0.4208314E+02,    33.240,  1862.978
        4857,  0.1469878E+03, -0.4208313E+02,    41.661,   781.981
        4858,  0.1469876E+03, -0.4208304E+02,    43.387,   672.671
        4859,  0.1469871E+03, -0.4208295E+02,    32.428,  2047.567
        4860,  0.1469874E+03, -0.4208294E+02,    43.123,   807.404
        4861,  0.1469873E+03, -0.4208285E+02,    44.211,   703.039
        4862,  0.1469868E+03, -0.4208276E+02,    38.227,  1988.575
        4863,  0.1469871E+03, -0.4208275E+02,    43.699,   811.095
        4864,  0.1469869E+03, -0.4208266E+02,    43.653,   716.790
        4865,  0.1469865E+03, -0.4208258E+02,    37.140,  1978.221
        4866,  0.1469868E+03, -0.4208256E+02,    43.386,   801.729
        4867,  0.1469866E+03, -0.4208247E+02,    42.611,   728.142
        4868,  0.1469861E+03, -0.4208239E+02,    33.082,  2025.348
        4869,  0.1469865E+03, -0.4208238E+02,    42.603,   803.781
        4870,  0.1469863E+03, -0.4208228E+02,    41.561,   746.177
        4871,  0.1469858E+03, -0.4208220E+02,    32.915,  1985.382
        4872,  0.1469861E+03, -0.4208219E+02,    42.411,   813.527
        4873,  0.1469860E+03, -0.4208209E+02,    40.504,   749.422
        4874,  0.1469855E+03, -0.4208200E+02,    40.376,  1897.545
        4875,  0.1469858E+03, -0.4208200E+02,    42.726,   826.401
        4876,  0.1469856E+03, -0.4208190E+02,    43.069,   746.844
        4877,  0.1469852E+03, -0.4208179E+02,    39.346,  1700.853
        4878,  0.1469855E+03, -0.4208179E+02,    44.685,   851.566
        4879,  0.1469853E+03, -0.4208168E+02,    45.048,   764.584
        4880,  0.1469849E+03, -0.4208156E+02,    43.093,  1586.057
        4881,  0.1469852E+03, -0.4208157E+02,    46.424,   858.773
        4882,  0.1469850E+03, -0.4208146E+02,    45.065,   750.560
        4883,  0.1469846E+03, -0.4208133E+02,    43.533,  1538.538
        4884,  0.1469849E+03, -0.4208134E+02,    47.131,   824.704
        4885,  0.1469847E+03, -0.4208123E+02,    42.211,   706.629
        4886,  0.1469843E+03, -0.4208109E+02,    44.557,  1991.686
        4887,  0.1469846E+03, -0.4208111E+02,    47.551,   786.609
        4888,  0.1469844E+03, -0.4208100E+02,    38.394,   681.946
        4889,  0.1469840E+03, -0.4208087E+02,    44.227,  2128.710
        4890,  0.1469843E+03, -0.4208088E+02,    45.766,   811.724
        4891,  0.1469841E+03, -0.4208077E+02,    38.195,   689.396
        4892,  0.1469837E+03, -0.4208066E+02,    46.605,  2004.788
        4893,  0.1469840E+03, -0.4208066E+02,    46.361,   826.761
        4894,  0.1469838E+03, -0.4208056E+02,    37.820,   693.783
        4895,  0.1469834E+03, -0.4208046E+02,    42.529,  1955.653
        4896,  0.1469837E+03, -0.4208046E+02,    48.054,   838.272
        4897,  0.1469835E+03, -0.4208036E+02,    37.298,   708.226
        4898,  0.1469830E+03, -0.4208027E+02,    38.734,  2048.701
        4899,  0.1469834E+03, -0.4208026E+02,    49.631,   892.157
        4900,  0.1469832E+03, -0.4208016E+02,    38.201,   754.372
        4901,  0.1469827E+03, -0.4208008E+02,    36.375,  2070.582
        4902,  0.1469830E+03, -0.4208007E+02,    54.866,   924.532
        4903,  0.1469829E+03, -0.4207997E+02,    39.960,   799.272
        4904,  0.1469824E+03, -0.4207988E+02,    37.531,  2149.122
        4905,  0.1469827E+03, -0.4207987E+02,    59.216,   941.927
        4906,  0.1469825E+03, -0.4207977E+02,    41.391,   815.973
        4907,  0.1469821E+03, -0.4207965E+02,    38.709,  2044.119
        4908,  0.1469824E+03, -0.4207967E+02,    62.992,  1017.580
        4909,  0.1469822E+03, -0.4207955E+02,    41.190,   823.330
        4910,  0.1469818E+03, -0.4207941E+02,    34.476,  1879.673
        4911,  0.1469821E+03, -0.4207944E+02,    66.838,  1067.997
        4912,  0.1469820E+03, -0.4207931E+02,    40.117,   842.743
        4913,  0.1469815E+03, -0.4207915E+02,    33.995,  1549.052
        4914,  0.1469818E+03, -0.4207919E+02,    71.390,  1076.887
        4915,  0.1469817E+03, -0.4207906E+02,    40.800,   871.052
        4916,  0.1469813E+03, -0.4207889E+02,    37.248,  1313.321
        4917,  0.1469815E+03, -0.4207893E+02,    73.912,  1034.026
        4918,  0.1469814E+03, -0.4207880E+02,    42.385,   928.350
        4919,  0.1469810E+03, -0.4207863E+02,    39.543,  1338.215
        4920,  0.1469813E+03, -0.4207866E+02,    75.617,   999.372
        4921,  0.1469811E+03, -0.4207854E+02,    45.160,  1034.428
        4922,  0.1469807E+03, -0.4207838E+02,    44.404,  1115.712
        4923,  0.1469810E+03, -0.4207841E+02,    73.976,  1071.677
        4924,  0.1469809E+03, -0.4207829E+02,    54.029,  1281.570
        4925,  0.1469804E+03, -0.4207814E+02,    44.228,  1313.571
        4926,  0.1469807E+03, -0.4207816E+02,    61.873,   932.373
        4927,  0.1469806E+03, -0.4207805E+02,    53.049,  1069.998
        4928,  0.1469801E+03, -0.4207792E+02,    42.090,  1850.082
        4929,  0.1469804E+03, -0.4207793E+02,    54.371,  1041.094
        4930,  0.1469803E+03, -0.4207782E+02,    47.060,   959.117
        4931,  0.1469798E+03, -0.4207770E+02,    39.966,  1761.752
        4932,  0.1469801E+03, -0.4207771E+02,    42.616,   972.018
        4933,  0.1469800E+03, -0.4207760E+02,    46.681,  1026.642
        4934,  0.1469795E+03, -0.4207749E+02,    37.302,  1598.174
        4935,  0.1469798E+03, -0.4207750E+02,    47.098,   996.028
        4936,  0.1469797E+03, -0.4207739E+02,    49.136,  1271.030
        4937,  0.1469792E+03, -0.4207730E+02,    31.729,  1502.927
        4938,  0.1469795E+03, -0.4207729E+02,    49.401,  1063.460
        4939,  0.1469794E+03, -0.4207720E+02,    53.982,  1624.263
        4940,  0.1469789E+03, -0.4207713E+02,    28.837,  1483.282
        4941,  0.1469792E+03, -0.4207712E+02,    53.037,  1205.731
        4942,  0.1469790E+03, -0.4207704E+02,    42.179,  2309.179
        4943,  0.1469785E+03, -0.4207695E+02,    26.711,  1522.425
        4944,  0.1469787E+03, -0.4207686E+02,    34.383,  2681.592
        4945,  0.1469789E+03, -0.4207695E+02,    62.633,  1389.482
        4946,  0.1469785E+03, -0.4207677E+02,    76.290,  1750.648
        4947,  0.1469788E+03, -0.4207660E+02,    76.912,  1727.805
        4948,  0.1469788E+03, -0.4207678E+02,    26.680,  1272.001
        4949,  0.1469791E+03, -0.4207642E+02,    81.284,  1736.107
        4950,  0.1469790E+03, -0.4207669E+02,    34.846,  1868.955
        4951,  0.1469791E+03, -0.4207659E+02,    27.393,  1144.953
        4952,  0.1469794E+03, -0.4207621E+02,   102.443,  2246.805
        4953,  0.1469793E+03, -0.4207650E+02,    36.304,  1414.277
        4954,  0.1469795E+03, -0.4207640E+02,    28.768,  1042.295
        4955,  0.1469797E+03, -0.4207600E+02,   120.375,  2033.281
        4956,  0.1469796E+03, -0.4207629E+02,    35.024,  1026.374
        4957,  0.1469798E+03, -0.4207618E+02,    30.973,   948.337
        4958,  0.1469800E+03, -0.4207577E+02,   124.596,  1824.819
        4959,  0.1469799E+03, -0.4207607E+02,    34.478,   816.078
        4960,  0.1469801E+03, -0.4207596E+02,    30.829,   919.629
        4961,  0.1469803E+03, -0.4207554E+02,   112.794,  1745.729
        4962,  0.1469802E+03, -0.4207584E+02,    31.561,   732.736
        4963,  0.1469804E+03, -0.4207572E+02,    31.391,   904.833
        4964,  0.1469806E+03, -0.4207528E+02,    78.545,  1630.686
        4965,  0.1469805E+03, -0.4207560E+02,    28.098,   681.235
        4966,  0.1469806E+03, -0.4207547E+02,    31.543,   870.461
        4967,  0.1469808E+03, -0.4207499E+02,    53.001,  1492.046
        4968,  0.1469807E+03, -0.4207534E+02,    25.507,   665.434
        4969,  0.1469809E+03, -0.4207519E+02,    33.623,   846.350
        4970,  0.1469810E+03, -0.4207468E+02,    61.533,  1988.154
        4971,  0.1469810E+03, -0.4207504E+02,    24.701,   639.306
        4972,  0.1469811E+03, -0.4207489E+02,    36.855,   872.754
        4973,  0.1469813E+03, -0.4207440E+02,   100.983,  2047.590
        4974,  0.1469812E+03, -0.4207474E+02,    26.096,   670.868
        4975,  0.1469813E+03, -0.4207460E+02,    41.031,   887.664
        4976,  0.1469816E+03, -0.4207426E+02,   126.361,  1668.048
        4977,  0.1469814E+03, -0.4207447E+02,    39.679,   877.023
