id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        5340,  0.1470139E+03, -0.4206622E+02,    33.276,   965.508
        5341,  0.1470139E+03, -0.4206640E+02,    38.548,   865.595
        5342,  0.1470142E+03, -0.4206678E+02,    40.216,  1238.560
        5343,  0.1470140E+03, -0.4206658E+02,    34.848,  1126.442
        5344,  0.1470141E+03, -0.4206675E+02,    40.332,  1016.308
        5345,  0.1470144E+03, -0.4206710E+02,    45.360,  1526.396
        5346,  0.1470141E+03, -0.4206692E+02,    32.546,  1154.272
        5347,  0.1470142E+03, -0.4206708E+02,    45.001,  1156.630
        5348,  0.1470147E+03, -0.4206739E+02,    50.585,  1722.183
        5349,  0.1470143E+03, -0.4206723E+02,    33.336,  1135.867
        5350,  0.1470144E+03, -0.4206738E+02,    48.836,  1280.491
        5351,  0.1470149E+03, -0.4206767E+02,    54.036,  1719.452
        5352,  0.1470146E+03, -0.4206752E+02,    35.307,  1165.159
        5353,  0.1470147E+03, -0.4206766E+02,    51.133,  1367.059
        5354,  0.1470151E+03, -0.4206796E+02,    67.895,  1828.350
        5355,  0.1470148E+03, -0.4206780E+02,    36.594,  1170.582
        5356,  0.1470149E+03, -0.4206795E+02,    49.676,  1356.798
        5357,  0.1470153E+03, -0.4206829E+02,    59.309,  1774.523
        5358,  0.1470150E+03, -0.4206810E+02,    47.155,  1262.644
        5359,  0.1470151E+03, -0.4206827E+02,    46.397,  1251.377
        5360,  0.1470154E+03, -0.4206864E+02,    54.460,  1648.615
        5361,  0.1470152E+03, -0.4206844E+02,    49.398,  1336.010
        5362,  0.1470153E+03, -0.4206861E+02,    44.040,  1140.653
        5363,  0.1470155E+03, -0.4206900E+02,    45.062,  1531.346
        5364,  0.1470153E+03, -0.4206879E+02,    45.721,  1290.536
        5365,  0.1470154E+03, -0.4206897E+02,    42.919,  1051.003
        5366,  0.1470157E+03, -0.4206936E+02,    42.768,  1539.922
        5367,  0.1470154E+03, -0.4206915E+02,    41.948,  1221.006
        5368,  0.1470155E+03, -0.4206933E+02,    42.476,  1052.433
        5369,  0.1470158E+03, -0.4206970E+02,    45.876,  1544.327
        5370,  0.1470156E+03, -0.4206951E+02,    40.323,  1131.865
        5371,  0.1470156E+03, -0.4206968E+02,    44.299,  1107.216
        5372,  0.1470160E+03, -0.4207003E+02,    45.415,  1626.337
        5373,  0.1470157E+03, -0.4206985E+02,    39.853,  1072.002
        5374,  0.1470158E+03, -0.4207001E+02,    46.205,  1154.896
        5375,  0.1470162E+03, -0.4207037E+02,    42.346,  1639.530
        5376,  0.1470159E+03, -0.4207018E+02,    39.354,  1067.739
        5377,  0.1470160E+03, -0.4207035E+02,    43.004,  1178.436
        5378,  0.1470163E+03, -0.4207071E+02,    38.885,  1701.557
        5379,  0.1470160E+03, -0.4207052E+02,    39.568,  1076.983
        5380,  0.1470161E+03, -0.4207069E+02,    40.270,  1109.514
        5381,  0.1470164E+03, -0.4207107E+02,    35.966,  1584.587
        5382,  0.1470162E+03, -0.4207087E+02,    39.619,  1165.928
        5383,  0.1470162E+03, -0.4207105E+02,    35.252,  1013.275
        5384,  0.1470165E+03, -0.4207143E+02,    35.046,  1384.579
        5385,  0.1470163E+03, -0.4207123E+02,    38.612,  1213.475
        5386,  0.1470163E+03, -0.4207141E+02,    32.005,   942.735
        5387,  0.1470166E+03, -0.4207179E+02,    33.357,  1204.161
        5388,  0.1470164E+03, -0.4207159E+02,    36.242,  1184.794
        5389,  0.1470164E+03, -0.4207176E+02,    30.911,   909.026
        5390,  0.1470168E+03, -0.4207212E+02,    34.105,  1170.931
        5391,  0.1470165E+03, -0.4207194E+02,    34.421,  1162.586
        5392,  0.1470166E+03, -0.4207210E+02,    31.544,   941.373
        5393,  0.1470170E+03, -0.4207242E+02,    34.018,  1198.936
        5394,  0.1470167E+03, -0.4207226E+02,    33.011,  1160.451
        5395,  0.1470168E+03, -0.4207241E+02,    31.601,   986.368
        5396,  0.1470173E+03, -0.4207269E+02,    35.437,  1396.681
        5397,  0.1470169E+03, -0.4207256E+02,    38.717,  1155.677
        5398,  0.1470171E+03, -0.4207270E+02,    34.467,  1026.522
        5399,  0.1470176E+03, -0.4207296E+02,    36.705,  1434.259
        5400,  0.1470172E+03, -0.4207283E+02,    35.873,  1110.229
        5401,  0.1470173E+03, -0.4207295E+02,    38.189,  1043.989
        5402,  0.1470179E+03, -0.4207320E+02,    40.295,  1750.255
        5403,  0.1470175E+03, -0.4207309E+02,    36.016,  1206.535
        5404,  0.1470176E+03, -0.4207323E+02,    38.586,  1032.273
        5405,  0.1470178E+03, -0.4207331E+02,    23.050,   906.734
        5406,  0.1470182E+03, -0.4207341E+02,    37.699,  1629.800
        5407,  0.1470180E+03, -0.4207342E+02,    44.122,  1074.794
        5408,  0.1470181E+03, -0.4207352E+02,    21.681,   849.157
        5409,  0.1470186E+03, -0.4207359E+02,    45.504,  1799.483
        5410,  0.1470183E+03, -0.4207362E+02,    44.231,  1070.925
        5411,  0.1470184E+03, -0.4207371E+02,    22.624,   844.820
        5412,  0.1470189E+03, -0.4207376E+02,    46.056,  1893.587
        5413,  0.1470186E+03, -0.4207380E+02,    43.783,  1053.006
        5414,  0.1470188E+03, -0.4207388E+02,    23.543,   853.292
        5415,  0.1470192E+03, -0.4207392E+02,    46.901,  1883.209
        5416,  0.1470190E+03, -0.4207396E+02,    44.404,  1015.853
        5417,  0.1470191E+03, -0.4207404E+02,    24.412,   882.128
        5418,  0.1470196E+03, -0.4207407E+02,    49.414,  1845.468
        5419,  0.1470193E+03, -0.4207412E+02,    45.023,   997.663
        5420,  0.1470195E+03, -0.4207419E+02,    25.768,   899.529
        5421,  0.1470199E+03, -0.4207421E+02,    52.497,  1852.019
        5422,  0.1470196E+03, -0.4207426E+02,    45.921,   973.346
        5423,  0.1470198E+03, -0.4207433E+02,    26.925,   874.010
        5424,  0.1470203E+03, -0.4207434E+02,    53.712,  1868.769
        5425,  0.1470200E+03, -0.4207440E+02,    47.161,   961.419
        5426,  0.1470202E+03, -0.4207446E+02,    28.504,   850.641
        5427,  0.1470206E+03, -0.4207447E+02,    52.614,  1912.653
        5428,  0.1470203E+03, -0.4207453E+02,    49.172,   980.305
        5429,  0.1470205E+03, -0.4207460E+02,    29.222,   828.864
        5430,  0.1470210E+03, -0.4207462E+02,    52.172,  2024.217
        5431,  0.1470207E+03, -0.4207467E+02,    50.468,   967.101
        5432,  0.1470209E+03, -0.4207474E+02,    29.487,   787.217
        5433,  0.1470213E+03, -0.4207477E+02,    50.558,  2057.248
        5434,  0.1470210E+03, -0.4207482E+02,    52.338,   936.989
        5435,  0.1470212E+03, -0.4207489E+02,    30.133,   748.272
        5436,  0.1470217E+03, -0.4207494E+02,    49.217,  2041.807
        5437,  0.1470214E+03, -0.4207497E+02,    54.546,   960.311
        5438,  0.1470215E+03, -0.4207506E+02,    31.324,   754.761
        5439,  0.1470220E+03, -0.4207512E+02,    49.030,  2016.103
        5440,  0.1470217E+03, -0.4207514E+02,    57.123,   950.856
        5441,  0.1470219E+03, -0.4207523E+02,    30.731,   746.885
        5442,  0.1470223E+03, -0.4207530E+02,    49.971,  2005.810
        5443,  0.1470220E+03, -0.4207532E+02,    59.775,   962.450
        5444,  0.1470222E+03, -0.4207541E+02,    30.986,   771.741
        5445,  0.1470226E+03, -0.4207548E+02,    51.163,  1936.300
        5446,  0.1470224E+03, -0.4207550E+02,    62.411,   958.555
        5447,  0.1470225E+03, -0.4207559E+02,    31.726,   806.622
        5448,  0.1470230E+03, -0.4207566E+02,    52.961,  1851.514
        5449,  0.1470227E+03, -0.4207568E+02,    65.194,   986.272
        5450,  0.1470228E+03, -0.4207577E+02,    31.520,   853.957
        5451,  0.1470233E+03, -0.4207584E+02,    52.965,  1822.161
        5452,  0.1470230E+03, -0.4207586E+02,    67.847,  1044.160
        5453,  0.1470232E+03, -0.4207595E+02,    33.653,   909.573
        5454,  0.1470236E+03, -0.4207600E+02,    56.461,  1687.596
        5455,  0.1470233E+03, -0.4207604E+02,    71.321,  1129.113
        5456,  0.1470235E+03, -0.4207612E+02,    37.191,  1003.772
        5457,  0.1470239E+03, -0.4207617E+02,    59.872,  1625.387
        5458,  0.1470237E+03, -0.4207620E+02,    73.050,  1264.138
        5459,  0.1470238E+03, -0.4207628E+02,    37.714,   961.567
        5460,  0.1470242E+03, -0.4207630E+02,    66.878,  1436.237
        5461,  0.1470240E+03, -0.4207637E+02,    68.224,  1411.588
        5462,  0.1470241E+03, -0.4207643E+02,    34.879,  1126.673
        5463,  0.1470245E+03, -0.4207640E+02,    66.005,  1457.623
        5464,  0.1470243E+03, -0.4207647E+02,    58.453,  1243.920
        5465,  0.1470245E+03, -0.4207653E+02,    36.015,  1083.492
        5466,  0.1470249E+03, -0.4207650E+02,    54.647,  1293.931
        5467,  0.1470246E+03, -0.4207659E+02,    66.448,  1322.445
        5468,  0.1470248E+03, -0.4207663E+02,    37.229,  1016.048
        5469,  0.1470252E+03, -0.4207657E+02,    57.448,   978.387
        5470,  0.1470250E+03, -0.4207668E+02,    62.583,  1233.380
        5471,  0.1470251E+03, -0.4207671E+02,    33.597,   980.695
        5472,  0.1470255E+03, -0.4207660E+02,    65.284,  1158.941
        5473,  0.1470255E+03, -0.4207674E+02,    34.311,   950.615
        5474,  0.1470253E+03, -0.4207674E+02,    52.180,  1248.665
        5475,  0.1470256E+03, -0.4207675E+02,    43.891,   985.986
        5476,  0.1470258E+03, -0.4207672E+02,    37.690,   924.987
        5477,  0.1470257E+03, -0.4207686E+02,    45.631,   998.726
        5478,  0.1470254E+03, -0.4207688E+02,    63.988,  1028.950
        5479,  0.1470256E+03, -0.4207701E+02,    56.052,   954.824
        5480,  0.1470255E+03, -0.4207706E+02,    52.113,  1029.243
        5481,  0.1470260E+03, -0.4207682E+02,    29.647,   605.662
        5482,  0.1470259E+03, -0.4207692E+02,    39.005,   717.783
        5483,  0.1470258E+03, -0.4207698E+02,    25.987,   705.591
        5484,  0.1470261E+03, -0.4207691E+02,    27.596,   681.578
        5485,  0.1470260E+03, -0.4207714E+02,    36.901,  1493.376
        5486,  0.1470258E+03, -0.4207707E+02,    34.341,   787.254
        5487,  0.1470260E+03, -0.4207744E+02,    37.891,  1171.548
        5488,  0.1470258E+03, -0.4207720E+02,    45.904,   801.240
        5489,  0.1470258E+03, -0.4207737E+02,    50.941,   807.753
        5490,  0.1470261E+03, -0.4207778E+02,    52.697,  1248.912
        5491,  0.1470258E+03, -0.4207754E+02,    49.178,   909.951
        5492,  0.1470259E+03, -0.4207772E+02,    63.297,   803.301
        5493,  0.1470260E+03, -0.4207808E+02,    79.954,  1013.124
        5494,  0.1470259E+03, -0.4207789E+02,    50.491,   852.640
        5495,  0.1470258E+03, -0.4207835E+02,   102.394,  1310.134
        5496,  0.1470258E+03, -0.4207802E+02,    70.816,  1607.738
        5497,  0.1470257E+03, -0.4207816E+02,    50.346,  1051.581
        5498,  0.1470256E+03, -0.4207863E+02,   118.572,  1672.923
        5499,  0.1470256E+03, -0.4207830E+02,    67.435,  1381.876
        5500,  0.1470255E+03, -0.4207844E+02,    49.750,  1125.133
        5501,  0.1470253E+03, -0.4207891E+02,   123.175,  1832.120
        5502,  0.1470254E+03, -0.4207858E+02,    53.079,  1069.168
        5503,  0.1470253E+03, -0.4207871E+02,    45.187,  1038.548
        5504,  0.1470251E+03, -0.4207919E+02,   117.878,  2076.499
        5505,  0.1470252E+03, -0.4207885E+02,    44.135,   994.244
        5506,  0.1470251E+03, -0.4207899E+02,    45.826,  1016.975
        5507,  0.1470249E+03, -0.4207949E+02,   100.494,  2232.443
        5508,  0.1470250E+03, -0.4207914E+02,    38.320,   867.092
        5509,  0.1470248E+03, -0.4207929E+02,    43.335,   973.844
        5510,  0.1470247E+03, -0.4207980E+02,    89.828,  2180.430
        5511,  0.1470247E+03, -0.4207944E+02,    32.669,   804.686
        5512,  0.1470246E+03, -0.4207959E+02,    39.883,   949.478
        5513,  0.1470245E+03, -0.4208009E+02,   105.196,  1584.235
        5514,  0.1470245E+03, -0.4207974E+02,    29.722,   777.829
        5515,  0.1470244E+03, -0.4207990E+02,    33.493,   874.258
        5516,  0.1470243E+03, -0.4208038E+02,    63.852,  1709.563
        5517,  0.1470243E+03, -0.4208003E+02,    30.030,   803.395
        5518,  0.1470242E+03, -0.4208019E+02,    36.021,  1038.325
        5519,  0.1470242E+03, -0.4208070E+02,    89.195,  2005.182
        5520,  0.1470242E+03, -0.4208035E+02,    25.239,   690.887
        5521,  0.1470241E+03, -0.4208053E+02,    38.179,  1102.968
        5522,  0.1470240E+03, -0.4208103E+02,    79.561,  1990.788
        5523,  0.1470240E+03, -0.4208069E+02,    29.730,   875.949
        5524,  0.1470239E+03, -0.4208088E+02,    40.362,  1139.811
        5525,  0.1470239E+03, -0.4208138E+02,    76.173,  1991.298
        5526,  0.1470238E+03, -0.4208105E+02,    28.929,   912.064
        5527,  0.1470238E+03, -0.4208123E+02,    40.565,  1093.860
        5528,  0.1470237E+03, -0.4208172E+02,    73.348,  2121.196
        5529,  0.1470237E+03, -0.4208140E+02,    27.625,   920.761
        5530,  0.1470236E+03, -0.4208157E+02,    42.198,  1089.971
        5531,  0.1470236E+03, -0.4208207E+02,    67.995,  2213.378
        5532,  0.1470236E+03, -0.4208175E+02,    26.737,   890.474
        5533,  0.1470235E+03, -0.4208192E+02,    40.260,  1096.400
        5534,  0.1470235E+03, -0.4208243E+02,    63.454,  2120.353
        5535,  0.1470234E+03, -0.4208210E+02,    25.894,   856.038
        5536,  0.1470234E+03, -0.4208227E+02,    38.900,  1088.560
        5537,  0.1470234E+03, -0.4208281E+02,    68.510,  2001.124
        5538,  0.1470233E+03, -0.4208245E+02,    24.797,   816.452
        5539,  0.1470233E+03, -0.4208263E+02,    37.569,  1089.629
        5540,  0.1470233E+03, -0.4208320E+02,    58.297,  1769.654
        5541,  0.1470232E+03, -0.4208283E+02,    24.033,   791.143
        5542,  0.1470231E+03, -0.4208299E+02,    32.061,  1022.338
        5543,  0.1470231E+03, -0.4208316E+02,    50.484,   811.998
        5544,  0.1470232E+03, -0.4208357E+02,    54.322,  1569.040
        5545,  0.1470231E+03, -0.4208336E+02,    35.102,  1041.645
        5546,  0.1470230E+03, -0.4208355E+02,    47.764,   802.131
        5547,  0.1470231E+03, -0.4208390E+02,   100.395,  1830.788
        5548,  0.1470230E+03, -0.4208372E+02,    30.112,   848.782
        5549,  0.1470230E+03, -0.4208423E+02,    79.845,  2250.553
        5550,  0.1470229E+03, -0.4208388E+02,    24.489,   742.801
        5551,  0.1470229E+03, -0.4208407E+02,    34.974,   900.710
        5552,  0.1470228E+03, -0.4208458E+02,    83.766,  2139.110
        5553,  0.1470228E+03, -0.4208425E+02,    25.588,   776.007
        5554,  0.1470227E+03, -0.4208443E+02,    34.173,   883.330
        5555,  0.1470227E+03, -0.4208493E+02,    77.252,  2070.004
        5556,  0.1470227E+03, -0.4208460E+02,    26.101,   790.075
        5557,  0.1470226E+03, -0.4208478E+02,    33.920,   891.495
        5558,  0.1470226E+03, -0.4208528E+02,    73.084,  2185.880
        5559,  0.1470225E+03, -0.4208495E+02,    25.535,   776.767
        5560,  0.1470224E+03, -0.4208513E+02,    33.772,   923.940
        5561,  0.1470224E+03, -0.4208564E+02,    71.570,  2274.426
        5562,  0.1470224E+03, -0.4208530E+02,    24.859,   788.987
        5563,  0.1470223E+03, -0.4208548E+02,    33.691,   952.435
        5564,  0.1470223E+03, -0.4208599E+02,    72.729,  2349.437
        5565,  0.1470223E+03, -0.4208566E+02,    24.534,   817.895
        5566,  0.1470222E+03, -0.4208583E+02,    33.358,  1025.566
        5567,  0.1470222E+03, -0.4208634E+02,    73.475,  2368.259
        5568,  0.1470221E+03, -0.4208601E+02,    24.725,   854.203
        5569,  0.1470221E+03, -0.4208619E+02,    33.502,  1054.659
        5570,  0.1470220E+03, -0.4208669E+02,    81.513,  2348.843
        5571,  0.1470220E+03, -0.4208636E+02,    25.039,   880.567
        5572,  0.1470219E+03, -0.4208654E+02,    33.782,  1064.848
        5573,  0.1470219E+03, -0.4208704E+02,    79.977,  2089.962
        5574,  0.1470219E+03, -0.4208671E+02,    25.388,   886.197
        5575,  0.1470218E+03, -0.4208689E+02,    33.014,  1126.149
        5576,  0.1470217E+03, -0.4208739E+02,    78.681,  2030.888
        5577,  0.1470217E+03, -0.4208706E+02,    25.581,   900.908
        5578,  0.1470216E+03, -0.4208723E+02,    32.769,  1063.872
        5579,  0.1470216E+03, -0.4208773E+02,    77.503,  2053.531
        5580,  0.1470216E+03, -0.4208740E+02,    25.521,   963.888
        5581,  0.1470215E+03, -0.4208757E+02,    32.759,   950.816
        5582,  0.1470214E+03, -0.4208807E+02,    74.052,  2070.375
        5583,  0.1470214E+03, -0.4208774E+02,    25.300,   919.522
        5584,  0.1470213E+03, -0.4208791E+02,    32.456,   927.176
        5585,  0.1470213E+03, -0.4208841E+02,    70.394,  1909.980
        5586,  0.1470212E+03, -0.4208808E+02,    24.801,   863.696
        5587,  0.1470211E+03, -0.4208825E+02,    32.080,   917.954
        5588,  0.1470211E+03, -0.4208877E+02,    61.378,  1522.921
        5589,  0.1470211E+03, -0.4208842E+02,    21.131,   732.830
        5590,  0.1470210E+03, -0.4208859E+02,    32.294,   950.808
        5591,  0.1470209E+03, -0.4208912E+02,   114.852,  2146.784
        5592,  0.1470209E+03, -0.4208878E+02,    22.592,   750.436
        5593,  0.1470208E+03, -0.4208891E+02,    25.566,   866.873
        5594,  0.1470206E+03, -0.4208944E+02,   120.132,  2042.890
        5595,  0.1470207E+03, -0.4208907E+02,    22.866,   746.068
        5596,  0.1470206E+03, -0.4208923E+02,    28.084,  1022.185
        5597,  0.1470204E+03, -0.4208969E+02,    86.277,  1546.406
        5598,  0.1470205E+03, -0.4208937E+02,    24.240,   807.150
        5599,  0.1470203E+03, -0.4208950E+02,    24.031,   901.043
        5600,  0.1470200E+03, -0.4208986E+02,    59.073,  1348.314
        5601,  0.1470202E+03, -0.4208961E+02,    27.999,   961.533
        5602,  0.1470200E+03, -0.4208969E+02,    21.969,   805.364
        5603,  0.1470197E+03, -0.4208998E+02,    55.282,  1316.680
        5604,  0.1470198E+03, -0.4208976E+02,    33.492,  1074.314
        5605,  0.1470197E+03, -0.4208981E+02,    22.256,   749.463
        5606,  0.1470193E+03, -0.4209008E+02,    56.351,  1517.058
        5607,  0.1470195E+03, -0.4208987E+02,    34.880,  1084.969
        5608,  0.1470193E+03, -0.4208991E+02,    22.886,   754.008
        5609,  0.1470189E+03, -0.4209018E+02,    57.471,  1939.905
        5610,  0.1470191E+03, -0.4208996E+02,    35.112,  1031.372
        5611,  0.1470189E+03, -0.4209001E+02,    24.758,   781.065
        5612,  0.1470186E+03, -0.4209028E+02,    59.666,  1889.106
        5613,  0.1470188E+03, -0.4209006E+02,    37.711,   861.069
        5614,  0.1470186E+03, -0.4209012E+02,    26.553,   755.808
        5615,  0.1470182E+03, -0.4209041E+02,    65.768,  1727.288
        5616,  0.1470184E+03, -0.4209017E+02,    38.564,   757.325
        5617,  0.1470182E+03, -0.4209024E+02,    27.793,   759.183
        5618,  0.1470179E+03, -0.4209055E+02,    71.098,  1762.740
        5619,  0.1470180E+03, -0.4209031E+02,    36.483,   739.484
        5620,  0.1470179E+03, -0.4209038E+02,    29.396,   743.053
        5621,  0.1470175E+03, -0.4209070E+02,    73.448,  1953.797
        5622,  0.1470177E+03, -0.4209045E+02,    34.113,   718.861
        5623,  0.1470175E+03, -0.4209053E+02,    30.018,   725.924
        5624,  0.1470172E+03, -0.4209086E+02,    78.113,  1839.862
        5625,  0.1470173E+03, -0.4209061E+02,    32.209,   747.043
        5626,  0.1470172E+03, -0.4209069E+02,    31.047,   745.057
        5627,  0.1470169E+03, -0.4209103E+02,    73.772,  1790.473
        5628,  0.1470170E+03, -0.4209077E+02,    30.806,   784.772
        5629,  0.1470168E+03, -0.4209085E+02,    31.032,   795.226
        5630,  0.1470165E+03, -0.4209119E+02,    71.693,  1803.738
        5631,  0.1470167E+03, -0.4209093E+02,    29.956,   841.740
        5632,  0.1470165E+03, -0.4209101E+02,    30.760,   904.082
        5633,  0.1470162E+03, -0.4209135E+02,    76.087,  1862.601
        5634,  0.1470163E+03, -0.4209109E+02,    29.442,   921.377
        5635,  0.1470162E+03, -0.4209117E+02,    30.180,   999.563
        5636,  0.1470158E+03, -0.4209151E+02,    73.831,  2049.595
        5637,  0.1470160E+03, -0.4209125E+02,    29.580,   960.593
        5638,  0.1470158E+03, -0.4209133E+02,    30.241,  1028.670
        5639,  0.1470155E+03, -0.4209168E+02,    80.116,  2171.423
        5640,  0.1470156E+03, -0.4209142E+02,    29.333,   999.889
        5641,  0.1470155E+03, -0.4209150E+02,    30.643,  1053.995
        5642,  0.1470152E+03, -0.4209185E+02,    82.270,  2081.118
        5643,  0.1470153E+03, -0.4209159E+02,    29.319,  1013.658
        5644,  0.1470151E+03, -0.4209168E+02,    30.548,  1041.341
        5645,  0.1470148E+03, -0.4209204E+02,    86.469,  2111.541
        5646,  0.1470150E+03, -0.4209177E+02,    28.943,   955.031
        5647,  0.1470148E+03, -0.4209186E+02,    30.003,  1006.095
        5648,  0.1470145E+03, -0.4209223E+02,    94.305,  2133.642
        5649,  0.1470146E+03, -0.4209195E+02,    28.778,   965.051
        5650,  0.1470145E+03, -0.4209205E+02,    31.640,   998.265
        5651,  0.1470142E+03, -0.4209242E+02,   104.809,  2176.548
        5652,  0.1470143E+03, -0.4209214E+02,    28.822,   969.155
        5653,  0.1470142E+03, -0.4209224E+02,    32.350,  1021.507
        5654,  0.1470139E+03, -0.4209262E+02,    99.751,  2075.618
        5655,  0.1470140E+03, -0.4209234E+02,    28.374,   959.198
        5656,  0.1470138E+03, -0.4209244E+02,    33.609,  1005.087
        5657,  0.1470136E+03, -0.4209284E+02,    76.545,  1814.841
        5658,  0.1470137E+03, -0.4209254E+02,    28.032,   954.974
        5659,  0.1470135E+03, -0.4209265E+02,    35.813,  1038.158
        5660,  0.1470133E+03, -0.4209308E+02,    70.246,  1893.672
        5661,  0.1470134E+03, -0.4209277E+02,    26.526,   953.437
        5662,  0.1470132E+03, -0.4209289E+02,    34.779,  1085.357
        5663,  0.1470130E+03, -0.4209334E+02,    63.360,  1641.382
        5664,  0.1470131E+03, -0.4209302E+02,    25.245,   891.785
        5665,  0.1470130E+03, -0.4209314E+02,    33.471,  1144.086
        5666,  0.1470127E+03, -0.4209362E+02,    56.869,  1369.593
        5667,  0.1470128E+03, -0.4209328E+02,    25.013,   833.574
        5668,  0.1470127E+03, -0.4209342E+02,    32.201,  1158.253
        5669,  0.1470125E+03, -0.4209391E+02,    54.054,  1307.438
        5670,  0.1470126E+03, -0.4209356E+02,    24.317,   760.212
        5671,  0.1470125E+03, -0.4209370E+02,    30.960,  1098.950
        5672,  0.1470123E+03, -0.4209422E+02,    45.696,  1321.979
        5673,  0.1470123E+03, -0.4209385E+02,    22.944,   713.677
        5674,  0.1470122E+03, -0.4209401E+02,    30.201,  1024.024
        5675,  0.1470121E+03, -0.4209454E+02,    42.113,  1429.592
        5676,  0.1470121E+03, -0.4209416E+02,    20.868,   697.513
        5677,  0.1470120E+03, -0.4209432E+02,    31.539,   997.596
        5678,  0.1470119E+03, -0.4209487E+02,    41.781,  1585.193
        5679,  0.1470119E+03, -0.4209449E+02,    19.334,   700.364
        5680,  0.1470118E+03, -0.4209465E+02,    31.633,   971.204
        5681,  0.1470117E+03, -0.4209518E+02,    60.145,  2251.704
        5682,  0.1470118E+03, -0.4209482E+02,    18.189,   695.927
        5683,  0.1470116E+03, -0.4209499E+02,    27.692,   887.975
        5684,  0.1470116E+03, -0.4209549E+02,    34.898,  1239.223
        5685,  0.1470116E+03, -0.4209513E+02,    19.051,   757.151
        5686,  0.1470115E+03, -0.4209533E+02,    38.544,  1020.171
        5687,  0.1470115E+03, -0.4209583E+02,    52.205,  1696.853
        5688,  0.1470114E+03, -0.4209550E+02,    18.206,   703.986
        5689,  0.1470114E+03, -0.4209567E+02,    37.869,   975.234
        5690,  0.1470113E+03, -0.4209617E+02,    56.264,  1781.532
        5691,  0.1470113E+03, -0.4209584E+02,    21.874,   788.788
        5692,  0.1470112E+03, -0.4209602E+02,    38.100,   871.100
        5693,  0.1470112E+03, -0.4209652E+02,    59.523,  2057.028
        5694,  0.1470111E+03, -0.4209619E+02,    22.572,   855.942
        5695,  0.1470111E+03, -0.4209637E+02,    37.435,   830.556
        5696,  0.1470110E+03, -0.4209687E+02,    64.861,  2232.748
        5697,  0.1470110E+03, -0.4209654E+02,    22.756,   773.586
        5698,  0.1470109E+03, -0.4209672E+02,    36.856,   855.995
        5699,  0.1470109E+03, -0.4209722E+02,    70.531,  2296.754
        5700,  0.1470108E+03, -0.4209689E+02,    23.219,   773.168
        5701,  0.1470108E+03, -0.4209707E+02,    35.158,   876.532
        5702,  0.1470107E+03, -0.4209759E+02,    64.319,  2085.870
        5703,  0.1470107E+03, -0.4209724E+02,    23.551,   786.657
        5704,  0.1470106E+03, -0.4209742E+02,    34.176,   901.996
        5705,  0.1470106E+03, -0.4209797E+02,    95.077,  1984.757
        5706,  0.1470106E+03, -0.4209761E+02,    23.487,   791.734
        5707,  0.1470105E+03, -0.4209778E+02,    31.369,   904.703
        5708,  0.1470104E+03, -0.4209832E+02,    94.815,  1866.037
        5709,  0.1470104E+03, -0.4209796E+02,    19.922,   707.462
        5710,  0.1470103E+03, -0.4209812E+02,    29.101,   935.624
        5711,  0.1470102E+03, -0.4209863E+02,   137.949,  1882.220
        5712,  0.1470102E+03, -0.4209829E+02,    23.864,   852.145
        5713,  0.1470101E+03, -0.4209842E+02,    24.824,   915.044
        5714,  0.1470099E+03, -0.4209890E+02,   104.819,  1877.835
        5715,  0.1470100E+03, -0.4209856E+02,    25.735,   942.467
        5716,  0.1470099E+03, -0.4209871E+02,    27.207,  1058.289
        5717,  0.1470096E+03, -0.4209915E+02,    82.492,  1786.503
        5718,  0.1470097E+03, -0.4209884E+02,    27.589,  1045.060
        5719,  0.1470096E+03, -0.4209896E+02,    25.274,  1043.809
        5720,  0.1470093E+03, -0.4209935E+02,    68.895,  1648.628
        5721,  0.1470095E+03, -0.4209907E+02,    28.709,  1109.975
        5722,  0.1470093E+03, -0.4209917E+02,    23.727,  1041.557
        5723,  0.1470090E+03, -0.4209951E+02,    66.778,  1631.364
        5724,  0.1470091E+03, -0.4209926E+02,    30.953,  1273.948
        5725,  0.1470090E+03, -0.4209934E+02,    23.017,  1030.566
        5726,  0.1470086E+03, -0.4209964E+02,    62.367,  1755.726
        5727,  0.1470088E+03, -0.4209940E+02,    31.907,  1396.773
        5728,  0.1470086E+03, -0.4209947E+02,    23.380,  1063.588
        5729,  0.1470083E+03, -0.4209975E+02,    59.965,  1955.374
        5730,  0.1470084E+03, -0.4209953E+02,    32.605,  1503.166
        5731,  0.1470082E+03, -0.4209959E+02,    24.130,  1141.415
        5732,  0.1470079E+03, -0.4209987E+02,    63.076,  2126.741
        5733,  0.1470081E+03, -0.4209964E+02,    33.104,  1545.292
        5734,  0.1470079E+03, -0.4209970E+02,    25.041,  1203.503
        5735,  0.1470075E+03, -0.4209998E+02,    67.093,  2265.373
        5736,  0.1470077E+03, -0.4209976E+02,    33.306,  1572.945
        5737,  0.1470075E+03, -0.4209982E+02,    26.252,  1245.485
        5738,  0.1470072E+03, -0.4210011E+02,    66.484,  2390.991
        5739,  0.1470074E+03, -0.4209988E+02,    33.215,  1525.956
        5740,  0.1470072E+03, -0.4209994E+02,    27.517,  1252.674
        5741,  0.1470068E+03, -0.4210025E+02,    67.446,  2286.074
        5742,  0.1470070E+03, -0.4210001E+02,    32.767,  1442.626
