id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        8066,  0.1470029E+03, -0.4210053E+02,    27.393,   953.145
        8067,  0.1470025E+03, -0.4210086E+02,    46.837,  1620.987
        8068,  0.1470027E+03, -0.4210060E+02,    25.603,   865.342
        8069,  0.1470025E+03, -0.4210067E+02,    26.507,   933.623
        8070,  0.1470021E+03, -0.4210098E+02,    45.035,  1647.882
        8071,  0.1470023E+03, -0.4210073E+02,    25.415,   889.623
        8072,  0.1470022E+03, -0.4210079E+02,    25.149,   908.836
        8073,  0.1470018E+03, -0.4210108E+02,    45.011,  1584.798
        8074,  0.1470020E+03, -0.4210085E+02,    25.631,   945.394
        8075,  0.1470018E+03, -0.4210090E+02,    23.844,   896.578
        8076,  0.1470014E+03, -0.4210117E+02,    46.961,  1557.209
        8077,  0.1470016E+03, -0.4210095E+02,    26.253,   989.111
        8078,  0.1470014E+03, -0.4210099E+02,    22.862,   899.029
        8079,  0.1470010E+03, -0.4210123E+02,    43.594,  1667.822
        8080,  0.1470013E+03, -0.4210103E+02,    26.485,   970.006
        8081,  0.1470011E+03, -0.4210106E+02,    21.491,   855.044
        8082,  0.1470007E+03, -0.4210128E+02,    46.690,  1642.142
        8083,  0.1470009E+03, -0.4210108E+02,    26.649,   999.316
        8084,  0.1470007E+03, -0.4210111E+02,    21.112,   871.827
        8085,  0.1470003E+03, -0.4210132E+02,    42.448,  1623.616
        8086,  0.1470005E+03, -0.4210113E+02,    27.777,  1031.972
        8087,  0.1470003E+03, -0.4210115E+02,    21.014,   851.078
        8088,  0.1469999E+03, -0.4210135E+02,    40.370,  1632.630
        8089,  0.1470001E+03, -0.4210116E+02,    28.356,  1052.499
        8090,  0.1469999E+03, -0.4210118E+02,    21.041,   815.974
        8091,  0.1469995E+03, -0.4210137E+02,    36.474,  1587.907
        8092,  0.1469998E+03, -0.4210119E+02,    29.338,  1006.092
        8093,  0.1469996E+03, -0.4210120E+02,    20.781,   781.569
        8094,  0.1469992E+03, -0.4210139E+02,    34.607,  1557.580
        8095,  0.1469994E+03, -0.4210121E+02,    29.086,   985.138
        8096,  0.1469992E+03, -0.4210122E+02,    20.116,   792.417
        8097,  0.1469988E+03, -0.4210140E+02,    34.342,  1647.870
        8098,  0.1469990E+03, -0.4210123E+02,    28.249,   987.900
        8099,  0.1469988E+03, -0.4210124E+02,    19.505,   781.079
        8100,  0.1469984E+03, -0.4210142E+02,    34.227,  1626.208
        8101,  0.1469986E+03, -0.4210125E+02,    28.093,  1025.662
        8102,  0.1469984E+03, -0.4210125E+02,    19.214,   764.113
        8103,  0.1469980E+03, -0.4210142E+02,    37.245,  1595.999
        8104,  0.1469983E+03, -0.4210126E+02,    28.220,  1024.985
        8105,  0.1469981E+03, -0.4210126E+02,    19.061,   756.893
        8106,  0.1469976E+03, -0.4210143E+02,    37.636,  1654.659
        8107,  0.1469979E+03, -0.4210126E+02,    28.507,  1001.598
        8108,  0.1469977E+03, -0.4210126E+02,    19.043,   758.764
        8109,  0.1469972E+03, -0.4210142E+02,    35.991,  1590.502
        8110,  0.1469975E+03, -0.4210127E+02,    29.711,   975.836
        8111,  0.1469973E+03, -0.4210126E+02,    19.607,   752.333
        8112,  0.1469968E+03, -0.4210139E+02,    42.269,  1665.867
        8113,  0.1469971E+03, -0.4210124E+02,    34.554,   976.472
        8114,  0.1469969E+03, -0.4210123E+02,    20.258,   762.854
        8115,  0.1469964E+03, -0.4210136E+02,    36.698,  1609.930
        8116,  0.1469967E+03, -0.4210122E+02,    33.457,   926.533
        8117,  0.1469965E+03, -0.4210120E+02,    20.295,   770.275
        8118,  0.1469961E+03, -0.4210133E+02,    33.696,  1614.450
        8119,  0.1469963E+03, -0.4210119E+02,    33.476,   892.306
        8120,  0.1469961E+03, -0.4210117E+02,    20.409,   775.115
        8121,  0.1469957E+03, -0.4210129E+02,    31.563,  1563.940
        8122,  0.1469959E+03, -0.4210115E+02,    33.359,   876.494
        8123,  0.1469958E+03, -0.4210113E+02,    19.932,   771.974
        8124,  0.1469953E+03, -0.4210127E+02,    29.224,  1213.708
        8125,  0.1469956E+03, -0.4210111E+02,    32.465,   894.971
        8126,  0.1469954E+03, -0.4210110E+02,    19.353,   748.527
        8127,  0.1469950E+03, -0.4210122E+02,    34.590,  1459.469
        8128,  0.1469952E+03, -0.4210110E+02,    26.032,   848.016
        8129,  0.1469946E+03, -0.4210114E+02,    41.706,  1340.697
        8130,  0.1469950E+03, -0.4210105E+02,    33.377,   754.707
        8131,  0.1469948E+03, -0.4210101E+02,    25.987,   847.322
        8132,  0.1469943E+03, -0.4210105E+02,    31.093,  1215.930
        8133,  0.1469946E+03, -0.4210097E+02,    39.891,   778.054
        8134,  0.1469945E+03, -0.4210093E+02,    25.091,   831.855
        8135,  0.1469939E+03, -0.4210095E+02,    28.115,  1095.670
        8136,  0.1469943E+03, -0.4210088E+02,    40.487,   776.325
        8137,  0.1469941E+03, -0.4210083E+02,    24.737,   815.717
        8138,  0.1469936E+03, -0.4210084E+02,    25.730,   989.714
        8139,  0.1469939E+03, -0.4210078E+02,    38.168,   766.347
        8140,  0.1469937E+03, -0.4210072E+02,    25.174,   849.164
        8141,  0.1469932E+03, -0.4210071E+02,    26.554,   965.201
        8142,  0.1469936E+03, -0.4210066E+02,    37.870,   752.520
        8143,  0.1469934E+03, -0.4210060E+02,    27.409,   851.875
        8144,  0.1469928E+03, -0.4210059E+02,    27.593,  1026.524
        8145,  0.1469932E+03, -0.4210054E+02,    39.979,   744.060
        8146,  0.1469930E+03, -0.4210048E+02,    28.372,   844.029
        8147,  0.1469925E+03, -0.4210045E+02,    27.060,  1117.998
        8148,  0.1469928E+03, -0.4210041E+02,    38.730,   777.483
        8149,  0.1469927E+03, -0.4210035E+02,    28.818,   830.779
        8150,  0.1469921E+03, -0.4210031E+02,    29.064,  1213.110
        8151,  0.1469925E+03, -0.4210028E+02,    38.038,   783.481
        8152,  0.1469923E+03, -0.4210020E+02,    29.307,   754.875
        8153,  0.1469918E+03, -0.4210012E+02,    29.771,  1336.708
        8154,  0.1469922E+03, -0.4210013E+02,    34.957,   699.668
        8155,  0.1469920E+03, -0.4210006E+02,    27.650,   674.891
        8156,  0.1469915E+03, -0.4209987E+02,    33.698,  1295.602
        8157,  0.1469918E+03, -0.4209995E+02,    34.511,   784.782
        8158,  0.1469917E+03, -0.4209983E+02,    24.960,   602.248
        8159,  0.1469913E+03, -0.4209958E+02,    30.604,  1120.782
        8160,  0.1469916E+03, -0.4209969E+02,    35.075,   826.233
        8161,  0.1469915E+03, -0.4209954E+02,    28.641,   682.771
        8162,  0.1469911E+03, -0.4209927E+02,    30.837,  1110.494
        8163,  0.1469914E+03, -0.4209939E+02,    33.239,   887.909
        8164,  0.1469913E+03, -0.4209923E+02,    28.530,   711.932
        8165,  0.1469909E+03, -0.4209896E+02,    31.369,  1338.847
        8166,  0.1469912E+03, -0.4209907E+02,    35.096,   928.383
        8167,  0.1469911E+03, -0.4209891E+02,    29.746,   744.347
        8168,  0.1469909E+03, -0.4209863E+02,    32.598,   872.279
        8169,  0.1469910E+03, -0.4209876E+02,    34.848,   885.186
        8170,  0.1469910E+03, -0.4209830E+02,    36.696,   935.574
        8171,  0.1469910E+03, -0.4209858E+02,    26.397,  1021.795
        8172,  0.1469911E+03, -0.4209842E+02,    28.900,   828.849
        8173,  0.1469912E+03, -0.4209799E+02,    36.760,   941.298
        8174,  0.1469912E+03, -0.4209827E+02,    29.949,  1037.981
        8175,  0.1469913E+03, -0.4209811E+02,    29.891,   821.722
        8176,  0.1469914E+03, -0.4209767E+02,    36.076,  1031.785
        8177,  0.1469914E+03, -0.4209796E+02,    31.305,   974.578
        8178,  0.1469915E+03, -0.4209779E+02,    31.193,   835.079
        8179,  0.1469916E+03, -0.4209734E+02,    29.809,   970.912
        8180,  0.1469916E+03, -0.4209763E+02,    25.429,   949.922
        8181,  0.1469917E+03, -0.4209747E+02,    31.927,   857.151
        8182,  0.1469918E+03, -0.4209700E+02,    35.875,  1185.692
        8183,  0.1469918E+03, -0.4209730E+02,    20.500,   862.663
        8184,  0.1469919E+03, -0.4209713E+02,    32.340,   906.468
        8185,  0.1469919E+03, -0.4209666E+02,    34.003,  1188.713
        8186,  0.1469920E+03, -0.4209696E+02,    20.278,   808.648
        8187,  0.1469920E+03, -0.4209679E+02,    32.284,   886.527
        8188,  0.1469921E+03, -0.4209632E+02,    29.225,  1198.834
        8189,  0.1469921E+03, -0.4209662E+02,    19.979,   798.212
        8190,  0.1469922E+03, -0.4209645E+02,    27.056,   913.912
        8191,  0.1469922E+03, -0.4209599E+02,    27.851,  1193.434
        8192,  0.1469923E+03, -0.4209628E+02,    18.710,   824.292
        8193,  0.1469924E+03, -0.4209611E+02,    24.494,   873.737
        8194,  0.1469924E+03, -0.4209566E+02,    23.303,  1060.135
        8195,  0.1469924E+03, -0.4209595E+02,    18.641,   826.822
        8196,  0.1469925E+03, -0.4209578E+02,    25.110,   908.349
        8197,  0.1469926E+03, -0.4209533E+02,    26.628,  1235.443
        8198,  0.1469926E+03, -0.4209561E+02,    19.127,   830.677
        8199,  0.1469927E+03, -0.4209545E+02,    23.725,   921.391
        8200,  0.1469928E+03, -0.4209501E+02,    28.667,  1231.193
        8201,  0.1469928E+03, -0.4209529E+02,    19.195,   810.720
        8202,  0.1469929E+03, -0.4209513E+02,    23.071,   866.725
        8203,  0.1469930E+03, -0.4209470E+02,    29.667,  1232.690
        8204,  0.1469930E+03, -0.4209498E+02,    20.486,   865.769
        8205,  0.1469931E+03, -0.4209482E+02,    21.197,   866.174
        8206,  0.1469932E+03, -0.4209438E+02,    28.411,  1211.799
        8207,  0.1469932E+03, -0.4209466E+02,    20.900,   854.011
        8208,  0.1469933E+03, -0.4209451E+02,    20.866,   850.036
        8209,  0.1469934E+03, -0.4209406E+02,    27.653,  1216.123
        8210,  0.1469934E+03, -0.4209435E+02,    20.970,   847.405
        8211,  0.1469935E+03, -0.4209419E+02,    21.425,   832.172
        8212,  0.1469936E+03, -0.4209373E+02,    23.926,  1090.115
        8213,  0.1469936E+03, -0.4209402E+02,    21.025,   804.412
        8214,  0.1469937E+03, -0.4209385E+02,    21.979,   808.148
        8215,  0.1469937E+03, -0.4209337E+02,    24.600,  1295.506
        8216,  0.1469938E+03, -0.4209368E+02,    18.575,   738.393
        8217,  0.1469938E+03, -0.4209350E+02,    20.915,   808.611
        8218,  0.1469938E+03, -0.4209302E+02,    21.914,  1162.084
        8219,  0.1469939E+03, -0.4209333E+02,    17.160,   724.478
        8220,  0.1469939E+03, -0.4209315E+02,    21.515,   873.486
        8221,  0.1469939E+03, -0.4209265E+02,    22.154,  1108.561
        8222,  0.1469940E+03, -0.4209297E+02,    16.731,   655.714
        8223,  0.1469940E+03, -0.4209278E+02,    22.130,   881.540
        8224,  0.1469940E+03, -0.4209229E+02,    23.147,  1167.973
        8225,  0.1469941E+03, -0.4209260E+02,    16.593,   630.348
        8226,  0.1469941E+03, -0.4209242E+02,    22.359,   861.775
        8227,  0.1469941E+03, -0.4209192E+02,    25.496,  1320.367
        8228,  0.1469942E+03, -0.4209223E+02,    16.581,   624.701
        8229,  0.1469942E+03, -0.4209205E+02,    22.365,   825.689
        8230,  0.1469941E+03, -0.4209155E+02,    29.089,  1219.411
        8231,  0.1469942E+03, -0.4209186E+02,    16.801,   629.966
        8232,  0.1469943E+03, -0.4209168E+02,    22.235,   798.227
        8233,  0.1469942E+03, -0.4209118E+02,    31.448,  1121.402
        8234,  0.1469943E+03, -0.4209149E+02,    17.211,   629.698
        8235,  0.1469943E+03, -0.4209131E+02,    22.346,   809.700
        8236,  0.1469943E+03, -0.4209081E+02,    23.948,  1068.157
        8237,  0.1469944E+03, -0.4209112E+02,    17.424,   655.093
        8238,  0.1469944E+03, -0.4209092E+02,    22.562,   807.763
        8239,  0.1469943E+03, -0.4209044E+02,    29.295,   997.936
        8240,  0.1469944E+03, -0.4209073E+02,    17.806,   703.803
        8241,  0.1469945E+03, -0.4209053E+02,    23.281,   723.176
        8242,  0.1469944E+03, -0.4209006E+02,    26.767,  1009.068
        8243,  0.1469945E+03, -0.4209034E+02,    18.191,   723.982
        8244,  0.1469945E+03, -0.4209015E+02,    23.157,   684.656
        8245,  0.1469944E+03, -0.4208969E+02,    25.530,  1060.363
        8246,  0.1469945E+03, -0.4208996E+02,    18.200,   675.598
        8247,  0.1469945E+03, -0.4208978E+02,    23.702,   653.053
        8248,  0.1469944E+03, -0.4208931E+02,    23.040,  1060.484
        8249,  0.1469945E+03, -0.4208959E+02,    17.146,   647.364
        8250,  0.1469945E+03, -0.4208940E+02,    25.502,   659.449
        8251,  0.1469943E+03, -0.4208894E+02,    23.464,  1044.658
        8252,  0.1469945E+03, -0.4208921E+02,    16.539,   614.848
        8253,  0.1469945E+03, -0.4208903E+02,    27.777,   673.674
        8254,  0.1469943E+03, -0.4208857E+02,    21.737,  1016.905
        8255,  0.1469945E+03, -0.4208884E+02,    16.053,   566.629
        8256,  0.1469945E+03, -0.4208865E+02,    29.905,   705.619
        8257,  0.1469942E+03, -0.4208820E+02,    22.149,   951.379
        8258,  0.1469944E+03, -0.4208847E+02,    15.839,   566.255
        8259,  0.1469944E+03, -0.4208829E+02,    31.271,   682.649
        8260,  0.1469941E+03, -0.4208784E+02,    22.314,   947.922
        8261,  0.1469943E+03, -0.4208811E+02,    15.890,   567.712
        8262,  0.1469943E+03, -0.4208793E+02,    32.001,   652.645
        8263,  0.1469939E+03, -0.4208749E+02,    21.982,   975.001
        8264,  0.1469942E+03, -0.4208775E+02,    16.099,   566.343
        8265,  0.1469941E+03, -0.4208757E+02,    31.887,   664.655
        8266,  0.1469938E+03, -0.4208714E+02,    21.783,   943.441
        8267,  0.1469941E+03, -0.4208739E+02,    16.055,   551.011
        8268,  0.1469940E+03, -0.4208722E+02,    30.249,   640.035
        8269,  0.1469937E+03, -0.4208678E+02,    20.702,   933.201
        8270,  0.1469940E+03, -0.4208704E+02,    16.022,   551.142
        8271,  0.1469939E+03, -0.4208686E+02,    29.028,   627.464
        8272,  0.1469935E+03, -0.4208644E+02,    19.855,   924.815
        8273,  0.1469938E+03, -0.4208669E+02,    15.293,   519.596
        8274,  0.1469937E+03, -0.4208652E+02,    27.389,   614.149
        8275,  0.1469934E+03, -0.4208609E+02,    21.449,   877.516
        8276,  0.1469937E+03, -0.4208634E+02,    14.828,   499.952
        8277,  0.1469936E+03, -0.4208618E+02,    25.890,   598.202
        8278,  0.1469932E+03, -0.4208576E+02,    18.166,   899.058
        8279,  0.1469935E+03, -0.4208600E+02,    13.540,   516.830
        8280,  0.1469935E+03, -0.4208583E+02,    24.019,   542.268
        8281,  0.1469934E+03, -0.4208570E+02,    17.442,   437.957
        8282,  0.1469930E+03, -0.4208546E+02,    19.599,   935.764
        8283,  0.1469932E+03, -0.4208555E+02,    24.639,   559.656
        8284,  0.1469931E+03, -0.4208540E+02,    17.009,   432.281
        8285,  0.1469928E+03, -0.4208515E+02,    17.641,   879.988
        8286,  0.1469930E+03, -0.4208524E+02,    24.196,   574.679
        8287,  0.1469929E+03, -0.4208509E+02,    17.171,   451.958
        8288,  0.1469925E+03, -0.4208486E+02,    20.442,   988.844
        8289,  0.1469928E+03, -0.4208494E+02,    23.319,   588.564
        8290,  0.1469927E+03, -0.4208480E+02,    17.174,   449.309
        8291,  0.1469923E+03, -0.4208459E+02,    20.392,   996.393
        8292,  0.1469926E+03, -0.4208466E+02,    23.435,   575.743
        8293,  0.1469924E+03, -0.4208453E+02,    17.654,   475.217
        8294,  0.1469920E+03, -0.4208433E+02,    20.074,  1050.942
        8295,  0.1469923E+03, -0.4208439E+02,    23.731,   583.262
        8296,  0.1469922E+03, -0.4208427E+02,    18.370,   487.676
        8297,  0.1469917E+03, -0.4208409E+02,    20.462,  1108.086
        8298,  0.1469920E+03, -0.4208414E+02,    24.131,   581.143
        8299,  0.1469919E+03, -0.4208402E+02,    19.496,   502.892
        8300,  0.1469914E+03, -0.4208387E+02,    20.965,  1218.301
        8301,  0.1469917E+03, -0.4208391E+02,    24.076,   579.462
        8302,  0.1469916E+03, -0.4208380E+02,    20.712,   531.148
        8303,  0.1469911E+03, -0.4208368E+02,    21.460,  1119.359
        8304,  0.1469914E+03, -0.4208369E+02,    24.220,   598.741
        8305,  0.1469912E+03, -0.4208357E+02,    22.190,   558.754
        8306,  0.1469907E+03, -0.4208351E+02,    22.167,  1025.762
        8307,  0.1469911E+03, -0.4208348E+02,    25.734,   595.087
        8308,  0.1469909E+03, -0.4208340E+02,    23.440,   578.709
        8309,  0.1469904E+03, -0.4208337E+02,    23.037,   987.438
        8310,  0.1469907E+03, -0.4208332E+02,    25.431,   577.543
        8311,  0.1469905E+03, -0.4208325E+02,    23.777,   603.404
        8312,  0.1469900E+03, -0.4208325E+02,    23.049,   983.434
        8313,  0.1469904E+03, -0.4208319E+02,    24.417,   528.346
        8314,  0.1469902E+03, -0.4208312E+02,    24.136,   604.789
        8315,  0.1469897E+03, -0.4208313E+02,    22.066,   989.404
        8316,  0.1469900E+03, -0.4208307E+02,    23.720,   542.088
        8317,  0.1469898E+03, -0.4208301E+02,    24.002,   599.134
        8318,  0.1469893E+03, -0.4208301E+02,    22.228,  1033.914
        8319,  0.1469896E+03, -0.4208295E+02,    23.515,   525.507
        8320,  0.1469895E+03, -0.4208289E+02,    22.910,   596.242
        8321,  0.1469890E+03, -0.4208286E+02,    22.034,  1114.304
        8322,  0.1469893E+03, -0.4208282E+02,    24.351,   559.079
        8323,  0.1469891E+03, -0.4208275E+02,    21.940,   587.997
        8324,  0.1469886E+03, -0.4208270E+02,    21.806,  1219.434
        8325,  0.1469890E+03, -0.4208267E+02,    25.235,   593.025
        8326,  0.1469888E+03, -0.4208259E+02,    21.791,   565.630
        8327,  0.1469883E+03, -0.4208251E+02,    22.002,  1236.068
        8328,  0.1469886E+03, -0.4208250E+02,    26.549,   624.509
        8329,  0.1469885E+03, -0.4208240E+02,    22.906,   580.212
        8330,  0.1469880E+03, -0.4208232E+02,    22.617,  1237.959
        8331,  0.1469883E+03, -0.4208231E+02,    27.892,   635.684
        8332,  0.1469881E+03, -0.4208222E+02,    24.293,   652.301
        8333,  0.1469877E+03, -0.4208213E+02,    23.159,  1194.782
        8334,  0.1469880E+03, -0.4208212E+02,    26.947,   643.069
        8335,  0.1469878E+03, -0.4208203E+02,    26.266,   658.086
        8336,  0.1469873E+03, -0.4208195E+02,    21.676,  1160.525
        8337,  0.1469876E+03, -0.4208193E+02,    27.050,   634.633
        8338,  0.1469875E+03, -0.4208184E+02,    26.470,   647.268
        8339,  0.1469870E+03, -0.4208176E+02,    19.575,  1192.930
        8340,  0.1469873E+03, -0.4208174E+02,    27.331,   631.118
        8341,  0.1469872E+03, -0.4208165E+02,    26.085,   647.586
        8342,  0.1469867E+03, -0.4208157E+02,    17.973,  1123.102
        8343,  0.1469870E+03, -0.4208156E+02,    22.796,   560.250
        8344,  0.1469868E+03, -0.4208149E+02,    24.556,   609.790
        8345,  0.1469864E+03, -0.4208138E+02,    20.757,  1288.352
        8346,  0.1469867E+03, -0.4208140E+02,    21.329,   618.446
        8347,  0.1469865E+03, -0.4208129E+02,    21.586,   543.503
        8348,  0.1469861E+03, -0.4208118E+02,    20.598,  1335.467
        8349,  0.1469864E+03, -0.4208119E+02,    21.310,   621.629
        8350,  0.1469862E+03, -0.4208110E+02,    24.239,   647.648
        8351,  0.1469857E+03, -0.4208096E+02,    21.012,  1352.669
        8352,  0.1469861E+03, -0.4208099E+02,    22.063,   668.538
        8353,  0.1469859E+03, -0.4208089E+02,    24.496,   662.241
        8354,  0.1469854E+03, -0.4208074E+02,    20.506,  1352.613
        8355,  0.1469858E+03, -0.4208078E+02,    24.165,   685.471
        8356,  0.1469856E+03, -0.4208066E+02,    24.183,   661.701
        8357,  0.1469851E+03, -0.4208051E+02,    21.036,  1296.055
        8358,  0.1469855E+03, -0.4208055E+02,    25.114,   712.901
        8359,  0.1469853E+03, -0.4208044E+02,    24.161,   670.077
        8360,  0.1469848E+03, -0.4208029E+02,    22.537,  1294.074
        8361,  0.1469852E+03, -0.4208032E+02,    25.044,   691.220
        8362,  0.1469850E+03, -0.4208021E+02,    25.113,   684.833
        8363,  0.1469845E+03, -0.4208007E+02,    22.258,  1276.570
        8364,  0.1469849E+03, -0.4208010E+02,    25.505,   676.511
        8365,  0.1469847E+03, -0.4207999E+02,    26.818,   706.620
        8366,  0.1469842E+03, -0.4207986E+02,    22.318,  1226.288
        8367,  0.1469846E+03, -0.4207988E+02,    24.625,   653.830
        8368,  0.1469844E+03, -0.4207978E+02,    27.361,   727.425
        8369,  0.1469839E+03, -0.4207965E+02,    22.004,  1191.014
        8370,  0.1469842E+03, -0.4207967E+02,    26.273,   648.845
        8371,  0.1469841E+03, -0.4207957E+02,    29.639,   796.224
        8372,  0.1469836E+03, -0.4207946E+02,    22.807,  1335.485
        8373,  0.1469839E+03, -0.4207947E+02,    28.016,   655.798
        8374,  0.1469838E+03, -0.4207938E+02,    31.016,   819.037
        8375,  0.1469833E+03, -0.4207926E+02,    22.911,  1320.626
        8376,  0.1469836E+03, -0.4207928E+02,    28.675,   746.608
        8377,  0.1469835E+03, -0.4207918E+02,    32.002,   877.091
        8378,  0.1469830E+03, -0.4207906E+02,    23.590,  1310.505
        8379,  0.1469833E+03, -0.4207908E+02,    29.971,   805.353
        8380,  0.1469831E+03, -0.4207898E+02,    33.192,   882.702
        8381,  0.1469827E+03, -0.4207883E+02,    21.226,  1279.615
        8382,  0.1469830E+03, -0.4207887E+02,    32.178,   901.573
        8383,  0.1469828E+03, -0.4207876E+02,    34.043,   935.119
        8384,  0.1469824E+03, -0.4207859E+02,    22.499,  1206.013
        8385,  0.1469827E+03, -0.4207864E+02,    33.451,   933.306
        8386,  0.1469825E+03, -0.4207852E+02,    35.301,  1055.521
        8387,  0.1469821E+03, -0.4207834E+02,    21.684,  1064.811
        8388,  0.1469824E+03, -0.4207840E+02,    35.278,  1037.819
        8389,  0.1469823E+03, -0.4207827E+02,    33.283,  1166.762
        8390,  0.1469818E+03, -0.4207808E+02,    20.223,  1006.512
        8391,  0.1469821E+03, -0.4207814E+02,    37.630,   987.285
        8392,  0.1469820E+03, -0.4207802E+02,    36.689,  1296.449
        8393,  0.1469816E+03, -0.4207783E+02,    20.383,   971.672
        8394,  0.1469819E+03, -0.4207789E+02,    38.507,   955.818
        8395,  0.1469817E+03, -0.4207776E+02,    35.382,  1339.158
        8396,  0.1469813E+03, -0.4207759E+02,    22.677,   857.431
        8397,  0.1469816E+03, -0.4207764E+02,    38.793,   916.101
        8398,  0.1469814E+03, -0.4207752E+02,    35.944,  1285.615
        8399,  0.1469810E+03, -0.4207735E+02,    23.201,   844.384
        8400,  0.1469813E+03, -0.4207740E+02,    38.603,   824.809
        8401,  0.1469812E+03, -0.4207728E+02,    39.464,  1404.574
        8402,  0.1469807E+03, -0.4207712E+02,    24.548,   848.814
        8403,  0.1469810E+03, -0.4207716E+02,    35.743,   772.841
        8404,  0.1469809E+03, -0.4207702E+02,    44.637,  1493.072
        8405,  0.1469804E+03, -0.4207690E+02,    42.878,  1309.052
        8406,  0.1469806E+03, -0.4207683E+02,    50.572,  1704.750
        8407,  0.1469807E+03, -0.4207691E+02,    37.634,   738.805
        8408,  0.1469804E+03, -0.4207671E+02,    47.161,  1436.602
        8409,  0.1469807E+03, -0.4207651E+02,    79.485,  1492.163
        8410,  0.1469807E+03, -0.4207672E+02,    22.932,   798.552
        8411,  0.1469809E+03, -0.4207626E+02,    93.762,  1736.250
        8412,  0.1469809E+03, -0.4207660E+02,    23.767,   822.998
        8413,  0.1469810E+03, -0.4207644E+02,    22.324,   829.542
        8414,  0.1469812E+03, -0.4207600E+02,    92.199,  2260.546
        8415,  0.1469811E+03, -0.4207632E+02,    22.692,   769.914
        8416,  0.1469812E+03, -0.4207619E+02,    21.493,   832.892
        8417,  0.1469814E+03, -0.4207572E+02,    65.487,  1621.524
        8418,  0.1469814E+03, -0.4207605E+02,    20.698,   650.492
        8419,  0.1469815E+03, -0.4207591E+02,    22.034,   823.905
        8420,  0.1469817E+03, -0.4207545E+02,    92.910,  1782.360
        8421,  0.1469816E+03, -0.4207577E+02,    17.012,   521.808
        8422,  0.1469817E+03, -0.4207564E+02,    21.457,   762.042
        8423,  0.1469820E+03, -0.4207531E+02,    33.447,   854.453
        8424,  0.1469818E+03, -0.4207550E+02,    22.401,   634.818
        8425,  0.1469820E+03, -0.4207547E+02,    16.703,   543.016
        8426,  0.1469824E+03, -0.4207531E+02,    33.303,   913.275
        8427,  0.1469822E+03, -0.4207546E+02,    32.766,   852.772
        8428,  0.1469824E+03, -0.4207547E+02,    16.741,   587.646
        8429,  0.1469828E+03, -0.4207532E+02,    33.406,   934.726
        8430,  0.1469825E+03, -0.4207548E+02,    31.091,   907.951
        8431,  0.1469827E+03, -0.4207547E+02,    15.441,   600.764
        8432,  0.1469831E+03, -0.4207530E+02,    33.351,  1048.825
        8433,  0.1469829E+03, -0.4207547E+02,    26.967,   874.031
        8434,  0.1469831E+03, -0.4207545E+02,    14.299,   613.065
        8435,  0.1469835E+03, -0.4207524E+02,    33.929,  1253.189
        8436,  0.1469833E+03, -0.4207544E+02,    23.683,   770.011
        8437,  0.1469834E+03, -0.4207540E+02,    13.528,   621.601
        8438,  0.1469838E+03, -0.4207516E+02,    34.968,  1348.485
        8439,  0.1469836E+03, -0.4207537E+02,    21.153,   655.431
        8440,  0.1469838E+03, -0.4207532E+02,    13.041,   528.158
        8441,  0.1469841E+03, -0.4207503E+02,    38.551,  1354.149
        8442,  0.1469840E+03, -0.4207527E+02,    18.124,   521.733
        8443,  0.1469841E+03, -0.4207521E+02,    12.636,   496.536
        8444,  0.1469844E+03, -0.4207487E+02,    46.532,  1304.769
        8445,  0.1469843E+03, -0.4207514E+02,    16.140,   454.079
        8446,  0.1469844E+03, -0.4207505E+02,    12.119,   478.671
        8447,  0.1469847E+03, -0.4207469E+02,    43.619,  1032.302
        8448,  0.1469846E+03, -0.4207496E+02,    13.719,   388.562
        8449,  0.1469847E+03, -0.4207486E+02,    10.725,   438.101
        8450,  0.1469849E+03, -0.4207447E+02,    27.154,   512.989
        8451,  0.1469848E+03, -0.4207477E+02,    12.445,   348.734
        8452,  0.1469849E+03, -0.4207463E+02,    12.111,   477.229
        8453,  0.1469850E+03, -0.4207420E+02,    27.997,   388.595
        8454,  0.1469850E+03, -0.4207450E+02,     9.622,   289.423
        8455,  0.1469851E+03, -0.4207434E+02,    13.351,   437.549
        8456,  0.1469852E+03, -0.4207391E+02,    18.642,   392.098
        8457,  0.1469852E+03, -0.4207420E+02,     9.664,   258.099
        8458,  0.1469852E+03, -0.4207406E+02,    13.947,   406.348
        8459,  0.1469854E+03, -0.4207364E+02,    30.138,   577.402
        8460,  0.1469853E+03, -0.4207390E+02,    10.859,   261.246
        8461,  0.1469854E+03, -0.4207380E+02,    10.934,   385.968
        8462,  0.1469856E+03, -0.4207340E+02,    32.991,   664.200
        8463,  0.1469855E+03, -0.4207368E+02,    14.798,   412.807
        8464,  0.1469856E+03, -0.4207354E+02,    11.892,   412.058
        8465,  0.1469857E+03, -0.4207312E+02,    20.796,   726.702
        8466,  0.1469857E+03, -0.4207343E+02,    13.075,   398.782
        8467,  0.1469858E+03, -0.4207326E+02,    17.291,   536.511
        8468,  0.1469857E+03, -0.4207277E+02,    20.938,   717.040
        8469,  0.1469858E+03, -0.4207309E+02,    11.902,   410.471
        8470,  0.1469859E+03, -0.4207294E+02,    15.333,   560.909
        8471,  0.1469858E+03, -0.4207279E+02,    28.141,   541.406
        8472,  0.1469856E+03, -0.4207243E+02,    21.450,   562.226
