id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       18945,  0.1470084E+03, -0.4206559E+02,     2.004,     2.300
       18946,  0.1470089E+03, -0.4206573E+02,     2.257,     2.584
       18947,  0.1470085E+03, -0.4206569E+02,     2.342,     2.692
       18948,  0.1470087E+03, -0.4206579E+02,     1.941,     2.228
       18949,  0.1470091E+03, -0.4206599E+02,     2.261,     2.587
       18950,  0.1470088E+03, -0.4206592E+02,     2.527,     2.904
       18951,  0.1470090E+03, -0.4206605E+02,     1.866,     2.141
       18952,  0.1470094E+03, -0.4206630E+02,     1.956,     2.236
       18953,  0.1470091E+03, -0.4206619E+02,     2.392,     2.749
       18954,  0.1470092E+03, -0.4206631E+02,     1.803,     2.068
       18955,  0.1470096E+03, -0.4206667E+02,     2.004,     2.293
       18956,  0.1470093E+03, -0.4206648E+02,     2.657,     3.054
       18957,  0.1470094E+03, -0.4206664E+02,     1.723,     1.978
       18958,  0.1470097E+03, -0.4206705E+02,     1.968,     2.252
       18959,  0.1470094E+03, -0.4206684E+02,     2.709,     3.112
       18960,  0.1470095E+03, -0.4206702E+02,     2.031,     2.331
       18961,  0.1470098E+03, -0.4206741E+02,     1.956,     2.238
       18962,  0.1470095E+03, -0.4206720E+02,     2.703,     3.105
       18963,  0.1470096E+03, -0.4206738E+02,     2.021,     2.319
       18964,  0.1470099E+03, -0.4206777E+02,     1.945,     2.225
       18965,  0.1470096E+03, -0.4206757E+02,     2.681,     3.080
       18966,  0.1470097E+03, -0.4206775E+02,     2.043,     2.345
       18967,  0.1470100E+03, -0.4206812E+02,     1.818,     2.081
       18968,  0.1470098E+03, -0.4206792E+02,     2.655,     3.051
       18969,  0.1470098E+03, -0.4206810E+02,     1.781,     2.044
       18970,  0.1470101E+03, -0.4206843E+02,     2.158,     2.469
       18971,  0.1470099E+03, -0.4206827E+02,     2.645,     3.041
       18972,  0.1470099E+03, -0.4206847E+02,     1.721,     1.972
       18973,  0.1470103E+03, -0.4206874E+02,     1.995,     2.282
       18974,  0.1470100E+03, -0.4206862E+02,     2.475,     2.846
       18975,  0.1470101E+03, -0.4206879E+02,     1.597,     1.829
       18976,  0.1470104E+03, -0.4206908E+02,     2.010,     2.299
       18977,  0.1470102E+03, -0.4206896E+02,     2.846,     3.271
       18978,  0.1470103E+03, -0.4206913E+02,     1.626,     1.862
       18979,  0.1470106E+03, -0.4206941E+02,     2.037,     2.332
       18980,  0.1470104E+03, -0.4206930E+02,     2.844,     3.269
       18981,  0.1470104E+03, -0.4206946E+02,     1.646,     1.884
       18982,  0.1470108E+03, -0.4206973E+02,     2.056,     2.355
       18983,  0.1470105E+03, -0.4206962E+02,     2.817,     3.238
       18984,  0.1470106E+03, -0.4206978E+02,     1.654,     1.893
       18985,  0.1470110E+03, -0.4207005E+02,     2.075,     2.376
       18986,  0.1470107E+03, -0.4206994E+02,     2.824,     3.246
       18987,  0.1470108E+03, -0.4207011E+02,     1.653,     1.892
       18988,  0.1470112E+03, -0.4207038E+02,     2.058,     2.356
       18989,  0.1470109E+03, -0.4207027E+02,     2.832,     3.256
       18990,  0.1470110E+03, -0.4207043E+02,     1.634,     1.870
       18991,  0.1470113E+03, -0.4207072E+02,     2.066,     2.366
       18992,  0.1470111E+03, -0.4207060E+02,     2.851,     3.277
       18993,  0.1470112E+03, -0.4207077E+02,     1.605,     1.837
       18994,  0.1470115E+03, -0.4207107E+02,     1.899,     2.175
       18995,  0.1470112E+03, -0.4207094E+02,     2.506,     2.881
       18996,  0.1470113E+03, -0.4207108E+02,     1.629,     1.864
       18997,  0.1470117E+03, -0.4207145E+02,     1.937,     2.217
       18998,  0.1470114E+03, -0.4207126E+02,     2.676,     3.079
       18999,  0.1470115E+03, -0.4207143E+02,     1.695,     1.942
       19000,  0.1470118E+03, -0.4207182E+02,     2.007,     2.298
       19001,  0.1470115E+03, -0.4207162E+02,     2.585,     2.975
       19002,  0.1470116E+03, -0.4207180E+02,     2.091,     2.395
       19003,  0.1470119E+03, -0.4207217E+02,     2.004,     2.294
       19004,  0.1470117E+03, -0.4207197E+02,     2.571,     2.959
       19005,  0.1470118E+03, -0.4207214E+02,     2.135,     2.446
       19006,  0.1470121E+03, -0.4207252E+02,     2.002,     2.292
       19007,  0.1470118E+03, -0.4207232E+02,     2.578,     2.966
       19008,  0.1470119E+03, -0.4207249E+02,     2.130,     2.440
       19009,  0.1470122E+03, -0.4207287E+02,     1.996,     2.285
       19010,  0.1470120E+03, -0.4207267E+02,     2.577,     2.965
       19011,  0.1470120E+03, -0.4207284E+02,     2.095,     2.400
       19012,  0.1470123E+03, -0.4207320E+02,     1.954,     2.236
       19013,  0.1470121E+03, -0.4207301E+02,     2.576,     2.964
       19014,  0.1470122E+03, -0.4207321E+02,     1.721,     1.971
       19015,  0.1470125E+03, -0.4207351E+02,     2.064,     2.366
       19016,  0.1470122E+03, -0.4207337E+02,     2.686,     3.089
       19017,  0.1470123E+03, -0.4207356E+02,     1.632,     1.867
       19018,  0.1470127E+03, -0.4207381E+02,     1.986,     2.275
       19019,  0.1470124E+03, -0.4207370E+02,     2.486,     2.856
       19020,  0.1470125E+03, -0.4207386E+02,     1.612,     1.843
       19021,  0.1470128E+03, -0.4207414E+02,     2.021,     2.315
       19022,  0.1470126E+03, -0.4207403E+02,     2.839,     3.261
       19023,  0.1470127E+03, -0.4207419E+02,     1.640,     1.876
       19024,  0.1470130E+03, -0.4207446E+02,     2.035,     2.331
       19025,  0.1470128E+03, -0.4207436E+02,     2.812,     3.230
       19026,  0.1470129E+03, -0.4207452E+02,     1.673,     1.914
       19027,  0.1470132E+03, -0.4207478E+02,     2.057,     2.356
       19028,  0.1470130E+03, -0.4207467E+02,     2.777,     3.190
       19029,  0.1470131E+03, -0.4207483E+02,     1.700,     1.945
       19030,  0.1470134E+03, -0.4207508E+02,     2.082,     2.385
       19031,  0.1470132E+03, -0.4207498E+02,     2.739,     3.145
       19032,  0.1470133E+03, -0.4207513E+02,     1.739,     1.989
       19033,  0.1470137E+03, -0.4207537E+02,     2.114,     2.421
       19034,  0.1470134E+03, -0.4207528E+02,     2.695,     3.093
       19035,  0.1470135E+03, -0.4207542E+02,     1.773,     2.029
       19036,  0.1470139E+03, -0.4207565E+02,     2.142,     2.452
       19037,  0.1470136E+03, -0.4207557E+02,     2.647,     3.038
       19038,  0.1470138E+03, -0.4207570E+02,     1.810,     2.072
       19039,  0.1470142E+03, -0.4207591E+02,     2.174,     2.489
       19040,  0.1470139E+03, -0.4207584E+02,     2.600,     2.984
       19041,  0.1470140E+03, -0.4207597E+02,     1.849,     2.117
       19042,  0.1470145E+03, -0.4207617E+02,     2.203,     2.521
       19043,  0.1470141E+03, -0.4207610E+02,     2.551,     2.926
       19044,  0.1470143E+03, -0.4207623E+02,     1.885,     2.158
       19045,  0.1470147E+03, -0.4207641E+02,     2.231,     2.553
       19046,  0.1470144E+03, -0.4207636E+02,     2.500,     2.868
       19047,  0.1470146E+03, -0.4207648E+02,     1.919,     2.198
       19048,  0.1470150E+03, -0.4207664E+02,     2.264,     2.591
       19049,  0.1470147E+03, -0.4207660E+02,     2.450,     2.810
       19050,  0.1470149E+03, -0.4207671E+02,     1.951,     2.235
       19051,  0.1470153E+03, -0.4207686E+02,     2.291,     2.622
       19052,  0.1470150E+03, -0.4207682E+02,     2.404,     2.757
       19053,  0.1470152E+03, -0.4207693E+02,     1.984,     2.272
       19054,  0.1470156E+03, -0.4207707E+02,     2.313,     2.646
       19055,  0.1470153E+03, -0.4207704E+02,     2.357,     2.702
       19056,  0.1470155E+03, -0.4207715E+02,     2.012,     2.305
       19057,  0.1470160E+03, -0.4207727E+02,     2.340,     2.677
       19058,  0.1470156E+03, -0.4207725E+02,     2.314,     2.653
       19059,  0.1470158E+03, -0.4207735E+02,     2.038,     2.334
       19060,  0.1470163E+03, -0.4207746E+02,     2.365,     2.706
       19061,  0.1470159E+03, -0.4207744E+02,     2.273,     2.605
       19062,  0.1470161E+03, -0.4207754E+02,     2.061,     2.362
       19063,  0.1470166E+03, -0.4207764E+02,     2.378,     2.721
       19064,  0.1470163E+03, -0.4207763E+02,     2.238,     2.564
       19065,  0.1470164E+03, -0.4207772E+02,     2.062,     2.363
       19066,  0.1470169E+03, -0.4207781E+02,     2.144,     2.453
       19067,  0.1470166E+03, -0.4207781E+02,     2.200,     2.520
       19068,  0.1470167E+03, -0.4207789E+02,     2.086,     2.391
       19069,  0.1470173E+03, -0.4207797E+02,     2.412,     2.759
       19070,  0.1470169E+03, -0.4207798E+02,     2.156,     2.470
       19071,  0.1470171E+03, -0.4207806E+02,     2.119,     2.428
       19072,  0.1470176E+03, -0.4207812E+02,     2.384,     2.727
       19073,  0.1470173E+03, -0.4207813E+02,     2.110,     2.417
       19074,  0.1470174E+03, -0.4207821E+02,     2.132,     2.442
       19075,  0.1470180E+03, -0.4207826E+02,     2.399,     2.742
       19076,  0.1470176E+03, -0.4207828E+02,     2.108,     2.414
       19077,  0.1470178E+03, -0.4207836E+02,     2.131,     2.439
       19078,  0.1470183E+03, -0.4207841E+02,     2.434,     2.779
       19079,  0.1470179E+03, -0.4207843E+02,     2.088,     2.389
       19080,  0.1470181E+03, -0.4207850E+02,     2.139,     2.445
       19081,  0.1470186E+03, -0.4207855E+02,     2.425,     2.763
       19082,  0.1470183E+03, -0.4207857E+02,     2.069,     2.364
       19083,  0.1470184E+03, -0.4207864E+02,     2.128,     2.430
       19084,  0.1470190E+03, -0.4207869E+02,     2.409,     2.739
       19085,  0.1470186E+03, -0.4207871E+02,     2.062,     2.352
       19086,  0.1470188E+03, -0.4207878E+02,     2.113,     2.407
       19087,  0.1470193E+03, -0.4207884E+02,     2.369,     2.687
       19088,  0.1470190E+03, -0.4207886E+02,     2.054,     2.338
       19089,  0.1470191E+03, -0.4207893E+02,     2.073,     2.355
       19090,  0.1470197E+03, -0.4207899E+02,     2.374,     2.686
       19091,  0.1470193E+03, -0.4207900E+02,     2.054,     2.332
       19092,  0.1470195E+03, -0.4207908E+02,     2.068,     2.344
       19093,  0.1470200E+03, -0.4207915E+02,     2.288,     2.583
       19094,  0.1470196E+03, -0.4207916E+02,     2.047,     2.319
       19095,  0.1470198E+03, -0.4207924E+02,     1.809,     2.046
       19096,  0.1470202E+03, -0.4207928E+02,     2.338,     2.636
       19097,  0.1470201E+03, -0.4207942E+02,     1.320,     1.490
       19098,  0.1470200E+03, -0.4207931E+02,     1.962,     2.218
       19099,  0.1470202E+03, -0.4207947E+02,     1.554,     1.755
       19100,  0.1470200E+03, -0.4207979E+02,     1.691,     1.911
       19101,  0.1470199E+03, -0.4207951E+02,     1.949,     2.200
       19102,  0.1470199E+03, -0.4207966E+02,     2.180,     2.465
       19103,  0.1470199E+03, -0.4208014E+02,     1.907,     2.156
       19104,  0.1470199E+03, -0.4207985E+02,     2.169,     2.449
       19105,  0.1470198E+03, -0.4208000E+02,     2.159,     2.443
       19106,  0.1470198E+03, -0.4208049E+02,     1.898,     2.147
       19107,  0.1470197E+03, -0.4208017E+02,     2.164,     2.446
       19108,  0.1470196E+03, -0.4208036E+02,     2.333,     2.643
       19109,  0.1470196E+03, -0.4208084E+02,     1.893,     2.142
       19110,  0.1470196E+03, -0.4208053E+02,     2.218,     2.509
       19111,  0.1470195E+03, -0.4208071E+02,     2.325,     2.635
       19112,  0.1470195E+03, -0.4208119E+02,     1.894,     2.142
       19113,  0.1470194E+03, -0.4208089E+02,     2.219,     2.511
       19114,  0.1470194E+03, -0.4208106E+02,     2.330,     2.639
       19115,  0.1470194E+03, -0.4208154E+02,     1.891,     2.136
       19116,  0.1470193E+03, -0.4208124E+02,     2.202,     2.491
       19117,  0.1470193E+03, -0.4208141E+02,     2.338,     2.646
       19118,  0.1470193E+03, -0.4208189E+02,     1.892,     2.135
       19119,  0.1470192E+03, -0.4208159E+02,     2.194,     2.480
       19120,  0.1470191E+03, -0.4208177E+02,     2.342,     2.648
       19121,  0.1470192E+03, -0.4208225E+02,     1.887,     2.128
       19122,  0.1470191E+03, -0.4208195E+02,     2.186,     2.468
       19123,  0.1470190E+03, -0.4208212E+02,     2.341,     2.645
       19124,  0.1470190E+03, -0.4208260E+02,     1.891,     2.130
       19125,  0.1470190E+03, -0.4208230E+02,     2.179,     2.458
       19126,  0.1470189E+03, -0.4208248E+02,     2.330,     2.630
       19127,  0.1470189E+03, -0.4208296E+02,     1.891,     2.130
       19128,  0.1470189E+03, -0.4208265E+02,     2.184,     2.463
       19129,  0.1470188E+03, -0.4208283E+02,     2.314,     2.611
       19130,  0.1470188E+03, -0.4208331E+02,     1.893,     2.132
       19131,  0.1470187E+03, -0.4208301E+02,     2.193,     2.472
       19132,  0.1470187E+03, -0.4208318E+02,     2.304,     2.599
       19133,  0.1470187E+03, -0.4208366E+02,     1.900,     2.140
       19134,  0.1470186E+03, -0.4208336E+02,     2.199,     2.479
       19135,  0.1470185E+03, -0.4208353E+02,     2.300,     2.595
       19136,  0.1470185E+03, -0.4208401E+02,     1.911,     2.154
       19137,  0.1470185E+03, -0.4208371E+02,     2.207,     2.490
       19138,  0.1470184E+03, -0.4208388E+02,     2.301,     2.597
       19139,  0.1470184E+03, -0.4208436E+02,     1.918,     2.164
       19140,  0.1470183E+03, -0.4208406E+02,     2.217,     2.502
       19141,  0.1470183E+03, -0.4208423E+02,     2.304,     2.602
       19142,  0.1470183E+03, -0.4208470E+02,     1.937,     2.188
       19143,  0.1470182E+03, -0.4208440E+02,     2.226,     2.515
       19144,  0.1470181E+03, -0.4208458E+02,     2.305,     2.605
       19145,  0.1470181E+03, -0.4208505E+02,     1.939,     2.192
       19146,  0.1470181E+03, -0.4208475E+02,     2.221,     2.511
       19147,  0.1470180E+03, -0.4208492E+02,     2.299,     2.602
       19148,  0.1470180E+03, -0.4208540E+02,     1.738,     1.968
       19149,  0.1470179E+03, -0.4208509E+02,     1.964,     2.224
       19150,  0.1470179E+03, -0.4208526E+02,     2.336,     2.647
       19151,  0.1470178E+03, -0.4208573E+02,     2.060,     2.337
       19152,  0.1470178E+03, -0.4208543E+02,     2.047,     2.321
       19153,  0.1470177E+03, -0.4208557E+02,     2.192,     2.488
       19154,  0.1470176E+03, -0.4208604E+02,     2.213,     2.519
       19155,  0.1470176E+03, -0.4208573E+02,     2.093,     2.379
       19156,  0.1470175E+03, -0.4208589E+02,     2.416,     2.750
       19157,  0.1470173E+03, -0.4208625E+02,     2.517,     2.872
       19158,  0.1470174E+03, -0.4208604E+02,     2.273,     2.591
       19159,  0.1470170E+03, -0.4208638E+02,     2.464,     2.814
       19160,  0.1470172E+03, -0.4208610E+02,     1.860,     2.121
       19161,  0.1470170E+03, -0.4208619E+02,     2.357,     2.690
       19162,  0.1470166E+03, -0.4208652E+02,     2.475,     2.828
       19163,  0.1470168E+03, -0.4208626E+02,     1.823,     2.082
       19164,  0.1470167E+03, -0.4208633E+02,     2.330,     2.663
       19165,  0.1470163E+03, -0.4208666E+02,     2.468,     2.821
       19166,  0.1470165E+03, -0.4208640E+02,     1.833,     2.095
       19167,  0.1470163E+03, -0.4208647E+02,     2.343,     2.679
       19168,  0.1470159E+03, -0.4208681E+02,     2.462,     2.814
       19169,  0.1470161E+03, -0.4208654E+02,     1.822,     2.084
       19170,  0.1470160E+03, -0.4208661E+02,     2.360,     2.700
       19171,  0.1470156E+03, -0.4208696E+02,     2.458,     2.810
       19172,  0.1470158E+03, -0.4208668E+02,     1.805,     2.066
       19173,  0.1470156E+03, -0.4208676E+02,     2.373,     2.715
       19174,  0.1470152E+03, -0.4208711E+02,     2.453,     2.803
       19175,  0.1470155E+03, -0.4208683E+02,     1.792,     2.050
       19176,  0.1470153E+03, -0.4208691E+02,     2.385,     2.728
       19177,  0.1470149E+03, -0.4208727E+02,     2.447,     2.797
       19178,  0.1470151E+03, -0.4208699E+02,     1.780,     2.036
       19179,  0.1470149E+03, -0.4208707E+02,     2.393,     2.736
       19180,  0.1470146E+03, -0.4208743E+02,     2.443,     2.792
       19181,  0.1470148E+03, -0.4208715E+02,     1.774,     2.030
       19182,  0.1470146E+03, -0.4208723E+02,     2.402,     2.747
       19183,  0.1470142E+03, -0.4208759E+02,     2.438,     2.786
       19184,  0.1470144E+03, -0.4208731E+02,     1.766,     2.020
       19185,  0.1470143E+03, -0.4208739E+02,     2.411,     2.756
       19186,  0.1470139E+03, -0.4208776E+02,     2.428,     2.775
       19187,  0.1470141E+03, -0.4208747E+02,     1.754,     2.006
       19188,  0.1470139E+03, -0.4208755E+02,     2.416,     2.763
       19189,  0.1470135E+03, -0.4208793E+02,     2.417,     2.762
       19190,  0.1470138E+03, -0.4208764E+02,     1.742,     1.992
       19191,  0.1470136E+03, -0.4208772E+02,     2.425,     2.772
       19192,  0.1470132E+03, -0.4208811E+02,     2.404,     2.748
       19193,  0.1470134E+03, -0.4208781E+02,     1.729,     1.978
       19194,  0.1470133E+03, -0.4208790E+02,     2.436,     2.785
       19195,  0.1470129E+03, -0.4208829E+02,     2.391,     2.732
       19196,  0.1470131E+03, -0.4208799E+02,     1.716,     1.963
       19197,  0.1470129E+03, -0.4208808E+02,     2.450,     2.800
       19198,  0.1470126E+03, -0.4208847E+02,     2.377,     2.716
       19199,  0.1470128E+03, -0.4208817E+02,     1.700,     1.945
       19200,  0.1470126E+03, -0.4208826E+02,     2.462,     2.814
       19201,  0.1470122E+03, -0.4208867E+02,     2.361,     2.698
       19202,  0.1470124E+03, -0.4208835E+02,     1.681,     1.923
       19203,  0.1470123E+03, -0.4208845E+02,     2.472,     2.825
       19204,  0.1470119E+03, -0.4208887E+02,     2.342,     2.677
       19205,  0.1470121E+03, -0.4208855E+02,     1.662,     1.901
       19206,  0.1470120E+03, -0.4208865E+02,     2.485,     2.840
       19207,  0.1470116E+03, -0.4208908E+02,     2.307,     2.637
       19208,  0.1470118E+03, -0.4208875E+02,     1.635,     1.869
       19209,  0.1470116E+03, -0.4208885E+02,     2.494,     2.850
       19210,  0.1470113E+03, -0.4208929E+02,     2.322,     2.653
       19211,  0.1470115E+03, -0.4208896E+02,     1.578,     1.805
       19212,  0.1470113E+03, -0.4208907E+02,     2.480,     2.834
       19213,  0.1470110E+03, -0.4208952E+02,     2.092,     2.391
       19214,  0.1470112E+03, -0.4208918E+02,     1.508,     1.725
       19215,  0.1470110E+03, -0.4208926E+02,     2.124,     2.428
       19216,  0.1470109E+03, -0.4208938E+02,     2.127,     2.430
       19217,  0.1470107E+03, -0.4208975E+02,     2.185,     2.497
       19218,  0.1470107E+03, -0.4208949E+02,     2.221,     2.539
       19219,  0.1470106E+03, -0.4208961E+02,     2.158,     2.466
       19220,  0.1470104E+03, -0.4209000E+02,     2.207,     2.523
       19221,  0.1470105E+03, -0.4208973E+02,     2.065,     2.360
       19222,  0.1470103E+03, -0.4208986E+02,     2.188,     2.500
       19223,  0.1470102E+03, -0.4209026E+02,     2.197,     2.512
       19224,  0.1470102E+03, -0.4208998E+02,     2.312,     2.642
       19225,  0.1470101E+03, -0.4209011E+02,     2.227,     2.545
       19226,  0.1470099E+03, -0.4209052E+02,     2.171,     2.481
       19227,  0.1470099E+03, -0.4209024E+02,     2.298,     2.626
       19228,  0.1470098E+03, -0.4209038E+02,     2.282,     2.608
       19229,  0.1470096E+03, -0.4209080E+02,     2.148,     2.455
       19230,  0.1470097E+03, -0.4209052E+02,     2.276,     2.601
       19231,  0.1470095E+03, -0.4209065E+02,     2.316,     2.647
       19232,  0.1470094E+03, -0.4209109E+02,     2.129,     2.433
       19233,  0.1470094E+03, -0.4209080E+02,     2.248,     2.569
       19234,  0.1470093E+03, -0.4209094E+02,     2.359,     2.696
       19235,  0.1470092E+03, -0.4209138E+02,     2.105,     2.405
       19236,  0.1470092E+03, -0.4209109E+02,     2.226,     2.544
       19237,  0.1470091E+03, -0.4209123E+02,     2.400,     2.743
       19238,  0.1470089E+03, -0.4209169E+02,     2.083,     2.378
       19239,  0.1470090E+03, -0.4209138E+02,     2.197,     2.509
       19240,  0.1470088E+03, -0.4209154E+02,     2.437,     2.784
       19241,  0.1470087E+03, -0.4209200E+02,     2.060,     2.349
       19242,  0.1470087E+03, -0.4209169E+02,     2.169,     2.475
       19243,  0.1470086E+03, -0.4209185E+02,     2.472,     2.822
       19244,  0.1470085E+03, -0.4209232E+02,     2.043,     2.329
       19245,  0.1470085E+03, -0.4209200E+02,     2.139,     2.440
       19246,  0.1470084E+03, -0.4209216E+02,     2.506,     2.860
       19247,  0.1470083E+03, -0.4209264E+02,     2.034,     2.318
       19248,  0.1470083E+03, -0.4209232E+02,     2.116,     2.412
       19249,  0.1470082E+03, -0.4209248E+02,     2.541,     2.899
       19250,  0.1470082E+03, -0.4209297E+02,     2.025,     2.309
       19251,  0.1470081E+03, -0.4209265E+02,     2.091,     2.384
       19252,  0.1470081E+03, -0.4209281E+02,     2.576,     2.940
       19253,  0.1470080E+03, -0.4209330E+02,     2.023,     2.309
       19254,  0.1470080E+03, -0.4209298E+02,     2.069,     2.360
       19255,  0.1470079E+03, -0.4209315E+02,     2.613,     2.983
       19256,  0.1470078E+03, -0.4209364E+02,     2.024,     2.312
       19257,  0.1470078E+03, -0.4209331E+02,     2.058,     2.349
       19258,  0.1470077E+03, -0.4209348E+02,     2.645,     3.021
       19259,  0.1470077E+03, -0.4209398E+02,     2.025,     2.314
       19260,  0.1470076E+03, -0.4209365E+02,     2.051,     2.342
       19261,  0.1470076E+03, -0.4209382E+02,     2.672,     3.054
       19262,  0.1470075E+03, -0.4209433E+02,     2.024,     2.313
       19263,  0.1470075E+03, -0.4209399E+02,     2.036,     2.326
       19264,  0.1470074E+03, -0.4209417E+02,     2.694,     3.080
       19265,  0.1470074E+03, -0.4209467E+02,     2.027,     2.317
       19266,  0.1470073E+03, -0.4209434E+02,     2.035,     2.326
       19267,  0.1470072E+03, -0.4209451E+02,     2.706,     3.094
       19268,  0.1470072E+03, -0.4209502E+02,     2.041,     2.333
       19269,  0.1470072E+03, -0.4209468E+02,     2.037,     2.328
       19270,  0.1470071E+03, -0.4209486E+02,     2.712,     3.101
       19271,  0.1470070E+03, -0.4209537E+02,     2.122,     2.425
       19272,  0.1470070E+03, -0.4209503E+02,     2.059,     2.353
       19273,  0.1470069E+03, -0.4209519E+02,     2.666,     3.049
       19274,  0.1470068E+03, -0.4209567E+02,     2.279,     2.605
       19275,  0.1470068E+03, -0.4209537E+02,     2.167,     2.476
       19276,  0.1470067E+03, -0.4209552E+02,     2.302,     2.632
       19277,  0.1470065E+03, -0.4209586E+02,     2.572,     2.941
       19278,  0.1470066E+03, -0.4209565E+02,     2.147,     2.453
       19279,  0.1470062E+03, -0.4209598E+02,     2.508,     2.868
       19280,  0.1470064E+03, -0.4209570E+02,     1.691,     1.933
       19281,  0.1470062E+03, -0.4209578E+02,     2.333,     2.666
       19282,  0.1470058E+03, -0.4209610E+02,     2.537,     2.901
       19283,  0.1470060E+03, -0.4209585E+02,     1.842,     2.105
       19284,  0.1470059E+03, -0.4209591E+02,     2.304,     2.633
       19285,  0.1470054E+03, -0.4209622E+02,     2.547,     2.913
       19286,  0.1470057E+03, -0.4209598E+02,     1.902,     2.173
       19287,  0.1470055E+03, -0.4209603E+02,     2.286,     2.612
       19288,  0.1470051E+03, -0.4209633E+02,     2.562,     2.929
       19289,  0.1470053E+03, -0.4209609E+02,     1.926,     2.200
       19290,  0.1470051E+03, -0.4209615E+02,     2.258,     2.579
       19291,  0.1470047E+03, -0.4209643E+02,     2.572,     2.941
       19292,  0.1470050E+03, -0.4209620E+02,     1.946,     2.223
       19293,  0.1470048E+03, -0.4209625E+02,     2.234,     2.553
       19294,  0.1470044E+03, -0.4209653E+02,     2.576,     2.944
       19295,  0.1470046E+03, -0.4209630E+02,     1.970,     2.251
       19296,  0.1470044E+03, -0.4209635E+02,     2.218,     2.534
       19297,  0.1470040E+03, -0.4209662E+02,     2.572,     2.940
       19298,  0.1470042E+03, -0.4209639E+02,     1.980,     2.262
       19299,  0.1470040E+03, -0.4209644E+02,     2.218,     2.534
       19300,  0.1470036E+03, -0.4209671E+02,     2.557,     2.922
       19301,  0.1470039E+03, -0.4209648E+02,     1.970,     2.251
       19302,  0.1470037E+03, -0.4209653E+02,     2.222,     2.538
       19303,  0.1470033E+03, -0.4209681E+02,     2.543,     2.906
       19304,  0.1470035E+03, -0.4209658E+02,     1.957,     2.235
       19305,  0.1470033E+03, -0.4209663E+02,     2.239,     2.558
       19306,  0.1470029E+03, -0.4209692E+02,     2.532,     2.894
       19307,  0.1470031E+03, -0.4209668E+02,     1.939,     2.214
       19308,  0.1470030E+03, -0.4209673E+02,     2.258,     2.580
       19309,  0.1470025E+03, -0.4209703E+02,     2.527,     2.888
       19310,  0.1470028E+03, -0.4209679E+02,     1.925,     2.198
       19311,  0.1470026E+03, -0.4209684E+02,     2.282,     2.607
       19312,  0.1470022E+03, -0.4209715E+02,     2.529,     2.890
       19313,  0.1470024E+03, -0.4209690E+02,     1.907,     2.177
       19314,  0.1470022E+03, -0.4209696E+02,     2.291,     2.618
       19315,  0.1470018E+03, -0.4209727E+02,     2.537,     2.899
       19316,  0.1470021E+03, -0.4209702E+02,     1.905,     2.175
       19317,  0.1470019E+03, -0.4209708E+02,     2.300,     2.628
       19318,  0.1470015E+03, -0.4209738E+02,     2.553,     2.917
       19319,  0.1470017E+03, -0.4209714E+02,     1.905,     2.176
       19320,  0.1470015E+03, -0.4209720E+02,     2.285,     2.611
       19321,  0.1470011E+03, -0.4209749E+02,     2.578,     2.946
       19322,  0.1470013E+03, -0.4209725E+02,     1.923,     2.195
       19323,  0.1470012E+03, -0.4209731E+02,     2.251,     2.572
       19324,  0.1470007E+03, -0.4209758E+02,     2.613,     2.986
       19325,  0.1470010E+03, -0.4209736E+02,     1.958,     2.235
       19326,  0.1470008E+03, -0.4209740E+02,     2.215,     2.531
       19327,  0.1470004E+03, -0.4209766E+02,     2.664,     3.045
       19328,  0.1470006E+03, -0.4209744E+02,     2.000,     2.284
       19329,  0.1470004E+03, -0.4209748E+02,     2.123,     2.426
       19330,  0.1470000E+03, -0.4209771E+02,     2.617,     2.991
       19331,  0.1470002E+03, -0.4209751E+02,     2.035,     2.323
       19332,  0.1470001E+03, -0.4209754E+02,     2.076,     2.372
       19333,  0.1469996E+03, -0.4209775E+02,     2.608,     2.980
       19334,  0.1469999E+03, -0.4209756E+02,     2.105,     2.403
       19335,  0.1469997E+03, -0.4209758E+02,     2.046,     2.338
       19336,  0.1469993E+03, -0.4209778E+02,     2.640,     3.017
       19337,  0.1469995E+03, -0.4209759E+02,     2.125,     2.425
       19338,  0.1469993E+03, -0.4209760E+02,     1.991,     2.274
       19339,  0.1469989E+03, -0.4209780E+02,     2.352,     2.688
       19340,  0.1469991E+03, -0.4209762E+02,     1.836,     2.096
       19341,  0.1469990E+03, -0.4209765E+02,     1.992,     2.275
       19342,  0.1469985E+03, -0.4209781E+02,     2.647,     3.025
       19343,  0.1469988E+03, -0.4209766E+02,     1.983,     2.264
       19344,  0.1469986E+03, -0.4209764E+02,     1.794,     2.049
       19345,  0.1469981E+03, -0.4209781E+02,     2.637,     3.013
       19346,  0.1469984E+03, -0.4209764E+02,     2.017,     2.302
       19347,  0.1469982E+03, -0.4209765E+02,     2.100,     2.399
       19348,  0.1469977E+03, -0.4209781E+02,     2.637,     3.013
       19349,  0.1469980E+03, -0.4209765E+02,     2.051,     2.341
       19350,  0.1469978E+03, -0.4209765E+02,     2.084,     2.380
       19351,  0.1469974E+03, -0.4209780E+02,     2.634,     3.010
       19352,  0.1469977E+03, -0.4209765E+02,     2.067,     2.359
       19353,  0.1469975E+03, -0.4209764E+02,     2.066,     2.360
       19354,  0.1469970E+03, -0.4209778E+02,     2.650,     3.029
