id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        8994,  0.1470204E+03, -0.4208764E+02,    23.741,  1215.870
        8995,  0.1470203E+03, -0.4208781E+02,    39.997,  1724.686
        8996,  0.1470202E+03, -0.4208830E+02,    50.076,  1631.527
        8997,  0.1470202E+03, -0.4208798E+02,    24.328,  1208.256
        8998,  0.1470201E+03, -0.4208814E+02,    39.011,  1531.519
        8999,  0.1470200E+03, -0.4208862E+02,    48.968,  1433.102
        9000,  0.1470200E+03, -0.4208830E+02,    22.993,  1096.446
        9001,  0.1470199E+03, -0.4208845E+02,    36.288,  1348.512
        9002,  0.1470197E+03, -0.4208889E+02,    64.638,  1489.805
        9003,  0.1470198E+03, -0.4208862E+02,    28.103,  1180.250
        9004,  0.1470196E+03, -0.4208871E+02,    26.144,   996.355
        9005,  0.1470193E+03, -0.4208906E+02,    57.214,  1454.532
        9006,  0.1470195E+03, -0.4208880E+02,    31.656,  1418.719
        9007,  0.1470193E+03, -0.4208889E+02,    24.845,   960.621
        9008,  0.1470190E+03, -0.4208916E+02,    39.868,  1433.686
        9009,  0.1470191E+03, -0.4208897E+02,    26.179,  1182.441
        9010,  0.1470187E+03, -0.4208924E+02,    44.604,  1595.741
        9011,  0.1470190E+03, -0.4208900E+02,    32.310,  1172.099
        9012,  0.1470188E+03, -0.4208904E+02,    32.809,  1279.341
        9013,  0.1470183E+03, -0.4208935E+02,    41.115,  1739.824
        9014,  0.1470186E+03, -0.4208910E+02,    30.646,  1200.107
        9015,  0.1470184E+03, -0.4208916E+02,    33.612,  1337.109
        9016,  0.1470179E+03, -0.4208948E+02,    51.754,  1583.501
        9017,  0.1470182E+03, -0.4208921E+02,    30.030,  1159.373
        9018,  0.1470180E+03, -0.4208924E+02,    29.883,  1196.481
        9019,  0.1470179E+03, -0.4208932E+02,    26.306,  1143.660
        9020,  0.1470175E+03, -0.4208964E+02,    49.297,  1414.662
        9021,  0.1470177E+03, -0.4208940E+02,    33.414,  1192.774
        9022,  0.1470175E+03, -0.4208947E+02,    26.017,  1114.374
        9023,  0.1470172E+03, -0.4208979E+02,    52.096,  1388.447
        9024,  0.1470173E+03, -0.4208954E+02,    33.618,  1104.059
        9025,  0.1470172E+03, -0.4208962E+02,    26.220,  1149.579
        9026,  0.1470168E+03, -0.4208995E+02,    54.083,  1463.257
        9027,  0.1470170E+03, -0.4208970E+02,    32.840,  1113.277
        9028,  0.1470168E+03, -0.4208978E+02,    26.254,  1220.390
        9029,  0.1470165E+03, -0.4209011E+02,    55.901,  1578.778
        9030,  0.1470167E+03, -0.4208986E+02,    31.716,  1121.342
        9031,  0.1470165E+03, -0.4208994E+02,    26.572,  1196.777
        9032,  0.1470162E+03, -0.4209027E+02,    56.438,  1586.721
        9033,  0.1470163E+03, -0.4209002E+02,    29.214,  1118.623
        9034,  0.1470161E+03, -0.4209010E+02,    26.746,  1179.958
        9035,  0.1470158E+03, -0.4209043E+02,    67.270,  1620.932
        9036,  0.1470160E+03, -0.4209018E+02,    27.411,  1072.266
        9037,  0.1470158E+03, -0.4209026E+02,    26.652,  1162.125
        9038,  0.1470155E+03, -0.4209059E+02,    65.536,  1723.688
        9039,  0.1470156E+03, -0.4209034E+02,    26.728,  1075.921
        9040,  0.1470155E+03, -0.4209042E+02,    26.767,  1229.016
        9041,  0.1470151E+03, -0.4209076E+02,    63.567,  1699.074
        9042,  0.1470153E+03, -0.4209050E+02,    26.025,  1101.548
        9043,  0.1470151E+03, -0.4209059E+02,    26.535,  1259.400
        9044,  0.1470148E+03, -0.4209094E+02,    64.206,  1745.384
        9045,  0.1470150E+03, -0.4209067E+02,    26.170,  1140.379
        9046,  0.1470148E+03, -0.4209076E+02,    26.354,  1242.817
        9047,  0.1470145E+03, -0.4209112E+02,    63.379,  1803.336
        9048,  0.1470146E+03, -0.4209085E+02,    26.318,  1187.744
        9049,  0.1470145E+03, -0.4209094E+02,    26.313,  1274.109
        9050,  0.1470141E+03, -0.4209130E+02,    66.629,  1811.818
        9051,  0.1470143E+03, -0.4209103E+02,    25.847,  1173.053
        9052,  0.1470141E+03, -0.4209113E+02,    26.333,  1267.522
        9053,  0.1470138E+03, -0.4209150E+02,    66.476,  1821.473
        9054,  0.1470140E+03, -0.4209122E+02,    26.060,  1173.491
        9055,  0.1470138E+03, -0.4209132E+02,    27.153,  1250.482
        9056,  0.1470135E+03, -0.4209170E+02,    60.667,  1829.884
        9057,  0.1470136E+03, -0.4209141E+02,    26.837,  1175.445
        9058,  0.1470135E+03, -0.4209152E+02,    29.621,  1231.866
        9059,  0.1470132E+03, -0.4209191E+02,    53.590,  1764.820
        9060,  0.1470133E+03, -0.4209162E+02,    26.802,  1124.486
        9061,  0.1470132E+03, -0.4209173E+02,    30.292,  1273.695
        9062,  0.1470129E+03, -0.4209214E+02,    47.487,  1773.749
        9063,  0.1470130E+03, -0.4209184E+02,    26.864,  1147.605
        9064,  0.1470129E+03, -0.4209195E+02,    32.187,  1289.928
        9065,  0.1470126E+03, -0.4209238E+02,    44.337,  1657.939
        9066,  0.1470127E+03, -0.4209207E+02,    25.143,  1170.068
        9067,  0.1470126E+03, -0.4209219E+02,    32.729,  1319.772
        9068,  0.1470123E+03, -0.4209264E+02,    42.463,  1663.607
        9069,  0.1470124E+03, -0.4209231E+02,    24.420,  1111.869
        9070,  0.1470123E+03, -0.4209244E+02,    32.610,  1339.647
        9071,  0.1470121E+03, -0.4209291E+02,    39.797,  1590.371
        9072,  0.1470122E+03, -0.4209258E+02,    23.671,  1073.503
        9073,  0.1470120E+03, -0.4209271E+02,    33.625,  1374.110
        9074,  0.1470118E+03, -0.4209317E+02,    43.997,  1487.498
        9075,  0.1470119E+03, -0.4209286E+02,    22.423,  1008.763
        9076,  0.1470118E+03, -0.4209300E+02,    29.696,  1201.098
        9077,  0.1470116E+03, -0.4209344E+02,    35.641,  1375.281
        9078,  0.1470117E+03, -0.4209312E+02,    21.479,   992.417
        9079,  0.1470115E+03, -0.4209328E+02,    39.026,  1392.997
        9080,  0.1470114E+03, -0.4209375E+02,    35.593,  1294.621
        9081,  0.1470114E+03, -0.4209343E+02,    19.835,   972.484
        9082,  0.1470113E+03, -0.4209360E+02,    51.757,  1383.483
        9083,  0.1470112E+03, -0.4209407E+02,    33.991,  1321.356
        9084,  0.1470112E+03, -0.4209376E+02,    25.904,  1158.797
        9085,  0.1470111E+03, -0.4209392E+02,    58.793,  1377.177
        9086,  0.1470111E+03, -0.4209439E+02,    32.249,  1285.791
        9087,  0.1470110E+03, -0.4209408E+02,    22.722,  1121.863
        9088,  0.1470110E+03, -0.4209425E+02,    52.375,  1347.266
        9089,  0.1470109E+03, -0.4209473E+02,    27.531,  1333.833
        9090,  0.1470109E+03, -0.4209441E+02,    21.108,  1100.977
        9091,  0.1470108E+03, -0.4209458E+02,    47.784,  1401.224
        9092,  0.1470107E+03, -0.4209507E+02,    32.133,  1428.020
        9093,  0.1470107E+03, -0.4209475E+02,    20.283,  1102.047
        9094,  0.1470106E+03, -0.4209493E+02,    44.866,  1370.893
        9095,  0.1470106E+03, -0.4209542E+02,    38.724,  1501.358
        9096,  0.1470105E+03, -0.4209510E+02,    21.259,   996.403
        9097,  0.1470105E+03, -0.4209527E+02,    43.676,  1459.629
        9098,  0.1470104E+03, -0.4209576E+02,    35.970,  1580.756
        9099,  0.1470104E+03, -0.4209544E+02,    22.919,  1094.361
        9100,  0.1470103E+03, -0.4209562E+02,    43.510,  1434.479
        9101,  0.1470103E+03, -0.4209611E+02,    40.825,  1588.598
        9102,  0.1470102E+03, -0.4209579E+02,    23.037,  1110.936
        9103,  0.1470102E+03, -0.4209596E+02,    44.224,  1445.185
        9104,  0.1470101E+03, -0.4209646E+02,    39.132,  1581.936
        9105,  0.1470101E+03, -0.4209614E+02,    24.591,  1144.513
        9106,  0.1470100E+03, -0.4209631E+02,    54.054,  1479.273
        9107,  0.1470100E+03, -0.4209681E+02,    41.468,  1652.823
        9108,  0.1470100E+03, -0.4209649E+02,    26.654,  1101.181
        9109,  0.1470099E+03, -0.4209666E+02,    52.419,  1488.303
        9110,  0.1470098E+03, -0.4209716E+02,    42.039,  1651.863
        9111,  0.1470098E+03, -0.4209684E+02,    25.061,  1120.307
        9112,  0.1470097E+03, -0.4209701E+02,    51.263,  1556.836
        9113,  0.1470097E+03, -0.4209750E+02,    45.240,  1693.970
        9114,  0.1470097E+03, -0.4209718E+02,    24.324,  1163.305
        9115,  0.1470096E+03, -0.4209735E+02,    48.170,  1598.868
        9116,  0.1470095E+03, -0.4209785E+02,    47.283,  1516.395
        9117,  0.1470095E+03, -0.4209752E+02,    21.776,  1109.239
        9118,  0.1470094E+03, -0.4209768E+02,    44.066,  1582.252
        9119,  0.1470092E+03, -0.4209816E+02,    81.919,  1842.146
        9120,  0.1470093E+03, -0.4209786E+02,    23.868,  1272.016
        9121,  0.1470092E+03, -0.4209797E+02,    30.277,  1264.778
        9122,  0.1470089E+03, -0.4209840E+02,    86.802,  1754.086
        9123,  0.1470090E+03, -0.4209811E+02,    26.571,  1397.489
        9124,  0.1470089E+03, -0.4209822E+02,    29.502,  1312.311
        9125,  0.1470086E+03, -0.4209859E+02,    80.321,  1748.470
        9126,  0.1470087E+03, -0.4209832E+02,    28.906,  1449.860
        9127,  0.1470086E+03, -0.4209843E+02,    26.147,  1225.717
        9128,  0.1470083E+03, -0.4209872E+02,    55.099,  1884.046
        9129,  0.1470084E+03, -0.4209852E+02,    27.358,  1266.962
        9130,  0.1470080E+03, -0.4209882E+02,    90.533,  1928.230
        9131,  0.1470082E+03, -0.4209856E+02,    29.612,  1398.970
        9132,  0.1470080E+03, -0.4209862E+02,    33.093,  1340.893
        9133,  0.1470076E+03, -0.4209894E+02,    89.465,  1954.770
        9134,  0.1470079E+03, -0.4209868E+02,    31.415,  1356.588
        9135,  0.1470077E+03, -0.4209874E+02,    35.550,  1325.592
        9136,  0.1470072E+03, -0.4209906E+02,    76.996,  1877.827
        9137,  0.1470075E+03, -0.4209880E+02,    31.283,  1359.881
        9138,  0.1470073E+03, -0.4209886E+02,    35.261,  1330.640
        9139,  0.1470069E+03, -0.4209918E+02,    61.188,  1842.689
        9140,  0.1470071E+03, -0.4209892E+02,    29.448,  1299.995
        9141,  0.1470070E+03, -0.4209898E+02,    34.456,  1339.888
        9142,  0.1470065E+03, -0.4209931E+02,    64.643,  1820.817
        9143,  0.1470068E+03, -0.4209905E+02,    28.423,  1238.185
        9144,  0.1470066E+03, -0.4209911E+02,    36.305,  1334.828
        9145,  0.1470062E+03, -0.4209944E+02,    67.061,  1873.341
        9146,  0.1470064E+03, -0.4209918E+02,    27.755,  1232.239
        9147,  0.1470063E+03, -0.4209924E+02,    34.780,  1322.914
        9148,  0.1470058E+03, -0.4209955E+02,    71.757,  1867.415
        9149,  0.1470061E+03, -0.4209930E+02,    27.889,  1249.433
        9150,  0.1470059E+03, -0.4209936E+02,    32.968,  1301.874
        9151,  0.1470055E+03, -0.4209964E+02,    66.205,  1806.835
        9152,  0.1470057E+03, -0.4209941E+02,    29.380,  1176.313
        9153,  0.1470055E+03, -0.4209945E+02,    32.240,  1245.021
        9154,  0.1470051E+03, -0.4209971E+02,    59.388,  1781.719
        9155,  0.1470054E+03, -0.4209949E+02,    30.337,  1222.225
        9156,  0.1470052E+03, -0.4209953E+02,    30.762,  1198.145
        9157,  0.1470047E+03, -0.4209978E+02,    54.969,  1727.405
        9158,  0.1470050E+03, -0.4209956E+02,    30.630,  1197.975
        9159,  0.1470048E+03, -0.4209960E+02,    29.751,  1203.038
        9160,  0.1470043E+03, -0.4209987E+02,    56.591,  1716.011
        9161,  0.1470046E+03, -0.4209964E+02,    30.004,  1173.557
        9162,  0.1470044E+03, -0.4209968E+02,    30.694,  1194.781
        9163,  0.1470040E+03, -0.4209998E+02,    59.035,  1744.932
        9164,  0.1470042E+03, -0.4209973E+02,    29.130,  1094.714
        9165,  0.1470041E+03, -0.4209978E+02,    32.544,  1168.010
        9166,  0.1470036E+03, -0.4210009E+02,    63.515,  1746.875
        9167,  0.1470039E+03, -0.4209984E+02,    29.065,  1087.923
        9168,  0.1470037E+03, -0.4209989E+02,    31.976,  1158.218
        9169,  0.1470033E+03, -0.4210022E+02,    67.183,  1828.655
        9170,  0.1470035E+03, -0.4209995E+02,    28.550,  1052.399
        9171,  0.1470033E+03, -0.4210002E+02,    30.811,  1199.572
        9172,  0.1470029E+03, -0.4210035E+02,    66.113,  1914.013
        9173,  0.1470032E+03, -0.4210008E+02,    27.615,  1078.074
        9174,  0.1470030E+03, -0.4210014E+02,    29.815,  1227.699
        9175,  0.1470026E+03, -0.4210048E+02,    64.180,  1939.025
        9176,  0.1470028E+03, -0.4210021E+02,    26.878,  1124.181
        9177,  0.1470026E+03, -0.4210028E+02,    28.766,  1242.047
        9178,  0.1470022E+03, -0.4210061E+02,    63.895,  1890.126
        9179,  0.1470025E+03, -0.4210034E+02,    26.195,  1186.709
        9180,  0.1470023E+03, -0.4210041E+02,    27.480,  1233.889
        9181,  0.1470018E+03, -0.4210072E+02,    75.246,  1865.345
        9182,  0.1470021E+03, -0.4210047E+02,    26.296,  1181.855
        9183,  0.1470019E+03, -0.4210052E+02,    26.041,  1189.981
        9184,  0.1470015E+03, -0.4210081E+02,    64.123,  1862.487
        9185,  0.1470017E+03, -0.4210058E+02,    27.108,  1219.139
        9186,  0.1470016E+03, -0.4210062E+02,    25.075,  1168.682
        9187,  0.1470011E+03, -0.4210088E+02,    58.319,  1917.627
        9188,  0.1470014E+03, -0.4210066E+02,    27.395,  1249.361
        9189,  0.1470012E+03, -0.4210070E+02,    23.999,  1138.082
        9190,  0.1470007E+03, -0.4210094E+02,    51.920,  1932.674
        9191,  0.1470010E+03, -0.4210073E+02,    27.989,  1293.774
        9192,  0.1470008E+03, -0.4210076E+02,    23.231,  1132.852
        9193,  0.1470004E+03, -0.4210098E+02,    48.356,  1902.416
        9194,  0.1470006E+03, -0.4210079E+02,    28.814,  1348.347
        9195,  0.1470004E+03, -0.4210081E+02,    22.618,  1122.885
        9196,  0.1470000E+03, -0.4210101E+02,    46.856,  1844.315
        9197,  0.1470003E+03, -0.4210083E+02,    29.610,  1392.578
        9198,  0.1470001E+03, -0.4210084E+02,    22.182,  1105.735
        9199,  0.1469996E+03, -0.4210104E+02,    42.993,  1849.125
        9200,  0.1469999E+03, -0.4210085E+02,    29.991,  1375.003
        9201,  0.1469997E+03, -0.4210087E+02,    21.968,  1093.683
        9202,  0.1469992E+03, -0.4210106E+02,    41.645,  1818.477
        9203,  0.1469995E+03, -0.4210088E+02,    30.317,  1424.591
        9204,  0.1469993E+03, -0.4210089E+02,    21.702,  1109.114
        9205,  0.1469989E+03, -0.4210107E+02,    47.456,  1813.426
        9206,  0.1469991E+03, -0.4210090E+02,    30.381,  1451.254
        9207,  0.1469989E+03, -0.4210091E+02,    21.718,  1111.732
        9208,  0.1469985E+03, -0.4210109E+02,    44.337,  1733.825
        9209,  0.1469988E+03, -0.4210091E+02,    30.754,  1417.470
        9210,  0.1469986E+03, -0.4210092E+02,    21.568,  1117.184
        9211,  0.1469981E+03, -0.4210109E+02,    35.251,  1774.574
        9212,  0.1469984E+03, -0.4210093E+02,    32.682,  1321.613
        9213,  0.1469982E+03, -0.4210093E+02,    21.405,  1128.032
        9214,  0.1469977E+03, -0.4210110E+02,    37.574,  1785.795
        9215,  0.1469980E+03, -0.4210093E+02,    33.355,  1325.900
        9216,  0.1469978E+03, -0.4210093E+02,    21.128,  1046.655
        9217,  0.1469973E+03, -0.4210109E+02,    40.364,  1768.165
        9218,  0.1469976E+03, -0.4210093E+02,    33.409,  1326.635
        9219,  0.1469974E+03, -0.4210093E+02,    20.593,  1005.716
        9220,  0.1469970E+03, -0.4210107E+02,    33.890,  1779.926
        9221,  0.1469972E+03, -0.4210092E+02,    33.192,  1262.154
        9222,  0.1469971E+03, -0.4210091E+02,    20.257,   991.963
        9223,  0.1469966E+03, -0.4210104E+02,    34.275,  1770.097
        9224,  0.1469969E+03, -0.4210090E+02,    33.949,  1237.741
        9225,  0.1469967E+03, -0.4210088E+02,    20.054,   966.191
        9226,  0.1469962E+03, -0.4210101E+02,    33.781,  1717.475
        9227,  0.1469965E+03, -0.4210087E+02,    33.763,  1248.389
        9228,  0.1469963E+03, -0.4210086E+02,    20.055,   937.279
        9229,  0.1469958E+03, -0.4210098E+02,    33.243,  1731.449
        9230,  0.1469961E+03, -0.4210084E+02,    34.008,  1230.511
        9231,  0.1469959E+03, -0.4210082E+02,    20.136,   934.181
        9232,  0.1469954E+03, -0.4210094E+02,    33.393,  1688.480
        9233,  0.1469957E+03, -0.4210080E+02,    34.695,  1213.416
        9234,  0.1469955E+03, -0.4210078E+02,    20.418,   933.479
        9235,  0.1469950E+03, -0.4210089E+02,    33.116,  1599.552
        9236,  0.1469953E+03, -0.4210077E+02,    36.440,  1156.672
        9237,  0.1469952E+03, -0.4210074E+02,    21.095,   877.908
        9238,  0.1469946E+03, -0.4210080E+02,    27.910,  1321.426
        9239,  0.1469950E+03, -0.4210070E+02,    34.049,   943.685
        9240,  0.1469948E+03, -0.4210069E+02,    21.655,   925.384
        9241,  0.1469943E+03, -0.4210071E+02,    31.842,  1377.925
        9242,  0.1469946E+03, -0.4210064E+02,    42.957,  1025.066
        9243,  0.1469944E+03, -0.4210058E+02,    21.238,   866.084
        9244,  0.1469939E+03, -0.4210061E+02,    26.808,  1316.136
        9245,  0.1469943E+03, -0.4210053E+02,    44.496,  1106.724
        9246,  0.1469941E+03, -0.4210048E+02,    24.913,  1010.107
        9247,  0.1469936E+03, -0.4210049E+02,    26.133,  1226.141
        9248,  0.1469939E+03, -0.4210043E+02,    42.149,  1095.270
        9249,  0.1469937E+03, -0.4210037E+02,    25.986,  1004.407
        9250,  0.1469932E+03, -0.4210037E+02,    26.155,  1181.523
        9251,  0.1469935E+03, -0.4210031E+02,    42.577,  1068.669
        9252,  0.1469934E+03, -0.4210025E+02,    26.362,   998.011
        9253,  0.1469928E+03, -0.4210024E+02,    27.796,  1254.883
        9254,  0.1469932E+03, -0.4210019E+02,    41.980,  1033.568
        9255,  0.1469930E+03, -0.4210012E+02,    30.162,   976.591
        9256,  0.1469925E+03, -0.4210010E+02,    29.735,  1314.644
        9257,  0.1469928E+03, -0.4210005E+02,    43.601,   970.908
        9258,  0.1469926E+03, -0.4209998E+02,    31.647,   917.138
        9259,  0.1469922E+03, -0.4209996E+02,    31.595,  1271.861
        9260,  0.1469925E+03, -0.4209991E+02,    46.387,   930.811
        9261,  0.1469923E+03, -0.4209982E+02,    27.096,   802.003
        9262,  0.1469919E+03, -0.4209977E+02,    37.780,  1482.787
        9263,  0.1469921E+03, -0.4209976E+02,    37.238,   864.212
        9264,  0.1469917E+03, -0.4209949E+02,    37.447,  1380.196
        9265,  0.1469920E+03, -0.4209963E+02,    28.101,   842.761
        9266,  0.1469919E+03, -0.4209949E+02,    38.656,   914.759
        9267,  0.1469914E+03, -0.4209919E+02,    40.104,  1258.948
        9268,  0.1469918E+03, -0.4209934E+02,    30.878,  1011.421
        9269,  0.1469916E+03, -0.4209919E+02,    40.942,   965.290
        9270,  0.1469913E+03, -0.4209887E+02,    27.154,  1332.452
        9271,  0.1469915E+03, -0.4209903E+02,    32.940,  1033.497
        9272,  0.1469914E+03, -0.4209887E+02,    39.021,  1004.975
        9273,  0.1469913E+03, -0.4209855E+02,    39.062,  1109.107
        9274,  0.1469914E+03, -0.4209871E+02,    25.050,  1035.657
        9275,  0.1469914E+03, -0.4209824E+02,    45.435,  1157.579
        9276,  0.1469914E+03, -0.4209855E+02,    23.835,  1264.802
        9277,  0.1469915E+03, -0.4209840E+02,    23.570,  1027.985
        9278,  0.1469916E+03, -0.4209792E+02,    45.790,  1260.483
        9279,  0.1469916E+03, -0.4209824E+02,    24.191,  1169.390
        9280,  0.1469917E+03, -0.4209808E+02,    23.742,  1131.338
        9281,  0.1469918E+03, -0.4209759E+02,    42.853,  1286.707
        9282,  0.1469918E+03, -0.4209792E+02,    23.759,  1064.137
        9283,  0.1469919E+03, -0.4209776E+02,    23.860,  1167.501
        9284,  0.1469920E+03, -0.4209726E+02,    45.356,  1309.841
        9285,  0.1469920E+03, -0.4209759E+02,    21.781,  1009.819
        9286,  0.1469921E+03, -0.4209742E+02,    23.753,  1258.056
        9287,  0.1469922E+03, -0.4209692E+02,    39.268,  1408.597
        9288,  0.1469922E+03, -0.4209725E+02,    19.985,  1000.109
        9289,  0.1469923E+03, -0.4209708E+02,    23.094,  1230.911
        9290,  0.1469923E+03, -0.4209658E+02,    35.829,  1425.907
        9291,  0.1469923E+03, -0.4209691E+02,    19.217,   997.420
        9292,  0.1469924E+03, -0.4209674E+02,    22.054,  1165.908
        9293,  0.1469925E+03, -0.4209624E+02,    37.356,  1452.836
        9294,  0.1469925E+03, -0.4209657E+02,    19.081,  1008.431
        9295,  0.1469926E+03, -0.4209640E+02,    21.436,  1130.467
        9296,  0.1469927E+03, -0.4209591E+02,    29.937,  1562.002
        9297,  0.1469927E+03, -0.4209624E+02,    17.765,   992.203
        9298,  0.1469927E+03, -0.4209607E+02,    21.282,  1162.017
        9299,  0.1469928E+03, -0.4209558E+02,    31.239,  1556.151
        9300,  0.1469928E+03, -0.4209590E+02,    18.007,   947.498
        9301,  0.1469929E+03, -0.4209574E+02,    21.065,  1181.381
        9302,  0.1469930E+03, -0.4209526E+02,    32.301,  1553.643
        9303,  0.1469930E+03, -0.4209558E+02,    18.742,   948.680
        9304,  0.1469931E+03, -0.4209542E+02,    20.624,  1087.441
        9305,  0.1469932E+03, -0.4209494E+02,    32.231,  1566.085
        9306,  0.1469932E+03, -0.4209526E+02,    19.419,   951.144
        9307,  0.1469933E+03, -0.4209510E+02,    20.482,  1039.132
        9308,  0.1469934E+03, -0.4209463E+02,    32.253,  1568.013
        9309,  0.1469934E+03, -0.4209494E+02,    20.119,   906.398
        9310,  0.1469935E+03, -0.4209479E+02,    20.842,  1158.054
        9311,  0.1469936E+03, -0.4209431E+02,    31.229,  1635.486
        9312,  0.1469936E+03, -0.4209463E+02,    19.856,   914.572
        9313,  0.1469937E+03, -0.4209447E+02,    21.255,  1169.096
        9314,  0.1469938E+03, -0.4209398E+02,    27.359,  1552.283
        9315,  0.1469938E+03, -0.4209430E+02,    19.546,   961.883
        9316,  0.1469939E+03, -0.4209414E+02,    21.677,  1131.779
        9317,  0.1469940E+03, -0.4209363E+02,    25.054,  1467.706
        9318,  0.1469940E+03, -0.4209397E+02,    18.802,   912.136
        9319,  0.1469941E+03, -0.4209380E+02,    22.242,  1113.699
        9320,  0.1469941E+03, -0.4209328E+02,    26.112,  1493.212
        9321,  0.1469941E+03, -0.4209362E+02,    18.032,   840.200
        9322,  0.1469942E+03, -0.4209344E+02,    22.512,  1149.259
        9323,  0.1469942E+03, -0.4209291E+02,    23.297,  1526.667
        9324,  0.1469942E+03, -0.4209326E+02,    16.955,   783.606
        9325,  0.1469943E+03, -0.4209308E+02,    22.831,  1199.042
        9326,  0.1469943E+03, -0.4209255E+02,    25.780,  1492.167
        9327,  0.1469943E+03, -0.4209290E+02,    16.408,   778.579
        9328,  0.1469944E+03, -0.4209272E+02,    22.742,  1205.986
        9329,  0.1469943E+03, -0.4209218E+02,    27.111,  1557.390
        9330,  0.1469944E+03, -0.4209253E+02,    16.117,   763.276
        9331,  0.1469945E+03, -0.4209235E+02,    22.683,  1186.310
        9332,  0.1469944E+03, -0.4209181E+02,    25.060,  1545.217
        9333,  0.1469945E+03, -0.4209217E+02,    16.247,   769.580
        9334,  0.1469945E+03, -0.4209198E+02,    22.508,  1161.606
        9335,  0.1469945E+03, -0.4209144E+02,    24.653,  1474.514
        9336,  0.1469946E+03, -0.4209180E+02,    16.095,   766.154
        9337,  0.1469946E+03, -0.4209161E+02,    22.789,  1164.232
        9338,  0.1469946E+03, -0.4209105E+02,    26.577,  1277.365
        9339,  0.1469946E+03, -0.4209142E+02,    15.916,   747.938
        9340,  0.1469947E+03, -0.4209124E+02,    22.908,  1106.950
        9341,  0.1469946E+03, -0.4209064E+02,    28.621,  1367.769
        9342,  0.1469947E+03, -0.4209104E+02,    15.715,   788.721
        9343,  0.1469948E+03, -0.4209087E+02,    20.193,   974.193
        9344,  0.1469948E+03, -0.4209070E+02,    24.809,   849.758
        9345,  0.1469947E+03, -0.4209025E+02,    31.301,  1279.344
        9346,  0.1469948E+03, -0.4209050E+02,    20.299,  1003.637
        9347,  0.1469948E+03, -0.4209031E+02,    23.468,   837.210
        9348,  0.1469947E+03, -0.4208987E+02,    30.540,  1257.893
        9349,  0.1469948E+03, -0.4209012E+02,    19.872,   941.877
        9350,  0.1469949E+03, -0.4208994E+02,    24.707,   793.428
        9351,  0.1469947E+03, -0.4208949E+02,    27.097,  1310.996
        9352,  0.1469949E+03, -0.4208975E+02,    19.974,   880.567
        9353,  0.1469949E+03, -0.4208956E+02,    26.291,   811.647
        9354,  0.1469947E+03, -0.4208912E+02,    25.205,  1264.080
        9355,  0.1469949E+03, -0.4208937E+02,    19.403,   839.790
        9356,  0.1469948E+03, -0.4208918E+02,    28.707,   834.998
        9357,  0.1469946E+03, -0.4208874E+02,    24.607,  1188.119
        9358,  0.1469948E+03, -0.4208900E+02,    19.496,   825.485
        9359,  0.1469948E+03, -0.4208881E+02,    31.384,   844.463
        9360,  0.1469946E+03, -0.4208838E+02,    22.056,  1148.759
        9361,  0.1469948E+03, -0.4208862E+02,    19.487,   803.650
        9362,  0.1469947E+03, -0.4208844E+02,    33.215,   845.745
        9363,  0.1469945E+03, -0.4208801E+02,    21.408,  1114.296
        9364,  0.1469947E+03, -0.4208826E+02,    19.230,   792.952
        9365,  0.1469946E+03, -0.4208808E+02,    34.501,   849.945
        9366,  0.1469943E+03, -0.4208765E+02,    22.395,  1134.341
        9367,  0.1469946E+03, -0.4208790E+02,    19.357,   758.505
        9368,  0.1469945E+03, -0.4208771E+02,    33.766,   839.278
        9369,  0.1469942E+03, -0.4208730E+02,    22.514,  1134.051
        9370,  0.1469945E+03, -0.4208753E+02,    19.417,   758.188
        9371,  0.1469944E+03, -0.4208734E+02,    31.205,   827.173
        9372,  0.1469941E+03, -0.4208695E+02,    23.230,  1106.838
        9373,  0.1469944E+03, -0.4208716E+02,    21.095,   791.043
        9374,  0.1469943E+03, -0.4208697E+02,    28.341,   770.375
        9375,  0.1469940E+03, -0.4208660E+02,    24.091,  1108.625
        9376,  0.1469942E+03, -0.4208679E+02,    22.282,   807.854
        9377,  0.1469941E+03, -0.4208661E+02,    26.428,   722.515
        9378,  0.1469938E+03, -0.4208625E+02,    22.507,  1124.798
        9379,  0.1469941E+03, -0.4208644E+02,    22.426,   774.524
        9380,  0.1469940E+03, -0.4208627E+02,    24.569,   703.051
        9381,  0.1469937E+03, -0.4208593E+02,    21.350,   922.198
        9382,  0.1469939E+03, -0.4208610E+02,    22.654,   728.257
        9383,  0.1469938E+03, -0.4208593E+02,    20.059,   596.441
        9384,  0.1469935E+03, -0.4208563E+02,    18.061,  1050.948
        9385,  0.1469938E+03, -0.4208577E+02,    21.823,   718.282
        9386,  0.1469937E+03, -0.4208560E+02,    20.794,   663.336
        9387,  0.1469933E+03, -0.4208534E+02,    20.282,  1131.214
        9388,  0.1469936E+03, -0.4208547E+02,    21.180,   636.614
        9389,  0.1469935E+03, -0.4208531E+02,    19.854,   625.750
        9390,  0.1469931E+03, -0.4208503E+02,    19.875,  1095.274
        9391,  0.1469934E+03, -0.4208516E+02,    24.044,   727.158
        9392,  0.1469933E+03, -0.4208501E+02,    19.500,   646.574
        9393,  0.1469928E+03, -0.4208474E+02,    20.682,  1112.524
        9394,  0.1469931E+03, -0.4208486E+02,    24.289,   719.175
