id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        6042,  0.1469882E+03, -0.4208301E+02,    31.019,   661.909
        6043,  0.1469877E+03, -0.4208293E+02,    22.519,  1873.881
        6044,  0.1469880E+03, -0.4208292E+02,    33.867,   772.761
        6045,  0.1469879E+03, -0.4208282E+02,    33.644,   701.797
        6046,  0.1469874E+03, -0.4208274E+02,    21.670,  1913.430
        6047,  0.1469877E+03, -0.4208273E+02,    35.100,   799.778
        6048,  0.1469876E+03, -0.4208263E+02,    34.128,   729.019
        6049,  0.1469871E+03, -0.4208255E+02,    21.259,  1823.896
        6050,  0.1469874E+03, -0.4208254E+02,    35.591,   805.200
        6051,  0.1469872E+03, -0.4208244E+02,    31.768,   741.351
        6052,  0.1469868E+03, -0.4208236E+02,    21.299,  1807.587
        6053,  0.1469871E+03, -0.4208235E+02,    35.315,   794.401
        6054,  0.1469869E+03, -0.4208226E+02,    31.003,   744.737
        6055,  0.1469864E+03, -0.4208218E+02,    22.212,  1808.109
        6056,  0.1469867E+03, -0.4208216E+02,    34.694,   787.685
        6057,  0.1469866E+03, -0.4208207E+02,    32.920,   747.279
        6058,  0.1469861E+03, -0.4208199E+02,    23.335,  1782.231
        6059,  0.1469864E+03, -0.4208197E+02,    34.465,   776.775
        6060,  0.1469862E+03, -0.4208188E+02,    32.825,   738.522
        6061,  0.1469858E+03, -0.4208179E+02,    26.730,  1748.046
        6062,  0.1469861E+03, -0.4208178E+02,    33.613,   767.112
        6063,  0.1469859E+03, -0.4208168E+02,    33.199,   734.700
        6064,  0.1469855E+03, -0.4208158E+02,    25.905,  1677.415
        6065,  0.1469858E+03, -0.4208158E+02,    36.201,   780.061
        6066,  0.1469856E+03, -0.4208148E+02,    35.357,   737.206
        6067,  0.1469852E+03, -0.4208136E+02,    23.946,  1605.551
        6068,  0.1469855E+03, -0.4208137E+02,    38.755,   798.243
        6069,  0.1469853E+03, -0.4208126E+02,    36.964,   737.282
        6070,  0.1469849E+03, -0.4208113E+02,    23.470,  1588.332
        6071,  0.1469852E+03, -0.4208114E+02,    40.651,   804.705
        6072,  0.1469850E+03, -0.4208103E+02,    32.930,   731.078
        6073,  0.1469846E+03, -0.4208090E+02,    24.906,  1657.653
        6074,  0.1469849E+03, -0.4208091E+02,    39.884,   795.924
        6075,  0.1469847E+03, -0.4208080E+02,    34.290,   713.720
        6076,  0.1469843E+03, -0.4208067E+02,    24.868,  1837.886
        6077,  0.1469846E+03, -0.4208068E+02,    39.595,   784.051
        6078,  0.1469844E+03, -0.4208057E+02,    32.770,   705.525
        6079,  0.1469840E+03, -0.4208046E+02,    26.483,  1901.180
        6080,  0.1469843E+03, -0.4208046E+02,    38.599,   795.183
        6081,  0.1469841E+03, -0.4208035E+02,    33.756,   729.608
        6082,  0.1469837E+03, -0.4208025E+02,    35.597,  1943.757
        6083,  0.1469839E+03, -0.4208025E+02,    39.913,   824.264
        6084,  0.1469838E+03, -0.4208015E+02,    36.289,   775.312
        6085,  0.1469833E+03, -0.4208006E+02,    33.435,  1986.648
        6086,  0.1469836E+03, -0.4208005E+02,    46.609,   867.719
        6087,  0.1469835E+03, -0.4207995E+02,    38.728,   847.787
        6088,  0.1469830E+03, -0.4207987E+02,    29.791,  1941.510
        6089,  0.1469833E+03, -0.4207986E+02,    50.382,   934.007
        6090,  0.1469831E+03, -0.4207976E+02,    38.403,   927.483
        6091,  0.1469827E+03, -0.4207967E+02,    26.877,  1906.309
        6092,  0.1469830E+03, -0.4207966E+02,    55.792,   991.684
        6093,  0.1469828E+03, -0.4207956E+02,    32.128,   971.684
        6094,  0.1469824E+03, -0.4207945E+02,    25.493,  1883.382
        6095,  0.1469827E+03, -0.4207946E+02,    53.771,  1053.541
        6096,  0.1469825E+03, -0.4207935E+02,    31.330,   979.384
        6097,  0.1469821E+03, -0.4207921E+02,    24.779,  1845.666
        6098,  0.1469824E+03, -0.4207924E+02,    57.030,  1129.676
        6099,  0.1469822E+03, -0.4207912E+02,    32.752,  1008.605
        6100,  0.1469818E+03, -0.4207896E+02,    24.285,  1712.409
        6101,  0.1469821E+03, -0.4207899E+02,    61.717,  1198.132
        6102,  0.1469820E+03, -0.4207886E+02,    31.006,  1088.600
        6103,  0.1469815E+03, -0.4207870E+02,    24.520,  1521.387
        6104,  0.1469818E+03, -0.4207873E+02,    68.425,  1242.884
        6105,  0.1469817E+03, -0.4207860E+02,    28.833,  1239.378
        6106,  0.1469813E+03, -0.4207844E+02,    24.813,  1317.185
        6107,  0.1469815E+03, -0.4207847E+02,    70.360,  1246.050
        6108,  0.1469814E+03, -0.4207835E+02,    27.742,  1498.228
        6109,  0.1469810E+03, -0.4207819E+02,    26.555,  1127.960
        6110,  0.1469813E+03, -0.4207822E+02,    68.379,  1193.570
        6111,  0.1469811E+03, -0.4207810E+02,    29.688,  1790.244
        6112,  0.1469807E+03, -0.4207795E+02,    39.855,  1110.442
        6113,  0.1469810E+03, -0.4207797E+02,    61.059,  1085.467
        6114,  0.1469808E+03, -0.4207785E+02,    43.440,  1726.780
        6115,  0.1469804E+03, -0.4207772E+02,    70.585,  1149.521
        6116,  0.1469807E+03, -0.4207774E+02,    58.111,  1098.303
        6117,  0.1469806E+03, -0.4207762E+02,    68.179,  2263.579
        6118,  0.1469801E+03, -0.4207750E+02,    67.069,  1610.564
        6119,  0.1469804E+03, -0.4207751E+02,    67.195,  1243.812
        6120,  0.1469803E+03, -0.4207740E+02,    91.452,  1924.982
        6121,  0.1469798E+03, -0.4207729E+02,    59.796,  4913.223
        6122,  0.1469801E+03, -0.4207730E+02,    62.595,  1513.662
        6123,  0.1469800E+03, -0.4207719E+02,    87.436,  1841.983
        6124,  0.1469795E+03, -0.4207710E+02,    52.386,  7777.947
        6125,  0.1469798E+03, -0.4207709E+02,    68.284,  3544.384
        6126,  0.1469797E+03, -0.4207700E+02,    95.346,  6321.509
        6127,  0.1469792E+03, -0.4207694E+02,    45.049,  5935.319
        6128,  0.1469793E+03, -0.4207685E+02,    72.887,  5719.752
        6129,  0.1469795E+03, -0.4207691E+02,    80.767,  5955.736
        6130,  0.1469792E+03, -0.4207677E+02,    98.864,  7658.286
        6131,  0.1469795E+03, -0.4207657E+02,   107.382,  6739.569
        6132,  0.1469795E+03, -0.4207674E+02,    48.274,  7323.662
        6133,  0.1469798E+03, -0.4207636E+02,   126.299,  2224.357
        6134,  0.1469797E+03, -0.4207664E+02,    61.554,  5007.527
        6135,  0.1469798E+03, -0.4207653E+02,    51.095,  2189.872
        6136,  0.1469801E+03, -0.4207614E+02,   120.825,  2149.660
        6137,  0.1469800E+03, -0.4207642E+02,    59.037,   860.136
        6138,  0.1469801E+03, -0.4207631E+02,    53.940,  1567.451
        6139,  0.1469804E+03, -0.4207591E+02,   161.571,  2222.443
        6140,  0.1469803E+03, -0.4207620E+02,    56.249,  1901.973
        6141,  0.1469804E+03, -0.4207606E+02,    40.191,  1041.826
        6142,  0.1469807E+03, -0.4207566E+02,   133.550,  2004.382
        6143,  0.1469806E+03, -0.4207594E+02,    38.874,   986.321
        6144,  0.1469807E+03, -0.4207581E+02,    42.190,   970.332
        6145,  0.1469809E+03, -0.4207539E+02,    90.793,  3444.588
        6146,  0.1469809E+03, -0.4207568E+02,    35.585,   848.853
        6147,  0.1469810E+03, -0.4207555E+02,    48.472,  1514.930
        6148,  0.1469811E+03, -0.4207510E+02,   129.519,  1100.694
        6149,  0.1469811E+03, -0.4207540E+02,    35.563,  1479.404
        6150,  0.1469812E+03, -0.4207526E+02,    48.253,  1396.449
        6151,  0.1469813E+03, -0.4207481E+02,   126.682,  1341.631
        6152,  0.1469813E+03, -0.4207511E+02,    34.888,  1117.129
        6153,  0.1469814E+03, -0.4207496E+02,    49.022,  1456.758
        6154,  0.1469816E+03, -0.4207463E+02,    88.507,  2144.062
        6155,  0.1469815E+03, -0.4207482E+02,    37.208,  1142.615
        6156,  0.1469820E+03, -0.4207464E+02,    46.910,  1151.031
        6157,  0.1469817E+03, -0.4207479E+02,    67.919,  1479.340
        6158,  0.1469819E+03, -0.4207478E+02,    33.811,   903.608
        6159,  0.1469823E+03, -0.4207469E+02,    51.539,  1275.276
        6160,  0.1469821E+03, -0.4207482E+02,    66.250,  2066.497
        6161,  0.1469822E+03, -0.4207484E+02,    26.463,   803.227
        6162,  0.1469827E+03, -0.4207472E+02,    38.955,  1200.966
        6163,  0.1469824E+03, -0.4207485E+02,    41.455,  1319.333
        6164,  0.1469826E+03, -0.4207486E+02,    18.736,   624.042
        6165,  0.1469830E+03, -0.4207471E+02,    78.647,  2235.453
        6166,  0.1469828E+03, -0.4207489E+02,    32.920,   957.728
        6167,  0.1469829E+03, -0.4207488E+02,    18.403,   626.757
        6168,  0.1469833E+03, -0.4207465E+02,    52.175,  1796.176
        6169,  0.1469831E+03, -0.4207484E+02,    23.056,   637.806
        6170,  0.1469833E+03, -0.4207482E+02,    17.435,   578.300
        6171,  0.1469837E+03, -0.4207459E+02,    49.426,  1734.237
        6172,  0.1469835E+03, -0.4207479E+02,    24.065,   595.262
        6173,  0.1469836E+03, -0.4207475E+02,    15.979,   530.787
        6174,  0.1469840E+03, -0.4207448E+02,    44.652,  1459.610
        6175,  0.1469838E+03, -0.4207471E+02,    21.345,   510.239
        6176,  0.1469839E+03, -0.4207465E+02,    15.269,   483.192
        6177,  0.1469843E+03, -0.4207433E+02,    63.601,  1112.762
        6178,  0.1469841E+03, -0.4207459E+02,    18.184,   436.702
        6179,  0.1469843E+03, -0.4207451E+02,    15.164,   432.154
        6180,  0.1469845E+03, -0.4207410E+02,    35.858,   422.017
        6181,  0.1469844E+03, -0.4207442E+02,    17.531,   415.895
        6182,  0.1469845E+03, -0.4207433E+02,    14.466,   374.684
        6183,  0.1469846E+03, -0.4207419E+02,    19.959,   419.148
        6184,  0.1469847E+03, -0.4207384E+02,    25.946,   198.074
        6185,  0.1469847E+03, -0.4207405E+02,    13.440,   301.024
        6186,  0.1469848E+03, -0.4207392E+02,    19.555,   245.581
        6187,  0.1469848E+03, -0.4207359E+02,    25.176,   248.780
        6188,  0.1469848E+03, -0.4207379E+02,    12.918,   269.142
        6189,  0.1469849E+03, -0.4207366E+02,    19.388,   306.034
        6190,  0.1469849E+03, -0.4207339E+02,    38.153,   413.543
        6191,  0.1469849E+03, -0.4207354E+02,    13.423,   280.509
        6192,  0.1469851E+03, -0.4207320E+02,    45.792,   925.306
        6193,  0.1469850E+03, -0.4207346E+02,    19.703,   284.750
        6194,  0.1469851E+03, -0.4207337E+02,    15.267,   419.042
        6195,  0.1469852E+03, -0.4207294E+02,    29.905,   934.526
        6196,  0.1469852E+03, -0.4207326E+02,    17.723,   505.519
        6197,  0.1469853E+03, -0.4207314E+02,    17.432,   624.719
        6198,  0.1469853E+03, -0.4207298E+02,    26.501,   742.191
        6199,  0.1469851E+03, -0.4207263E+02,    33.855,  1068.999
        6200,  0.1469853E+03, -0.4207282E+02,    19.160,   707.748
        6201,  0.1469853E+03, -0.4207266E+02,    29.697,   729.189
        6202,  0.1469850E+03, -0.4207234E+02,    35.149,  1313.246
        6203,  0.1469853E+03, -0.4207251E+02,    20.250,   680.207
        6204,  0.1469852E+03, -0.4207236E+02,    33.809,   739.104
        6205,  0.1469848E+03, -0.4207206E+02,    53.132,   963.146
        6206,  0.1469851E+03, -0.4207221E+02,    21.624,   676.927
        6207,  0.1469850E+03, -0.4207207E+02,    41.751,   818.709
        6208,  0.1469846E+03, -0.4207179E+02,    63.144,  2126.688
        6209,  0.1469849E+03, -0.4207194E+02,    26.432,   796.026
        6210,  0.1469848E+03, -0.4207179E+02,    53.524,  1469.621
        6211,  0.1469845E+03, -0.4207151E+02,    82.561,  2882.278
        6212,  0.1469847E+03, -0.4207165E+02,    32.953,  1933.215
        6213,  0.1469847E+03, -0.4207149E+02,    48.848,   747.517
        6214,  0.1469845E+03, -0.4207120E+02,    98.345,  1838.585
        6215,  0.1469846E+03, -0.4207135E+02,    36.174,   933.762
        6216,  0.1469846E+03, -0.4207086E+02,   119.926,  1853.338
        6217,  0.1469847E+03, -0.4207119E+02,    46.004,  1080.985
        6218,  0.1469847E+03, -0.4207101E+02,    37.667,  1089.757
        6219,  0.1469847E+03, -0.4207051E+02,   111.761,  2063.038
        6220,  0.1469848E+03, -0.4207084E+02,    38.385,  1041.189
        6221,  0.1469848E+03, -0.4207066E+02,    37.591,  1069.835
        6222,  0.1469847E+03, -0.4207014E+02,    85.929,  1675.097
        6223,  0.1469848E+03, -0.4207048E+02,    33.487,   929.218
        6224,  0.1469849E+03, -0.4207030E+02,    37.965,  1011.348
        6225,  0.1469848E+03, -0.4206976E+02,    84.426,  2237.008
        6226,  0.1469849E+03, -0.4207012E+02,    32.013,   858.640
        6227,  0.1469849E+03, -0.4206992E+02,    41.315,  1769.279
        6228,  0.1469848E+03, -0.4206935E+02,    51.221,  3002.774
        6229,  0.1469849E+03, -0.4206972E+02,    32.492,  1556.708
        6230,  0.1469850E+03, -0.4206953E+02,    38.789,  1389.961
        6231,  0.1469849E+03, -0.4206937E+02,    72.191,   930.381
        6232,  0.1469847E+03, -0.4206897E+02,    69.737,  1268.291
        6233,  0.1469849E+03, -0.4206916E+02,    39.948,  1232.343
        6234,  0.1469849E+03, -0.4206898E+02,    67.118,  2011.110
        6235,  0.1469846E+03, -0.4206860E+02,    63.167,  1869.909
        6236,  0.1469848E+03, -0.4206879E+02,    43.694,  2927.447
        6237,  0.1469848E+03, -0.4206862E+02,    82.553,  1899.368
        6238,  0.1469846E+03, -0.4206825E+02,   149.400,  1280.792
        6239,  0.1469847E+03, -0.4206843E+02,    48.276,  4531.722
        6240,  0.1469848E+03, -0.4206790E+02,    89.358,  1655.294
        6241,  0.1469848E+03, -0.4206826E+02,    42.158,  2459.999
        6242,  0.1469849E+03, -0.4206809E+02,    50.827,  2484.891
        6243,  0.1469849E+03, -0.4206757E+02,    88.965,  1114.690
        6244,  0.1469850E+03, -0.4206791E+02,    35.800,  1375.855
        6245,  0.1469850E+03, -0.4206774E+02,    49.380,  1998.384
        6246,  0.1469851E+03, -0.4206725E+02,   126.810,  1208.947
        6247,  0.1469851E+03, -0.4206758E+02,    35.933,  1167.217
        6248,  0.1469852E+03, -0.4206742E+02,    47.332,  1906.669
        6249,  0.1469854E+03, -0.4206695E+02,   185.458,  1053.680
        6250,  0.1469853E+03, -0.4206726E+02,    36.552,  1232.031
        6251,  0.1469854E+03, -0.4206712E+02,    44.620,  1862.834
        6252,  0.1469856E+03, -0.4206669E+02,   225.008,  1034.246
        6253,  0.1469856E+03, -0.4206698E+02,    38.170,  1229.246
        6254,  0.1469857E+03, -0.4206683E+02,    41.929,  1879.987
        6255,  0.1469859E+03, -0.4206650E+02,   121.680,  1463.193
        6256,  0.1469858E+03, -0.4206671E+02,    37.744,  1340.159
        6257,  0.1469863E+03, -0.4206639E+02,    72.376,  2364.332
        6258,  0.1469860E+03, -0.4206664E+02,    62.291,   713.431
        6259,  0.1469862E+03, -0.4206659E+02,    33.639,  3177.877
        6260,  0.1469867E+03, -0.4206635E+02,    78.020,  2587.067
        6261,  0.1469864E+03, -0.4206656E+02,    62.050,  1453.932
        6262,  0.1469865E+03, -0.4206652E+02,    34.946,  1138.751
        6263,  0.1469870E+03, -0.4206633E+02,    71.005,  1516.439
        6264,  0.1469867E+03, -0.4206651E+02,    66.015,   908.909
        6265,  0.1469869E+03, -0.4206650E+02,    29.968,   764.687
        6266,  0.1469874E+03, -0.4206635E+02,    42.129,  1087.295
        6267,  0.1469871E+03, -0.4206650E+02,    50.694,  1046.281
        6268,  0.1469873E+03, -0.4206650E+02,    24.592,   654.344
        6269,  0.1469878E+03, -0.4206637E+02,    43.603,  1142.480
        6270,  0.1469875E+03, -0.4206651E+02,    47.379,  1002.690
        6271,  0.1469877E+03, -0.4206652E+02,    22.175,   617.208
        6272,  0.1469882E+03, -0.4206639E+02,    40.885,  1160.759
        6273,  0.1469879E+03, -0.4206654E+02,    35.349,   925.638
        6274,  0.1469880E+03, -0.4206655E+02,    18.804,   586.261
        6275,  0.1469885E+03, -0.4206640E+02,    47.583,  1310.641
        6276,  0.1469882E+03, -0.4206656E+02,    29.718,   863.188
        6277,  0.1469884E+03, -0.4206656E+02,    18.049,   576.205
        6278,  0.1469889E+03, -0.4206639E+02,    58.344,  1617.234
        6279,  0.1469886E+03, -0.4206657E+02,    26.007,   775.876
        6280,  0.1469888E+03, -0.4206656E+02,    17.528,   565.238
        6281,  0.1469893E+03, -0.4206635E+02,    72.978,  2117.201
        6282,  0.1469890E+03, -0.4206655E+02,    23.472,   687.308
        6283,  0.1469892E+03, -0.4206653E+02,    17.237,   558.790
        6284,  0.1469897E+03, -0.4206628E+02,    70.671,  2617.206
        6285,  0.1469894E+03, -0.4206650E+02,    21.467,   617.044
        6286,  0.1469895E+03, -0.4206647E+02,    17.071,   550.916
        6287,  0.1469900E+03, -0.4206621E+02,    70.632,  2774.219
        6288,  0.1469897E+03, -0.4206644E+02,    20.339,   572.122
        6289,  0.1469899E+03, -0.4206640E+02,    16.899,   542.142
        6290,  0.1469904E+03, -0.4206614E+02,    71.438,  2525.667
        6291,  0.1469901E+03, -0.4206636E+02,    20.040,   543.590
        6292,  0.1469903E+03, -0.4206633E+02,    16.606,   524.381
        6293,  0.1469908E+03, -0.4206608E+02,    53.770,  1689.121
        6294,  0.1469905E+03, -0.4206629E+02,    20.703,   542.703
        6295,  0.1469906E+03, -0.4206626E+02,    16.181,   492.903
        6296,  0.1469911E+03, -0.4206605E+02,    43.031,  1252.027
        6297,  0.1469908E+03, -0.4206624E+02,    21.995,   551.552
        6298,  0.1469910E+03, -0.4206622E+02,    15.818,   466.925
        6299,  0.1469915E+03, -0.4206601E+02,    43.111,  1167.935
        6300,  0.1469912E+03, -0.4206620E+02,    22.864,   559.539
        6301,  0.1469914E+03, -0.4206619E+02,    15.873,   462.262
        6302,  0.1469919E+03, -0.4206597E+02,    49.794,  1263.460
        6303,  0.1469916E+03, -0.4206617E+02,    22.801,   564.447
        6304,  0.1469918E+03, -0.4206615E+02,    16.085,   477.438
        6305,  0.1469922E+03, -0.4206593E+02,    43.320,  1088.238
        6306,  0.1469920E+03, -0.4206613E+02,    21.863,   558.219
        6307,  0.1469921E+03, -0.4206610E+02,    14.560,   434.487
        6308,  0.1469926E+03, -0.4206585E+02,    58.191,  2082.574
        6309,  0.1469923E+03, -0.4206609E+02,    21.220,   533.918
        6310,  0.1469925E+03, -0.4206605E+02,    15.954,   479.039
        6311,  0.1469929E+03, -0.4206572E+02,    59.993,  2712.408
        6312,  0.1469927E+03, -0.4206598E+02,    16.135,   409.222
        6313,  0.1469928E+03, -0.4206592E+02,    17.042,   490.858
        6314,  0.1469933E+03, -0.4206559E+02,    60.377,  2444.826
        6315,  0.1469930E+03, -0.4206586E+02,    18.368,   453.280
        6316,  0.1469932E+03, -0.4206579E+02,    17.934,   503.821
        6317,  0.1469937E+03, -0.4206542E+02,    63.447,  1370.418
        6318,  0.1469934E+03, -0.4206572E+02,    20.363,   524.501
        6319,  0.1469936E+03, -0.4206568E+02,    17.410,   507.218
        6320,  0.1469937E+03, -0.4206557E+02,    22.164,   621.784
        6321,  0.1469940E+03, -0.4206523E+02,    52.506,  1103.181
        6322,  0.1469939E+03, -0.4206547E+02,    17.482,   496.488
        6323,  0.1469941E+03, -0.4206536E+02,    21.051,   573.927
        6324,  0.1469943E+03, -0.4206508E+02,    60.274,  2657.432
        6325,  0.1469942E+03, -0.4206526E+02,    16.037,   454.611
        6326,  0.1469947E+03, -0.4206495E+02,    66.256,  1823.874
        6327,  0.1469944E+03, -0.4206521E+02,    16.813,   446.041
        6328,  0.1469946E+03, -0.4206517E+02,    17.085,   492.044
        6329,  0.1469950E+03, -0.4206484E+02,    66.044,  1836.533
        6330,  0.1469948E+03, -0.4206509E+02,    17.729,   464.772
        6331,  0.1469949E+03, -0.4206504E+02,    17.545,   503.693
        6332,  0.1469954E+03, -0.4206478E+02,    65.892,  1963.113
        6333,  0.1469951E+03, -0.4206500E+02,    20.131,   513.129
        6334,  0.1469953E+03, -0.4206497E+02,    17.599,   502.850
        6335,  0.1469958E+03, -0.4206473E+02,    62.876,  1833.532
        6336,  0.1469955E+03, -0.4206494E+02,    21.089,   527.166
        6337,  0.1469957E+03, -0.4206491E+02,    17.615,   492.085
        6338,  0.1469962E+03, -0.4206467E+02,    60.663,  1843.207
        6339,  0.1469959E+03, -0.4206488E+02,    21.715,   520.603
        6340,  0.1469961E+03, -0.4206486E+02,    17.644,   483.017
        6341,  0.1469966E+03, -0.4206461E+02,    60.769,  2047.703
        6342,  0.1469963E+03, -0.4206483E+02,    21.438,   502.402
        6343,  0.1469964E+03, -0.4206480E+02,    17.724,   473.882
        6344,  0.1469969E+03, -0.4206455E+02,    49.605,  1382.037
        6345,  0.1469966E+03, -0.4206476E+02,    20.895,   475.286
        6346,  0.1469968E+03, -0.4206473E+02,    16.088,   409.773
        6347,  0.1469972E+03, -0.4206446E+02,    55.745,  1403.487
        6348,  0.1469970E+03, -0.4206471E+02,    20.666,   460.940
        6349,  0.1469972E+03, -0.4206466E+02,    18.176,   454.099
        6350,  0.1469976E+03, -0.4206434E+02,    59.006,  2379.447
        6351,  0.1469973E+03, -0.4206459E+02,    16.725,   374.849
        6352,  0.1469975E+03, -0.4206453E+02,    19.718,   481.984
        6353,  0.1469979E+03, -0.4206421E+02,    61.633,  2216.447
        6354,  0.1469977E+03, -0.4206447E+02,    19.597,   451.948
        6355,  0.1469978E+03, -0.4206441E+02,    20.415,   503.924
        6356,  0.1469983E+03, -0.4206408E+02,    61.927,  2281.335
        6357,  0.1469980E+03, -0.4206435E+02,    19.244,   465.960
        6358,  0.1469982E+03, -0.4206428E+02,    20.401,   521.645
        6359,  0.1469986E+03, -0.4206395E+02,    62.272,  2471.559
        6360,  0.1469984E+03, -0.4206422E+02,    18.952,   478.398
        6361,  0.1469986E+03, -0.4206415E+02,    19.610,   537.644
        6362,  0.1469990E+03, -0.4206383E+02,    61.990,  2484.310
        6363,  0.1469987E+03, -0.4206409E+02,    19.069,   497.055
        6364,  0.1469989E+03, -0.4206403E+02,    19.528,   548.752
        6365,  0.1469994E+03, -0.4206370E+02,    60.432,  2166.431
        6366,  0.1469991E+03, -0.4206397E+02,    18.881,   515.112
        6367,  0.1469993E+03, -0.4206390E+02,    19.078,   569.079
        6368,  0.1469998E+03, -0.4206359E+02,    62.363,  1852.003
        6369,  0.1469995E+03, -0.4206383E+02,    19.118,   537.295
        6370,  0.1469996E+03, -0.4206378E+02,    18.763,   566.935
        6371,  0.1470002E+03, -0.4206353E+02,    61.715,  2121.102
        6372,  0.1469999E+03, -0.4206375E+02,    20.506,   582.866
        6373,  0.1470000E+03, -0.4206371E+02,    18.657,   583.626
        6374,  0.1470005E+03, -0.4206349E+02,    61.115,  2225.861
        6375,  0.1470002E+03, -0.4206369E+02,    21.595,   602.027
        6376,  0.1470004E+03, -0.4206366E+02,    18.055,   571.443
        6377,  0.1470009E+03, -0.4206347E+02,    53.954,  2246.505
        6378,  0.1470006E+03, -0.4206365E+02,    22.971,   596.784
        6379,  0.1470008E+03, -0.4206364E+02,    17.754,   551.290
        6380,  0.1470013E+03, -0.4206346E+02,    47.034,  2131.553
        6381,  0.1470010E+03, -0.4206363E+02,    24.034,   571.357
        6382,  0.1470012E+03, -0.4206362E+02,    17.650,   532.370
        6383,  0.1470017E+03, -0.4206344E+02,    41.194,  1923.054
        6384,  0.1470014E+03, -0.4206362E+02,    25.010,   556.589
        6385,  0.1470015E+03, -0.4206361E+02,    17.798,   519.455
        6386,  0.1470020E+03, -0.4206342E+02,    36.855,  1709.535
        6387,  0.1470017E+03, -0.4206360E+02,    25.828,   555.630
        6388,  0.1470019E+03, -0.4206359E+02,    18.298,   518.613
        6389,  0.1470024E+03, -0.4206339E+02,    36.259,  1599.993
        6390,  0.1470021E+03, -0.4206358E+02,    25.950,   575.974
        6391,  0.1470023E+03, -0.4206357E+02,    19.265,   538.821
        6392,  0.1470028E+03, -0.4206335E+02,    39.785,  1656.575
        6393,  0.1470025E+03, -0.4206355E+02,    26.085,   617.162
        6394,  0.1470027E+03, -0.4206353E+02,    20.294,   584.311
        6395,  0.1470031E+03, -0.4206330E+02,    37.695,  1481.749
        6396,  0.1470029E+03, -0.4206350E+02,    25.394,   663.570
        6397,  0.1470030E+03, -0.4206347E+02,    19.057,   573.366
        6398,  0.1470035E+03, -0.4206321E+02,    49.906,  1685.125
        6399,  0.1470032E+03, -0.4206345E+02,    24.405,   711.732
        6400,  0.1470034E+03, -0.4206340E+02,    22.000,   674.232
        6401,  0.1470038E+03, -0.4206306E+02,    52.366,  1986.079
        6402,  0.1470036E+03, -0.4206333E+02,    19.243,   602.459
        6403,  0.1470037E+03, -0.4206327E+02,    25.124,   769.653
        6404,  0.1470042E+03, -0.4206287E+02,    53.238,  1676.160
        6405,  0.1470039E+03, -0.4206319E+02,    22.292,   741.536
        6406,  0.1470041E+03, -0.4206312E+02,    22.940,   746.014
        6407,  0.1470042E+03, -0.4206301E+02,    25.506,   930.789
        6408,  0.1470045E+03, -0.4206264E+02,    48.105,  1516.804
        6409,  0.1470044E+03, -0.4206290E+02,    22.832,   825.222
        6410,  0.1470046E+03, -0.4206279E+02,    26.479,   998.565
        6411,  0.1470048E+03, -0.4206239E+02,    42.479,  1564.238
        6412,  0.1470047E+03, -0.4206267E+02,    22.558,   867.031
        6413,  0.1470049E+03, -0.4206254E+02,    28.372,  1105.496
        6414,  0.1470051E+03, -0.4206213E+02,    40.946,  1568.496
        6415,  0.1470050E+03, -0.4206241E+02,    22.903,   874.151
        6416,  0.1470051E+03, -0.4206228E+02,    29.133,  1111.004
        6417,  0.1470053E+03, -0.4206187E+02,    42.438,  1683.126
        6418,  0.1470053E+03, -0.4206215E+02,    23.838,   880.847
        6419,  0.1470054E+03, -0.4206203E+02,    28.627,  1074.239
        6420,  0.1470056E+03, -0.4206164E+02,    51.072,  2014.223
        6421,  0.1470055E+03, -0.4206190E+02,    24.690,   892.826
        6422,  0.1470057E+03, -0.4206179E+02,    26.285,   952.184
        6423,  0.1470059E+03, -0.4206143E+02,    46.005,  1712.511
        6424,  0.1470059E+03, -0.4206168E+02,    22.782,   892.752
        6425,  0.1470060E+03, -0.4206157E+02,    26.456,   943.124
        6426,  0.1470062E+03, -0.4206126E+02,    54.193,  2303.890
        6427,  0.1470062E+03, -0.4206147E+02,    21.090,   810.169
        6428,  0.1470066E+03, -0.4206111E+02,    50.505,  1846.253
        6429,  0.1470063E+03, -0.4206140E+02,    20.656,   840.354
        6430,  0.1470065E+03, -0.4206131E+02,    25.322,   998.394
        6431,  0.1470070E+03, -0.4206097E+02,    58.263,  2444.374
        6432,  0.1470067E+03, -0.4206122E+02,    20.255,   846.363
        6433,  0.1470068E+03, -0.4206118E+02,    20.490,   831.614
        6434,  0.1470073E+03, -0.4206088E+02,    58.189,  2360.240
        6435,  0.1470070E+03, -0.4206113E+02,    22.381,   887.927
        6436,  0.1470072E+03, -0.4206108E+02,    23.558,   950.587
        6437,  0.1470077E+03, -0.4206082E+02,    60.482,  2403.465
        6438,  0.1470074E+03, -0.4206103E+02,    24.822,   967.220
        6439,  0.1470076E+03, -0.4206100E+02,    23.663,   947.941
        6440,  0.1470081E+03, -0.4206080E+02,    60.612,  2373.294
        6441,  0.1470078E+03, -0.4206098E+02,    27.710,  1069.081
        6442,  0.1470080E+03, -0.4206096E+02,    23.613,   944.850
        6443,  0.1470085E+03, -0.4206082E+02,    51.105,  1919.945
        6444,  0.1470082E+03, -0.4206096E+02,    31.172,  1181.727
        6445,  0.1470083E+03, -0.4206097E+02,    23.186,   913.253
