id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       15260,  0.1469933E+03, -0.4208253E+02,     2.311,     2.693
       15261,  0.1469937E+03, -0.4208257E+02,     2.687,     3.116
       15262,  0.1469935E+03, -0.4208244E+02,     1.790,     2.083
       15263,  0.1469931E+03, -0.4208230E+02,     2.353,     2.751
       15264,  0.1469933E+03, -0.4208232E+02,     2.685,     3.125
       15265,  0.1469932E+03, -0.4208220E+02,     1.830,     2.138
       15266,  0.1469927E+03, -0.4208208E+02,     2.409,     2.826
       15267,  0.1469930E+03, -0.4208209E+02,     2.640,     3.085
       15268,  0.1469929E+03, -0.4208198E+02,     1.872,     2.196
       15269,  0.1469924E+03, -0.4208187E+02,     2.472,     2.908
       15270,  0.1469927E+03, -0.4208188E+02,     2.608,     3.059
       15271,  0.1469926E+03, -0.4208178E+02,     1.933,     2.277
       15272,  0.1469921E+03, -0.4208169E+02,     2.527,     2.980
       15273,  0.1469924E+03, -0.4208168E+02,     2.573,     3.030
       15274,  0.1469923E+03, -0.4208159E+02,     2.000,     2.363
       15275,  0.1469918E+03, -0.4208152E+02,     2.581,     3.048
       15276,  0.1469921E+03, -0.4208150E+02,     2.528,     2.984
       15277,  0.1469919E+03, -0.4208141E+02,     2.049,     2.426
       15278,  0.1469914E+03, -0.4208136E+02,     2.636,     3.123
       15279,  0.1469918E+03, -0.4208133E+02,     2.479,     2.930
       15280,  0.1469916E+03, -0.4208125E+02,     2.096,     2.483
       15281,  0.1469911E+03, -0.4208122E+02,     2.702,     3.219
       15282,  0.1469914E+03, -0.4208118E+02,     2.441,     2.888
       15283,  0.1469912E+03, -0.4208111E+02,     2.143,     2.545
       15284,  0.1469907E+03, -0.4208109E+02,     2.780,     3.342
       15285,  0.1469911E+03, -0.4208104E+02,     2.444,     2.909
       15286,  0.1469909E+03, -0.4208097E+02,     2.207,     2.644
       15287,  0.1469904E+03, -0.4208095E+02,     2.811,     3.403
       15288,  0.1469907E+03, -0.4208091E+02,     2.485,     2.987
       15289,  0.1469905E+03, -0.4208084E+02,     2.243,     2.711
       15290,  0.1469900E+03, -0.4208081E+02,     2.807,     3.412
       15291,  0.1469904E+03, -0.4208077E+02,     2.536,     3.069
       15292,  0.1469902E+03, -0.4208070E+02,     2.230,     2.711
       15293,  0.1469897E+03, -0.4208065E+02,     2.792,     3.408
       15294,  0.1469900E+03, -0.4208063E+02,     2.605,     3.169
       15295,  0.1469899E+03, -0.4208055E+02,     2.198,     2.683
       15296,  0.1469894E+03, -0.4208048E+02,     2.786,     3.419
       15297,  0.1469897E+03, -0.4208046E+02,     2.691,     3.284
       15298,  0.1469895E+03, -0.4208038E+02,     2.181,     2.676
       15299,  0.1469890E+03, -0.4208030E+02,     2.800,     3.457
       15300,  0.1469894E+03, -0.4208029E+02,     2.766,     3.393
       15301,  0.1469892E+03, -0.4208020E+02,     2.187,     2.700
       15302,  0.1469887E+03, -0.4208012E+02,     2.822,     3.505
       15303,  0.1469890E+03, -0.4208011E+02,     2.812,     3.472
       15304,  0.1469889E+03, -0.4208002E+02,     2.201,     2.735
       15305,  0.1469884E+03, -0.4207993E+02,     2.840,     3.546
       15306,  0.1469887E+03, -0.4207992E+02,     2.848,     3.535
       15307,  0.1469885E+03, -0.4207983E+02,     2.213,     2.764
       15308,  0.1469881E+03, -0.4207974E+02,     2.853,     3.580
       15309,  0.1469884E+03, -0.4207974E+02,     2.873,     3.585
       15310,  0.1469882E+03, -0.4207964E+02,     2.219,     2.785
       15311,  0.1469878E+03, -0.4207955E+02,     2.866,     3.616
       15312,  0.1469881E+03, -0.4207955E+02,     2.901,     3.640
       15313,  0.1469879E+03, -0.4207945E+02,     2.229,     2.813
       15314,  0.1469874E+03, -0.4207935E+02,     2.869,     3.644
       15315,  0.1469877E+03, -0.4207936E+02,     2.950,     3.726
       15316,  0.1469876E+03, -0.4207926E+02,     2.221,     2.824
       15317,  0.1469871E+03, -0.4207915E+02,     2.867,     3.669
       15318,  0.1469874E+03, -0.4207916E+02,     3.005,     3.825
       15319,  0.1469873E+03, -0.4207905E+02,     2.209,     2.832
       15320,  0.1469868E+03, -0.4207894E+02,     2.875,     3.712
       15321,  0.1469871E+03, -0.4207895E+02,     3.066,     3.936
       15322,  0.1469870E+03, -0.4207884E+02,     2.221,     2.875
       15323,  0.1469865E+03, -0.4207872E+02,     2.894,     3.772
       15324,  0.1469868E+03, -0.4207873E+02,     3.129,     4.060
       15325,  0.1469867E+03, -0.4207863E+02,     2.236,     2.925
       15326,  0.1469862E+03, -0.4207850E+02,     2.910,     3.830
       15327,  0.1469865E+03, -0.4207852E+02,     3.159,     4.144
       15328,  0.1469864E+03, -0.4207841E+02,     2.260,     2.989
       15329,  0.1469859E+03, -0.4207829E+02,     2.945,     3.907
       15330,  0.1469862E+03, -0.4207830E+02,     3.183,     4.217
       15331,  0.1469861E+03, -0.4207819E+02,     2.287,     3.051
       15332,  0.1469856E+03, -0.4207808E+02,     2.972,     3.969
       15333,  0.1469859E+03, -0.4207809E+02,     3.179,     4.247
       15334,  0.1469858E+03, -0.4207799E+02,     2.328,     3.125
       15335,  0.1469853E+03, -0.4207788E+02,     3.010,     4.040
       15336,  0.1469856E+03, -0.4207788E+02,     3.176,     4.268
       15337,  0.1469855E+03, -0.4207778E+02,     2.360,     3.181
       15338,  0.1469850E+03, -0.4207769E+02,     2.671,     3.600
       15339,  0.1469853E+03, -0.4207768E+02,     2.523,     3.404
       15340,  0.1469852E+03, -0.4207762E+02,     2.272,     3.073
       15341,  0.1469847E+03, -0.4207750E+02,     3.051,     4.131
       15342,  0.1469850E+03, -0.4207752E+02,     2.624,     3.549
       15343,  0.1469849E+03, -0.4207742E+02,     2.046,     2.780
       15344,  0.1469845E+03, -0.4207730E+02,     2.868,     3.911
       15345,  0.1469846E+03, -0.4207724E+02,     2.190,     2.991
       15346,  0.1469848E+03, -0.4207733E+02,     2.647,     3.596
       15347,  0.1469845E+03, -0.4207713E+02,     2.791,     3.815
       15348,  0.1469849E+03, -0.4207700E+02,     2.659,     3.609
       15349,  0.1469848E+03, -0.4207716E+02,     2.949,     3.998
       15350,  0.1469852E+03, -0.4207684E+02,     2.615,     3.532
       15351,  0.1469850E+03, -0.4207709E+02,     2.287,     3.106
       15352,  0.1469852E+03, -0.4207704E+02,     2.851,     3.849
       15353,  0.1469855E+03, -0.4207664E+02,     2.862,     3.853
       15354,  0.1469853E+03, -0.4207696E+02,     2.144,     2.897
       15355,  0.1469855E+03, -0.4207685E+02,     3.157,     4.246
       15356,  0.1469858E+03, -0.4207641E+02,     2.794,     3.755
       15357,  0.1469856E+03, -0.4207674E+02,     1.973,     2.654
       15358,  0.1469858E+03, -0.4207663E+02,     3.096,     4.150
       15359,  0.1469861E+03, -0.4207614E+02,     2.562,     3.454
       15360,  0.1469859E+03, -0.4207651E+02,     1.845,     2.477
       15361,  0.1469861E+03, -0.4207642E+02,     2.768,     3.705
       15362,  0.1469862E+03, -0.4207628E+02,     2.729,     3.656
       15363,  0.1469863E+03, -0.4207585E+02,     2.604,     3.523
       15364,  0.1469863E+03, -0.4207613E+02,     2.978,     4.000
       15365,  0.1469864E+03, -0.4207599E+02,     2.958,     3.975
       15366,  0.1469866E+03, -0.4207556E+02,     2.504,     3.391
       15367,  0.1469865E+03, -0.4207585E+02,     2.895,     3.899
       15368,  0.1469867E+03, -0.4207569E+02,     2.852,     3.841
       15369,  0.1469868E+03, -0.4207526E+02,     2.533,     3.425
       15370,  0.1469868E+03, -0.4207554E+02,     2.933,     3.951
       15371,  0.1469869E+03, -0.4207539E+02,     2.852,     3.838
       15372,  0.1469869E+03, -0.4207496E+02,     2.560,     3.457
       15373,  0.1469870E+03, -0.4207524E+02,     2.920,     3.929
       15374,  0.1469870E+03, -0.4207508E+02,     2.850,     3.832
       15375,  0.1469871E+03, -0.4207465E+02,     2.461,     3.323
       15376,  0.1469871E+03, -0.4207493E+02,     2.902,     3.903
       15377,  0.1469872E+03, -0.4207478E+02,     2.875,     3.866
       15378,  0.1469873E+03, -0.4207434E+02,     2.410,     3.251
       15379,  0.1469873E+03, -0.4207462E+02,     2.883,     3.879
       15380,  0.1469874E+03, -0.4207446E+02,     2.903,     3.908
       15381,  0.1469874E+03, -0.4207402E+02,     2.392,     3.221
       15382,  0.1469875E+03, -0.4207430E+02,     2.835,     3.815
       15383,  0.1469876E+03, -0.4207414E+02,     2.954,     3.978
       15384,  0.1469876E+03, -0.4207370E+02,     2.354,     3.177
       15385,  0.1469876E+03, -0.4207398E+02,     2.806,     3.776
       15386,  0.1469877E+03, -0.4207381E+02,     2.621,     3.535
       15387,  0.1469877E+03, -0.4207339E+02,     2.349,     3.167
       15388,  0.1469878E+03, -0.4207366E+02,     2.765,     3.726
       15389,  0.1469878E+03, -0.4207348E+02,     2.754,     3.725
       15390,  0.1469877E+03, -0.4207306E+02,     2.326,     3.148
       15391,  0.1469878E+03, -0.4207332E+02,     2.725,     3.679
       15392,  0.1469878E+03, -0.4207315E+02,     2.808,     3.809
       15393,  0.1469877E+03, -0.4207270E+02,     2.353,     3.208
       15394,  0.1469879E+03, -0.4207297E+02,     3.033,     4.108
       15395,  0.1469879E+03, -0.4207279E+02,     2.872,     3.919
       15396,  0.1469877E+03, -0.4207234E+02,     2.388,     3.300
       15397,  0.1469879E+03, -0.4207261E+02,     2.965,     4.044
       15398,  0.1469879E+03, -0.4207243E+02,     3.001,     4.137
       15399,  0.1469877E+03, -0.4207199E+02,     2.474,     3.483
       15400,  0.1469879E+03, -0.4207225E+02,     2.915,     4.021
       15401,  0.1469878E+03, -0.4207207E+02,     3.131,     4.374
       15402,  0.1469876E+03, -0.4207163E+02,     2.592,     3.733
       15403,  0.1469878E+03, -0.4207189E+02,     2.921,     4.092
       15404,  0.1469878E+03, -0.4207172E+02,     3.252,     4.620
       15405,  0.1469875E+03, -0.4207128E+02,     2.651,     3.899
       15406,  0.1469877E+03, -0.4207154E+02,     2.940,     4.195
       15407,  0.1469877E+03, -0.4207136E+02,     3.225,     4.666
       15408,  0.1469875E+03, -0.4207092E+02,     2.677,     3.987
       15409,  0.1469877E+03, -0.4207118E+02,     3.077,     4.462
       15410,  0.1469877E+03, -0.4207100E+02,     3.081,     4.503
       15411,  0.1469875E+03, -0.4207056E+02,     2.681,     3.996
       15412,  0.1469877E+03, -0.4207082E+02,     3.305,     4.832
       15413,  0.1469877E+03, -0.4207064E+02,     3.003,     4.400
       15414,  0.1469876E+03, -0.4207019E+02,     2.615,     3.868
       15415,  0.1469877E+03, -0.4207046E+02,     3.410,     4.981
       15416,  0.1469877E+03, -0.4207028E+02,     2.996,     4.368
       15417,  0.1469876E+03, -0.4206982E+02,     2.383,     3.486
       15418,  0.1469877E+03, -0.4207009E+02,     2.851,     4.138
       15419,  0.1469877E+03, -0.4206993E+02,     2.986,     4.315
       15420,  0.1469876E+03, -0.4206944E+02,     1.960,     2.847
       15421,  0.1469877E+03, -0.4206948E+02,     2.298,     3.294
       15422,  0.1469877E+03, -0.4206974E+02,     2.672,     3.840
       15423,  0.1469878E+03, -0.4206963E+02,     2.516,     3.584
       15424,  0.1469877E+03, -0.4206930E+02,     3.528,     5.061
       15425,  0.1469879E+03, -0.4206931E+02,     3.457,     4.872
       15426,  0.1469879E+03, -0.4206948E+02,     2.348,     3.325
       15427,  0.1469883E+03, -0.4206929E+02,     3.365,     4.648
       15428,  0.1469881E+03, -0.4206945E+02,     2.364,     3.317
       15429,  0.1469882E+03, -0.4206944E+02,     2.356,     3.270
       15430,  0.1469886E+03, -0.4206928E+02,     3.342,     4.549
       15431,  0.1469884E+03, -0.4206944E+02,     2.911,     4.013
       15432,  0.1469886E+03, -0.4206944E+02,     2.341,     3.202
       15433,  0.1469890E+03, -0.4206927E+02,     3.315,     4.473
       15434,  0.1469888E+03, -0.4206944E+02,     2.873,     3.913
       15435,  0.1469890E+03, -0.4206943E+02,     2.398,     3.249
       15436,  0.1469894E+03, -0.4206924E+02,     3.294,     4.417
       15437,  0.1469892E+03, -0.4206942E+02,     2.836,     3.833
       15438,  0.1469893E+03, -0.4206940E+02,     2.435,     3.279
       15439,  0.1469897E+03, -0.4206920E+02,     3.280,     4.367
       15440,  0.1469895E+03, -0.4206939E+02,     2.797,     3.755
       15441,  0.1469897E+03, -0.4206937E+02,     2.466,     3.298
       15442,  0.1469901E+03, -0.4206915E+02,     3.210,     4.242
       15443,  0.1469899E+03, -0.4206935E+02,     2.764,     3.682
       15444,  0.1469901E+03, -0.4206932E+02,     2.485,     3.298
       15445,  0.1469905E+03, -0.4206910E+02,     3.240,     4.247
       15446,  0.1469903E+03, -0.4206929E+02,     2.726,     3.601
       15447,  0.1469905E+03, -0.4206927E+02,     2.486,     3.271
       15448,  0.1469909E+03, -0.4206904E+02,     3.233,     4.205
       15449,  0.1469906E+03, -0.4206924E+02,     2.697,     3.533
       15450,  0.1469908E+03, -0.4206921E+02,     2.466,     3.219
       15451,  0.1469912E+03, -0.4206899E+02,     3.206,     4.141
       15452,  0.1469910E+03, -0.4206918E+02,     2.670,     3.470
       15453,  0.1469912E+03, -0.4206916E+02,     2.435,     3.155
       15454,  0.1469916E+03, -0.4206894E+02,     3.179,     4.082
       15455,  0.1469914E+03, -0.4206913E+02,     2.662,     3.437
       15456,  0.1469916E+03, -0.4206911E+02,     2.411,     3.104
       15457,  0.1469920E+03, -0.4206889E+02,     3.148,     4.021
       15458,  0.1469917E+03, -0.4206908E+02,     2.641,     3.388
       15459,  0.1469919E+03, -0.4206906E+02,     2.402,     3.077
       15460,  0.1469923E+03, -0.4206883E+02,     3.054,     3.884
       15461,  0.1469921E+03, -0.4206903E+02,     2.608,     3.330
       15462,  0.1469923E+03, -0.4206900E+02,     2.413,     3.078
       15463,  0.1469927E+03, -0.4206877E+02,     3.020,     3.826
       15464,  0.1469925E+03, -0.4206897E+02,     2.567,     3.265
       15465,  0.1469927E+03, -0.4206894E+02,     2.443,     3.105
       15466,  0.1469931E+03, -0.4206869E+02,     3.040,     3.837
       15467,  0.1469929E+03, -0.4206890E+02,     2.525,     3.200
       15468,  0.1469930E+03, -0.4206886E+02,     2.485,     3.148
       15469,  0.1469934E+03, -0.4206859E+02,     2.998,     3.771
       15470,  0.1469932E+03, -0.4206881E+02,     2.479,     3.133
       15471,  0.1469934E+03, -0.4206877E+02,     2.532,     3.196
       15472,  0.1469938E+03, -0.4206848E+02,     2.966,     3.717
       15473,  0.1469936E+03, -0.4206871E+02,     2.424,     3.052
       15474,  0.1469938E+03, -0.4206866E+02,     2.572,     3.235
       15475,  0.1469941E+03, -0.4206836E+02,     2.933,     3.661
       15476,  0.1469939E+03, -0.4206860E+02,     2.380,     2.985
       15477,  0.1469941E+03, -0.4206854E+02,     2.617,     3.280
       15478,  0.1469945E+03, -0.4206822E+02,     2.912,     3.620
       15479,  0.1469943E+03, -0.4206847E+02,     2.331,     2.913
       15480,  0.1469945E+03, -0.4206841E+02,     2.639,     3.295
       15481,  0.1469948E+03, -0.4206808E+02,     2.908,     3.602
       15482,  0.1469946E+03, -0.4206834E+02,     2.306,     2.871
       15483,  0.1469948E+03, -0.4206827E+02,     2.655,     3.302
       15484,  0.1469952E+03, -0.4206794E+02,     2.914,     3.598
       15485,  0.1469950E+03, -0.4206820E+02,     2.284,     2.837
       15486,  0.1469952E+03, -0.4206813E+02,     2.615,     3.242
       15487,  0.1469955E+03, -0.4206782E+02,     2.944,     3.622
       15488,  0.1469953E+03, -0.4206806E+02,     2.296,     2.840
       15489,  0.1469955E+03, -0.4206800E+02,     2.523,     3.116
       15490,  0.1469959E+03, -0.4206772E+02,     2.964,     3.636
       15491,  0.1469957E+03, -0.4206794E+02,     2.340,     2.884
       15492,  0.1469959E+03, -0.4206789E+02,     2.414,     2.972
       15493,  0.1469963E+03, -0.4206764E+02,     2.962,     3.625
       15494,  0.1469961E+03, -0.4206785E+02,     2.382,     2.926
       15495,  0.1469962E+03, -0.4206781E+02,     2.346,     2.881
       15496,  0.1469966E+03, -0.4206756E+02,     2.948,     3.599
       15497,  0.1469964E+03, -0.4206777E+02,     2.413,     2.956
       15498,  0.1469966E+03, -0.4206773E+02,     2.319,     2.840
       15499,  0.1469970E+03, -0.4206749E+02,     2.917,     3.552
       15500,  0.1469968E+03, -0.4206770E+02,     2.397,     2.932
       15501,  0.1469970E+03, -0.4206766E+02,     2.317,     2.830
       15502,  0.1469974E+03, -0.4206741E+02,     2.883,     3.500
       15503,  0.1469972E+03, -0.4206762E+02,     2.374,     2.894
       15504,  0.1469973E+03, -0.4206758E+02,     2.328,     2.835
       15505,  0.1469977E+03, -0.4206732E+02,     2.844,     3.434
       15506,  0.1469975E+03, -0.4206754E+02,     2.337,     2.838
       15507,  0.1469977E+03, -0.4206750E+02,     2.340,     2.837
       15508,  0.1469981E+03, -0.4206722E+02,     2.785,     3.338
       15509,  0.1469979E+03, -0.4206745E+02,     2.281,     2.756
       15510,  0.1469981E+03, -0.4206740E+02,     2.342,     2.818
       15511,  0.1469985E+03, -0.4206712E+02,     2.718,     3.234
       15512,  0.1469982E+03, -0.4206735E+02,     2.226,     2.665
       15513,  0.1469984E+03, -0.4206729E+02,     2.333,     2.783
       15514,  0.1469988E+03, -0.4206700E+02,     2.671,     3.151
       15515,  0.1469986E+03, -0.4206724E+02,     2.162,     2.566
       15516,  0.1469988E+03, -0.4206718E+02,     2.317,     2.741
       15517,  0.1469992E+03, -0.4206688E+02,     2.633,     3.086
       15518,  0.1469990E+03, -0.4206712E+02,     2.117,     2.496
       15519,  0.1469991E+03, -0.4206706E+02,     2.298,     2.699
       15520,  0.1469995E+03, -0.4206676E+02,     2.620,     3.066
       15521,  0.1469993E+03, -0.4206700E+02,     2.087,     2.445
       15522,  0.1469995E+03, -0.4206694E+02,     2.262,     2.644
       15523,  0.1469999E+03, -0.4206665E+02,     2.649,     3.103
       15524,  0.1469997E+03, -0.4206688E+02,     2.081,     2.430
       15525,  0.1469999E+03, -0.4206683E+02,     2.216,     2.587
       15526,  0.1470002E+03, -0.4206655E+02,     2.687,     3.146
       15527,  0.1470000E+03, -0.4206677E+02,     2.104,     2.455
       15528,  0.1470002E+03, -0.4206673E+02,     2.138,     2.492
       15529,  0.1470006E+03, -0.4206648E+02,     2.685,     3.125
       15530,  0.1470004E+03, -0.4206669E+02,     2.130,     2.479
       15531,  0.1470006E+03, -0.4206665E+02,     2.030,     2.357
       15532,  0.1470010E+03, -0.4206643E+02,     2.654,     3.069
       15533,  0.1470008E+03, -0.4206662E+02,     2.156,     2.500
       15534,  0.1470010E+03, -0.4206660E+02,     1.941,     2.245
       15535,  0.1470014E+03, -0.4206640E+02,     2.649,     3.063
       15536,  0.1470011E+03, -0.4206658E+02,     2.188,     2.532
       15537,  0.1470013E+03, -0.4206656E+02,     1.920,     2.225
       15538,  0.1470017E+03, -0.4206637E+02,     2.705,     3.156
       15539,  0.1470015E+03, -0.4206655E+02,     2.245,     2.615
       15540,  0.1470017E+03, -0.4206653E+02,     1.962,     2.298
       15541,  0.1470021E+03, -0.4206634E+02,     2.786,     3.297
       15542,  0.1470019E+03, -0.4206652E+02,     2.324,     2.745
       15543,  0.1470021E+03, -0.4206651E+02,     2.056,     2.449
       15544,  0.1470025E+03, -0.4206631E+02,     2.806,     3.338
       15545,  0.1470023E+03, -0.4206649E+02,     2.394,     2.874
       15546,  0.1470025E+03, -0.4206647E+02,     2.122,     2.553
       15547,  0.1470029E+03, -0.4206627E+02,     2.678,     3.155
       15548,  0.1470026E+03, -0.4206646E+02,     2.377,     2.853
       15549,  0.1470028E+03, -0.4206643E+02,     2.117,     2.524
       15550,  0.1470032E+03, -0.4206621E+02,     2.586,     3.014
       15551,  0.1470030E+03, -0.4206641E+02,     2.284,     2.703
       15552,  0.1470032E+03, -0.4206638E+02,     2.094,     2.461
       15553,  0.1470036E+03, -0.4206613E+02,     2.567,     2.973
       15554,  0.1470034E+03, -0.4206634E+02,     2.182,     2.551
       15555,  0.1470036E+03, -0.4206631E+02,     2.094,     2.436
       15556,  0.1470040E+03, -0.4206605E+02,     2.513,     2.901
       15557,  0.1470038E+03, -0.4206627E+02,     2.107,     2.444
       15558,  0.1470039E+03, -0.4206622E+02,     2.119,     2.452
       15559,  0.1470043E+03, -0.4206594E+02,     2.477,     2.858
       15560,  0.1470041E+03, -0.4206617E+02,     2.050,     2.370
       15561,  0.1470043E+03, -0.4206612E+02,     2.171,     2.505
       15562,  0.1470047E+03, -0.4206581E+02,     2.441,     2.816
       15563,  0.1470045E+03, -0.4206606E+02,     1.997,     2.306
       15564,  0.1470047E+03, -0.4206599E+02,     2.230,     2.572
       15565,  0.1470050E+03, -0.4206566E+02,     2.402,     2.772
       15566,  0.1470048E+03, -0.4206592E+02,     1.948,     2.249
       15567,  0.1470050E+03, -0.4206585E+02,     2.293,     2.644
       15568,  0.1470054E+03, -0.4206550E+02,     2.364,     2.729
       15569,  0.1470052E+03, -0.4206577E+02,     1.899,     2.193
       15570,  0.1470053E+03, -0.4206569E+02,     2.361,     2.721
       15571,  0.1470057E+03, -0.4206531E+02,     2.332,     2.693
       15572,  0.1470055E+03, -0.4206560E+02,     1.854,     2.141
       15573,  0.1470057E+03, -0.4206551E+02,     2.423,     2.793
       15574,  0.1470060E+03, -0.4206511E+02,     2.301,     2.657
       15575,  0.1470058E+03, -0.4206541E+02,     1.814,     2.096
       15576,  0.1470060E+03, -0.4206531E+02,     2.470,     2.847
       15577,  0.1470063E+03, -0.4206489E+02,     2.282,     2.637
       15578,  0.1470061E+03, -0.4206521E+02,     1.762,     2.036
       15579,  0.1470063E+03, -0.4206510E+02,     2.516,     2.900
       15580,  0.1470066E+03, -0.4206466E+02,     2.266,     2.619
       15581,  0.1470064E+03, -0.4206499E+02,     1.740,     2.011
       15582,  0.1470066E+03, -0.4206487E+02,     2.589,     2.984
       15583,  0.1470069E+03, -0.4206443E+02,     2.292,     2.650
       15584,  0.1470067E+03, -0.4206475E+02,     1.727,     1.996
       15585,  0.1470069E+03, -0.4206464E+02,     2.579,     2.972
       15586,  0.1470072E+03, -0.4206420E+02,     2.318,     2.681
       15587,  0.1470070E+03, -0.4206452E+02,     1.731,     2.002
       15588,  0.1470072E+03, -0.4206441E+02,     2.521,     2.905
       15589,  0.1470075E+03, -0.4206402E+02,     2.461,     2.846
       15590,  0.1470073E+03, -0.4206430E+02,     1.786,     2.066
       15591,  0.1470075E+03, -0.4206420E+02,     2.312,     2.664
       15592,  0.1470078E+03, -0.4206388E+02,     2.705,     3.128
       15593,  0.1470077E+03, -0.4206412E+02,     1.927,     2.228
       15594,  0.1470079E+03, -0.4206407E+02,     1.970,     2.270
       15595,  0.1470082E+03, -0.4206386E+02,     2.765,     3.191
       15596,  0.1470080E+03, -0.4206402E+02,     1.972,     2.280
       15597,  0.1470086E+03, -0.4206398E+02,     2.307,     2.659
       15598,  0.1470082E+03, -0.4206405E+02,     1.962,     2.269
       15599,  0.1470084E+03, -0.4206407E+02,     2.130,     2.459
       15600,  0.1470089E+03, -0.4206415E+02,     2.451,     2.825
       15601,  0.1470086E+03, -0.4206415E+02,     2.152,     2.487
       15602,  0.1470087E+03, -0.4206424E+02,     1.877,     2.169
       15603,  0.1470092E+03, -0.4206434E+02,     2.353,     2.712
       15604,  0.1470089E+03, -0.4206433E+02,     2.281,     2.638
       15605,  0.1470091E+03, -0.4206442E+02,     2.016,     2.330
       15606,  0.1470096E+03, -0.4206457E+02,     2.314,     2.666
       15607,  0.1470092E+03, -0.4206452E+02,     2.380,     2.754
       15608,  0.1470094E+03, -0.4206464E+02,     1.958,     2.263
       15609,  0.1470098E+03, -0.4206481E+02,     2.259,     2.602
       15610,  0.1470095E+03, -0.4206475E+02,     2.486,     2.876
       15611,  0.1470097E+03, -0.4206487E+02,     1.901,     2.196
       15612,  0.1470101E+03, -0.4206507E+02,     2.227,     2.567
       15613,  0.1470098E+03, -0.4206500E+02,     2.566,     2.968
       15614,  0.1470099E+03, -0.4206513E+02,     1.854,     2.142
       15615,  0.1470104E+03, -0.4206535E+02,     2.184,     2.519
       15616,  0.1470101E+03, -0.4206527E+02,     2.633,     3.047
       15617,  0.1470102E+03, -0.4206541E+02,     1.765,     2.040
       15618,  0.1470106E+03, -0.4206562E+02,     2.300,     2.659
       15619,  0.1470103E+03, -0.4206555E+02,     2.711,     3.141
       15620,  0.1470104E+03, -0.4206572E+02,     1.565,     1.811
       15621,  0.1470108E+03, -0.4206594E+02,     1.981,     2.300
       15622,  0.1470105E+03, -0.4206585E+02,     2.453,     2.853
       15623,  0.1470108E+03, -0.4206632E+02,     1.995,     2.327
       15624,  0.1470106E+03, -0.4206603E+02,     2.266,     2.633
       15625,  0.1470107E+03, -0.4206623E+02,     2.592,     3.021
       15626,  0.1470109E+03, -0.4206668E+02,     1.942,     2.265
       15627,  0.1470107E+03, -0.4206643E+02,     2.353,     2.743
       15628,  0.1470107E+03, -0.4206661E+02,     2.206,     2.575
       15629,  0.1470110E+03, -0.4206702E+02,     1.947,     2.267
       15630,  0.1470107E+03, -0.4206678E+02,     2.333,     2.722
       15631,  0.1470108E+03, -0.4206697E+02,     2.188,     2.551
       15632,  0.1470111E+03, -0.4206736E+02,     1.765,     2.051
       15633,  0.1470109E+03, -0.4206713E+02,     2.274,     2.655
       15634,  0.1470109E+03, -0.4206731E+02,     2.213,     2.578
       15635,  0.1470112E+03, -0.4206771E+02,     2.018,     2.339
       15636,  0.1470110E+03, -0.4206749E+02,     2.512,     2.928
       15637,  0.1470110E+03, -0.4206767E+02,     2.230,     2.591
       15638,  0.1470113E+03, -0.4206806E+02,     1.981,     2.289
       15639,  0.1470111E+03, -0.4206784E+02,     2.444,     2.843
       15640,  0.1470112E+03, -0.4206802E+02,     2.260,     2.618
       15641,  0.1470115E+03, -0.4206842E+02,     1.958,     2.258
       15642,  0.1470112E+03, -0.4206819E+02,     2.323,     2.694
       15643,  0.1470113E+03, -0.4206836E+02,     2.314,     2.677
       15644,  0.1470117E+03, -0.4206878E+02,     2.048,     2.360
       15645,  0.1470114E+03, -0.4206854E+02,     2.088,     2.417
       15646,  0.1470115E+03, -0.4206871E+02,     2.384,     2.758
       15647,  0.1470116E+03, -0.4206884E+02,     1.476,     1.701
       15648,  0.1470119E+03, -0.4206911E+02,     2.067,     2.382
       15649,  0.1470117E+03, -0.4206901E+02,     2.821,     3.265
       15650,  0.1470118E+03, -0.4206917E+02,     1.592,     1.834
       15651,  0.1470121E+03, -0.4206940E+02,     2.132,     2.458
       15652,  0.1470119E+03, -0.4206933E+02,     2.830,     3.275
       15653,  0.1470120E+03, -0.4206950E+02,     1.501,     1.729
       15654,  0.1470123E+03, -0.4206969E+02,     1.910,     2.199
       15655,  0.1470121E+03, -0.4206963E+02,     2.381,     2.751
       15656,  0.1470124E+03, -0.4207002E+02,     2.043,     2.351
       15657,  0.1470122E+03, -0.4206979E+02,     2.114,     2.445
       15658,  0.1470122E+03, -0.4206998E+02,     2.311,     2.668
       15659,  0.1470126E+03, -0.4207036E+02,     2.010,     2.312
       15660,  0.1470123E+03, -0.4207015E+02,     2.345,     2.712
       15661,  0.1470124E+03, -0.4207032E+02,     2.261,     2.608
       15662,  0.1470127E+03, -0.4207070E+02,     2.006,     2.307
       15663,  0.1470125E+03, -0.4207049E+02,     2.434,     2.815
       15664,  0.1470125E+03, -0.4207066E+02,     2.253,     2.598
       15665,  0.1470129E+03, -0.4207105E+02,     2.007,     2.310
       15666,  0.1470126E+03, -0.4207084E+02,     2.450,     2.833
       15667,  0.1470127E+03, -0.4207101E+02,     2.252,     2.597
       15668,  0.1470130E+03, -0.4207139E+02,     2.015,     2.320
       15669,  0.1470128E+03, -0.4207118E+02,     2.454,     2.838
