id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        3837,  0.1469840E+03, -0.4207072E+02,    94.977,  1048.294
        3838,  0.1469840E+03, -0.4207105E+02,    37.078,   671.782
        3839,  0.1469841E+03, -0.4207087E+02,    34.531,   559.450
        3840,  0.1469841E+03, -0.4207039E+02,    91.354,   850.340
        3841,  0.1469841E+03, -0.4207069E+02,    34.997,   581.216
        3842,  0.1469842E+03, -0.4207052E+02,    29.223,   447.309
        3843,  0.1469841E+03, -0.4207006E+02,    59.747,  1464.891
        3844,  0.1469842E+03, -0.4207036E+02,    32.276,   508.390
        3845,  0.1469843E+03, -0.4207018E+02,    35.308,   444.920
        3846,  0.1469842E+03, -0.4206968E+02,    58.625,  1436.041
        3847,  0.1469843E+03, -0.4207000E+02,    28.053,   405.774
        3848,  0.1469843E+03, -0.4206982E+02,    37.694,   438.566
        3849,  0.1469841E+03, -0.4206929E+02,    42.257,  1062.824
        3850,  0.1469843E+03, -0.4206962E+02,    27.174,   402.129
        3851,  0.1469843E+03, -0.4206945E+02,    34.770,   420.213
        3852,  0.1469843E+03, -0.4206929E+02,    42.987,   437.936
        3853,  0.1469840E+03, -0.4206891E+02,    41.493,  1025.969
        3854,  0.1469842E+03, -0.4206909E+02,    36.690,   474.015
        3855,  0.1469842E+03, -0.4206892E+02,    45.365,   458.996
        3856,  0.1469839E+03, -0.4206857E+02,    40.390,   916.804
        3857,  0.1469842E+03, -0.4206874E+02,    40.053,   510.608
        3858,  0.1469841E+03, -0.4206856E+02,    56.513,   582.138
        3859,  0.1469840E+03, -0.4206823E+02,    73.103,  1041.447
        3860,  0.1469840E+03, -0.4206840E+02,    41.344,   541.649
        3861,  0.1469841E+03, -0.4206787E+02,    57.942,  1715.456
        3862,  0.1469841E+03, -0.4206822E+02,    29.230,   543.154
        3863,  0.1469842E+03, -0.4206805E+02,    43.070,   557.880
        3864,  0.1469842E+03, -0.4206753E+02,    57.987,  1609.200
        3865,  0.1469843E+03, -0.4206787E+02,    25.776,   445.024
        3866,  0.1469843E+03, -0.4206770E+02,    44.067,   555.604
        3867,  0.1469844E+03, -0.4206719E+02,    67.282,  1643.867
        3868,  0.1469844E+03, -0.4206753E+02,    25.424,   426.184
        3869,  0.1469845E+03, -0.4206736E+02,    42.500,   532.237
        3870,  0.1469846E+03, -0.4206688E+02,    74.527,  1687.463
        3871,  0.1469846E+03, -0.4206720E+02,    26.110,   422.307
        3872,  0.1469847E+03, -0.4206704E+02,    41.765,   512.553
        3873,  0.1469848E+03, -0.4206658E+02,    85.070,  1663.161
        3874,  0.1469848E+03, -0.4206688E+02,    26.896,   422.581
        3875,  0.1469849E+03, -0.4206673E+02,    42.252,   493.189
        3876,  0.1469850E+03, -0.4206630E+02,    80.728,  1553.474
        3877,  0.1469850E+03, -0.4206659E+02,    28.365,   435.529
        3878,  0.1469851E+03, -0.4206643E+02,    44.949,   486.464
        3879,  0.1469853E+03, -0.4206608E+02,    91.538,  1055.155
        3880,  0.1469852E+03, -0.4206630E+02,    29.695,   446.836
        3881,  0.1469856E+03, -0.4206590E+02,   148.185,  1623.390
        3882,  0.1469854E+03, -0.4206622E+02,    30.717,   514.254
        3883,  0.1469856E+03, -0.4206612E+02,    38.700,   548.299
        3884,  0.1469860E+03, -0.4206576E+02,   116.818,  1194.853
        3885,  0.1469858E+03, -0.4206601E+02,    29.322,   454.973
        3886,  0.1469859E+03, -0.4206593E+02,    33.509,   497.286
        3887,  0.1469864E+03, -0.4206570E+02,   121.457,  1385.513
        3888,  0.1469861E+03, -0.4206589E+02,    34.596,   522.801
        3889,  0.1469863E+03, -0.4206588E+02,    27.063,   418.551
        3890,  0.1469868E+03, -0.4206567E+02,   104.292,  1307.555
        3891,  0.1469865E+03, -0.4206586E+02,    34.466,   483.804
        3892,  0.1469867E+03, -0.4206584E+02,    28.707,   428.566
        3893,  0.1469871E+03, -0.4206568E+02,   103.312,  1324.195
        3894,  0.1469868E+03, -0.4206584E+02,    35.970,   433.193
        3895,  0.1469870E+03, -0.4206584E+02,    28.547,   372.005
        3896,  0.1469875E+03, -0.4206570E+02,   118.960,  1427.832
        3897,  0.1469872E+03, -0.4206584E+02,    37.507,   385.754
        3898,  0.1469874E+03, -0.4206585E+02,    29.301,   341.967
        3899,  0.1469879E+03, -0.4206572E+02,   110.788,  1312.169
        3900,  0.1469876E+03, -0.4206587E+02,    39.454,   374.773
        3901,  0.1469878E+03, -0.4206588E+02,    29.181,   333.564
        3902,  0.1469883E+03, -0.4206575E+02,    92.522,  1140.313
        3903,  0.1469880E+03, -0.4206589E+02,    42.088,   383.680
        3904,  0.1469882E+03, -0.4206591E+02,    29.681,   331.211
        3905,  0.1469886E+03, -0.4206576E+02,   105.435,  1257.188
        3906,  0.1469883E+03, -0.4206592E+02,    43.299,   382.882
        3907,  0.1469885E+03, -0.4206592E+02,    30.644,   326.405
        3908,  0.1469890E+03, -0.4206574E+02,   148.287,  1912.252
        3909,  0.1469887E+03, -0.4206592E+02,    41.751,   359.177
        3910,  0.1469889E+03, -0.4206591E+02,    32.191,   334.447
        3911,  0.1469894E+03, -0.4206568E+02,   150.099,  1610.256
        3912,  0.1469891E+03, -0.4206589E+02,    38.312,   329.617
        3913,  0.1469893E+03, -0.4206587E+02,    33.134,   338.292
        3914,  0.1469898E+03, -0.4206560E+02,   163.615,  1342.261
        3915,  0.1469895E+03, -0.4206583E+02,    35.156,   311.061
        3916,  0.1469897E+03, -0.4206579E+02,    32.814,   334.814
        3917,  0.1469901E+03, -0.4206552E+02,   177.845,  1452.212
        3918,  0.1469898E+03, -0.4206575E+02,    32.643,   294.897
        3919,  0.1469900E+03, -0.4206571E+02,    31.194,   317.840
        3920,  0.1469905E+03, -0.4206545E+02,   160.483,  1652.007
        3921,  0.1469902E+03, -0.4206567E+02,    31.260,   284.116
        3922,  0.1469904E+03, -0.4206564E+02,    28.976,   288.314
        3923,  0.1469909E+03, -0.4206541E+02,   106.081,   938.397
        3924,  0.1469906E+03, -0.4206561E+02,    32.189,   283.486
        3925,  0.1469908E+03, -0.4206558E+02,    27.208,   267.797
        3926,  0.1469912E+03, -0.4206538E+02,    83.993,   729.146
        3927,  0.1469909E+03, -0.4206557E+02,    35.451,   296.892
        3928,  0.1469911E+03, -0.4206555E+02,    26.951,   261.324
        3929,  0.1469916E+03, -0.4206536E+02,    86.418,   715.558
        3930,  0.1469913E+03, -0.4206554E+02,    38.602,   316.526
        3931,  0.1469915E+03, -0.4206553E+02,    26.853,   268.886
        3932,  0.1469920E+03, -0.4206531E+02,    97.863,   848.290
        3933,  0.1469917E+03, -0.4206551E+02,    38.118,   320.053
        3934,  0.1469919E+03, -0.4206549E+02,    28.816,   280.056
        3935,  0.1469924E+03, -0.4206523E+02,    93.924,  1349.028
        3936,  0.1469921E+03, -0.4206546E+02,    37.026,   318.440
        3937,  0.1469923E+03, -0.4206543E+02,    29.408,   285.038
        3938,  0.1469927E+03, -0.4206515E+02,    90.409,  1076.973
        3939,  0.1469925E+03, -0.4206538E+02,    32.205,   285.034
        3940,  0.1469926E+03, -0.4206532E+02,    26.705,   257.798
        3941,  0.1469930E+03, -0.4206502E+02,    88.582,   743.382
        3942,  0.1469928E+03, -0.4206528E+02,    30.261,   272.421
        3943,  0.1469930E+03, -0.4206521E+02,    32.103,   311.959
        3944,  0.1469933E+03, -0.4206484E+02,   107.134,  1038.597
        3945,  0.1469931E+03, -0.4206512E+02,    25.815,   237.904
        3946,  0.1469933E+03, -0.4206504E+02,    32.828,   317.707
        3947,  0.1469937E+03, -0.4206467E+02,   120.264,   940.852
        3948,  0.1469935E+03, -0.4206495E+02,    28.376,   265.688
        3949,  0.1469936E+03, -0.4206486E+02,    33.808,   336.446
        3950,  0.1469940E+03, -0.4206448E+02,   136.464,   732.484
        3951,  0.1469938E+03, -0.4206478E+02,    28.734,   274.412
        3952,  0.1469940E+03, -0.4206469E+02,    34.297,   343.939
        3953,  0.1469944E+03, -0.4206432E+02,   141.043,  1919.953
        3954,  0.1469942E+03, -0.4206459E+02,    29.230,   277.347
        3955,  0.1469943E+03, -0.4206452E+02,    31.249,   314.122
        3956,  0.1469948E+03, -0.4206423E+02,   123.359,  1774.829
        3957,  0.1469945E+03, -0.4206446E+02,    26.407,   243.900
        3958,  0.1469947E+03, -0.4206440E+02,    29.150,   307.769
        3959,  0.1469952E+03, -0.4206416E+02,   139.918,  1627.014
        3960,  0.1469949E+03, -0.4206435E+02,    31.514,   293.467
        3961,  0.1469951E+03, -0.4206434E+02,    24.699,   262.310
        3962,  0.1469955E+03, -0.4206411E+02,   133.782,  1364.008
        3963,  0.1469952E+03, -0.4206431E+02,    32.110,   297.676
        3964,  0.1469954E+03, -0.4206428E+02,    27.877,   298.055
        3965,  0.1469959E+03, -0.4206406E+02,   128.594,  1258.926
        3966,  0.1469956E+03, -0.4206426E+02,    33.290,   303.789
        3967,  0.1469958E+03, -0.4206424E+02,    27.909,   291.927
        3968,  0.1469963E+03, -0.4206400E+02,   125.680,  1333.756
        3969,  0.1469960E+03, -0.4206421E+02,    33.214,   297.607
        3970,  0.1469962E+03, -0.4206419E+02,    28.006,   287.052
        3971,  0.1469966E+03, -0.4206394E+02,   125.720,  1411.210
        3972,  0.1469964E+03, -0.4206416E+02,    32.690,   288.682
        3973,  0.1469965E+03, -0.4206412E+02,    27.909,   283.544
        3974,  0.1469970E+03, -0.4206385E+02,   103.326,  1814.757
        3975,  0.1469967E+03, -0.4206409E+02,    31.889,   282.873
        3976,  0.1469969E+03, -0.4206405E+02,    28.747,   291.258
        3977,  0.1469974E+03, -0.4206375E+02,   115.833,  1602.666
        3978,  0.1469971E+03, -0.4206400E+02,    30.058,   271.492
        3979,  0.1469973E+03, -0.4206393E+02,    26.576,   267.450
        3980,  0.1469977E+03, -0.4206361E+02,   108.386,   618.102
        3981,  0.1469975E+03, -0.4206388E+02,    28.961,   263.109
        3982,  0.1469977E+03, -0.4206381E+02,    32.258,   310.602
        3983,  0.1469980E+03, -0.4206345E+02,   128.157,  1322.430
        3984,  0.1469978E+03, -0.4206371E+02,    26.702,   243.599
        3985,  0.1469980E+03, -0.4206364E+02,    31.446,   296.490
        3986,  0.1469984E+03, -0.4206333E+02,   126.998,  1921.418
        3987,  0.1469982E+03, -0.4206359E+02,    31.262,   281.954
        3988,  0.1469984E+03, -0.4206352E+02,    32.524,   303.688
        3989,  0.1469988E+03, -0.4206321E+02,   121.539,  1878.349
        3990,  0.1469985E+03, -0.4206346E+02,    31.558,   292.351
        3991,  0.1469987E+03, -0.4206340E+02,    33.100,   312.565
        3992,  0.1469991E+03, -0.4206308E+02,   117.729,  2001.914
        3993,  0.1469989E+03, -0.4206334E+02,    32.114,   306.295
        3994,  0.1469991E+03, -0.4206328E+02,    33.608,   326.026
        3995,  0.1469995E+03, -0.4206297E+02,    97.644,  1941.696
        3996,  0.1469993E+03, -0.4206322E+02,    27.437,   270.031
        3997,  0.1469994E+03, -0.4206315E+02,    32.752,   332.133
        3998,  0.1469999E+03, -0.4206290E+02,   104.855,  1716.852
        3999,  0.1469996E+03, -0.4206310E+02,    33.439,   329.982
        4000,  0.1469998E+03, -0.4206308E+02,    28.866,   303.855
        4001,  0.1470002E+03, -0.4206285E+02,    96.259,  1646.502
        4002,  0.1470000E+03, -0.4206305E+02,    35.471,   346.257
        4003,  0.1470001E+03, -0.4206303E+02,    32.383,   346.429
        4004,  0.1470006E+03, -0.4206282E+02,    92.813,  1718.503
        4005,  0.1470003E+03, -0.4206301E+02,    36.960,   353.678
        4006,  0.1470005E+03, -0.4206299E+02,    31.964,   342.678
        4007,  0.1470010E+03, -0.4206281E+02,    96.981,  1924.476
        4008,  0.1470007E+03, -0.4206298E+02,    37.568,   346.636
        4009,  0.1470009E+03, -0.4206298E+02,    31.608,   334.903
        4010,  0.1470014E+03, -0.4206280E+02,   108.814,  1840.566
        4011,  0.1470011E+03, -0.4206297E+02,    37.690,   325.134
        4012,  0.1470013E+03, -0.4206297E+02,    31.280,   318.113
        4013,  0.1470018E+03, -0.4206279E+02,   113.883,  1726.686
        4014,  0.1470015E+03, -0.4206296E+02,    37.830,   304.863
        4015,  0.1470016E+03, -0.4206295E+02,    31.049,   301.131
        4016,  0.1470021E+03, -0.4206277E+02,   109.625,  1399.242
        4017,  0.1470018E+03, -0.4206295E+02,    38.870,   297.842
        4018,  0.1470020E+03, -0.4206294E+02,    31.265,   293.055
        4019,  0.1470025E+03, -0.4206273E+02,    92.940,  1132.493
        4020,  0.1470022E+03, -0.4206292E+02,    40.620,   304.717
        4021,  0.1470024E+03, -0.4206291E+02,    31.941,   296.841
        4022,  0.1470029E+03, -0.4206269E+02,    77.772,  1051.088
        4023,  0.1470026E+03, -0.4206289E+02,    42.773,   321.566
        4024,  0.1470028E+03, -0.4206287E+02,    33.537,   309.867
        4025,  0.1470032E+03, -0.4206263E+02,    67.970,   825.840
        4026,  0.1470030E+03, -0.4206284E+02,    43.814,   342.462
        4027,  0.1470032E+03, -0.4206281E+02,    32.852,   302.733
        4028,  0.1470035E+03, -0.4206251E+02,    60.385,  1023.378
        4029,  0.1470033E+03, -0.4206278E+02,    41.855,   356.446
        4030,  0.1470035E+03, -0.4206270E+02,    42.658,   383.000
        4031,  0.1470039E+03, -0.4206232E+02,    61.593,  1446.748
        4032,  0.1470037E+03, -0.4206261E+02,    34.993,   317.414
        4033,  0.1470038E+03, -0.4206252E+02,    45.505,   387.489
        4034,  0.1470042E+03, -0.4206208E+02,    70.102,   916.375
        4035,  0.1470040E+03, -0.4206242E+02,    37.086,   343.276
        4036,  0.1470042E+03, -0.4206234E+02,    43.659,   387.503
        4037,  0.1470043E+03, -0.4206221E+02,    49.227,   471.400
        4038,  0.1470045E+03, -0.4206179E+02,    78.142,  1079.589
        4039,  0.1470044E+03, -0.4206207E+02,    47.356,   413.791
        4040,  0.1470046E+03, -0.4206194E+02,    58.070,   484.752
        4041,  0.1470047E+03, -0.4206153E+02,    83.224,  1260.144
        4042,  0.1470047E+03, -0.4206180E+02,    46.931,   436.666
        4043,  0.1470048E+03, -0.4206167E+02,    61.671,   494.537
        4044,  0.1470050E+03, -0.4206127E+02,    90.019,  1018.242
        4045,  0.1470050E+03, -0.4206154E+02,    47.751,   449.324
        4046,  0.1470051E+03, -0.4206140E+02,    56.035,   495.879
        4047,  0.1470052E+03, -0.4206106E+02,    81.402,  1644.886
        4048,  0.1470052E+03, -0.4206127E+02,    46.731,   420.402
        4049,  0.1470056E+03, -0.4206088E+02,    81.548,  1612.962
        4050,  0.1470054E+03, -0.4206119E+02,    39.614,   412.516
        4051,  0.1470056E+03, -0.4206108E+02,    53.364,   478.739
        4052,  0.1470059E+03, -0.4206068E+02,    83.331,  1343.625
        4053,  0.1470057E+03, -0.4206098E+02,    41.160,   427.794
        4054,  0.1470059E+03, -0.4206088E+02,    55.129,   505.011
        4055,  0.1470063E+03, -0.4206051E+02,    83.082,  2110.059
        4056,  0.1470061E+03, -0.4206078E+02,    42.289,   443.451
        4057,  0.1470062E+03, -0.4206070E+02,    48.067,   466.604
        4058,  0.1470067E+03, -0.4206038E+02,    76.990,  1583.723
        4059,  0.1470064E+03, -0.4206064E+02,    36.129,   386.549
        4060,  0.1470066E+03, -0.4206056E+02,    46.193,   475.988
        4061,  0.1470070E+03, -0.4206027E+02,    99.247,  1729.781
        4062,  0.1470068E+03, -0.4206049E+02,    41.811,   456.259
        4063,  0.1470069E+03, -0.4206046E+02,    39.812,   430.477
        4064,  0.1470074E+03, -0.4206019E+02,   107.103,  1722.817
        4065,  0.1470071E+03, -0.4206042E+02,    43.290,   470.693
        4066,  0.1470073E+03, -0.4206037E+02,    45.681,   499.456
        4067,  0.1470078E+03, -0.4206014E+02,   110.152,  1950.555
        4068,  0.1470075E+03, -0.4206034E+02,    46.090,   497.115
        4069,  0.1470077E+03, -0.4206031E+02,    45.835,   513.852
        4070,  0.1470081E+03, -0.4206013E+02,   100.547,  2151.308
        4071,  0.1470079E+03, -0.4206030E+02,    48.797,   538.524
        4072,  0.1470080E+03, -0.4206029E+02,    46.095,   532.330
        4073,  0.1470085E+03, -0.4206015E+02,    95.544,  1843.233
        4074,  0.1470082E+03, -0.4206029E+02,    51.159,   595.071
        4075,  0.1470084E+03, -0.4206030E+02,    45.689,   551.135
        4076,  0.1470089E+03, -0.4206021E+02,    97.910,  1449.667
        4077,  0.1470086E+03, -0.4206032E+02,    53.329,   672.695
        4078,  0.1470088E+03, -0.4206036E+02,    43.574,   546.916
        4079,  0.1470092E+03, -0.4206032E+02,    94.736,  1275.841
        4080,  0.1470090E+03, -0.4206040E+02,    54.764,   782.315
        4081,  0.1470091E+03, -0.4206046E+02,    41.984,   547.461
        4082,  0.1470096E+03, -0.4206046E+02,    93.393,  1323.273
        4083,  0.1470093E+03, -0.4206053E+02,    56.359,   860.945
        4084,  0.1470095E+03, -0.4206060E+02,    41.732,   558.801
        4085,  0.1470099E+03, -0.4206061E+02,    94.440,  1495.123
        4086,  0.1470097E+03, -0.4206067E+02,    57.812,   869.300
        4087,  0.1470098E+03, -0.4206075E+02,    42.415,   574.677
        4088,  0.1470103E+03, -0.4206077E+02,    99.290,  1411.605
        4089,  0.1470100E+03, -0.4206083E+02,    59.095,   838.697
        4090,  0.1470102E+03, -0.4206091E+02,    43.612,   579.530
        4091,  0.1470106E+03, -0.4206091E+02,    94.496,  1207.225
        4092,  0.1470104E+03, -0.4206099E+02,    60.578,   803.860
        4093,  0.1470105E+03, -0.4206107E+02,    45.224,   582.643
        4094,  0.1470109E+03, -0.4206106E+02,   102.598,  1409.267
        4095,  0.1470107E+03, -0.4206113E+02,    52.001,   690.826
        4096,  0.1470112E+03, -0.4206125E+02,   117.952,  1367.073
        4097,  0.1470108E+03, -0.4206122E+02,    53.275,   735.877
        4098,  0.1470110E+03, -0.4206133E+02,    55.438,   729.139
        4099,  0.1470116E+03, -0.4206146E+02,   129.196,  1318.243
        4100,  0.1470112E+03, -0.4206143E+02,    58.510,   768.308
        4101,  0.1470114E+03, -0.4206153E+02,    57.758,   746.887
        4102,  0.1470119E+03, -0.4206172E+02,   105.613,  1302.567
        4103,  0.1470115E+03, -0.4206164E+02,    63.244,   792.395
        4104,  0.1470117E+03, -0.4206176E+02,    58.306,   730.977
        4105,  0.1470121E+03, -0.4206201E+02,   120.647,  1443.703
        4106,  0.1470118E+03, -0.4206191E+02,    63.804,   777.563
        4107,  0.1470119E+03, -0.4206204E+02,    58.716,   709.843
        4108,  0.1470124E+03, -0.4206228E+02,   110.311,  1212.399
        4109,  0.1470121E+03, -0.4206218E+02,    54.924,   665.386
        4110,  0.1470122E+03, -0.4206229E+02,    60.028,   681.345
        4111,  0.1470127E+03, -0.4206255E+02,   130.444,  1287.569
        4112,  0.1470124E+03, -0.4206243E+02,    63.637,   757.741
        4113,  0.1470125E+03, -0.4206258E+02,    62.447,   695.620
        4114,  0.1470129E+03, -0.4206281E+02,   123.358,  1354.056
        4115,  0.1470126E+03, -0.4206271E+02,    63.676,   827.127
        4116,  0.1470127E+03, -0.4206285E+02,    67.500,   732.128
        4117,  0.1470132E+03, -0.4206308E+02,   106.116,  1223.453
        4118,  0.1470129E+03, -0.4206298E+02,    56.894,   772.025
        4119,  0.1470130E+03, -0.4206308E+02,    66.232,   729.410
        4120,  0.1470135E+03, -0.4206335E+02,   116.979,  1402.726
        4121,  0.1470132E+03, -0.4206322E+02,    65.213,   842.631
        4122,  0.1470133E+03, -0.4206335E+02,    64.879,   727.933
        4123,  0.1470137E+03, -0.4206365E+02,   106.726,  1360.010
        4124,  0.1470134E+03, -0.4206350E+02,    68.736,   828.127
        4125,  0.1470135E+03, -0.4206364E+02,    74.230,   838.049
        4126,  0.1470139E+03, -0.4206397E+02,   100.464,  1312.457
        4127,  0.1470136E+03, -0.4206379E+02,    76.057,   800.191
        4128,  0.1470137E+03, -0.4206395E+02,    74.217,   850.207
        4129,  0.1470141E+03, -0.4206430E+02,    99.817,  1182.194
        4130,  0.1470138E+03, -0.4206412E+02,    83.600,   778.226
        4131,  0.1470139E+03, -0.4206428E+02,    75.335,   871.640
        4132,  0.1470142E+03, -0.4206465E+02,    98.090,  1045.227
        4133,  0.1470140E+03, -0.4206446E+02,    87.628,   746.289
        4134,  0.1470140E+03, -0.4206463E+02,    78.429,   867.376
        4135,  0.1470143E+03, -0.4206500E+02,    99.957,  1059.604
        4136,  0.1470141E+03, -0.4206480E+02,    90.381,   709.024
        4137,  0.1470142E+03, -0.4206498E+02,    73.261,   760.652
        4138,  0.1470144E+03, -0.4206535E+02,    75.236,  1103.175
        4139,  0.1470142E+03, -0.4206516E+02,    89.823,   673.237
        4140,  0.1470142E+03, -0.4206536E+02,    59.268,   594.866
        4141,  0.1470144E+03, -0.4206570E+02,    63.263,   819.190
        4142,  0.1470142E+03, -0.4206553E+02,    76.293,   585.309
        4143,  0.1470144E+03, -0.4206609E+02,    65.483,   790.836
        4144,  0.1470142E+03, -0.4206571E+02,    61.754,   627.316
        4145,  0.1470142E+03, -0.4206590E+02,    70.067,   538.188
        4146,  0.1470142E+03, -0.4206607E+02,    42.189,   442.174
        4147,  0.1470145E+03, -0.4206646E+02,    65.172,   657.226
        4148,  0.1470142E+03, -0.4206627E+02,    79.183,   575.172
        4149,  0.1470143E+03, -0.4206645E+02,    44.183,   468.740
        4150,  0.1470146E+03, -0.4206680E+02,    69.199,   805.355
        4151,  0.1470143E+03, -0.4206663E+02,    69.637,   598.536
        4152,  0.1470144E+03, -0.4206680E+02,    50.105,   560.675
        4153,  0.1470148E+03, -0.4206710E+02,    81.503,  1120.728
        4154,  0.1470145E+03, -0.4206695E+02,    62.283,   616.580
        4155,  0.1470146E+03, -0.4206710E+02,    58.004,   666.126
        4156,  0.1470151E+03, -0.4206737E+02,    96.036,  1167.623
        4157,  0.1470147E+03, -0.4206724E+02,    59.174,   621.900
        4158,  0.1470149E+03, -0.4206738E+02,    64.045,   742.549
        4159,  0.1470153E+03, -0.4206765E+02,    98.972,  1162.530
        4160,  0.1470150E+03, -0.4206752E+02,    58.159,   610.611
        4161,  0.1470151E+03, -0.4206766E+02,    65.165,   762.105
        4162,  0.1470155E+03, -0.4206796E+02,    89.173,  1267.633
        4163,  0.1470152E+03, -0.4206780E+02,    62.528,   617.371
        4164,  0.1470153E+03, -0.4206795E+02,    61.143,   718.742
        4165,  0.1470157E+03, -0.4206830E+02,    81.752,  1211.324
        4166,  0.1470154E+03, -0.4206812E+02,    70.571,   649.717
        4167,  0.1470155E+03, -0.4206829E+02,    56.994,   667.233
        4168,  0.1470158E+03, -0.4206866E+02,    79.955,  1146.713
        4169,  0.1470156E+03, -0.4206847E+02,    76.237,   671.604
        4170,  0.1470156E+03, -0.4206865E+02,    55.130,   646.068
        4171,  0.1470159E+03, -0.4206902E+02,    77.044,  1085.973
        4172,  0.1470157E+03, -0.4206883E+02,    75.891,   662.105
        4173,  0.1470157E+03, -0.4206901E+02,    53.678,   646.041
        4174,  0.1470160E+03, -0.4206937E+02,    73.422,  1059.180
        4175,  0.1470158E+03, -0.4206919E+02,    72.953,   647.989
        4176,  0.1470158E+03, -0.4206936E+02,    53.481,   662.663
        4177,  0.1470162E+03, -0.4206971E+02,    77.235,  1081.568
        4178,  0.1470159E+03, -0.4206954E+02,    69.028,   631.800
        4179,  0.1470160E+03, -0.4206971E+02,    57.396,   706.084
        4180,  0.1470164E+03, -0.4207004E+02,    87.429,  1045.702
        4181,  0.1470161E+03, -0.4206987E+02,    66.573,   618.491
        4182,  0.1470162E+03, -0.4207004E+02,    62.352,   736.167
        4183,  0.1470165E+03, -0.4207037E+02,    88.051,  1073.416
        4184,  0.1470163E+03, -0.4207020E+02,    65.649,   596.167
        4185,  0.1470163E+03, -0.4207037E+02,    60.581,   680.790
        4186,  0.1470166E+03, -0.4207072E+02,    82.464,  1153.064
        4187,  0.1470164E+03, -0.4207054E+02,    68.893,   595.213
        4188,  0.1470165E+03, -0.4207072E+02,    55.223,   586.025
        4189,  0.1470167E+03, -0.4207109E+02,    77.528,  1055.314
        4190,  0.1470165E+03, -0.4207090E+02,    72.792,   602.765
        4191,  0.1470166E+03, -0.4207108E+02,    51.200,   532.390
        4192,  0.1470168E+03, -0.4207145E+02,    69.906,   832.882
        4193,  0.1470166E+03, -0.4207126E+02,    71.440,   590.554
        4194,  0.1470167E+03, -0.4207144E+02,    48.228,   501.475
        4195,  0.1470170E+03, -0.4207179E+02,    65.548,   719.555
        4196,  0.1470167E+03, -0.4207162E+02,    66.917,   579.749
        4197,  0.1470168E+03, -0.4207179E+02,    46.455,   478.774
        4198,  0.1470172E+03, -0.4207211E+02,    64.735,   739.958
        4199,  0.1470169E+03, -0.4207196E+02,    61.649,   573.569
        4200,  0.1470170E+03, -0.4207212E+02,    46.544,   485.094
        4201,  0.1470174E+03, -0.4207239E+02,    64.200,   794.492
        4202,  0.1470171E+03, -0.4207227E+02,    57.258,   574.861
        4203,  0.1470172E+03, -0.4207241E+02,    46.799,   499.422
        4204,  0.1470177E+03, -0.4207264E+02,    63.182,   882.740
        4205,  0.1470173E+03, -0.4207254E+02,    53.980,   581.374
        4206,  0.1470175E+03, -0.4207267E+02,    50.627,   526.690
        4207,  0.1470180E+03, -0.4207287E+02,    81.121,  1198.548
        4208,  0.1470176E+03, -0.4207279E+02,    52.792,   583.292
        4209,  0.1470178E+03, -0.4207293E+02,    50.983,   512.127
        4210,  0.1470183E+03, -0.4207307E+02,    65.394,   910.160
        4211,  0.1470179E+03, -0.4207303E+02,    52.023,   518.983
        4212,  0.1470181E+03, -0.4207314E+02,    40.874,   435.497
        4213,  0.1470186E+03, -0.4207324E+02,    83.168,   997.750
        4214,  0.1470182E+03, -0.4207324E+02,    53.857,   521.597
        4215,  0.1470184E+03, -0.4207334E+02,    42.779,   477.216
        4216,  0.1470189E+03, -0.4207340E+02,    88.387,  1127.165
        4217,  0.1470186E+03, -0.4207341E+02,    52.170,   440.279
        4218,  0.1470187E+03, -0.4207349E+02,    43.476,   470.854
        4219,  0.1470192E+03, -0.4207356E+02,    94.223,  1178.979
        4220,  0.1470189E+03, -0.4207358E+02,    60.339,   500.877
        4221,  0.1470191E+03, -0.4207366E+02,    44.762,   462.808
        4222,  0.1470196E+03, -0.4207371E+02,    90.903,  1230.540
        4223,  0.1470192E+03, -0.4207374E+02,    60.300,   488.373
        4224,  0.1470194E+03, -0.4207382E+02,    46.647,   456.701
        4225,  0.1470199E+03, -0.4207385E+02,    88.319,  1250.261
        4226,  0.1470196E+03, -0.4207389E+02,    60.454,   477.884
        4227,  0.1470198E+03, -0.4207396E+02,    47.908,   458.144
        4228,  0.1470203E+03, -0.4207399E+02,    89.034,  1237.311
        4229,  0.1470199E+03, -0.4207403E+02,    60.963,   470.140
        4230,  0.1470201E+03, -0.4207410E+02,    50.828,   460.973
        4231,  0.1470206E+03, -0.4207412E+02,    91.277,  1209.300
        4232,  0.1470203E+03, -0.4207416E+02,    62.109,   462.710
        4233,  0.1470205E+03, -0.4207423E+02,    53.363,   453.790
        4234,  0.1470210E+03, -0.4207426E+02,    95.304,  1301.325
        4235,  0.1470206E+03, -0.4207429E+02,    63.613,   454.561
        4236,  0.1470208E+03, -0.4207436E+02,    51.736,   437.394
        4237,  0.1470213E+03, -0.4207441E+02,    99.496,  1426.648
        4238,  0.1470210E+03, -0.4207444E+02,    66.073,   458.466
        4239,  0.1470212E+03, -0.4207451E+02,    52.174,   427.822
        4240,  0.1470217E+03, -0.4207457E+02,   103.439,  1455.231
        4241,  0.1470213E+03, -0.4207459E+02,    67.573,   476.927
        4242,  0.1470215E+03, -0.4207467E+02,    53.868,   434.479
        4243,  0.1470220E+03, -0.4207475E+02,   105.074,  1436.692
