id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        8483,  0.1469854E+03, -0.4207147E+02,    48.499,   720.115
        8484,  0.1469852E+03, -0.4207116E+02,    69.784,  1534.740
        8485,  0.1469853E+03, -0.4207132E+02,    25.104,   799.541
        8486,  0.1469853E+03, -0.4207081E+02,    64.210,  1924.355
        8487,  0.1469854E+03, -0.4207115E+02,    28.058,   778.463
        8488,  0.1469854E+03, -0.4207095E+02,    26.768,   737.546
        8489,  0.1469853E+03, -0.4207046E+02,    60.360,  1643.234
        8490,  0.1469854E+03, -0.4207078E+02,    25.889,   657.802
        8491,  0.1469855E+03, -0.4207059E+02,    27.700,   716.512
        8492,  0.1469854E+03, -0.4207012E+02,    59.378,  1602.275
        8493,  0.1469855E+03, -0.4207042E+02,    24.777,   590.905
        8494,  0.1469855E+03, -0.4207024E+02,    24.855,   613.235
        8495,  0.1469854E+03, -0.4206979E+02,    36.445,   808.825
        8496,  0.1469855E+03, -0.4207008E+02,    23.874,   545.174
        8497,  0.1469856E+03, -0.4206989E+02,    31.150,   683.415
        8498,  0.1469854E+03, -0.4206944E+02,    36.534,  2271.675
        8499,  0.1469856E+03, -0.4206972E+02,    21.488,   542.048
        8500,  0.1469855E+03, -0.4206954E+02,    35.093,   955.165
        8501,  0.1469854E+03, -0.4206907E+02,    39.019,  2240.484
        8502,  0.1469855E+03, -0.4206936E+02,    25.365,   809.741
        8503,  0.1469855E+03, -0.4206917E+02,    38.313,  2376.561
        8504,  0.1469853E+03, -0.4206868E+02,    38.494,  2595.143
        8505,  0.1469855E+03, -0.4206899E+02,    25.679,  1666.837
        8506,  0.1469855E+03, -0.4206880E+02,    40.827,  2415.413
        8507,  0.1469854E+03, -0.4206829E+02,    61.939,  1936.279
        8508,  0.1469855E+03, -0.4206860E+02,    23.788,  1983.491
        8509,  0.1469855E+03, -0.4206844E+02,    36.937,  3346.170
        8510,  0.1469855E+03, -0.4206793E+02,   123.019,  1232.588
        8511,  0.1469855E+03, -0.4206824E+02,    26.090,  2672.324
        8512,  0.1469856E+03, -0.4206809E+02,    30.619,  3425.209
        8513,  0.1469857E+03, -0.4206761E+02,   109.826,   995.834
        8514,  0.1469857E+03, -0.4206793E+02,    28.264,  3573.338
        8515,  0.1469858E+03, -0.4206777E+02,    34.060,  2910.345
        8516,  0.1469859E+03, -0.4206731E+02,   119.789,  1338.577
        8517,  0.1469859E+03, -0.4206762E+02,    28.710,  2595.271
        8518,  0.1469860E+03, -0.4206748E+02,    32.899,  3623.986
        8519,  0.1469862E+03, -0.4206712E+02,    54.774,  3160.996
        8520,  0.1469861E+03, -0.4206733E+02,    26.452,  3038.732
        8521,  0.1469866E+03, -0.4206703E+02,    44.653,  1344.507
        8522,  0.1469863E+03, -0.4206728E+02,    38.979,  1938.142
        8523,  0.1469865E+03, -0.4206720E+02,    24.850,   655.928
        8524,  0.1469870E+03, -0.4206699E+02,    45.077,   649.472
        8525,  0.1469867E+03, -0.4206716E+02,    46.081,   837.136
        8526,  0.1469869E+03, -0.4206716E+02,    22.811,   512.748
        8527,  0.1469873E+03, -0.4206700E+02,    43.649,   707.253
        8528,  0.1469870E+03, -0.4206716E+02,    51.888,  1026.892
        8529,  0.1469872E+03, -0.4206716E+02,    24.509,   582.883
        8530,  0.1469877E+03, -0.4206702E+02,    45.438,   827.774
        8531,  0.1469874E+03, -0.4206716E+02,    48.089,   960.769
        8532,  0.1469876E+03, -0.4206717E+02,    23.569,   500.569
        8533,  0.1469881E+03, -0.4206704E+02,    46.341,   882.713
        8534,  0.1469878E+03, -0.4206718E+02,    39.338,   851.783
        8535,  0.1469880E+03, -0.4206719E+02,    21.518,   508.327
        8536,  0.1469885E+03, -0.4206705E+02,    46.442,   863.613
        8537,  0.1469882E+03, -0.4206720E+02,    34.704,   849.791
        8538,  0.1469884E+03, -0.4206721E+02,    20.764,   497.342
        8539,  0.1469888E+03, -0.4206704E+02,    43.889,  1005.228
        8540,  0.1469885E+03, -0.4206721E+02,    31.825,   835.615
        8541,  0.1469887E+03, -0.4206721E+02,    20.854,   507.794
        8542,  0.1469892E+03, -0.4206701E+02,    41.015,  1204.161
        8543,  0.1469889E+03, -0.4206720E+02,    29.410,   757.173
        8544,  0.1469891E+03, -0.4206718E+02,    21.162,   502.353
        8545,  0.1469896E+03, -0.4206695E+02,    39.863,  1288.247
        8546,  0.1469893E+03, -0.4206716E+02,    27.699,   682.207
        8547,  0.1469895E+03, -0.4206714E+02,    21.467,   506.126
        8548,  0.1469899E+03, -0.4206689E+02,    39.657,  1319.251
        8549,  0.1469897E+03, -0.4206711E+02,    26.388,   636.967
        8550,  0.1469898E+03, -0.4206707E+02,    21.719,   507.303
        8551,  0.1469903E+03, -0.4206682E+02,    39.348,  1322.240
        8552,  0.1469900E+03, -0.4206704E+02,    26.622,   613.109
        8553,  0.1469902E+03, -0.4206701E+02,    22.215,   512.956
        8554,  0.1469907E+03, -0.4206676E+02,    39.288,  1499.489
        8555,  0.1469904E+03, -0.4206697E+02,    26.236,   569.174
        8556,  0.1469906E+03, -0.4206694E+02,    21.243,   562.115
        8557,  0.1469911E+03, -0.4206671E+02,    39.425,  1302.785
        8558,  0.1469908E+03, -0.4206691E+02,    26.557,   539.670
        8559,  0.1469910E+03, -0.4206689E+02,    21.245,   542.233
        8560,  0.1469914E+03, -0.4206667E+02,    38.765,  1029.874
        8561,  0.1469911E+03, -0.4206687E+02,    28.037,   546.825
        8562,  0.1469913E+03, -0.4206685E+02,    21.642,   491.140
        8563,  0.1469918E+03, -0.4206663E+02,    38.435,  1053.596
        8564,  0.1469915E+03, -0.4206683E+02,    28.593,   538.568
        8565,  0.1469917E+03, -0.4206681E+02,    22.356,   485.198
        8566,  0.1469922E+03, -0.4206658E+02,    37.031,  1144.744
        8567,  0.1469919E+03, -0.4206679E+02,    28.823,   565.061
        8568,  0.1469921E+03, -0.4206676E+02,    23.026,   497.804
        8569,  0.1469925E+03, -0.4206650E+02,    36.855,  1393.956
        8570,  0.1469923E+03, -0.4206673E+02,    28.880,   565.984
        8571,  0.1469924E+03, -0.4206669E+02,    23.362,   513.735
        8572,  0.1469929E+03, -0.4206640E+02,    37.032,  1696.630
        8573,  0.1469926E+03, -0.4206665E+02,    26.567,   563.535
        8574,  0.1469928E+03, -0.4206661E+02,    23.327,   521.366
        8575,  0.1469933E+03, -0.4206628E+02,    36.473,  1927.898
        8576,  0.1469930E+03, -0.4206655E+02,    24.147,   491.003
        8577,  0.1469932E+03, -0.4206648E+02,    23.171,   537.183
        8578,  0.1469936E+03, -0.4206617E+02,    34.913,  1527.668
        8579,  0.1469934E+03, -0.4206641E+02,    22.123,   466.841
        8580,  0.1469935E+03, -0.4206634E+02,    20.444,   468.085
        8581,  0.1469939E+03, -0.4206603E+02,    33.847,  1027.327
        8582,  0.1469937E+03, -0.4206630E+02,    21.691,   458.435
        8583,  0.1469939E+03, -0.4206622E+02,    24.339,   527.845
        8584,  0.1469942E+03, -0.4206584E+02,    35.849,  1174.357
        8585,  0.1469940E+03, -0.4206613E+02,    18.905,   389.432
        8586,  0.1469942E+03, -0.4206604E+02,    24.582,   518.119
        8587,  0.1469946E+03, -0.4206567E+02,    36.726,  1621.745
        8588,  0.1469944E+03, -0.4206594E+02,    21.046,   429.574
        8589,  0.1469946E+03, -0.4206587E+02,    22.549,   472.660
        8590,  0.1469950E+03, -0.4206556E+02,    32.761,  1300.618
        8591,  0.1469948E+03, -0.4206581E+02,    18.260,   373.598
        8592,  0.1469949E+03, -0.4206573E+02,    21.270,   447.022
        8593,  0.1469954E+03, -0.4206547E+02,    38.221,  1131.150
        8594,  0.1469951E+03, -0.4206568E+02,    22.115,   486.726
        8595,  0.1469953E+03, -0.4206566E+02,    18.258,   420.199
        8596,  0.1469957E+03, -0.4206540E+02,    38.190,  1168.058
        8597,  0.1469954E+03, -0.4206562E+02,    23.604,   577.880
        8598,  0.1469956E+03, -0.4206558E+02,    20.920,   487.225
        8599,  0.1469961E+03, -0.4206534E+02,    37.924,  1381.216
        8600,  0.1469958E+03, -0.4206555E+02,    25.151,   535.147
        8601,  0.1469960E+03, -0.4206553E+02,    21.142,   532.389
        8602,  0.1469965E+03, -0.4206528E+02,    37.333,  1689.453
        8603,  0.1469962E+03, -0.4206550E+02,    25.365,   499.864
        8604,  0.1469964E+03, -0.4206547E+02,    21.736,   531.081
        8605,  0.1469968E+03, -0.4206521E+02,    36.186,  1824.819
        8606,  0.1469966E+03, -0.4206543E+02,    25.411,   482.111
        8607,  0.1469967E+03, -0.4206540E+02,    22.132,   499.523
        8608,  0.1469972E+03, -0.4206512E+02,    35.961,  1916.127
        8609,  0.1469969E+03, -0.4206536E+02,    24.837,   480.878
        8610,  0.1469971E+03, -0.4206531E+02,    22.618,   473.746
        8611,  0.1469976E+03, -0.4206502E+02,    36.369,  1904.071
        8612,  0.1469973E+03, -0.4206527E+02,    24.563,   473.255
        8613,  0.1469975E+03, -0.4206522E+02,    23.286,   455.395
        8614,  0.1469979E+03, -0.4206490E+02,    36.038,  1844.467
        8615,  0.1469977E+03, -0.4206517E+02,    23.425,   435.378
        8616,  0.1469979E+03, -0.4206509E+02,    24.115,   480.399
        8617,  0.1469983E+03, -0.4206477E+02,    36.564,  1858.352
        8618,  0.1469980E+03, -0.4206503E+02,    22.964,   435.495
        8619,  0.1469982E+03, -0.4206497E+02,    24.090,   516.075
        8620,  0.1469986E+03, -0.4206465E+02,    37.060,  1878.808
        8621,  0.1469984E+03, -0.4206490E+02,    22.924,   440.802
        8622,  0.1469986E+03, -0.4206484E+02,    24.243,   526.939
        8623,  0.1469990E+03, -0.4206452E+02,    37.525,  1987.662
        8624,  0.1469988E+03, -0.4206478E+02,    23.025,   445.152
        8625,  0.1469989E+03, -0.4206471E+02,    24.419,   520.879
        8626,  0.1469993E+03, -0.4206440E+02,    38.090,  1981.518
        8627,  0.1469991E+03, -0.4206465E+02,    23.488,   444.946
        8628,  0.1469993E+03, -0.4206460E+02,    24.322,   500.145
        8629,  0.1469997E+03, -0.4206429E+02,    33.786,  1716.765
        8630,  0.1469995E+03, -0.4206454E+02,    20.422,   382.721
        8631,  0.1469996E+03, -0.4206447E+02,    23.693,   467.316
        8632,  0.1470001E+03, -0.4206421E+02,    38.659,  1947.174
        8633,  0.1469998E+03, -0.4206442E+02,    25.573,   455.555
        8634,  0.1470000E+03, -0.4206440E+02,    21.150,   413.473
        8635,  0.1470004E+03, -0.4206416E+02,    37.859,  1954.204
        8636,  0.1470002E+03, -0.4206437E+02,    27.068,   464.554
        8637,  0.1470003E+03, -0.4206434E+02,    22.082,   471.776
        8638,  0.1470008E+03, -0.4206413E+02,    37.890,  1943.874
        8639,  0.1470005E+03, -0.4206432E+02,    27.044,   486.227
        8640,  0.1470007E+03, -0.4206430E+02,    20.949,   480.195
        8641,  0.1470012E+03, -0.4206411E+02,    37.973,  1823.920
        8642,  0.1470009E+03, -0.4206429E+02,    28.180,   521.009
        8643,  0.1470011E+03, -0.4206428E+02,    20.942,   486.050
        8644,  0.1470016E+03, -0.4206410E+02,    37.643,  1752.021
        8645,  0.1470013E+03, -0.4206427E+02,    29.062,   528.989
        8646,  0.1470015E+03, -0.4206426E+02,    21.506,   510.879
        8647,  0.1470020E+03, -0.4206408E+02,    37.000,  1606.388
        8648,  0.1470017E+03, -0.4206426E+02,    29.551,   528.082
        8649,  0.1470018E+03, -0.4206425E+02,    21.860,   543.282
        8650,  0.1470023E+03, -0.4206405E+02,    36.598,  1519.928
        8651,  0.1470020E+03, -0.4206424E+02,    29.716,   542.310
        8652,  0.1470022E+03, -0.4206422E+02,    22.463,   578.705
        8653,  0.1470027E+03, -0.4206401E+02,    36.087,  1588.181
        8654,  0.1470024E+03, -0.4206421E+02,    29.442,   597.172
        8655,  0.1470026E+03, -0.4206419E+02,    22.851,   592.645
        8656,  0.1470031E+03, -0.4206395E+02,    34.788,  1490.657
        8657,  0.1470028E+03, -0.4206416E+02,    28.228,   568.848
        8658,  0.1470030E+03, -0.4206413E+02,    23.104,   614.378
        8659,  0.1470034E+03, -0.4206386E+02,    34.176,  1430.815
        8660,  0.1470032E+03, -0.4206410E+02,    26.447,   545.969
        8661,  0.1470033E+03, -0.4206405E+02,    23.130,   605.311
        8662,  0.1470038E+03, -0.4206377E+02,    37.032,  1530.037
        8663,  0.1470035E+03, -0.4206400E+02,    24.406,   527.944
        8664,  0.1470037E+03, -0.4206396E+02,    20.824,   562.285
        8665,  0.1470041E+03, -0.4206364E+02,    32.598,  1087.918
        8666,  0.1470039E+03, -0.4206392E+02,    22.608,   519.460
        8667,  0.1470041E+03, -0.4206383E+02,    24.991,   732.218
        8668,  0.1470044E+03, -0.4206346E+02,    29.872,  1154.936
        8669,  0.1470042E+03, -0.4206374E+02,    19.336,   480.605
        8670,  0.1470044E+03, -0.4206365E+02,    27.784,   761.342
        8671,  0.1470047E+03, -0.4206325E+02,    33.422,  1290.996
        8672,  0.1470046E+03, -0.4206356E+02,    21.106,   567.848
        8673,  0.1470047E+03, -0.4206346E+02,    29.153,   781.191
        8674,  0.1470051E+03, -0.4206300E+02,    35.119,  1167.704
        8675,  0.1470049E+03, -0.4206335E+02,    20.656,   601.667
        8676,  0.1470050E+03, -0.4206326E+02,    25.337,   746.626
        8677,  0.1470052E+03, -0.4206314E+02,    28.879,   967.135
        8678,  0.1470054E+03, -0.4206274E+02,    35.434,  1190.153
        8679,  0.1470053E+03, -0.4206300E+02,    27.006,   890.056
        8680,  0.1470055E+03, -0.4206288E+02,    32.065,  1019.630
        8681,  0.1470056E+03, -0.4206249E+02,    35.300,  1023.923
        8682,  0.1470056E+03, -0.4206275E+02,    28.448,   908.343
        8683,  0.1470057E+03, -0.4206261E+02,    29.639,  1101.573
        8684,  0.1470059E+03, -0.4206227E+02,    33.095,  1282.139
        8685,  0.1470059E+03, -0.4206248E+02,    26.853,   826.580
        8686,  0.1470062E+03, -0.4206207E+02,    35.136,  1190.790
        8687,  0.1470060E+03, -0.4206239E+02,    20.104,   664.008
        8688,  0.1470062E+03, -0.4206228E+02,    31.297,   992.112
        8689,  0.1470065E+03, -0.4206187E+02,    35.801,  1269.901
        8690,  0.1470063E+03, -0.4206217E+02,    21.508,   731.316
        8691,  0.1470065E+03, -0.4206207E+02,    31.579,  1044.364
        8692,  0.1470069E+03, -0.4206170E+02,    35.541,  1705.950
        8693,  0.1470067E+03, -0.4206197E+02,    23.189,   785.566
        8694,  0.1470068E+03, -0.4206190E+02,    28.121,   999.185
        8695,  0.1470073E+03, -0.4206158E+02,    31.591,  1487.940
        8696,  0.1470070E+03, -0.4206183E+02,    20.545,   785.792
        8697,  0.1470072E+03, -0.4206176E+02,    26.008,   937.877
        8698,  0.1470076E+03, -0.4206150E+02,    37.361,  1793.345
        8699,  0.1470074E+03, -0.4206170E+02,    24.504,   833.794
        8700,  0.1470075E+03, -0.4206169E+02,    22.357,   760.022
        8701,  0.1470080E+03, -0.4206147E+02,    38.003,  1925.043
        8702,  0.1470077E+03, -0.4206166E+02,    25.801,   890.957
        8703,  0.1470079E+03, -0.4206163E+02,    24.787,   791.414
        8704,  0.1470084E+03, -0.4206149E+02,    41.823,  1612.783
        8705,  0.1470081E+03, -0.4206163E+02,    27.273,   980.828
        8706,  0.1470083E+03, -0.4206164E+02,    23.741,   776.793
        8707,  0.1470088E+03, -0.4206157E+02,    47.565,  1497.695
        8708,  0.1470085E+03, -0.4206167E+02,    29.963,   919.302
        8709,  0.1470087E+03, -0.4206171E+02,    22.517,   827.182
        8710,  0.1470091E+03, -0.4206169E+02,    46.624,  1547.104
        8711,  0.1470088E+03, -0.4206177E+02,    32.253,   929.934
        8712,  0.1470090E+03, -0.4206183E+02,    20.949,   780.905
        8713,  0.1470094E+03, -0.4206181E+02,    47.294,  1452.245
        8714,  0.1470092E+03, -0.4206190E+02,    32.319,  1035.631
        8715,  0.1470094E+03, -0.4206198E+02,    20.163,   670.235
        8716,  0.1470097E+03, -0.4206195E+02,    37.377,  1004.058
        8717,  0.1470095E+03, -0.4206203E+02,    27.855,   825.644
        8718,  0.1470101E+03, -0.4206213E+02,    46.195,  1343.084
        8719,  0.1470097E+03, -0.4206212E+02,    30.009,   975.175
        8720,  0.1470099E+03, -0.4206222E+02,    29.068,   822.370
        8721,  0.1470104E+03, -0.4206231E+02,    45.269,  1306.918
        8722,  0.1470100E+03, -0.4206231E+02,    32.478,  1015.986
        8723,  0.1470102E+03, -0.4206240E+02,    29.850,   790.220
        8724,  0.1470107E+03, -0.4206252E+02,    48.888,  1285.680
        8725,  0.1470104E+03, -0.4206250E+02,    34.511,  1060.126
        8726,  0.1470105E+03, -0.4206260E+02,    31.006,   776.978
        8727,  0.1470110E+03, -0.4206278E+02,    40.803,  1259.199
        8728,  0.1470107E+03, -0.4206271E+02,    35.334,  1083.621
        8729,  0.1470109E+03, -0.4206282E+02,    32.078,   856.406
        8730,  0.1470113E+03, -0.4206306E+02,    41.125,  1105.052
        8731,  0.1470110E+03, -0.4206297E+02,    35.608,  1086.120
        8732,  0.1470111E+03, -0.4206310E+02,    30.968,   844.055
        8733,  0.1470116E+03, -0.4206332E+02,    39.256,  1265.612
        8734,  0.1470113E+03, -0.4206323E+02,    36.006,  1113.762
        8735,  0.1470114E+03, -0.4206336E+02,    33.756,   928.271
        8736,  0.1470119E+03, -0.4206359E+02,    39.418,  1178.227
        8737,  0.1470115E+03, -0.4206349E+02,    30.668,   971.576
        8738,  0.1470117E+03, -0.4206360E+02,    37.584,   951.963
        8739,  0.1470121E+03, -0.4206386E+02,    41.472,  1251.126
        8740,  0.1470118E+03, -0.4206373E+02,    34.631,  1070.664
        8741,  0.1470119E+03, -0.4206387E+02,    38.664,   894.337
        8742,  0.1470124E+03, -0.4206414E+02,    36.986,  1118.902
        8743,  0.1470120E+03, -0.4206400E+02,    35.454,  1093.204
        8744,  0.1470122E+03, -0.4206414E+02,    40.846,   848.420
        8745,  0.1470126E+03, -0.4206443E+02,    34.749,  1148.759
        8746,  0.1470123E+03, -0.4206428E+02,    37.288,   916.531
        8747,  0.1470124E+03, -0.4206443E+02,    36.061,   953.491
        8748,  0.1470128E+03, -0.4206475E+02,    33.653,   900.834
        8749,  0.1470125E+03, -0.4206458E+02,    40.161,   892.697
        8750,  0.1470126E+03, -0.4206474E+02,    31.438,   953.213
        8751,  0.1470130E+03, -0.4206510E+02,    32.861,   998.054
        8752,  0.1470127E+03, -0.4206491E+02,    44.065,   733.919
        8753,  0.1470128E+03, -0.4206508E+02,    28.855,   822.521
        8754,  0.1470130E+03, -0.4206546E+02,    29.682,  1156.139
        8755,  0.1470128E+03, -0.4206526E+02,    47.563,   758.895
        8756,  0.1470129E+03, -0.4206544E+02,    26.010,   696.470
        8757,  0.1470131E+03, -0.4206583E+02,    27.198,  1053.508
        8758,  0.1470129E+03, -0.4206562E+02,    48.748,   840.168
        8759,  0.1470129E+03, -0.4206581E+02,    24.571,   598.030
        8760,  0.1470131E+03, -0.4206620E+02,    25.154,   767.771
        8761,  0.1470129E+03, -0.4206600E+02,    47.549,   836.859
        8762,  0.1470130E+03, -0.4206618E+02,    24.224,   561.416
        8763,  0.1470132E+03, -0.4206657E+02,    26.074,   899.922
        8764,  0.1470130E+03, -0.4206637E+02,    46.370,   905.482
        8765,  0.1470130E+03, -0.4206655E+02,    25.987,   638.263
        8766,  0.1470133E+03, -0.4206693E+02,    28.194,   996.226
        8767,  0.1470131E+03, -0.4206674E+02,    45.709,  1003.385
        8768,  0.1470131E+03, -0.4206692E+02,    28.749,   672.772
        8769,  0.1470134E+03, -0.4206727E+02,    32.070,  1187.913
        8770,  0.1470132E+03, -0.4206709E+02,    43.401,   991.908
        8771,  0.1470132E+03, -0.4206726E+02,    31.669,   770.608
        8772,  0.1470136E+03, -0.4206759E+02,    32.053,  1088.525
        8773,  0.1470133E+03, -0.4206743E+02,    41.243,  1045.719
        8774,  0.1470134E+03, -0.4206759E+02,    33.824,   927.313
        8775,  0.1470138E+03, -0.4206790E+02,    33.010,  1181.159
        8776,  0.1470135E+03, -0.4206775E+02,    39.511,   983.356
        8777,  0.1470136E+03, -0.4206790E+02,    34.712,   963.834
        8778,  0.1470141E+03, -0.4206820E+02,    36.724,  1226.950
        8779,  0.1470138E+03, -0.4206805E+02,    38.705,  1077.107
        8780,  0.1470139E+03, -0.4206820E+02,    35.308,  1015.389
        8781,  0.1470143E+03, -0.4206850E+02,    34.874,  1247.981
        8782,  0.1470140E+03, -0.4206835E+02,    38.949,  1146.570
        8783,  0.1470141E+03, -0.4206850E+02,    33.952,  1022.958
        8784,  0.1470145E+03, -0.4206883E+02,    31.402,  1140.727
        8785,  0.1470142E+03, -0.4206866E+02,    41.606,  1164.182
        8786,  0.1470143E+03, -0.4206882E+02,    31.936,   942.908
        8787,  0.1470146E+03, -0.4206918E+02,    27.934,  1030.767
        8788,  0.1470143E+03, -0.4206899E+02,    45.964,  1213.318
        8789,  0.1470144E+03, -0.4206917E+02,    27.896,   869.037
        8790,  0.1470147E+03, -0.4206954E+02,    27.698,   983.507
        8791,  0.1470145E+03, -0.4206935E+02,    47.598,  1241.097
        8792,  0.1470145E+03, -0.4206953E+02,    27.610,   890.516
        8793,  0.1470148E+03, -0.4206989E+02,    28.678,  1007.698
        8794,  0.1470146E+03, -0.4206970E+02,    46.699,  1210.052
        8795,  0.1470147E+03, -0.4206988E+02,    27.289,   986.347
        8796,  0.1470150E+03, -0.4207023E+02,    28.126,  1010.170
        8797,  0.1470147E+03, -0.4207005E+02,    45.056,  1281.535
        8798,  0.1470148E+03, -0.4207022E+02,    28.199,   985.245
        8799,  0.1470152E+03, -0.4207057E+02,    27.083,   957.710
        8800,  0.1470149E+03, -0.4207039E+02,    44.701,  1295.973
        8801,  0.1470150E+03, -0.4207056E+02,    28.026,   885.755
        8802,  0.1470153E+03, -0.4207091E+02,    27.122,   976.328
        8803,  0.1470151E+03, -0.4207073E+02,    45.380,  1069.891
        8804,  0.1470151E+03, -0.4207090E+02,    26.270,   781.779
        8805,  0.1470154E+03, -0.4207126E+02,    27.146,   942.181
        8806,  0.1470152E+03, -0.4207107E+02,    46.945,   999.411
        8807,  0.1470153E+03, -0.4207125E+02,    24.733,   699.254
        8808,  0.1470155E+03, -0.4207162E+02,    25.891,   920.110
        8809,  0.1470153E+03, -0.4207143E+02,    48.431,  1054.231
        8810,  0.1470154E+03, -0.4207161E+02,    24.758,   644.517
        8811,  0.1470157E+03, -0.4207197E+02,    25.857,   838.705
        8812,  0.1470154E+03, -0.4207179E+02,    47.772,  1121.193
        8813,  0.1470155E+03, -0.4207196E+02,    27.512,   583.072
        8814,  0.1470158E+03, -0.4207232E+02,    24.614,   794.940
        8815,  0.1470156E+03, -0.4207214E+02,    45.486,   975.334
        8816,  0.1470156E+03, -0.4207231E+02,    27.312,   601.461
        8817,  0.1470160E+03, -0.4207264E+02,    26.331,   766.282
        8818,  0.1470157E+03, -0.4207248E+02,    43.519,   893.674
        8819,  0.1470158E+03, -0.4207264E+02,    29.243,   597.405
        8820,  0.1470162E+03, -0.4207294E+02,    27.048,   878.378
        8821,  0.1470159E+03, -0.4207280E+02,    41.370,   878.045
        8822,  0.1470160E+03, -0.4207295E+02,    28.878,   588.375
        8823,  0.1470165E+03, -0.4207323E+02,    28.696,  1079.310
        8824,  0.1470161E+03, -0.4207310E+02,    39.455,   830.373
        8825,  0.1470163E+03, -0.4207324E+02,    30.441,   592.024
        8826,  0.1470167E+03, -0.4207349E+02,    28.528,  1104.674
        8827,  0.1470164E+03, -0.4207338E+02,    38.078,   797.993
        8828,  0.1470165E+03, -0.4207351E+02,    29.981,   589.864
        8829,  0.1470170E+03, -0.4207373E+02,    26.300,   956.418
        8830,  0.1470167E+03, -0.4207363E+02,    36.735,   796.773
        8831,  0.1470168E+03, -0.4207378E+02,    25.619,   564.773
        8832,  0.1470173E+03, -0.4207394E+02,    33.224,  1242.990
        8833,  0.1470169E+03, -0.4207390E+02,    38.101,   813.772
        8834,  0.1470171E+03, -0.4207402E+02,    22.390,   667.902
        8835,  0.1470176E+03, -0.4207412E+02,    32.238,  1233.693
        8836,  0.1470172E+03, -0.4207410E+02,    36.901,   790.764
        8837,  0.1470174E+03, -0.4207420E+02,    21.983,   701.901
        8838,  0.1470179E+03, -0.4207431E+02,    35.198,  1264.941
        8839,  0.1470176E+03, -0.4207430E+02,    42.231,   996.901
        8840,  0.1470177E+03, -0.4207440E+02,    22.827,   767.083
        8841,  0.1470182E+03, -0.4207449E+02,    37.618,  1339.661
        8842,  0.1470179E+03, -0.4207449E+02,    42.730,   957.746
        8843,  0.1470180E+03, -0.4207458E+02,    23.483,   877.288
        8844,  0.1470185E+03, -0.4207466E+02,    38.989,  1358.878
        8845,  0.1470182E+03, -0.4207467E+02,    42.714,   974.070
        8846,  0.1470184E+03, -0.4207476E+02,    23.663,   884.292
        8847,  0.1470189E+03, -0.4207482E+02,    38.825,  1264.204
        8848,  0.1470185E+03, -0.4207484E+02,    41.782,   944.503
        8849,  0.1470187E+03, -0.4207492E+02,    24.268,   899.251
        8850,  0.1470192E+03, -0.4207497E+02,    39.929,  1161.799
        8851,  0.1470189E+03, -0.4207499E+02,    40.518,   933.600
        8852,  0.1470191E+03, -0.4207507E+02,    24.413,   934.562
        8853,  0.1470196E+03, -0.4207510E+02,    40.369,  1232.121
        8854,  0.1470192E+03, -0.4207514E+02,    39.290,   888.596
        8855,  0.1470194E+03, -0.4207521E+02,    25.091,   941.776
        8856,  0.1470199E+03, -0.4207524E+02,    41.178,  1326.928
        8857,  0.1470196E+03, -0.4207528E+02,    38.603,   904.495
        8858,  0.1470197E+03, -0.4207535E+02,    26.161,   972.038
        8859,  0.1470203E+03, -0.4207538E+02,    42.061,  1409.493
        8860,  0.1470199E+03, -0.4207541E+02,    35.971,   977.427
        8861,  0.1470201E+03, -0.4207548E+02,    26.091,  1012.688
        8862,  0.1470206E+03, -0.4207552E+02,    43.187,  1282.605
        8863,  0.1470203E+03, -0.4207555E+02,    35.426,  1092.751
        8864,  0.1470204E+03, -0.4207563E+02,    26.409,   988.560
        8865,  0.1470210E+03, -0.4207568E+02,    42.362,  1235.727
        8866,  0.1470206E+03, -0.4207570E+02,    36.104,  1167.534
        8867,  0.1470208E+03, -0.4207578E+02,    26.394,   940.816
        8868,  0.1470213E+03, -0.4207584E+02,    38.505,  1270.553
        8869,  0.1470209E+03, -0.4207586E+02,    37.018,  1165.734
        8870,  0.1470211E+03, -0.4207594E+02,    25.137,   974.563
        8871,  0.1470216E+03, -0.4207601E+02,    38.221,  1231.341
        8872,  0.1470213E+03, -0.4207602E+02,    38.075,  1083.001
        8873,  0.1470214E+03, -0.4207611E+02,    25.599,  1009.849
        8874,  0.1470219E+03, -0.4207619E+02,    38.355,  1215.459
        8875,  0.1470216E+03, -0.4207619E+02,    39.026,  1131.653
        8876,  0.1470218E+03, -0.4207628E+02,    26.148,  1029.605
        8877,  0.1470223E+03, -0.4207636E+02,    39.295,  1124.970
        8878,  0.1470219E+03, -0.4207637E+02,    39.580,   996.963
        8879,  0.1470221E+03, -0.4207646E+02,    27.004,  1008.117
        8880,  0.1470226E+03, -0.4207654E+02,    40.981,  1045.630
        8881,  0.1470223E+03, -0.4207654E+02,    38.761,   987.973
        8882,  0.1470224E+03, -0.4207663E+02,    28.335,   926.433
        8883,  0.1470229E+03, -0.4207671E+02,    41.060,  1051.635
        8884,  0.1470226E+03, -0.4207672E+02,    36.546,   956.098
        8885,  0.1470227E+03, -0.4207680E+02,    29.569,   833.051
        8886,  0.1470232E+03, -0.4207687E+02,    40.907,  1285.654
        8887,  0.1470229E+03, -0.4207688E+02,    36.234,   893.463
