id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        3741,  0.1469937E+03, -0.4208470E+02,     3.365,     3.557
        3742,  0.1469969E+03, -0.4208400E+02,     4.888,     5.165
        3743,  0.1469964E+03, -0.4208406E+02,     4.425,     4.681
        3744,  0.1469927E+03, -0.4208460E+02,     2.918,     3.094
        3745,  0.1469922E+03, -0.4208450E+02,     2.977,     3.176
        3746,  0.1469924E+03, -0.4208464E+02,     3.050,     3.248
        3747,  0.1469933E+03, -0.4208494E+02,     3.160,     3.344
        3748,  0.1469929E+03, -0.4208496E+02,     3.233,     3.446
        3749,  0.1469916E+03, -0.4208462E+02,     2.894,     3.104
        3750,  0.1469921E+03, -0.4208470E+02,     2.835,     3.017
        3751,  0.1469918E+03, -0.4208476E+02,     2.724,     2.919
        3752,  0.1470004E+03, -0.4208216E+02,     5.670,     6.004
        3753,  0.1470011E+03, -0.4208158E+02,     5.392,     5.701
        3754,  0.1470011E+03, -0.4208202E+02,     5.675,     6.002
        3755,  0.1470000E+03, -0.4208287E+02,     5.059,     5.357
        3756,  0.1470006E+03, -0.4208272E+02,     6.110,     6.463
        3757,  0.1469988E+03, -0.4208321E+02,     5.251,     5.571
        3758,  0.1469994E+03, -0.4208307E+02,     6.071,     6.424
        3759,  0.1469983E+03, -0.4208391E+02,     4.911,     5.199
        3760,  0.1469989E+03, -0.4208374E+02,     5.584,     5.905
        3761,  0.1470002E+03, -0.4208347E+02,     5.680,     6.007
        3762,  0.1469995E+03, -0.4208360E+02,     4.785,     5.066
        3763,  0.1469976E+03, -0.4208429E+02,     4.765,     5.041
        3764,  0.1469967E+03, -0.4208433E+02,     4.095,     4.330
        3765,  0.1469971E+03, -0.4208456E+02,     5.238,     5.536
        3766,  0.1469985E+03, -0.4208449E+02,     5.206,     5.500
        3767,  0.1469979E+03, -0.4208467E+02,     4.105,     4.341
        3768,  0.1469885E+03, -0.4208478E+02,     3.735,     5.195
        3769,  0.1469889E+03, -0.4208489E+02,     3.592,     4.579
        3770,  0.1469892E+03, -0.4208498E+02,     3.218,     3.866
        3771,  0.1469894E+03, -0.4208492E+02,     3.121,     3.721
        3772,  0.1469897E+03, -0.4208485E+02,     2.431,     2.729
        3773,  0.1469895E+03, -0.4208507E+02,     2.805,     3.243
        3774,  0.1469906E+03, -0.4208493E+02,     2.101,     2.281
        3775,  0.1469903E+03, -0.4208493E+02,     2.844,     3.129
        3776,  0.1469912E+03, -0.4208478E+02,     3.078,     3.313
        3777,  0.1469916E+03, -0.4208483E+02,     2.233,     2.389
        3778,  0.1469909E+03, -0.4208495E+02,     2.910,     3.159
        3779,  0.1469913E+03, -0.4208500E+02,     2.260,     2.436
        3780,  0.1469907E+03, -0.4208511E+02,     2.896,     3.199
        3781,  0.1469910E+03, -0.4208514E+02,     2.234,     2.438
        3782,  0.1469900E+03, -0.4208496E+02,     2.147,     2.385
        3783,  0.1469898E+03, -0.4208500E+02,     2.729,     3.159
        3784,  0.1469904E+03, -0.4208511E+02,     2.079,     2.305
        3785,  0.1469901E+03, -0.4208510E+02,     3.002,     3.426
        3786,  0.1469942E+03, -0.4206391E+02,     3.886,     7.482
        3787,  0.1469940E+03, -0.4206386E+02,     4.353,   376.962
        3788,  0.1469946E+03, -0.4206379E+02,     3.920,    28.598
        3789,  0.1469944E+03, -0.4206373E+02,     4.481,   207.108
        3790,  0.1470039E+03, -0.4206911E+02,     3.885,     4.113
        3791,  0.1470034E+03, -0.4206864E+02,     4.738,     5.014
        3792,  0.1470041E+03, -0.4206867E+02,     4.506,     4.770
        3793,  0.1470043E+03, -0.4206966E+02,     6.047,     6.409
        3794,  0.1470044E+03, -0.4206923E+02,     4.509,     4.775
        3795,  0.1470030E+03, -0.4206820E+02,     4.094,     4.340
        3796,  0.1470035E+03, -0.4206829E+02,     4.034,     4.272
        3797,  0.1470049E+03, -0.4207005E+02,     5.692,     6.024
        3798,  0.1470050E+03, -0.4206965E+02,     3.930,     4.162
        3799,  0.1470028E+03, -0.4206772E+02,     4.312,     4.566
        3800,  0.1470034E+03, -0.4206800E+02,     3.275,     3.462
        3801,  0.1470033E+03, -0.4206775E+02,     3.299,     3.490
        3802,  0.1470025E+03, -0.4206735E+02,     4.447,     4.702
        3803,  0.1470029E+03, -0.4206740E+02,     3.573,     3.780
        3804,  0.1470020E+03, -0.4206701E+02,     3.419,     3.609
        3805,  0.1470026E+03, -0.4206699E+02,     3.347,     3.540
        3806,  0.1470023E+03, -0.4206687E+02,     3.589,     3.794
        3807,  0.1469994E+03, -0.4206572E+02,     2.374,     2.537
        3808,  0.1469990E+03, -0.4206571E+02,     2.852,     3.066
        3809,  0.1469992E+03, -0.4206565E+02,     2.420,     2.593
        3810,  0.1470006E+03, -0.4206675E+02,     3.621,     3.840
        3811,  0.1470010E+03, -0.4206674E+02,     2.942,     3.113
        3812,  0.1470002E+03, -0.4206646E+02,     2.946,     3.134
        3813,  0.1470007E+03, -0.4206643E+02,     2.750,     2.915
        3814,  0.1469998E+03, -0.4206616E+02,     3.078,     3.287
        3815,  0.1470002E+03, -0.4206620E+02,     2.488,     2.643
        3816,  0.1469997E+03, -0.4206580E+02,     2.973,     3.186
        3817,  0.1470001E+03, -0.4206591E+02,     2.299,     2.449
        3818,  0.1469995E+03, -0.4206552E+02,     3.249,     3.487
        3819,  0.1469999E+03, -0.4206556E+02,     2.682,     2.863
        3820,  0.1469998E+03, -0.4206542E+02,     2.451,     2.626
        3821,  0.1470014E+03, -0.4206672E+02,     3.498,     3.698
        3822,  0.1470020E+03, -0.4206672E+02,     3.438,     3.636
        3823,  0.1470017E+03, -0.4206659E+02,     2.838,     3.001
        3824,  0.1470010E+03, -0.4206642E+02,     3.335,     3.534
        3825,  0.1470014E+03, -0.4206645E+02,     2.856,     3.022
        3826,  0.1469983E+03, -0.4206558E+02,     2.978,     3.212
        3827,  0.1469986E+03, -0.4206566E+02,     2.873,     3.078
        3828,  0.1469982E+03, -0.4206526E+02,     3.041,     3.279
        3829,  0.1469985E+03, -0.4206534E+02,     2.477,     2.653
        3830,  0.1469990E+03, -0.4206551E+02,     2.649,     2.833
        3831,  0.1469988E+03, -0.4206542E+02,     3.016,     3.247
        3832,  0.1469980E+03, -0.4206498E+02,     2.790,     3.014
        3833,  0.1469984E+03, -0.4206503E+02,     2.703,     2.897
        3834,  0.1469982E+03, -0.4206491E+02,     2.596,     2.798
        3835,  0.1469978E+03, -0.4206473E+02,     2.987,     3.242
        3836,  0.1469981E+03, -0.4206478E+02,     2.224,     2.389
        3837,  0.1469970E+03, -0.4206478E+02,     2.399,     2.590
        3838,  0.1469967E+03, -0.4206470E+02,     2.528,     2.776
        3839,  0.1469969E+03, -0.4206466E+02,     2.598,     2.851
        3840,  0.1469975E+03, -0.4206467E+02,     2.395,     2.584
        3841,  0.1469971E+03, -0.4206461E+02,     2.559,     2.810
        3842,  0.1469973E+03, -0.4206456E+02,     2.570,     2.820
        3843,  0.1469979E+03, -0.4206454E+02,     2.369,     2.552
        3844,  0.1469975E+03, -0.4206450E+02,     2.594,     2.846
        3845,  0.1469977E+03, -0.4206444E+02,     2.553,     2.796
        3846,  0.1469959E+03, -0.4206449E+02,     2.079,     2.323
        3847,  0.1469963E+03, -0.4206459E+02,     2.395,     2.615
        3848,  0.1469961E+03, -0.4206448E+02,     2.653,     2.984
        3849,  0.1469956E+03, -0.4206426E+02,     2.618,     3.031
        3850,  0.1469960E+03, -0.4206436E+02,     2.653,     2.960
        3851,  0.1469958E+03, -0.4206424E+02,     2.738,     3.209
        3852,  0.1469955E+03, -0.4206403E+02,     3.498,     4.468
        3853,  0.1469957E+03, -0.4206412E+02,     2.783,     3.281
        3854,  0.1469967E+03, -0.4206454E+02,     2.350,     2.561
        3855,  0.1469965E+03, -0.4206445E+02,     2.582,     2.887
        3856,  0.1470041E+03, -0.4207220E+02,     5.007,     5.301
        3857,  0.1470045E+03, -0.4207249E+02,     5.395,     5.712
        3858,  0.1470047E+03, -0.4207211E+02,     5.555,     5.872
        3859,  0.1470048E+03, -0.4207167E+02,     4.992,     5.285
        3860,  0.1470033E+03, -0.4207621E+02,     5.439,     5.754
        3861,  0.1470037E+03, -0.4207537E+02,     5.495,     5.808
        3862,  0.1470039E+03, -0.4207613E+02,     5.212,     5.511
        3863,  0.1470041E+03, -0.4207575E+02,     5.598,     5.922
        3864,  0.1470028E+03, -0.4207705E+02,     5.510,     5.830
        3865,  0.1470035E+03, -0.4207696E+02,     6.315,     6.687
        3866,  0.1470041E+03, -0.4207453E+02,     5.439,     5.750
        3867,  0.1470043E+03, -0.4207533E+02,     5.795,     6.124
        3868,  0.1470045E+03, -0.4207490E+02,     6.031,     6.380
        3869,  0.1470024E+03, -0.4207790E+02,     5.562,     5.876
        3870,  0.1470033E+03, -0.4207738E+02,     5.897,     6.244
        3871,  0.1470029E+03, -0.4207789E+02,     5.194,     5.495
        3872,  0.1470046E+03, -0.4207369E+02,     5.458,     5.772
        3873,  0.1470047E+03, -0.4207448E+02,     5.844,     6.174
        3874,  0.1470051E+03, -0.4207410E+02,     5.377,     5.687
        3875,  0.1470020E+03, -0.4207875E+02,     5.223,     5.516
        3876,  0.1470027E+03, -0.4207831E+02,     6.450,     6.823
        3877,  0.1470049E+03, -0.4207283E+02,     5.335,     5.643
        3878,  0.1470052E+03, -0.4207327E+02,     6.603,     6.985
        3879,  0.1470020E+03, -0.4207961E+02,     5.600,     5.919
        3880,  0.1470024E+03, -0.4207918E+02,     6.082,     6.433
        3881,  0.1470053E+03, -0.4207197E+02,     5.154,     5.450
        3882,  0.1470056E+03, -0.4207240E+02,     6.425,     6.796
        3883,  0.1470051E+03, -0.4207121E+02,     5.619,     5.940
        3884,  0.1470050E+03, -0.4207055E+02,     4.733,     5.013
        3885,  0.1470053E+03, -0.4207082E+02,     4.638,     4.910
        3886,  0.1470060E+03, -0.4207162E+02,     5.760,     6.090
        3887,  0.1470057E+03, -0.4207115E+02,     5.569,     5.891
        3888,  0.1470018E+03, -0.4208021E+02,     7.385,     7.806
        3889,  0.1470016E+03, -0.4208086E+02,     4.984,     5.270
        3890,  0.1470027E+03, -0.4208002E+02,     6.372,     6.740
        3891,  0.1470024E+03, -0.4208047E+02,     5.483,     5.796
        3892,  0.1470053E+03, -0.4206982E+02,     4.336,     4.587
        3893,  0.1470056E+03, -0.4207049E+02,     5.415,     5.723
        3894,  0.1470058E+03, -0.4207010E+02,     5.012,     5.304
        3895,  0.1470016E+03, -0.4208178E+02,     5.725,     6.050
        3896,  0.1470021E+03, -0.4208112E+02,     6.403,     6.765
        3897,  0.1470023E+03, -0.4208155E+02,     5.123,     5.416
        3898,  0.1469955E+03, -0.4206378E+02,     3.923,     6.307
        3899,  0.1469957E+03, -0.4206389E+02,     3.324,     4.345
        3900,  0.1469949E+03, -0.4206372E+02,     4.330,     8.186
        3901,  0.1469947E+03, -0.4206363E+02,     4.598,   429.443
        3902,  0.1469953E+03, -0.4206368E+02,     4.328,     7.715
        3903,  0.1469950E+03, -0.4206357E+02,     3.934,   390.056
        3904,  0.1469957E+03, -0.4206364E+02,     3.990,     6.934
        3905,  0.1469954E+03, -0.4206353E+02,     4.258,   376.402
        3906,  0.1469938E+03, -0.4206382E+02,     4.147,   219.568
        3907,  0.1469941E+03, -0.4206369E+02,     4.277,   283.244
        3908,  0.1469961E+03, -0.4208471E+02,     3.642,     3.851
        3909,  0.1469966E+03, -0.4208462E+02,     4.113,     4.344
        3910,  0.1469943E+03, -0.4208486E+02,     3.259,     3.446
        3911,  0.1469937E+03, -0.4208498E+02,     3.063,     3.252
        3912,  0.1469940E+03, -0.4208509E+02,     2.959,     3.128
        3913,  0.1469949E+03, -0.4208492E+02,     3.395,     3.588
        3914,  0.1469946E+03, -0.4208509E+02,     3.907,     4.129
        3915,  0.1469956E+03, -0.4208499E+02,     4.659,     4.928
        3916,  0.1469952E+03, -0.4208524E+02,     2.871,     3.034
        3917,  0.1469963E+03, -0.4208527E+02,     4.510,     4.763
        3918,  0.1469958E+03, -0.4208534E+02,     3.439,     3.635
        3919,  0.1469933E+03, -0.4208529E+02,     3.791,     4.028
        3920,  0.1469937E+03, -0.4208523E+02,     3.145,     3.329
        3921,  0.1469925E+03, -0.4208501E+02,     3.094,     3.288
        3922,  0.1469921E+03, -0.4208491E+02,     3.019,     3.240
        3923,  0.1469922E+03, -0.4208506E+02,     2.902,     3.109
        3924,  0.1469930E+03, -0.4208531E+02,     2.995,     3.180
        3925,  0.1469925E+03, -0.4208522E+02,     3.050,     3.271
        3926,  0.1469927E+03, -0.4208537E+02,     3.214,     3.434
        3927,  0.1469935E+03, -0.4208561E+02,     3.138,     3.324
        3928,  0.1469929E+03, -0.4208552E+02,     3.046,     3.256
        3929,  0.1469932E+03, -0.4208568E+02,     3.212,     3.422
        3930,  0.1469916E+03, -0.4208504E+02,     3.164,     3.413
        3931,  0.1469920E+03, -0.4208512E+02,     2.335,     2.502
        3932,  0.1470013E+03, -0.4208258E+02,     5.758,     6.087
        3933,  0.1470020E+03, -0.4208240E+02,     6.581,     6.958
        3934,  0.1470008E+03, -0.4208331E+02,     5.385,     5.696
        3935,  0.1470015E+03, -0.4208316E+02,     6.255,     6.614
        3936,  0.1470003E+03, -0.4208402E+02,     5.672,     5.999
        3937,  0.1470010E+03, -0.4208395E+02,     6.373,     6.740
        3938,  0.1469991E+03, -0.4208432E+02,     5.346,     5.655
        3939,  0.1469997E+03, -0.4208416E+02,     6.027,     6.371
        3940,  0.1469986E+03, -0.4208498E+02,     5.002,     5.289
        3941,  0.1469992E+03, -0.4208489E+02,     5.940,     6.278
        3942,  0.1470004E+03, -0.4208468E+02,     5.552,     5.872
        3943,  0.1469998E+03, -0.4208472E+02,     4.964,     5.250
        3944,  0.1469974E+03, -0.4208494E+02,     4.710,     4.979
        3945,  0.1469969E+03, -0.4208518E+02,     3.896,     4.120
        3946,  0.1469981E+03, -0.4208517E+02,     6.217,     6.566
        3947,  0.1469975E+03, -0.4208533E+02,     4.245,     4.490
        3948,  0.1469988E+03, -0.4208558E+02,     4.968,     5.251
        3949,  0.1469983E+03, -0.4208570E+02,     4.516,     4.776
        3950,  0.1469899E+03, -0.4208515E+02,     2.528,     2.864
        3951,  0.1469907E+03, -0.4208530E+02,     2.271,     2.542
        3952,  0.1469904E+03, -0.4208527E+02,     2.847,     3.267
        3953,  0.1469913E+03, -0.4208519E+02,     2.829,     3.090
        3954,  0.1469916E+03, -0.4208526E+02,     2.435,     2.636
        3955,  0.1469910E+03, -0.4208533E+02,     2.807,     3.137
        3956,  0.1469912E+03, -0.4208538E+02,     2.440,     2.690
        3957,  0.1469907E+03, -0.4208547E+02,     3.113,     3.651
        3958,  0.1469909E+03, -0.4208552E+02,     2.539,     2.900
        3959,  0.1469902E+03, -0.4208527E+02,     2.522,     2.848
        3960,  0.1469904E+03, -0.4208544E+02,     2.709,     3.101
        3961,  0.1469945E+03, -0.4206357E+02,     4.442,   303.478
        3962,  0.1469948E+03, -0.4206348E+02,     4.433,   373.333
        3963,  0.1470046E+03, -0.4206879E+02,     5.494,     5.805
        3964,  0.1470042E+03, -0.4206832E+02,     4.118,     4.348
        3965,  0.1470048E+03, -0.4206838E+02,     4.419,     4.671
        3966,  0.1470051E+03, -0.4206923E+02,     4.551,     4.814
        3967,  0.1470052E+03, -0.4206889E+02,     4.112,     4.348
        3968,  0.1470037E+03, -0.4206784E+02,     4.055,     4.284
        3969,  0.1470042E+03, -0.4206795E+02,     3.349,     3.539
        3970,  0.1470059E+03, -0.4206971E+02,     4.812,     5.084
        3971,  0.1470055E+03, -0.4206910E+02,     4.399,     4.650
        3972,  0.1470060E+03, -0.4206935E+02,     4.073,     4.308
        3973,  0.1470034E+03, -0.4206742E+02,     3.700,     3.907
        3974,  0.1470039E+03, -0.4206750E+02,     3.695,     3.905
        3975,  0.1470031E+03, -0.4206703E+02,     3.226,     3.407
        3976,  0.1470035E+03, -0.4206712E+02,     3.245,     3.429
        3977,  0.1470026E+03, -0.4206669E+02,     3.001,     3.167
        3978,  0.1470032E+03, -0.4206673E+02,     3.221,     3.404
        3979,  0.1470029E+03, -0.4206658E+02,     3.412,     3.605
        3980,  0.1470020E+03, -0.4206644E+02,     3.257,     3.440
        3981,  0.1470026E+03, -0.4206646E+02,     3.191,     3.373
        3982,  0.1470023E+03, -0.4206631E+02,     3.229,     3.413
        3983,  0.1469993E+03, -0.4206529E+02,     3.125,     3.358
        3984,  0.1470006E+03, -0.4206617E+02,     3.043,     3.233
        3985,  0.1470012E+03, -0.4206613E+02,     2.895,     3.068
        3986,  0.1470009E+03, -0.4206601E+02,     2.490,     2.644
        3987,  0.1470004E+03, -0.4206596E+02,     3.722,     3.965
        3988,  0.1470002E+03, -0.4206567E+02,     3.566,     3.819
        3989,  0.1470006E+03, -0.4206580E+02,     2.636,     2.800
        3990,  0.1470000E+03, -0.4206538E+02,     2.688,     2.890
        3991,  0.1470004E+03, -0.4206545E+02,     2.719,     2.902
        3992,  0.1469996E+03, -0.4206519E+02,     2.463,     2.640
        3993,  0.1470001E+03, -0.4206516E+02,     2.753,     2.948
        3994,  0.1469998E+03, -0.4206506E+02,     2.837,     3.056
        3995,  0.1469990E+03, -0.4206520E+02,     2.398,     2.566
        3996,  0.1469995E+03, -0.4206501E+02,     2.419,     2.590
        3997,  0.1469992E+03, -0.4206498E+02,     2.824,     3.042
        3998,  0.1470016E+03, -0.4206616E+02,     3.689,     3.908
        3999,  0.1470020E+03, -0.4206618E+02,     2.942,     3.112
        4000,  0.1470012E+03, -0.4206589E+02,     3.263,     3.464
        4001,  0.1470016E+03, -0.4206586E+02,     3.398,     3.602
        4002,  0.1469987E+03, -0.4206511E+02,     3.167,     3.411
        4003,  0.1469985E+03, -0.4206483E+02,     2.800,     3.021
        4004,  0.1469989E+03, -0.4206488E+02,     2.610,     2.794
        4005,  0.1469987E+03, -0.4206477E+02,     2.373,     2.553
        4006,  0.1469982E+03, -0.4206459E+02,     3.019,     3.270
        4007,  0.1469985E+03, -0.4206464E+02,     2.194,     2.350
        4008,  0.1469979E+03, -0.4206437E+02,     2.601,     2.843
        4009,  0.1469983E+03, -0.4206440E+02,     2.601,     2.798
        4010,  0.1469971E+03, -0.4206444E+02,     2.534,     2.760
        4011,  0.1469967E+03, -0.4206440E+02,     2.313,     2.594
        4012,  0.1469969E+03, -0.4206435E+02,     2.799,     3.152
        4013,  0.1469975E+03, -0.4206433E+02,     2.531,     2.752
        4014,  0.1469972E+03, -0.4206429E+02,     2.483,     2.775
        4015,  0.1469974E+03, -0.4206424E+02,     2.650,     2.961
        4016,  0.1469980E+03, -0.4206418E+02,     2.436,     2.644
        4017,  0.1469976E+03, -0.4206417E+02,     2.430,     2.708
        4018,  0.1469978E+03, -0.4206411E+02,     2.638,     2.942
        4019,  0.1469963E+03, -0.4206433E+02,     2.619,     2.905
        4020,  0.1469962E+03, -0.4206421E+02,     2.708,     3.135
        4021,  0.1469964E+03, -0.4206419E+02,     2.410,     2.795
        4022,  0.1469966E+03, -0.4206415E+02,     2.791,     3.214
        4023,  0.1469961E+03, -0.4206409E+02,     2.935,     3.418
        4024,  0.1469959E+03, -0.4206398E+02,     3.594,     4.560
        4025,  0.1469965E+03, -0.4206403E+02,     2.587,     3.012
        4026,  0.1469963E+03, -0.4206395E+02,     3.196,     4.011
        4027,  0.1469959E+03, -0.4206375E+02,     4.063,     6.370
        4028,  0.1469961E+03, -0.4206384E+02,     3.186,     4.113
        4029,  0.1470042E+03, -0.4207687E+02,     5.346,     5.651
        4030,  0.1470045E+03, -0.4207608E+02,     6.040,     6.381
        4031,  0.1470048E+03, -0.4207652E+02,     6.767,     7.158
        4032,  0.1470041E+03, -0.4207764E+02,     5.794,     6.132
        4033,  0.1470045E+03, -0.4207730E+02,     5.409,     5.724
        4034,  0.1470049E+03, -0.4207527E+02,     5.748,     6.075
        4035,  0.1470052E+03, -0.4207571E+02,     5.932,     6.274
        4036,  0.1470054E+03, -0.4207446E+02,     5.649,     5.973
        4037,  0.1470054E+03, -0.4207528E+02,     5.311,     5.612
        4038,  0.1470057E+03, -0.4207482E+02,     5.613,     5.937
        4039,  0.1470038E+03, -0.4207815E+02,     6.766,     7.159
        4040,  0.1470032E+03, -0.4207875E+02,     6.132,     6.478
        4041,  0.1470047E+03, -0.4207767E+02,     5.268,     5.572
        4042,  0.1470043E+03, -0.4207849E+02,     5.874,     6.208
        4043,  0.1470049E+03, -0.4207827E+02,     5.803,     6.140
        4044,  0.1470057E+03, -0.4207368E+02,     6.072,     6.420
        4045,  0.1470060E+03, -0.4207444E+02,     6.152,     6.498
        4046,  0.1470063E+03, -0.4207393E+02,     5.819,     6.156
        4047,  0.1470059E+03, -0.4207283E+02,     5.281,     5.584
        4048,  0.1470063E+03, -0.4207352E+02,     5.189,     5.484
        4049,  0.1470063E+03, -0.4207306E+02,     5.263,     5.568
        4050,  0.1470032E+03, -0.4207959E+02,     6.545,     6.916
        4051,  0.1470036E+03, -0.4207908E+02,     6.010,     6.357
        4052,  0.1470063E+03, -0.4207206E+02,     6.141,     6.494
        4053,  0.1470065E+03, -0.4207263E+02,     6.209,     6.560
        4054,  0.1470034E+03, -0.4208040E+02,     5.623,     5.943
        4055,  0.1470038E+03, -0.4207994E+02,     6.311,     6.675
        4056,  0.1470062E+03, -0.4207124E+02,     4.822,     5.093
        4057,  0.1470070E+03, -0.4207191E+02,     5.373,     5.677
        4058,  0.1470070E+03, -0.4207152E+02,     5.303,     5.611
        4059,  0.1470061E+03, -0.4207037E+02,     5.070,     5.363
        4060,  0.1470065E+03, -0.4207072E+02,     5.680,     6.008
        4061,  0.1470031E+03, -0.4208086E+02,     6.469,     6.842
        4062,  0.1470027E+03, -0.4208133E+02,     5.475,     5.785
        4063,  0.1470041E+03, -0.4208072E+02,     5.922,     6.264
        4064,  0.1470037E+03, -0.4208121E+02,     5.729,     6.053
        4065,  0.1470064E+03, -0.4206963E+02,     5.246,     5.548
        4066,  0.1470067E+03, -0.4207033E+02,     5.279,     5.575
        4067,  0.1470069E+03, -0.4206993E+02,     4.646,     4.914
        4068,  0.1470026E+03, -0.4208217E+02,     6.235,     6.586
        4069,  0.1470034E+03, -0.4208168E+02,     5.913,     6.254
        4070,  0.1470033E+03, -0.4208209E+02,     5.001,     5.289
        4071,  0.1470021E+03, -0.4208298E+02,     5.336,     5.639
        4072,  0.1470030E+03, -0.4208250E+02,     5.691,     6.017
        4073,  0.1470027E+03, -0.4208295E+02,     5.885,     6.225
        4074,  0.1469958E+03, -0.4206351E+02,     4.000,   318.013
        4075,  0.1469960E+03, -0.4206360E+02,     3.643,     6.101
        4076,  0.1469952E+03, -0.4206342E+02,     4.702,   405.724
        4077,  0.1469955E+03, -0.4206340E+02,     4.538,   385.275
        4078,  0.1469959E+03, -0.4206338E+02,     4.130,   321.570
        4079,  0.1469962E+03, -0.4208558E+02,     3.827,     4.046
        4080,  0.1469970E+03, -0.4208557E+02,     5.553,     5.871
        4081,  0.1469966E+03, -0.4208579E+02,     4.928,     5.209
        4082,  0.1469943E+03, -0.4208532E+02,     3.588,     3.793
        4083,  0.1469939E+03, -0.4208555E+02,     3.231,     3.431
        4084,  0.1469942E+03, -0.4208562E+02,     2.965,     3.131
        4085,  0.1469948E+03, -0.4208540E+02,     3.751,     3.960
        4086,  0.1469954E+03, -0.4208559E+02,     4.550,     4.809
        4087,  0.1469947E+03, -0.4208571E+02,     3.050,     3.225
        4088,  0.1469950E+03, -0.4208584E+02,     3.447,     3.638
        4089,  0.1469961E+03, -0.4208586E+02,     4.202,     4.439
        4090,  0.1469956E+03, -0.4208597E+02,     3.412,     3.605
        4091,  0.1469934E+03, -0.4208582E+02,     2.891,     3.077
        4092,  0.1469940E+03, -0.4208582E+02,     2.824,     2.990
        4093,  0.1469937E+03, -0.4208598E+02,     3.297,     3.492
        4094,  0.1469924E+03, -0.4208543E+02,     2.893,     3.097
        4095,  0.1469919E+03, -0.4208534E+02,     2.878,     3.115
        4096,  0.1469921E+03, -0.4208548E+02,     2.720,     2.939
        4097,  0.1469928E+03, -0.4208574E+02,     2.924,     3.120
        4098,  0.1469924E+03, -0.4208564E+02,     3.041,     3.288
        4099,  0.1469926E+03, -0.4208578E+02,     3.008,     3.239
        4100,  0.1469933E+03, -0.4208605E+02,     3.138,     3.337
        4101,  0.1469928E+03, -0.4208593E+02,     3.070,     3.304
        4102,  0.1469930E+03, -0.4208609E+02,     3.191,     3.410
        4103,  0.1469915E+03, -0.4208545E+02,     2.903,     3.203
        4104,  0.1469919E+03, -0.4208554E+02,     2.895,     3.150
        4105,  0.1469917E+03, -0.4208559E+02,     2.469,     2.729
        4106,  0.1470016E+03, -0.4208379E+02,     5.443,     5.755
        4107,  0.1470025E+03, -0.4208336E+02,     5.995,     6.336
        4108,  0.1470022E+03, -0.4208377E+02,     5.848,     6.186
        4109,  0.1470011E+03, -0.4208461E+02,     5.351,     5.660
        4110,  0.1470019E+03, -0.4208418E+02,     6.059,     6.402
        4111,  0.1470017E+03, -0.4208459E+02,     5.841,     6.179
        4112,  0.1470002E+03, -0.4208506E+02,     5.481,     5.790
        4113,  0.1470014E+03, -0.4208499E+02,     6.074,     6.416
        4114,  0.1470006E+03, -0.4208542E+02,     5.894,     6.229
        4115,  0.1470012E+03, -0.4208541E+02,     5.789,     6.119
        4116,  0.1469994E+03, -0.4208548E+02,     5.012,     5.300
        4117,  0.1470000E+03, -0.4208546E+02,     5.438,     5.749
        4118,  0.1469987E+03, -0.4208598E+02,     5.517,     5.831
        4119,  0.1469997E+03, -0.4208584E+02,     5.689,     6.010
        4120,  0.1469995E+03, -0.4208625E+02,     5.267,     5.563
        4121,  0.1469978E+03, -0.4208587E+02,     4.472,     4.724
        4122,  0.1469973E+03, -0.4208600E+02,     4.014,     4.243
        4123,  0.1469978E+03, -0.4208625E+02,     5.107,     5.396
        4124,  0.1469985E+03, -0.4208646E+02,     5.121,     5.410
        4125,  0.1469907E+03, -0.4208564E+02,     3.127,     3.687
        4126,  0.1469912E+03, -0.4208557E+02,     3.303,     3.760
        4127,  0.1469915E+03, -0.4208564E+02,     2.342,     2.625
        4128,  0.1469909E+03, -0.4208569E+02,     3.251,     3.959
        4129,  0.1469912E+03, -0.4208576E+02,     2.824,     3.323
        4130,  0.1469909E+03, -0.4208586E+02,     3.798,     4.694
        4131,  0.1470054E+03, -0.4206848E+02,     4.394,     4.639
        4132,  0.1470049E+03, -0.4206800E+02,     4.124,     4.351
        4133,  0.1470053E+03, -0.4206792E+02,     4.000,     4.229
        4134,  0.1470060E+03, -0.4206876E+02,     4.337,     4.584
        4135,  0.1470059E+03, -0.4206847E+02,     3.968,     4.196
        4136,  0.1470044E+03, -0.4206760E+02,     4.022,     4.246
        4137,  0.1470048E+03, -0.4206755E+02,     3.635,     3.843
        4138,  0.1470040E+03, -0.4206720E+02,     3.368,     3.556
        4139,  0.1470046E+03, -0.4206734E+02,     3.520,     3.720
        4140,  0.1470043E+03, -0.4206709E+02,     3.227,     3.411
        4141,  0.1470065E+03, -0.4206901E+02,     5.696,     6.022
        4142,  0.1470070E+03, -0.4206927E+02,     4.321,     4.571
        4143,  0.1470064E+03, -0.4206847E+02,     4.797,     5.070
        4144,  0.1470069E+03, -0.4206868E+02,     4.533,     4.797
        4145,  0.1470037E+03, -0.4206683E+02,     4.230,     4.467
        4146,  0.1470041E+03, -0.4206689E+02,     3.144,     3.323
        4147,  0.1470035E+03, -0.4206643E+02,     3.343,     3.532
        4148,  0.1470038E+03, -0.4206651E+02,     3.248,     3.434
        4149,  0.1470032E+03, -0.4206628E+02,     3.510,     3.710
        4150,  0.1470029E+03, -0.4206611E+02,     3.050,     3.224
