id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        9896,  0.1470151E+03, -0.4207124E+02,    29.993,  1217.381
        9897,  0.1470149E+03, -0.4207103E+02,    46.044,  1145.180
        9898,  0.1470149E+03, -0.4207120E+02,    33.259,   851.166
        9899,  0.1470152E+03, -0.4207160E+02,    29.090,  1174.513
        9900,  0.1470150E+03, -0.4207137E+02,    47.800,  1133.003
        9901,  0.1470150E+03, -0.4207155E+02,    39.323,   935.115
        9902,  0.1470153E+03, -0.4207195E+02,    29.446,  1148.869
        9903,  0.1470151E+03, -0.4207173E+02,    49.441,  1167.806
        9904,  0.1470151E+03, -0.4207191E+02,    39.337,   947.780
        9905,  0.1470155E+03, -0.4207230E+02,    28.664,  1142.832
        9906,  0.1470152E+03, -0.4207208E+02,    48.436,  1183.435
        9907,  0.1470153E+03, -0.4207228E+02,    36.365,   948.119
        9908,  0.1470156E+03, -0.4207263E+02,    28.910,  1146.371
        9909,  0.1470153E+03, -0.4207245E+02,    45.215,  1187.958
        9910,  0.1470154E+03, -0.4207263E+02,    32.751,   970.394
        9911,  0.1470158E+03, -0.4207295E+02,    29.259,  1209.463
        9912,  0.1470155E+03, -0.4207279E+02,    42.996,  1212.533
        9913,  0.1470156E+03, -0.4207295E+02,    33.673,   976.695
        9914,  0.1470161E+03, -0.4207324E+02,    30.733,  1246.917
        9915,  0.1470157E+03, -0.4207310E+02,    40.524,  1208.439
        9916,  0.1470159E+03, -0.4207325E+02,    34.534,   978.117
        9917,  0.1470163E+03, -0.4207352E+02,    32.273,  1309.627
        9918,  0.1470160E+03, -0.4207340E+02,    38.732,  1164.565
        9919,  0.1470161E+03, -0.4207354E+02,    35.188,   997.787
        9920,  0.1470166E+03, -0.4207380E+02,    33.167,  1300.846
        9921,  0.1470162E+03, -0.4207367E+02,    36.584,  1128.264
        9922,  0.1470164E+03, -0.4207380E+02,    37.520,  1016.073
        9923,  0.1470169E+03, -0.4207406E+02,    32.481,  1390.727
        9924,  0.1470165E+03, -0.4207395E+02,    35.280,  1210.430
        9925,  0.1470166E+03, -0.4207407E+02,    39.340,   987.735
        9926,  0.1470168E+03, -0.4207416E+02,    19.714,   769.818
        9927,  0.1470172E+03, -0.4207429E+02,    37.787,  1577.703
        9928,  0.1470169E+03, -0.4207428E+02,    45.615,  1112.279
        9929,  0.1470171E+03, -0.4207439E+02,    22.013,   819.513
        9930,  0.1470176E+03, -0.4207449E+02,    38.986,  1654.911
        9931,  0.1470173E+03, -0.4207449E+02,    45.518,  1074.053
        9932,  0.1470174E+03, -0.4207459E+02,    23.249,   893.142
        9933,  0.1470179E+03, -0.4207468E+02,    40.860,  1731.627
        9934,  0.1470176E+03, -0.4207469E+02,    45.709,  1091.247
        9935,  0.1470177E+03, -0.4207478E+02,    23.760,   923.723
        9936,  0.1470182E+03, -0.4207485E+02,    42.392,  1804.723
        9937,  0.1470179E+03, -0.4207487E+02,    45.891,  1102.213
        9938,  0.1470181E+03, -0.4207496E+02,    24.421,   924.127
        9939,  0.1470185E+03, -0.4207502E+02,    45.521,  1842.914
        9940,  0.1470182E+03, -0.4207504E+02,    46.126,  1088.575
        9941,  0.1470184E+03, -0.4207512E+02,    25.078,   916.054
        9942,  0.1470189E+03, -0.4207517E+02,    47.488,  1814.396
        9943,  0.1470186E+03, -0.4207520E+02,    46.366,  1056.409
        9944,  0.1470187E+03, -0.4207528E+02,    25.993,   926.987
        9945,  0.1470192E+03, -0.4207531E+02,    48.520,  1766.821
        9946,  0.1470189E+03, -0.4207536E+02,    46.635,  1030.305
        9947,  0.1470191E+03, -0.4207543E+02,    26.052,   971.206
        9948,  0.1470196E+03, -0.4207545E+02,    49.358,  1734.171
        9949,  0.1470193E+03, -0.4207550E+02,    47.202,  1028.636
        9950,  0.1470194E+03, -0.4207557E+02,    26.286,   991.556
        9951,  0.1470199E+03, -0.4207559E+02,    48.806,  1692.559
        9952,  0.1470196E+03, -0.4207564E+02,    47.974,  1060.085
        9953,  0.1470198E+03, -0.4207570E+02,    26.486,  1013.740
        9954,  0.1470203E+03, -0.4207573E+02,    47.415,  1641.168
        9955,  0.1470199E+03, -0.4207577E+02,    49.037,  1098.218
        9956,  0.1470201E+03, -0.4207584E+02,    26.655,  1010.628
        9957,  0.1470206E+03, -0.4207588E+02,    47.002,  1599.114
        9958,  0.1470203E+03, -0.4207591E+02,    49.880,  1139.386
        9959,  0.1470205E+03, -0.4207599E+02,    26.978,  1002.560
        9960,  0.1470209E+03, -0.4207604E+02,    46.670,  1535.182
        9961,  0.1470206E+03, -0.4207607E+02,    51.354,  1183.276
        9962,  0.1470208E+03, -0.4207614E+02,    27.417,  1025.557
        9963,  0.1470213E+03, -0.4207620E+02,    46.298,  1476.639
        9964,  0.1470210E+03, -0.4207623E+02,    53.337,  1183.313
        9965,  0.1470211E+03, -0.4207631E+02,    27.995,  1031.051
        9966,  0.1470216E+03, -0.4207637E+02,    46.273,  1425.216
        9967,  0.1470213E+03, -0.4207639E+02,    55.123,  1150.039
        9968,  0.1470215E+03, -0.4207648E+02,    28.483,  1026.846
        9969,  0.1470219E+03, -0.4207655E+02,    47.787,  1382.944
        9970,  0.1470216E+03, -0.4207657E+02,    54.245,  1161.406
        9971,  0.1470218E+03, -0.4207665E+02,    29.874,  1029.196
        9972,  0.1470223E+03, -0.4207672E+02,    49.453,  1328.792
        9973,  0.1470220E+03, -0.4207674E+02,    55.028,  1148.500
        9974,  0.1470221E+03, -0.4207683E+02,    31.127,  1059.040
        9975,  0.1470226E+03, -0.4207689E+02,    49.743,  1275.702
        9976,  0.1470223E+03, -0.4207691E+02,    56.168,  1152.577
        9977,  0.1470224E+03, -0.4207700E+02,    33.066,  1127.358
        9978,  0.1470229E+03, -0.4207706E+02,    51.673,  1206.112
        9979,  0.1470226E+03, -0.4207708E+02,    55.944,  1179.460
        9980,  0.1470228E+03, -0.4207716E+02,    35.367,  1182.966
        9981,  0.1470232E+03, -0.4207721E+02,    48.442,  1136.297
        9982,  0.1470229E+03, -0.4207724E+02,    55.399,  1231.258
        9983,  0.1470231E+03, -0.4207732E+02,    33.287,  1178.414
        9984,  0.1470236E+03, -0.4207735E+02,    49.214,  1061.782
        9985,  0.1470233E+03, -0.4207739E+02,    55.091,  1195.498
        9986,  0.1470234E+03, -0.4207746E+02,    37.683,  1189.185
        9987,  0.1470239E+03, -0.4207749E+02,    49.267,   884.780
        9988,  0.1470236E+03, -0.4207753E+02,    54.857,  1120.987
        9989,  0.1470238E+03, -0.4207759E+02,    32.432,  1007.354
        9990,  0.1470242E+03, -0.4207759E+02,    57.090,   897.329
        9991,  0.1470239E+03, -0.4207766E+02,    55.150,  1198.209
        9992,  0.1470241E+03, -0.4207773E+02,    34.921,  1001.661
        9993,  0.1470245E+03, -0.4207766E+02,    56.768,   809.481
        9994,  0.1470242E+03, -0.4207775E+02,    48.272,  1294.606
        9995,  0.1470244E+03, -0.4207779E+02,    38.422,   972.309
        9996,  0.1470246E+03, -0.4207784E+02,    58.499,  1318.441
        9997,  0.1469814E+03, -0.4207669E+02,    72.974,  1037.232
        9998,  0.1469814E+03, -0.4207689E+02,    34.099,   950.727
        9999,  0.1469817E+03, -0.4207643E+02,    76.131,  1855.618
       10000,  0.1469816E+03, -0.4207679E+02,    37.326,  1317.215
       10001,  0.1469818E+03, -0.4207674E+02,    29.626,   826.905
       10002,  0.1469818E+03, -0.4207657E+02,    50.324,  1023.989
       10003,  0.1469819E+03, -0.4207612E+02,    76.415,  1910.651
       10004,  0.1469819E+03, -0.4207641E+02,    33.529,   906.157
       10005,  0.1469820E+03, -0.4207629E+02,    37.326,   884.036
       10006,  0.1469822E+03, -0.4207597E+02,    58.309,  1281.105
       10007,  0.1469821E+03, -0.4207615E+02,    30.482,   743.761
       10008,  0.1469826E+03, -0.4207595E+02,    47.939,  1130.394
       10009,  0.1469823E+03, -0.4207613E+02,    49.617,  1217.987
       10010,  0.1469825E+03, -0.4207610E+02,    26.222,   756.903
       10011,  0.1469829E+03, -0.4207593E+02,    44.072,   939.338
       10012,  0.1469827E+03, -0.4207610E+02,    45.728,  1224.904
       10013,  0.1469829E+03, -0.4207609E+02,    24.867,   732.577
       10014,  0.1469833E+03, -0.4207589E+02,    42.108,   985.929
       10015,  0.1469831E+03, -0.4207608E+02,    40.405,   969.078
       10016,  0.1469832E+03, -0.4207606E+02,    24.221,   696.694
       10017,  0.1469837E+03, -0.4207582E+02,    43.158,   984.262
       10018,  0.1469834E+03, -0.4207603E+02,    36.202,  1142.216
       10019,  0.1469836E+03, -0.4207600E+02,    24.352,   763.995
       10020,  0.1469840E+03, -0.4207572E+02,    41.203,  1094.137
       10021,  0.1469838E+03, -0.4207596E+02,    33.494,  1041.658
       10022,  0.1469839E+03, -0.4207591E+02,    25.361,   792.112
       10023,  0.1469843E+03, -0.4207559E+02,    39.388,  1174.675
       10024,  0.1469841E+03, -0.4207585E+02,    30.940,   942.398
       10025,  0.1469843E+03, -0.4207578E+02,    26.137,   769.448
       10026,  0.1469847E+03, -0.4207542E+02,    38.774,  1184.813
       10027,  0.1469844E+03, -0.4207571E+02,    27.426,   801.084
       10028,  0.1469846E+03, -0.4207562E+02,    26.806,   671.395
       10029,  0.1469850E+03, -0.4207519E+02,    37.872,  1336.268
       10030,  0.1469848E+03, -0.4207553E+02,    25.907,   716.510
       10031,  0.1469849E+03, -0.4207546E+02,    24.420,   576.789
       10032,  0.1469850E+03, -0.4207533E+02,    24.757,   633.801
       10033,  0.1469852E+03, -0.4207494E+02,    38.302,  1160.250
       10034,  0.1469851E+03, -0.4207520E+02,    27.297,   592.710
       10035,  0.1469853E+03, -0.4207507E+02,    22.213,   500.675
       10036,  0.1469854E+03, -0.4207469E+02,    39.369,   681.863
       10037,  0.1469854E+03, -0.4207495E+02,    24.364,   469.587
       10038,  0.1469855E+03, -0.4207479E+02,    27.472,   506.681
       10039,  0.1469855E+03, -0.4207438E+02,    34.904,   684.717
       10040,  0.1469856E+03, -0.4207465E+02,    23.267,   417.198
       10041,  0.1469856E+03, -0.4207450E+02,    28.445,   539.976
       10042,  0.1469857E+03, -0.4207408E+02,    36.843,   820.454
       10043,  0.1469857E+03, -0.4207434E+02,    22.657,   408.237
       10044,  0.1469858E+03, -0.4207420E+02,    25.790,   568.118
       10045,  0.1469859E+03, -0.4207381E+02,    37.664,   906.380
       10046,  0.1469859E+03, -0.4207405E+02,    26.714,   484.705
       10047,  0.1469860E+03, -0.4207393E+02,    22.041,   458.776
       10048,  0.1469861E+03, -0.4207355E+02,    34.089,   926.958
       10049,  0.1469861E+03, -0.4207381E+02,    25.191,   477.562
       10050,  0.1469862E+03, -0.4207364E+02,    28.366,   518.310
       10051,  0.1469862E+03, -0.4207324E+02,    34.051,  1074.428
       10052,  0.1469862E+03, -0.4207349E+02,    24.789,   462.532
       10053,  0.1469863E+03, -0.4207333E+02,    31.651,   524.982
       10054,  0.1469862E+03, -0.4207291E+02,    27.299,   818.965
       10055,  0.1469864E+03, -0.4207317E+02,    27.375,   555.275
       10056,  0.1469864E+03, -0.4207300E+02,    33.481,   569.080
       10057,  0.1469862E+03, -0.4207257E+02,    27.607,   850.423
       10058,  0.1469864E+03, -0.4207283E+02,    25.801,   560.183
       10059,  0.1469864E+03, -0.4207265E+02,    36.746,   609.774
       10060,  0.1469862E+03, -0.4207223E+02,    27.638,   774.640
       10061,  0.1469864E+03, -0.4207248E+02,    25.113,   547.341
       10062,  0.1469864E+03, -0.4207231E+02,    39.636,   665.837
       10063,  0.1469861E+03, -0.4207189E+02,    29.657,   743.505
       10064,  0.1469863E+03, -0.4207214E+02,    24.848,   540.754
       10065,  0.1469863E+03, -0.4207197E+02,    42.770,   736.997
       10066,  0.1469859E+03, -0.4207157E+02,    32.862,   860.687
       10067,  0.1469862E+03, -0.4207180E+02,    24.784,   545.323
       10068,  0.1469861E+03, -0.4207164E+02,    48.056,   776.262
       10069,  0.1469859E+03, -0.4207123E+02,    43.812,  1345.847
       10070,  0.1469861E+03, -0.4207147E+02,    25.696,   615.234
       10071,  0.1469860E+03, -0.4207130E+02,    44.277,   687.201
       10072,  0.1469859E+03, -0.4207089E+02,    57.622,  1829.868
       10073,  0.1469860E+03, -0.4207114E+02,    30.753,   730.253
       10074,  0.1469860E+03, -0.4207096E+02,    42.304,   643.749
       10075,  0.1469859E+03, -0.4207053E+02,    56.129,  1824.368
       10076,  0.1469861E+03, -0.4207078E+02,    35.352,   789.972
       10077,  0.1469861E+03, -0.4207060E+02,    44.108,   672.918
       10078,  0.1469860E+03, -0.4207017E+02,    48.424,  1547.656
       10079,  0.1469861E+03, -0.4207042E+02,    35.799,   730.979
       10080,  0.1469861E+03, -0.4207024E+02,    46.769,   753.725
       10081,  0.1469860E+03, -0.4206980E+02,    45.195,  1299.957
       10082,  0.1469862E+03, -0.4207006E+02,    35.367,   703.918
       10083,  0.1469862E+03, -0.4206987E+02,    50.362,   847.022
       10084,  0.1469860E+03, -0.4206943E+02,    43.243,  1126.756
       10085,  0.1469862E+03, -0.4206969E+02,    35.887,   715.301
       10086,  0.1469862E+03, -0.4206951E+02,    55.783,   891.679
       10087,  0.1469860E+03, -0.4206906E+02,    43.258,  1068.847
       10088,  0.1469862E+03, -0.4206932E+02,    35.833,   747.303
       10089,  0.1469862E+03, -0.4206914E+02,    61.785,   866.809
       10090,  0.1469860E+03, -0.4206868E+02,    45.503,  1175.366
       10091,  0.1469862E+03, -0.4206895E+02,    36.302,   777.835
       10092,  0.1469862E+03, -0.4206877E+02,    60.850,   798.289
       10093,  0.1469861E+03, -0.4206830E+02,    59.088,  1526.803
       10094,  0.1469862E+03, -0.4206857E+02,    36.421,   788.145
       10095,  0.1469862E+03, -0.4206839E+02,    55.594,   695.921
       10096,  0.1469862E+03, -0.4206800E+02,    88.607,  1184.282
       10097,  0.1469862E+03, -0.4206821E+02,    33.538,   652.768
       10098,  0.1469865E+03, -0.4206778E+02,    86.667,  1153.502
       10099,  0.1469864E+03, -0.4206809E+02,    29.402,   672.688
       10100,  0.1469865E+03, -0.4206798E+02,    35.080,   700.964
       10101,  0.1469869E+03, -0.4206766E+02,    48.192,   859.701
       10102,  0.1469867E+03, -0.4206788E+02,    31.771,   688.467
       10103,  0.1469868E+03, -0.4206781E+02,    27.538,   566.225
       10104,  0.1469873E+03, -0.4206765E+02,    50.166,   999.171
       10105,  0.1469870E+03, -0.4206780E+02,    41.906,   908.915
       10106,  0.1469872E+03, -0.4206781E+02,    21.186,   463.910
       10107,  0.1469877E+03, -0.4206766E+02,    47.428,  1039.911
       10108,  0.1469874E+03, -0.4206782E+02,    39.601,  1004.022
       10109,  0.1469876E+03, -0.4206782E+02,    23.163,   563.322
       10110,  0.1469880E+03, -0.4206768E+02,    45.374,  1010.565
       10111,  0.1469878E+03, -0.4206783E+02,    39.527,  1087.325
       10112,  0.1469880E+03, -0.4206784E+02,    23.559,   587.658
       10113,  0.1469884E+03, -0.4206769E+02,    43.458,  1028.029
       10114,  0.1469882E+03, -0.4206785E+02,    38.990,  1084.569
       10115,  0.1469883E+03, -0.4206785E+02,    24.201,   589.838
       10116,  0.1469888E+03, -0.4206768E+02,    41.492,  1060.469
       10117,  0.1469885E+03, -0.4206785E+02,    38.445,  1059.808
       10118,  0.1469887E+03, -0.4206784E+02,    25.308,   612.387
       10119,  0.1469892E+03, -0.4206766E+02,    40.220,  1107.610
       10120,  0.1469889E+03, -0.4206784E+02,    38.087,  1006.300
       10121,  0.1469891E+03, -0.4206783E+02,    26.061,   596.505
       10122,  0.1469895E+03, -0.4206761E+02,    38.972,  1165.625
       10123,  0.1469893E+03, -0.4206782E+02,    34.612,   880.069
       10124,  0.1469895E+03, -0.4206778E+02,    26.434,   584.766
       10125,  0.1469899E+03, -0.4206755E+02,    39.409,  1245.208
       10126,  0.1469897E+03, -0.4206775E+02,    32.972,   840.313
       10127,  0.1469899E+03, -0.4206772E+02,    26.700,   603.056
       10128,  0.1469903E+03, -0.4206749E+02,    37.977,  1285.722
       10129,  0.1469901E+03, -0.4206769E+02,    32.898,   810.822
       10130,  0.1469902E+03, -0.4206766E+02,    27.041,   601.421
       10131,  0.1469906E+03, -0.4206743E+02,    38.960,  1285.676
       10132,  0.1469904E+03, -0.4206763E+02,    32.555,   770.896
       10133,  0.1469906E+03, -0.4206760E+02,    26.023,   588.658
       10134,  0.1469910E+03, -0.4206738E+02,    39.130,  1290.192
       10135,  0.1469908E+03, -0.4206757E+02,    32.392,   757.969
       10136,  0.1469910E+03, -0.4206755E+02,    26.252,   572.591
       10137,  0.1469914E+03, -0.4206733E+02,    38.651,  1293.185
       10138,  0.1469912E+03, -0.4206752E+02,    33.472,   749.168
       10139,  0.1469914E+03, -0.4206750E+02,    26.621,   563.442
       10140,  0.1469918E+03, -0.4206729E+02,    38.411,  1331.114
       10141,  0.1469915E+03, -0.4206748E+02,    34.726,   731.704
       10142,  0.1469917E+03, -0.4206746E+02,    27.696,   564.668
       10143,  0.1469921E+03, -0.4206724E+02,    38.029,  1415.398
       10144,  0.1469919E+03, -0.4206744E+02,    33.896,   697.604
       10145,  0.1469921E+03, -0.4206741E+02,    27.762,   567.443
       10146,  0.1469925E+03, -0.4206717E+02,    37.290,  1600.237
       10147,  0.1469923E+03, -0.4206738E+02,    33.085,   683.996
       10148,  0.1469925E+03, -0.4206734E+02,    28.402,   590.197
       10149,  0.1469929E+03, -0.4206710E+02,    36.202,  1345.059
       10150,  0.1469926E+03, -0.4206730E+02,    32.230,   667.586
       10151,  0.1469928E+03, -0.4206726E+02,    24.385,   517.440
       10152,  0.1469932E+03, -0.4206701E+02,    35.994,  2375.004
       10153,  0.1469930E+03, -0.4206723E+02,    30.620,   635.377
       10154,  0.1469932E+03, -0.4206718E+02,    29.156,   613.473
       10155,  0.1469935E+03, -0.4206687E+02,    36.083,  2497.689
       10156,  0.1469933E+03, -0.4206711E+02,    26.863,   556.174
       10157,  0.1469935E+03, -0.4206704E+02,    29.760,   643.671
       10158,  0.1469939E+03, -0.4206674E+02,    35.632,  2424.463
       10159,  0.1469937E+03, -0.4206698E+02,    28.611,   638.378
       10160,  0.1469939E+03, -0.4206691E+02,    29.552,   676.875
       10161,  0.1469942E+03, -0.4206659E+02,    35.690,  2320.071
       10162,  0.1469940E+03, -0.4206684E+02,    27.551,   628.724
       10163,  0.1469942E+03, -0.4206676E+02,    29.988,   693.477
       10164,  0.1469945E+03, -0.4206643E+02,    36.410,  2314.221
       10165,  0.1469944E+03, -0.4206668E+02,    27.350,   633.622
       10166,  0.1469946E+03, -0.4206661E+02,    30.056,   693.394
       10167,  0.1469949E+03, -0.4206628E+02,    36.713,  2238.301
       10168,  0.1469947E+03, -0.4206653E+02,    27.528,   626.832
       10169,  0.1469949E+03, -0.4206646E+02,    29.695,   679.174
       10170,  0.1469953E+03, -0.4206615E+02,    37.803,  1857.757
       10171,  0.1469951E+03, -0.4206638E+02,    28.179,   623.324
       10172,  0.1469953E+03, -0.4206633E+02,    27.793,   646.596
       10173,  0.1469957E+03, -0.4206608E+02,    37.741,  1903.445
       10174,  0.1469955E+03, -0.4206629E+02,    30.361,   673.290
       10175,  0.1469957E+03, -0.4206625E+02,    27.176,   640.467
       10176,  0.1469961E+03, -0.4206601E+02,    38.021,  1828.796
       10177,  0.1469958E+03, -0.4206621E+02,    30.785,   685.605
       10178,  0.1469960E+03, -0.4206618E+02,    26.765,   639.296
       10179,  0.1469964E+03, -0.4206595E+02,    37.622,  1914.012
       10180,  0.1469962E+03, -0.4206615E+02,    31.289,   671.141
       10181,  0.1469964E+03, -0.4206612E+02,    27.151,   646.241
       10182,  0.1469968E+03, -0.4206588E+02,    37.035,  2161.518
       10183,  0.1469966E+03, -0.4206609E+02,    31.006,   661.590
       10184,  0.1469968E+03, -0.4206605E+02,    27.580,   645.964
       10185,  0.1469972E+03, -0.4206579E+02,    36.465,  2339.205
       10186,  0.1469970E+03, -0.4206601E+02,    30.812,   653.893
       10187,  0.1469971E+03, -0.4206597E+02,    28.425,   651.740
       10188,  0.1469975E+03, -0.4206572E+02,    35.591,  1913.164
       10189,  0.1469973E+03, -0.4206593E+02,    30.162,   634.841
       10190,  0.1469975E+03, -0.4206588E+02,    24.777,   564.342
       10191,  0.1469979E+03, -0.4206563E+02,    35.475,  1783.606
       10192,  0.1469977E+03, -0.4206585E+02,    28.989,   616.952
       10193,  0.1469979E+03, -0.4206580E+02,    28.845,   677.535
       10194,  0.1469982E+03, -0.4206550E+02,    36.116,  2358.923
       10195,  0.1469980E+03, -0.4206573E+02,    24.864,   548.553
       10196,  0.1469982E+03, -0.4206567E+02,    29.500,   700.332
       10197,  0.1469985E+03, -0.4206538E+02,    36.802,  2285.007
       10198,  0.1469984E+03, -0.4206561E+02,    28.837,   646.113
       10199,  0.1469985E+03, -0.4206555E+02,    30.341,   746.859
       10200,  0.1469989E+03, -0.4206525E+02,    37.166,  2244.123
       10201,  0.1469987E+03, -0.4206548E+02,    28.797,   676.886
       10202,  0.1469989E+03, -0.4206542E+02,    29.795,   753.905
       10203,  0.1469993E+03, -0.4206513E+02,    37.447,  2265.824
       10204,  0.1469991E+03, -0.4206536E+02,    28.363,   704.285
       10205,  0.1469993E+03, -0.4206530E+02,    29.361,   788.127
       10206,  0.1469996E+03, -0.4206500E+02,    36.854,  2036.628
       10207,  0.1469994E+03, -0.4206524E+02,    28.363,   694.447
       10208,  0.1469996E+03, -0.4206518E+02,    29.114,   754.220
       10209,  0.1470000E+03, -0.4206489E+02,    38.327,  2186.490
       10210,  0.1469998E+03, -0.4206511E+02,    28.877,   673.760
       10211,  0.1470000E+03, -0.4206507E+02,    27.942,   695.295
       10212,  0.1470004E+03, -0.4206483E+02,    37.768,  2258.134
       10213,  0.1470002E+03, -0.4206503E+02,    32.008,   730.422
       10214,  0.1470004E+03, -0.4206500E+02,    27.053,   669.248
       10215,  0.1470008E+03, -0.4206479E+02,    38.618,  2206.404
       10216,  0.1470006E+03, -0.4206498E+02,    32.153,   728.778
       10217,  0.1470008E+03, -0.4206496E+02,    25.564,   666.216
       10218,  0.1470012E+03, -0.4206477E+02,    38.562,  2110.218
       10219,  0.1470009E+03, -0.4206495E+02,    32.622,   709.758
       10220,  0.1470011E+03, -0.4206493E+02,    25.121,   649.185
       10221,  0.1470016E+03, -0.4206475E+02,    38.320,  2009.321
       10222,  0.1470013E+03, -0.4206492E+02,    32.868,   713.599
       10223,  0.1470015E+03, -0.4206492E+02,    25.133,   668.331
       10224,  0.1470019E+03, -0.4206473E+02,    37.762,  1953.249
       10225,  0.1470017E+03, -0.4206491E+02,    33.041,   747.644
       10226,  0.1470019E+03, -0.4206490E+02,    25.146,   710.293
       10227,  0.1470023E+03, -0.4206470E+02,    37.111,  1917.512
       10228,  0.1470021E+03, -0.4206488E+02,    32.772,   776.898
       10229,  0.1470023E+03, -0.4206487E+02,    25.399,   763.014
       10230,  0.1470027E+03, -0.4206466E+02,    36.473,  1899.107
       10231,  0.1470025E+03, -0.4206485E+02,    31.931,   797.111
       10232,  0.1470026E+03, -0.4206483E+02,    25.807,   820.116
       10233,  0.1470030E+03, -0.4206461E+02,    35.700,  1860.987
       10234,  0.1470028E+03, -0.4206481E+02,    31.369,   787.756
       10235,  0.1470030E+03, -0.4206478E+02,    27.117,   911.622
       10236,  0.1470034E+03, -0.4206453E+02,    34.991,  1863.126
       10237,  0.1470032E+03, -0.4206474E+02,    30.829,   812.174
       10238,  0.1470034E+03, -0.4206470E+02,    28.063,  1022.253
       10239,  0.1470038E+03, -0.4206445E+02,    34.367,  1792.322
       10240,  0.1470036E+03, -0.4206466E+02,    29.976,   824.107
       10241,  0.1470037E+03, -0.4206461E+02,    25.255,   919.691
       10242,  0.1470041E+03, -0.4206434E+02,    33.971,  1352.909
       10243,  0.1470039E+03, -0.4206458E+02,    28.791,   814.965
       10244,  0.1470041E+03, -0.4206451E+02,    31.962,  1180.698
       10245,  0.1470044E+03, -0.4206418E+02,    33.233,  1390.962
       10246,  0.1470042E+03, -0.4206443E+02,    25.544,   770.988
       10247,  0.1470044E+03, -0.4206435E+02,    33.450,  1285.231
       10248,  0.1470047E+03, -0.4206400E+02,    34.091,  1332.178
       10249,  0.1470046E+03, -0.4206427E+02,    28.245,   899.038
       10250,  0.1470047E+03, -0.4206419E+02,    35.054,  1438.913
       10251,  0.1470051E+03, -0.4206381E+02,    34.761,  1337.952
       10252,  0.1470049E+03, -0.4206409E+02,    27.323,   890.837
       10253,  0.1470051E+03, -0.4206399E+02,    37.059,  1527.095
       10254,  0.1470054E+03, -0.4206359E+02,    31.054,  1140.605
       10255,  0.1470052E+03, -0.4206389E+02,    27.089,   894.497
       10256,  0.1470054E+03, -0.4206378E+02,    39.748,  1594.419
       10257,  0.1470057E+03, -0.4206335E+02,    35.643,  1268.630
       10258,  0.1470055E+03, -0.4206366E+02,    26.741,   929.252
       10259,  0.1470057E+03, -0.4206354E+02,    42.053,  1554.255
       10260,  0.1470059E+03, -0.4206310E+02,    35.799,  1333.366
       10261,  0.1470058E+03, -0.4206342E+02,    26.264,   955.354
       10262,  0.1470060E+03, -0.4206330E+02,    43.957,  1470.335
       10263,  0.1470062E+03, -0.4206286E+02,    36.028,  1398.628
       10264,  0.1470061E+03, -0.4206317E+02,    26.866,   963.825
       10265,  0.1470062E+03, -0.4206305E+02,    43.736,  1362.841
       10266,  0.1470065E+03, -0.4206264E+02,    35.267,  1480.313
       10267,  0.1470064E+03, -0.4206294E+02,    27.362,  1019.458
       10268,  0.1470065E+03, -0.4206283E+02,    42.157,  1344.955
       10269,  0.1470069E+03, -0.4206246E+02,    35.113,  1635.814
       10270,  0.1470067E+03, -0.4206273E+02,    28.860,  1063.176
       10271,  0.1470069E+03, -0.4206264E+02,    39.101,  1275.894
       10272,  0.1470072E+03, -0.4206229E+02,    35.549,  1755.993
       10273,  0.1470070E+03, -0.4206255E+02,    30.401,  1108.828
       10274,  0.1470072E+03, -0.4206248E+02,    37.071,  1210.604
       10275,  0.1470076E+03, -0.4206219E+02,    37.504,  2129.605
       10276,  0.1470074E+03, -0.4206240E+02,    33.353,  1181.456
       10277,  0.1470076E+03, -0.4206236E+02,    33.061,  1073.935
       10278,  0.1470080E+03, -0.4206213E+02,    35.132,  1900.329
       10279,  0.1470078E+03, -0.4206233E+02,    34.905,  1185.169
       10280,  0.1470080E+03, -0.4206229E+02,    30.493,   962.239
       10281,  0.1470083E+03, -0.4206215E+02,    46.067,  1690.685
       10282,  0.1470082E+03, -0.4206226E+02,    33.281,  1054.411
       10283,  0.1470087E+03, -0.4206225E+02,    49.232,  1867.962
       10284,  0.1470083E+03, -0.4206231E+02,    27.667,  1246.140
       10285,  0.1470085E+03, -0.4206237E+02,    34.952,  1111.623
       10286,  0.1470090E+03, -0.4206237E+02,    52.218,  1749.787
       10287,  0.1470087E+03, -0.4206242E+02,    31.462,  1357.310
       10288,  0.1470089E+03, -0.4206248E+02,    35.500,  1101.745
       10289,  0.1470094E+03, -0.4206252E+02,    53.871,  1720.587
       10290,  0.1470090E+03, -0.4206255E+02,    33.289,  1400.664
       10291,  0.1470092E+03, -0.4206262E+02,    37.029,  1095.598
       10292,  0.1470097E+03, -0.4206269E+02,    52.738,  1603.740
       10293,  0.1470094E+03, -0.4206270E+02,    34.152,  1413.216
       10294,  0.1470095E+03, -0.4206279E+02,    38.077,  1060.056
       10295,  0.1470100E+03, -0.4206288E+02,    51.459,  1588.191
       10296,  0.1470097E+03, -0.4206288E+02,    35.326,  1432.701
       10297,  0.1470099E+03, -0.4206297E+02,    33.130,  1032.571
       10298,  0.1470103E+03, -0.4206308E+02,    50.243,  1508.419
       10299,  0.1470100E+03, -0.4206307E+02,    36.011,  1371.172
