id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
       16027,  0.1469997E+03, -0.4209889E+02,     1.799,     1.956
       16028,  0.1469995E+03, -0.4209891E+02,     2.250,     2.447
       16029,  0.1469990E+03, -0.4209910E+02,     2.644,     2.876
       16030,  0.1469993E+03, -0.4209892E+02,     1.817,     1.976
       16031,  0.1469991E+03, -0.4209893E+02,     2.241,     2.437
       16032,  0.1469986E+03, -0.4209912E+02,     2.642,     2.874
       16033,  0.1469989E+03, -0.4209894E+02,     1.833,     1.993
       16034,  0.1469987E+03, -0.4209895E+02,     2.237,     2.432
       16035,  0.1469982E+03, -0.4209912E+02,     2.642,     2.874
       16036,  0.1469985E+03, -0.4209895E+02,     1.852,     2.013
       16037,  0.1469984E+03, -0.4209896E+02,     2.220,     2.414
       16038,  0.1469978E+03, -0.4209912E+02,     2.644,     2.876
       16039,  0.1469982E+03, -0.4209896E+02,     1.869,     2.031
       16040,  0.1469980E+03, -0.4209896E+02,     2.214,     2.406
       16041,  0.1469975E+03, -0.4209912E+02,     2.645,     2.878
       16042,  0.1469978E+03, -0.4209896E+02,     1.898,     2.063
       16043,  0.1469976E+03, -0.4209896E+02,     2.198,     2.390
       16044,  0.1469971E+03, -0.4209910E+02,     2.645,     2.878
       16045,  0.1469974E+03, -0.4209895E+02,     1.919,     2.086
       16046,  0.1469972E+03, -0.4209894E+02,     2.187,     2.377
       16047,  0.1469967E+03, -0.4209908E+02,     2.642,     2.875
       16048,  0.1469970E+03, -0.4209893E+02,     1.949,     2.119
       16049,  0.1469968E+03, -0.4209892E+02,     2.177,     2.366
       16050,  0.1469963E+03, -0.4209905E+02,     2.639,     2.871
       16051,  0.1469967E+03, -0.4209891E+02,     1.973,     2.145
       16052,  0.1469965E+03, -0.4209890E+02,     2.162,     2.350
       16053,  0.1469960E+03, -0.4209901E+02,     2.632,     2.863
       16054,  0.1469963E+03, -0.4209888E+02,     1.994,     2.168
       16055,  0.1469961E+03, -0.4209886E+02,     2.144,     2.330
       16056,  0.1469956E+03, -0.4209896E+02,     2.622,     2.851
       16057,  0.1469959E+03, -0.4209884E+02,     2.020,     2.196
       16058,  0.1469957E+03, -0.4209882E+02,     2.113,     2.297
       16059,  0.1469952E+03, -0.4209890E+02,     2.606,     2.834
       16060,  0.1469955E+03, -0.4209879E+02,     2.063,     2.242
       16061,  0.1469953E+03, -0.4209876E+02,     2.075,     2.255
       16062,  0.1469948E+03, -0.4209881E+02,     2.595,     2.823
       16063,  0.1469952E+03, -0.4209872E+02,     2.119,     2.303
       16064,  0.1469950E+03, -0.4209868E+02,     2.035,     2.212
       16065,  0.1469945E+03, -0.4209871E+02,     2.592,     2.823
       16066,  0.1469948E+03, -0.4209863E+02,     2.180,     2.371
       16067,  0.1469946E+03, -0.4209858E+02,     2.010,     2.186
       16068,  0.1469941E+03, -0.4209860E+02,     2.488,     2.711
       16069,  0.1469942E+03, -0.4209848E+02,     1.994,     2.171
       16070,  0.1469944E+03, -0.4209853E+02,     2.245,     2.443
       16071,  0.1469941E+03, -0.4209841E+02,     2.387,     2.601
       16072,  0.1469942E+03, -0.4209813E+02,     2.008,     2.184
       16073,  0.1469944E+03, -0.4209835E+02,     2.586,     2.814
       16074,  0.1469944E+03, -0.4209816E+02,     1.950,     2.121
       16075,  0.1469942E+03, -0.4209781E+02,     2.016,     2.192
       16076,  0.1469943E+03, -0.4209799E+02,     2.531,     2.753
       16077,  0.1469944E+03, -0.4209750E+02,     2.083,     2.265
       16078,  0.1469944E+03, -0.4209784E+02,     1.781,     1.937
       16079,  0.1469945E+03, -0.4209769E+02,     2.750,     2.991
       16080,  0.1469946E+03, -0.4209716E+02,     2.021,     2.197
       16081,  0.1469946E+03, -0.4209752E+02,     2.009,     2.184
       16082,  0.1469947E+03, -0.4209733E+02,     2.694,     2.930
       16083,  0.1469948E+03, -0.4209683E+02,     2.082,     2.263
       16084,  0.1469948E+03, -0.4209716E+02,     2.034,     2.211
       16085,  0.1469949E+03, -0.4209699E+02,     2.640,     2.871
       16086,  0.1469949E+03, -0.4209651E+02,     2.093,     2.275
       16087,  0.1469949E+03, -0.4209683E+02,     2.074,     2.255
       16088,  0.1469950E+03, -0.4209667E+02,     2.615,     2.845
       16089,  0.1469951E+03, -0.4209618E+02,     2.099,     2.284
       16090,  0.1469951E+03, -0.4209651E+02,     2.101,     2.284
       16091,  0.1469952E+03, -0.4209635E+02,     2.611,     2.841
       16092,  0.1469953E+03, -0.4209586E+02,     2.092,     2.279
       16093,  0.1469953E+03, -0.4209618E+02,     2.107,     2.292
       16094,  0.1469954E+03, -0.4209602E+02,     2.625,     2.859
       16095,  0.1469955E+03, -0.4209554E+02,     2.083,     2.272
       16096,  0.1469955E+03, -0.4209586E+02,     2.100,     2.287
       16097,  0.1469956E+03, -0.4209570E+02,     2.648,     2.887
       16098,  0.1469957E+03, -0.4209521E+02,     2.065,     2.254
       16099,  0.1469957E+03, -0.4209554E+02,     2.076,     2.264
       16100,  0.1469958E+03, -0.4209537E+02,     2.686,     2.930
       16101,  0.1469959E+03, -0.4209487E+02,     2.042,     2.229
       16102,  0.1469959E+03, -0.4209520E+02,     2.047,     2.233
       16103,  0.1469960E+03, -0.4209503E+02,     2.726,     2.974
       16104,  0.1469960E+03, -0.4209452E+02,     2.011,     2.192
       16105,  0.1469960E+03, -0.4209486E+02,     2.012,     2.194
       16106,  0.1469961E+03, -0.4209469E+02,     2.763,     3.012
       16107,  0.1469962E+03, -0.4209417E+02,     1.974,     2.150
       16108,  0.1469962E+03, -0.4209452E+02,     1.962,     2.138
       16109,  0.1469963E+03, -0.4209434E+02,     2.796,     3.044
       16110,  0.1469963E+03, -0.4209380E+02,     1.949,     2.120
       16111,  0.1469963E+03, -0.4209416E+02,     1.867,     2.032
       16112,  0.1469964E+03, -0.4209399E+02,     2.828,     3.077
       16113,  0.1469964E+03, -0.4209340E+02,     1.920,     2.088
       16114,  0.1469965E+03, -0.4209379E+02,     1.685,     1.833
       16115,  0.1469965E+03, -0.4209364E+02,     2.670,     2.905
       16116,  0.1469965E+03, -0.4209347E+02,     1.786,     1.943
       16117,  0.1469965E+03, -0.4209301E+02,     1.966,     2.141
       16118,  0.1469966E+03, -0.4209327E+02,     2.778,     3.023
       16119,  0.1469966E+03, -0.4209309E+02,     1.954,     2.126
       16120,  0.1469966E+03, -0.4209264E+02,     1.978,     2.155
       16121,  0.1469967E+03, -0.4209290E+02,     2.757,     3.001
       16122,  0.1469967E+03, -0.4209272E+02,     2.038,     2.218
       16123,  0.1469966E+03, -0.4209227E+02,     1.979,     2.157
       16124,  0.1469968E+03, -0.4209253E+02,     2.751,     2.995
       16125,  0.1469968E+03, -0.4209235E+02,     2.062,     2.244
       16126,  0.1469967E+03, -0.4209190E+02,     1.975,     2.152
       16127,  0.1469968E+03, -0.4209216E+02,     2.745,     2.989
       16128,  0.1469969E+03, -0.4209198E+02,     2.076,     2.260
       16129,  0.1469968E+03, -0.4209153E+02,     1.964,     2.139
       16130,  0.1469969E+03, -0.4209179E+02,     2.732,     2.974
       16131,  0.1469969E+03, -0.4209161E+02,     2.082,     2.265
       16132,  0.1469968E+03, -0.4209116E+02,     1.955,     2.129
       16133,  0.1469970E+03, -0.4209142E+02,     2.715,     2.955
       16134,  0.1469970E+03, -0.4209124E+02,     2.095,     2.279
       16135,  0.1469969E+03, -0.4209079E+02,     1.942,     2.114
       16136,  0.1469970E+03, -0.4209105E+02,     2.691,     2.929
       16137,  0.1469970E+03, -0.4209086E+02,     2.113,     2.297
       16138,  0.1469969E+03, -0.4209042E+02,     1.932,     2.102
       16139,  0.1469971E+03, -0.4209068E+02,     2.664,     2.899
       16140,  0.1469971E+03, -0.4209049E+02,     2.126,     2.311
       16141,  0.1469969E+03, -0.4209004E+02,     1.922,     2.091
       16142,  0.1469971E+03, -0.4209030E+02,     2.631,     2.861
       16143,  0.1469971E+03, -0.4209012E+02,     2.151,     2.337
       16144,  0.1469970E+03, -0.4208967E+02,     1.923,     2.092
       16145,  0.1469971E+03, -0.4208993E+02,     2.589,     2.815
       16146,  0.1469971E+03, -0.4208974E+02,     2.183,     2.371
       16147,  0.1469969E+03, -0.4208929E+02,     1.924,     2.094
       16148,  0.1469971E+03, -0.4208955E+02,     2.548,     2.771
       16149,  0.1469971E+03, -0.4208937E+02,     2.220,     2.412
       16150,  0.1469969E+03, -0.4208892E+02,     1.939,     2.109
       16151,  0.1469971E+03, -0.4208918E+02,     2.508,     2.728
       16152,  0.1469971E+03, -0.4208899E+02,     2.254,     2.449
       16153,  0.1469969E+03, -0.4208854E+02,     1.721,     1.871
       16154,  0.1469971E+03, -0.4208880E+02,     2.467,     2.684
       16155,  0.1469971E+03, -0.4208862E+02,     2.269,     2.464
       16156,  0.1469968E+03, -0.4208817E+02,     1.950,     2.119
       16157,  0.1469970E+03, -0.4208843E+02,     2.395,     2.604
       16158,  0.1469970E+03, -0.4208824E+02,     2.338,     2.537
       16159,  0.1469967E+03, -0.4208781E+02,     1.945,     2.114
       16160,  0.1469970E+03, -0.4208806E+02,     2.372,     2.579
       16161,  0.1469969E+03, -0.4208788E+02,     2.373,     2.575
       16162,  0.1469966E+03, -0.4208744E+02,     1.958,     2.127
       16163,  0.1469969E+03, -0.4208769E+02,     2.344,     2.548
       16164,  0.1469968E+03, -0.4208751E+02,     2.402,     2.606
       16165,  0.1469965E+03, -0.4208708E+02,     1.965,     2.135
       16166,  0.1469968E+03, -0.4208733E+02,     2.318,     2.519
       16167,  0.1469967E+03, -0.4208715E+02,     2.431,     2.638
       16168,  0.1469964E+03, -0.4208672E+02,     1.981,     2.153
       16169,  0.1469967E+03, -0.4208697E+02,     2.290,     2.489
       16170,  0.1469966E+03, -0.4208679E+02,     2.455,     2.664
       16171,  0.1469963E+03, -0.4208637E+02,     1.954,     2.123
       16172,  0.1469966E+03, -0.4208662E+02,     2.265,     2.461
       16173,  0.1469965E+03, -0.4208644E+02,     2.473,     2.683
       16174,  0.1469962E+03, -0.4208602E+02,     1.956,     2.125
       16175,  0.1469964E+03, -0.4208626E+02,     2.247,     2.442
       16176,  0.1469964E+03, -0.4208609E+02,     2.494,     2.707
       16177,  0.1469960E+03, -0.4208567E+02,     1.984,     2.155
       16178,  0.1469963E+03, -0.4208591E+02,     2.238,     2.431
       16179,  0.1469962E+03, -0.4208573E+02,     2.486,     2.698
       16180,  0.1469959E+03, -0.4208533E+02,     2.025,     2.201
       16181,  0.1469961E+03, -0.4208556E+02,     2.225,     2.418
       16182,  0.1469961E+03, -0.4208537E+02,     2.388,     2.592
       16183,  0.1469957E+03, -0.4208499E+02,     2.023,     2.199
       16184,  0.1469960E+03, -0.4208520E+02,     2.408,     2.616
       16185,  0.1469959E+03, -0.4208502E+02,     2.258,     2.452
       16186,  0.1469955E+03, -0.4208466E+02,     2.035,     2.213
       16187,  0.1469958E+03, -0.4208485E+02,     2.463,     2.677
       16188,  0.1469957E+03, -0.4208469E+02,     2.253,     2.448
       16189,  0.1469953E+03, -0.4208434E+02,     2.046,     2.225
       16190,  0.1469956E+03, -0.4208452E+02,     2.424,     2.635
       16191,  0.1469955E+03, -0.4208436E+02,     2.261,     2.456
       16192,  0.1469951E+03, -0.4208404E+02,     1.979,     2.152
       16193,  0.1469954E+03, -0.4208420E+02,     2.390,     2.597
       16194,  0.1469953E+03, -0.4208405E+02,     1.970,     2.140
       16195,  0.1469950E+03, -0.4208376E+02,     2.074,     2.257
       16196,  0.1469953E+03, -0.4208390E+02,     2.361,     2.566
       16197,  0.1469951E+03, -0.4208374E+02,     2.031,     2.208
       16198,  0.1469947E+03, -0.4208349E+02,     2.102,     2.290
       16199,  0.1469950E+03, -0.4208361E+02,     2.225,     2.420
       16200,  0.1469949E+03, -0.4208347E+02,     2.059,     2.241
       16201,  0.1469945E+03, -0.4208320E+02,     2.159,     2.355
       16202,  0.1469948E+03, -0.4208332E+02,     2.549,     2.775
       16203,  0.1469947E+03, -0.4208318E+02,     2.092,     2.280
       16204,  0.1469942E+03, -0.4208292E+02,     2.195,     2.398
       16205,  0.1469946E+03, -0.4208304E+02,     2.510,     2.736
       16206,  0.1469944E+03, -0.4208290E+02,     2.133,     2.328
       16207,  0.1469940E+03, -0.4208264E+02,     2.175,     2.379
       16208,  0.1469943E+03, -0.4208276E+02,     2.409,     2.628
       16209,  0.1469942E+03, -0.4208263E+02,     2.189,     2.392
       16210,  0.1469937E+03, -0.4208236E+02,     2.306,     2.527
       16211,  0.1469940E+03, -0.4208248E+02,     2.246,     2.453
       16212,  0.1469939E+03, -0.4208235E+02,     2.232,     2.442
       16213,  0.1469938E+03, -0.4208225E+02,     1.531,     1.677
       16214,  0.1469933E+03, -0.4208212E+02,     2.335,     2.563
       16215,  0.1469936E+03, -0.4208213E+02,     2.633,     2.884
       16216,  0.1469935E+03, -0.4208201E+02,     1.643,     1.803
       16217,  0.1469930E+03, -0.4208189E+02,     2.402,     2.643
       16218,  0.1469933E+03, -0.4208189E+02,     2.653,     2.913
       16219,  0.1469932E+03, -0.4208178E+02,     1.742,     1.917
       16220,  0.1469927E+03, -0.4208168E+02,     2.467,     2.721
       16221,  0.1469930E+03, -0.4208167E+02,     2.658,     2.927
       16222,  0.1469929E+03, -0.4208157E+02,     1.819,     2.008
       16223,  0.1469924E+03, -0.4208149E+02,     2.534,     2.800
       16224,  0.1469927E+03, -0.4208147E+02,     2.650,     2.926
       16225,  0.1469925E+03, -0.4208138E+02,     1.887,     2.089
       16226,  0.1469921E+03, -0.4208131E+02,     2.581,     2.852
       16227,  0.1469924E+03, -0.4208128E+02,     2.631,     2.911
       16228,  0.1469922E+03, -0.4208120E+02,     1.950,     2.161
       16229,  0.1469917E+03, -0.4208115E+02,     2.617,     2.891
       16230,  0.1469920E+03, -0.4208111E+02,     2.588,     2.866
       16231,  0.1469919E+03, -0.4208103E+02,     1.990,     2.206
       16232,  0.1469914E+03, -0.4208100E+02,     2.656,     2.936
       16233,  0.1469917E+03, -0.4208095E+02,     2.541,     2.810
       16234,  0.1469915E+03, -0.4208088E+02,     2.028,     2.246
       16235,  0.1469910E+03, -0.4208086E+02,     2.733,     3.032
       16236,  0.1469914E+03, -0.4208081E+02,     2.516,     2.785
       16237,  0.1469912E+03, -0.4208074E+02,     2.078,     2.308
       16238,  0.1469907E+03, -0.4208073E+02,     2.799,     3.121
       16239,  0.1469910E+03, -0.4208067E+02,     2.554,     2.841
       16240,  0.1469908E+03, -0.4208061E+02,     2.140,     2.389
       16241,  0.1469904E+03, -0.4208059E+02,     2.815,     3.148
       16242,  0.1469907E+03, -0.4208054E+02,     2.597,     2.900
       16243,  0.1469905E+03, -0.4208047E+02,     2.144,     2.401
       16244,  0.1469900E+03, -0.4208044E+02,     2.805,     3.142
       16245,  0.1469903E+03, -0.4208040E+02,     2.646,     2.961
       16246,  0.1469901E+03, -0.4208032E+02,     2.112,     2.368
       16247,  0.1469897E+03, -0.4208027E+02,     2.792,     3.134
       16248,  0.1469900E+03, -0.4208024E+02,     2.710,     3.036
       16249,  0.1469898E+03, -0.4208016E+02,     2.083,     2.340
       16250,  0.1469893E+03, -0.4208010E+02,     2.791,     3.141
       16251,  0.1469896E+03, -0.4208007E+02,     2.777,     3.118
       16252,  0.1469895E+03, -0.4207999E+02,     2.071,     2.332
       16253,  0.1469890E+03, -0.4207991E+02,     2.803,     3.164
       16254,  0.1469893E+03, -0.4207990E+02,     2.831,     3.188
       16255,  0.1469892E+03, -0.4207980E+02,     2.074,     2.341
       16256,  0.1469887E+03, -0.4207973E+02,     2.821,     3.192
       16257,  0.1469890E+03, -0.4207971E+02,     2.866,     3.236
       16258,  0.1469888E+03, -0.4207962E+02,     2.091,     2.367
       16259,  0.1469884E+03, -0.4207954E+02,     2.839,     3.220
       16260,  0.1469887E+03, -0.4207953E+02,     2.896,     3.278
       16261,  0.1469885E+03, -0.4207943E+02,     2.101,     2.384
       16262,  0.1469881E+03, -0.4207935E+02,     2.855,     3.247
       16263,  0.1469883E+03, -0.4207934E+02,     2.926,     3.321
       16264,  0.1469882E+03, -0.4207924E+02,     2.108,     2.398
       16265,  0.1469877E+03, -0.4207916E+02,     2.864,     3.269
       16266,  0.1469880E+03, -0.4207915E+02,     2.964,     3.375
       16267,  0.1469879E+03, -0.4207905E+02,     2.110,     2.408
       16268,  0.1469874E+03, -0.4207896E+02,     2.868,     3.285
       16269,  0.1469877E+03, -0.4207895E+02,     3.017,     3.448
       16270,  0.1469876E+03, -0.4207885E+02,     2.102,     2.409
       16271,  0.1469871E+03, -0.4207875E+02,     2.878,     3.311
       16272,  0.1469874E+03, -0.4207875E+02,     3.075,     3.530
       16273,  0.1469872E+03, -0.4207864E+02,     2.105,     2.423
       16274,  0.1469868E+03, -0.4207853E+02,     2.880,     3.329
       16275,  0.1469871E+03, -0.4207854E+02,     3.122,     3.600
       16276,  0.1469869E+03, -0.4207843E+02,     2.118,     2.450
       16277,  0.1469865E+03, -0.4207832E+02,     2.927,     3.400
       16278,  0.1469868E+03, -0.4207832E+02,     3.191,     3.698
       16279,  0.1469866E+03, -0.4207821E+02,     2.149,     2.499
       16280,  0.1469862E+03, -0.4207810E+02,     2.948,     3.439
       16281,  0.1469865E+03, -0.4207811E+02,     3.224,     3.757
       16282,  0.1469863E+03, -0.4207800E+02,     2.169,     2.533
       16283,  0.1469859E+03, -0.4207789E+02,     2.965,     3.467
       16284,  0.1469862E+03, -0.4207789E+02,     3.247,     3.796
       16285,  0.1469860E+03, -0.4207778E+02,     2.153,     2.520
       16286,  0.1469856E+03, -0.4207769E+02,     2.893,     3.388
       16287,  0.1469859E+03, -0.4207768E+02,     3.237,     3.790
       16288,  0.1469857E+03, -0.4207758E+02,     2.090,     2.449
       16289,  0.1469853E+03, -0.4207752E+02,     2.976,     3.488
       16290,  0.1469854E+03, -0.4207737E+02,     1.931,     2.264
       16291,  0.1469856E+03, -0.4207747E+02,     3.247,     3.806
       16292,  0.1469851E+03, -0.4207735E+02,     2.819,     3.306
       16293,  0.1469852E+03, -0.4207731E+02,     2.311,     2.712
       16294,  0.1469851E+03, -0.4207721E+02,     2.509,     2.943
       16295,  0.1469855E+03, -0.4207706E+02,     2.917,     3.417
       16296,  0.1469855E+03, -0.4207726E+02,     2.902,     3.401
       16297,  0.1469858E+03, -0.4207684E+02,     2.789,     3.263
       16298,  0.1469856E+03, -0.4207716E+02,     2.305,     2.699
       16299,  0.1469858E+03, -0.4207706E+02,     2.972,     3.478
       16300,  0.1469860E+03, -0.4207664E+02,     2.771,     3.238
       16301,  0.1469859E+03, -0.4207695E+02,     2.138,     2.500
       16302,  0.1469860E+03, -0.4207681E+02,     2.827,     3.303
       16303,  0.1469863E+03, -0.4207641E+02,     2.507,     2.929
       16304,  0.1469862E+03, -0.4207672E+02,     2.198,     2.565
       16305,  0.1469863E+03, -0.4207659E+02,     3.199,     3.734
       16306,  0.1469865E+03, -0.4207614E+02,     2.660,     3.111
       16307,  0.1469864E+03, -0.4207646E+02,     2.070,     2.417
       16308,  0.1469865E+03, -0.4207633E+02,     3.277,     3.827
       16309,  0.1469867E+03, -0.4207583E+02,     2.557,     2.998
       16310,  0.1469867E+03, -0.4207618E+02,     2.118,     2.475
       16311,  0.1469868E+03, -0.4207607E+02,     3.079,     3.600
       16312,  0.1469869E+03, -0.4207593E+02,     2.315,     2.710
       16313,  0.1469870E+03, -0.4207551E+02,     2.563,     3.006
       16314,  0.1469870E+03, -0.4207576E+02,     3.239,     3.794
       16315,  0.1469871E+03, -0.4207562E+02,     2.517,     2.948
       16316,  0.1469872E+03, -0.4207521E+02,     2.556,     2.996
       16317,  0.1469872E+03, -0.4207546E+02,     3.212,     3.764
       16318,  0.1469873E+03, -0.4207531E+02,     2.614,     3.063
       16319,  0.1469873E+03, -0.4207490E+02,     2.532,     2.967
       16320,  0.1469874E+03, -0.4207516E+02,     3.200,     3.749
       16321,  0.1469875E+03, -0.4207500E+02,     2.642,     3.095
       16322,  0.1469875E+03, -0.4207458E+02,     2.496,     2.925
       16323,  0.1469875E+03, -0.4207485E+02,     3.181,     3.727
       16324,  0.1469876E+03, -0.4207469E+02,     2.669,     3.128
       16325,  0.1469877E+03, -0.4207426E+02,     2.445,     2.864
       16326,  0.1469877E+03, -0.4207453E+02,     3.154,     3.696
       16327,  0.1469878E+03, -0.4207436E+02,     2.706,     3.173
       16328,  0.1469878E+03, -0.4207393E+02,     2.463,     2.885
       16329,  0.1469879E+03, -0.4207420E+02,     3.105,     3.640
       16330,  0.1469879E+03, -0.4207403E+02,     2.760,     3.239
       16331,  0.1469879E+03, -0.4207359E+02,     2.128,     2.493
       16332,  0.1469880E+03, -0.4207387E+02,     3.050,     3.578
       16333,  0.1469880E+03, -0.4207369E+02,     2.809,     3.299
       16334,  0.1469880E+03, -0.4207324E+02,     2.426,     2.844
       16335,  0.1469881E+03, -0.4207352E+02,     2.944,     3.454
       16336,  0.1469881E+03, -0.4207334E+02,     2.936,     3.450
       16337,  0.1469880E+03, -0.4207288E+02,     2.369,     2.780
       16338,  0.1469882E+03, -0.4207316E+02,     2.893,     3.397
       16339,  0.1469882E+03, -0.4207298E+02,     3.042,     3.577
       16340,  0.1469880E+03, -0.4207252E+02,     2.391,     2.813
       16341,  0.1469882E+03, -0.4207280E+02,     2.815,     3.308
       16342,  0.1469882E+03, -0.4207262E+02,     3.149,     3.709
       16343,  0.1469880E+03, -0.4207216E+02,     2.423,     2.861
       16344,  0.1469882E+03, -0.4207244E+02,     2.751,     3.240
       16345,  0.1469882E+03, -0.4207226E+02,     3.271,     3.863
       16346,  0.1469879E+03, -0.4207180E+02,     2.503,     2.969
       16347,  0.1469881E+03, -0.4207208E+02,     2.720,     3.215
       16348,  0.1469881E+03, -0.4207190E+02,     3.378,     4.002
       16349,  0.1469879E+03, -0.4207144E+02,     2.595,     3.094
       16350,  0.1469881E+03, -0.4207172E+02,     2.721,     3.227
       16351,  0.1469881E+03, -0.4207154E+02,     3.449,     4.103
       16352,  0.1469878E+03, -0.4207108E+02,     2.634,     3.152
       16353,  0.1469880E+03, -0.4207136E+02,     2.779,     3.310
       16354,  0.1469880E+03, -0.4207118E+02,     3.354,     4.005
       16355,  0.1469878E+03, -0.4207072E+02,     2.638,     3.164
       16356,  0.1469880E+03, -0.4207100E+02,     2.944,     3.519
       16357,  0.1469880E+03, -0.4207082E+02,     3.220,     3.854
       16358,  0.1469879E+03, -0.4207036E+02,     2.641,     3.166
       16359,  0.1469880E+03, -0.4207064E+02,     3.109,     3.721
       16360,  0.1469880E+03, -0.4207046E+02,     3.170,     3.795
       16361,  0.1469879E+03, -0.4207002E+02,     2.359,     2.821
       16362,  0.1469880E+03, -0.4207028E+02,     2.809,     3.360
       16363,  0.1469880E+03, -0.4207010E+02,     2.900,     3.466
       16364,  0.1469880E+03, -0.4206974E+02,     2.951,     3.524
       16365,  0.1469880E+03, -0.4206994E+02,     2.765,     3.302
       16366,  0.1469882E+03, -0.4206961E+02,     3.106,     3.689
       16367,  0.1469881E+03, -0.4206982E+02,     1.824,     2.170
       16368,  0.1469882E+03, -0.4206976E+02,     2.085,     2.478
       16369,  0.1469886E+03, -0.4206960E+02,     3.355,     3.963
       16370,  0.1469884E+03, -0.4206975E+02,     2.592,     3.067
       16371,  0.1469885E+03, -0.4206976E+02,     1.968,     2.328
       16372,  0.1469890E+03, -0.4206959E+02,     3.356,     3.950
       16373,  0.1469887E+03, -0.4206976E+02,     2.773,     3.266
       16374,  0.1469889E+03, -0.4206975E+02,     2.507,     2.953
       16375,  0.1469893E+03, -0.4206957E+02,     3.333,     3.914
       16376,  0.1469891E+03, -0.4206974E+02,     2.770,     3.252
       16377,  0.1469893E+03, -0.4206973E+02,     2.573,     3.024
       16378,  0.1469897E+03, -0.4206953E+02,     3.313,     3.881
       16379,  0.1469895E+03, -0.4206972E+02,     2.718,     3.185
       16380,  0.1469896E+03, -0.4206970E+02,     2.606,     3.055
       16381,  0.1469901E+03, -0.4206948E+02,     3.282,     3.833
       16382,  0.1469898E+03, -0.4206968E+02,     2.676,     3.127
       16383,  0.1469900E+03, -0.4206965E+02,     2.630,     3.074
       16384,  0.1469904E+03, -0.4206943E+02,     3.274,     3.809
       16385,  0.1469902E+03, -0.4206963E+02,     2.634,     3.069
       16386,  0.1469904E+03, -0.4206960E+02,     2.635,     3.069
       16387,  0.1469908E+03, -0.4206938E+02,     3.249,     3.766
       16388,  0.1469906E+03, -0.4206958E+02,     2.603,     3.020
       16389,  0.1469907E+03, -0.4206955E+02,     2.619,     3.038
       16390,  0.1469912E+03, -0.4206933E+02,     3.226,     3.727
       16391,  0.1469909E+03, -0.4206952E+02,     2.576,     2.978
       16392,  0.1469911E+03, -0.4206950E+02,     2.589,     2.993
       16393,  0.1469915E+03, -0.4206927E+02,     3.202,     3.689
       16394,  0.1469913E+03, -0.4206947E+02,     2.564,     2.955
       16395,  0.1469915E+03, -0.4206945E+02,     2.561,     2.954
       16396,  0.1469919E+03, -0.4206922E+02,     3.171,     3.644
       16397,  0.1469917E+03, -0.4206942E+02,     2.543,     2.923
       16398,  0.1469918E+03, -0.4206939E+02,     2.547,     2.930
       16399,  0.1469923E+03, -0.4206917E+02,     3.126,     3.585
       16400,  0.1469920E+03, -0.4206937E+02,     2.513,     2.883
       16401,  0.1469922E+03, -0.4206934E+02,     2.553,     2.932
       16402,  0.1469926E+03, -0.4206910E+02,     3.094,     3.543
       16403,  0.1469924E+03, -0.4206931E+02,     2.474,     2.834
       16404,  0.1469926E+03, -0.4206928E+02,     2.575,     2.952
       16405,  0.1469930E+03, -0.4206903E+02,     3.056,     3.493
       16406,  0.1469928E+03, -0.4206924E+02,     2.427,     2.776
       16407,  0.1469930E+03, -0.4206921E+02,     2.605,     2.982
       16408,  0.1469934E+03, -0.4206894E+02,     3.028,     3.454
       16409,  0.1469931E+03, -0.4206917E+02,     2.372,     2.709
       16410,  0.1469933E+03, -0.4206912E+02,     2.639,     3.017
       16411,  0.1469937E+03, -0.4206883E+02,     2.990,     3.404
       16412,  0.1469935E+03, -0.4206907E+02,     2.308,     2.633
       16413,  0.1469937E+03, -0.4206902E+02,     2.672,     3.049
       16414,  0.1469941E+03, -0.4206872E+02,     2.953,     3.355
       16415,  0.1469939E+03, -0.4206897E+02,     2.260,     2.572
       16416,  0.1469940E+03, -0.4206891E+02,     2.706,     3.082
       16417,  0.1469944E+03, -0.4206859E+02,     2.926,     3.317
       16418,  0.1469942E+03, -0.4206885E+02,     2.206,     2.507
       16419,  0.1469944E+03, -0.4206878E+02,     2.728,     3.100
       16420,  0.1469948E+03, -0.4206845E+02,     2.914,     3.296
       16421,  0.1469946E+03, -0.4206871E+02,     2.170,     2.461
       16422,  0.1469947E+03, -0.4206865E+02,     2.737,     3.105
       16423,  0.1469951E+03, -0.4206831E+02,     2.915,     3.291
       16424,  0.1469949E+03, -0.4206858E+02,     2.148,     2.432
       16425,  0.1469951E+03, -0.4206851E+02,     2.725,     3.087
       16426,  0.1469955E+03, -0.4206818E+02,     2.938,     3.312
       16427,  0.1469953E+03, -0.4206844E+02,     2.142,     2.421
       16428,  0.1469954E+03, -0.4206837E+02,     2.667,     3.015
       16429,  0.1469958E+03, -0.4206807E+02,     2.962,     3.333
       16430,  0.1469956E+03, -0.4206831E+02,     2.181,     2.461
       16431,  0.1469958E+03, -0.4206826E+02,     2.574,     2.905
       16432,  0.1469962E+03, -0.4206798E+02,     2.967,     3.335
       16433,  0.1469960E+03, -0.4206821E+02,     2.229,     2.512
       16434,  0.1469962E+03, -0.4206816E+02,     2.497,     2.813
       16435,  0.1469966E+03, -0.4206790E+02,     2.956,     3.318
       16436,  0.1469963E+03, -0.4206812E+02,     2.271,     2.555
