id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        1945,  0.1469938E+03, -0.4207576E+02,    86.009,  2675.783
        1946,  0.1469942E+03, -0.4207558E+02,   125.157,  1941.696
        1947,  0.1469951E+03, -0.4207301E+02,    82.103,  2508.975
        1948,  0.1469953E+03, -0.4207335E+02,   123.158,  1733.373
        1949,  0.1469936E+03, -0.4207632E+02,    82.051,  2571.085
        1950,  0.1469940E+03, -0.4207615E+02,   118.741,  1953.298
        1951,  0.1469954E+03, -0.4207249E+02,    87.069,  3029.484
        1952,  0.1469956E+03, -0.4207283E+02,   133.907,  2060.156
        1953,  0.1469924E+03, -0.4206761E+02,    69.072,  1091.923
        1954,  0.1469927E+03, -0.4206772E+02,   114.997,  1533.848
        1955,  0.1469901E+03, -0.4206674E+02,    90.896,  1770.454
        1956,  0.1469899E+03, -0.4206662E+02,    41.586,   755.851
        1957,  0.1469903E+03, -0.4206686E+02,    47.386,   910.155
        1958,  0.1469906E+03, -0.4206696E+02,    98.200,  1720.220
        1959,  0.1469903E+03, -0.4206656E+02,    47.312,   773.839
        1960,  0.1469905E+03, -0.4206668E+02,   127.523,  1810.539
        1961,  0.1469910E+03, -0.4206690E+02,   103.428,  1726.414
        1962,  0.1469908E+03, -0.4206678E+02,    45.688,   885.346
        1963,  0.1469873E+03, -0.4208055E+02,   110.736,  1715.538
        1964,  0.1469870E+03, -0.4208061E+02,   120.661,  1622.212
        1965,  0.1469878E+03, -0.4208083E+02,    90.619,  2261.197
        1966,  0.1469874E+03, -0.4208086E+02,   115.573,  1573.013
        1967,  0.1469866E+03, -0.4208089E+02,   132.144,  1405.044
        1968,  0.1469871E+03, -0.4208091E+02,   119.488,  1715.546
        1969,  0.1469868E+03, -0.4208103E+02,    91.482,  1342.924
        1970,  0.1469909E+03, -0.4207924E+02,   172.842,  1632.435
        1971,  0.1469905E+03, -0.4207964E+02,    92.704,  1332.886
        1972,  0.1469909E+03, -0.4207954E+02,    84.029,  2208.873
        1973,  0.1469914E+03, -0.4207899E+02,   137.881,  1344.921
        1974,  0.1469913E+03, -0.4207926E+02,    85.544,  1609.397
        1975,  0.1469920E+03, -0.4207873E+02,   126.394,  1198.595
        1976,  0.1469917E+03, -0.4207914E+02,    80.411,  1894.510
        1977,  0.1469920E+03, -0.4207902E+02,   106.196,  1767.194
        1978,  0.1469902E+03, -0.4208009E+02,   127.613,  1417.879
        1979,  0.1469907E+03, -0.4207981E+02,   122.689,  1089.884
        1980,  0.1469907E+03, -0.4208004E+02,   101.823,  1847.147
        1981,  0.1469898E+03, -0.4208036E+02,   142.566,  1369.539
        1982,  0.1469904E+03, -0.4208041E+02,    95.700,  1644.927
        1983,  0.1469901E+03, -0.4208055E+02,    79.653,  1644.292
        1984,  0.1469927E+03, -0.4207842E+02,   134.034,  1366.067
        1985,  0.1469924E+03, -0.4207888E+02,    84.013,  2042.053
        1986,  0.1469927E+03, -0.4207873E+02,   109.893,  1847.661
        1987,  0.1469931E+03, -0.4207799E+02,    92.405,  1883.079
        1988,  0.1469930E+03, -0.4207855E+02,    70.692,  2207.290
        1989,  0.1469934E+03, -0.4207840E+02,   102.234,  1666.684
        1990,  0.1469893E+03, -0.4208056E+02,   152.631,  1696.301
        1991,  0.1469898E+03, -0.4208064E+02,    76.954,  1801.570
        1992,  0.1469889E+03, -0.4208080E+02,   150.480,  1623.079
        1993,  0.1469893E+03, -0.4208084E+02,    88.160,  2122.343
        1994,  0.1469886E+03, -0.4208109E+02,   139.759,  1421.475
        1995,  0.1469889E+03, -0.4208111E+02,    76.408,  1817.520
        1996,  0.1469882E+03, -0.4208110E+02,   104.527,  2127.373
        1997,  0.1469879E+03, -0.4208115E+02,   124.564,  1469.298
        1998,  0.1469886E+03, -0.4208140E+02,    82.146,  1901.997
        1999,  0.1469883E+03, -0.4208143E+02,   111.025,  1472.850
        2000,  0.1469933E+03, -0.4207745E+02,    79.416,  2401.215
        2001,  0.1469934E+03, -0.4207689E+02,    80.501,  2491.243
        2002,  0.1469937E+03, -0.4207728E+02,   116.364,  1807.549
        2003,  0.1469936E+03, -0.4207786E+02,   123.103,  1901.169
        2004,  0.1469938E+03, -0.4207672E+02,   117.248,  1896.316
        2005,  0.1469861E+03, -0.4208109E+02,   129.716,  1157.108
        2006,  0.1469866E+03, -0.4208113E+02,   120.501,  2530.930
        2007,  0.1469856E+03, -0.4208106E+02,   138.973,  2082.565
        2008,  0.1469852E+03, -0.4208106E+02,   163.811,  1477.756
        2009,  0.1469861E+03, -0.4208134E+02,   127.902,  2450.321
        2010,  0.1469857E+03, -0.4208133E+02,   152.739,  1514.276
        2011,  0.1469892E+03, -0.4206660E+02,    66.039,  1089.047
        2012,  0.1469889E+03, -0.4206651E+02,    40.637,   824.202
        2013,  0.1469891E+03, -0.4206647E+02,    50.158,   650.390
        2014,  0.1469896E+03, -0.4206654E+02,   154.480,  2010.745
        2015,  0.1469893E+03, -0.4206646E+02,    30.453,   522.142
        2016,  0.1469885E+03, -0.4206640E+02,    68.752,  1199.233
        2017,  0.1469888E+03, -0.4206625E+02,    50.638,   649.073
        2018,  0.1469886E+03, -0.4206625E+02,    33.095,   567.870
        2019,  0.1469901E+03, -0.4206643E+02,   101.802,  1671.974
        2020,  0.1469897E+03, -0.4206636E+02,    31.426,   553.392
        2021,  0.1469899E+03, -0.4206631E+02,    39.785,   598.842
        2022,  0.1469881E+03, -0.4206637E+02,    51.434,   753.878
        2023,  0.1469882E+03, -0.4206625E+02,    29.588,   476.967
        2024,  0.1469878E+03, -0.4206620E+02,    32.542,   585.165
        2025,  0.1469880E+03, -0.4206622E+02,    59.561,   889.415
        2026,  0.1469866E+03, -0.4206600E+02,    48.729,  1987.968
        2027,  0.1469863E+03, -0.4206592E+02,    24.572,  1267.091
        2028,  0.1469870E+03, -0.4206599E+02,    40.895,  1639.087
        2029,  0.1469867E+03, -0.4206584E+02,    21.211,  1154.499
        2030,  0.1469869E+03, -0.4206584E+02,    45.486,  1151.391
        2031,  0.1469862E+03, -0.4206567E+02,    26.687,  2498.181
        2032,  0.1469864E+03, -0.4206576E+02,    50.434,  2249.833
        2033,  0.1469874E+03, -0.4206604E+02,    43.816,   728.670
        2034,  0.1469873E+03, -0.4206590E+02,    51.680,  1465.554
        2035,  0.1469879E+03, -0.4206608E+02,    62.866,   878.071
        2036,  0.1469875E+03, -0.4206592E+02,    24.683,   557.899
        2037,  0.1469878E+03, -0.4206594E+02,    59.277,  1352.981
        2038,  0.1469857E+03, -0.4206569E+02,   113.257,  2232.205
        2039,  0.1469854E+03, -0.4206572E+02,    25.149,  1403.348
        2040,  0.1469860E+03, -0.4206556E+02,    62.879,  4405.977
        2041,  0.1469857E+03, -0.4206551E+02,    23.325,  2617.835
        2042,  0.1469859E+03, -0.4206544E+02,    26.105,  2519.681
        2043,  0.1469864E+03, -0.4206550E+02,    52.148,  3669.911
        2044,  0.1469862E+03, -0.4206539E+02,    23.958,  2833.171
        2045,  0.1469851E+03, -0.4206558E+02,    25.876,  2015.090
        2046,  0.1469854E+03, -0.4206554E+02,   100.556,  2548.699
        2047,  0.1469850E+03, -0.4206542E+02,   592.147,  7408.049
        2048,  0.1469792E+03, -0.4207783E+02,    42.999,   737.669
        2049,  0.1469795E+03, -0.4207796E+02,    45.706,   829.212
        2050,  0.1469792E+03, -0.4207794E+02,    22.478,   519.010
        2051,  0.1469793E+03, -0.4207800E+02,    33.667,   498.352
        2052,  0.1469790E+03, -0.4207772E+02,    31.173,   630.426
        2053,  0.1469791E+03, -0.4207787E+02,    35.952,   689.084
        2054,  0.1469790E+03, -0.4207780E+02,    20.534,   561.353
        2055,  0.1469797E+03, -0.4207812E+02,    37.220,   660.669
        2056,  0.1469794E+03, -0.4207807E+02,    21.714,   461.140
        2057,  0.1469795E+03, -0.4207814E+02,    30.349,   418.982
        2058,  0.1469788E+03, -0.4207764E+02,    33.311,   901.402
        2059,  0.1469789E+03, -0.4207776E+02,    37.042,   769.715
        2060,  0.1469797E+03, -0.4207829E+02,    36.809,   423.100
        2061,  0.1469796E+03, -0.4207822E+02,    20.610,   372.456
        2062,  0.1469786E+03, -0.4207762E+02,    37.549,  1135.601
        2063,  0.1469787E+03, -0.4207769E+02,    35.808,   797.132
        2064,  0.1469798E+03, -0.4207840E+02,    28.311,   487.695
        2065,  0.1469800E+03, -0.4207849E+02,    59.669,  1300.868
        2066,  0.1469799E+03, -0.4207850E+02,    28.393,   349.642
        2067,  0.1469796E+03, -0.4207831E+02,    45.697,   848.141
        2068,  0.1469798E+03, -0.4207849E+02,    41.612,   743.956
        2069,  0.1469796E+03, -0.4207848E+02,    24.269,   475.014
        2070,  0.1469800E+03, -0.4207865E+02,    31.623,   424.574
        2071,  0.1469782E+03, -0.4207682E+02,    60.707,  1293.533
        2072,  0.1469780E+03, -0.4207666E+02,    48.376,  1064.251
        2073,  0.1469780E+03, -0.4207676E+02,    49.444,  1121.304
        2074,  0.1469781E+03, -0.4207695E+02,    55.622,  1321.489
        2075,  0.1469778E+03, -0.4207659E+02,    79.913,  1289.074
        2076,  0.1469779E+03, -0.4207669E+02,    56.065,  2022.168
        2077,  0.1469783E+03, -0.4207739E+02,    50.434,  1823.446
        2078,  0.1469784E+03, -0.4207755E+02,    36.162,   923.571
        2079,  0.1469783E+03, -0.4207751E+02,    45.963,   912.199
        2080,  0.1469782E+03, -0.4207725E+02,    51.548,  2232.243
        2081,  0.1469782E+03, -0.4207739E+02,    55.980,  1017.089
        2082,  0.1469785E+03, -0.4207770E+02,    41.197,  1374.539
        2083,  0.1469783E+03, -0.4207760E+02,    72.761,  1602.837
        2084,  0.1469784E+03, -0.4207771E+02,    42.154,   886.496
        2085,  0.1469780E+03, -0.4207708E+02,    56.211,  1991.362
        2086,  0.1469780E+03, -0.4207725E+02,    57.583,  1105.296
        2087,  0.1469779E+03, -0.4207689E+02,    55.230,  1198.372
        2088,  0.1469779E+03, -0.4207706E+02,    60.056,  1147.946
        2089,  0.1469778E+03, -0.4207696E+02,    63.482,   980.332
        2090,  0.1469777E+03, -0.4207649E+02,    80.164,  1069.924
        2091,  0.1469777E+03, -0.4207633E+02,    38.391,  1058.142
        2092,  0.1469776E+03, -0.4207641E+02,    51.314,  1042.340
        2093,  0.1469777E+03, -0.4207667E+02,    71.201,  2342.498
        2094,  0.1469776E+03, -0.4207651E+02,    49.432,   951.392
        2095,  0.1469775E+03, -0.4207659E+02,    56.939,  1205.312
        2096,  0.1469778E+03, -0.4207606E+02,   479.797,  6077.575
        2097,  0.1469777E+03, -0.4207619E+02,   486.801,  6129.924
        2098,  0.1469775E+03, -0.4207635E+02,   442.786,  5786.172
        2099,  0.1469844E+03, -0.4208074E+02,   143.288,  2469.382
        2100,  0.1469840E+03, -0.4208072E+02,   110.682,  1100.849
        2101,  0.1469848E+03, -0.4208104E+02,   140.918,  2398.930
        2102,  0.1469844E+03, -0.4208101E+02,   125.707,  1217.224
        2103,  0.1469822E+03, -0.4207983E+02,   129.162,  1815.557
        2104,  0.1469818E+03, -0.4207982E+02,   101.734,   995.937
        2105,  0.1469827E+03, -0.4208009E+02,   136.029,  2525.375
        2106,  0.1469823E+03, -0.4208007E+02,   109.024,  1051.630
        2107,  0.1469815E+03, -0.4207981E+02,   167.346,  1725.255
        2108,  0.1469811E+03, -0.4207960E+02,   144.875,  1403.761
        2109,  0.1469812E+03, -0.4207986E+02,    62.518,  1008.045
        2110,  0.1469819E+03, -0.4208006E+02,   155.476,  1863.419
        2111,  0.1469814E+03, -0.4207999E+02,    79.144,   945.075
        2112,  0.1469816E+03, -0.4208014E+02,    72.257,  1062.525
        2113,  0.1469831E+03, -0.4208038E+02,   155.897,  2688.364
        2114,  0.1469827E+03, -0.4208034E+02,   106.994,  1050.292
        2115,  0.1469836E+03, -0.4208068E+02,   153.052,  2619.721
        2116,  0.1469831E+03, -0.4208063E+02,   104.901,  1092.184
        2117,  0.1469808E+03, -0.4207944E+02,   106.404,  1171.948
        2118,  0.1469805E+03, -0.4207928E+02,    67.708,   655.001
        2119,  0.1469805E+03, -0.4207940E+02,    27.165,   389.182
        2120,  0.1469806E+03, -0.4207947E+02,    26.314,   375.148
        2121,  0.1469808E+03, -0.4207961E+02,    32.104,   496.801
        2122,  0.1469840E+03, -0.4208099E+02,   179.300,  2690.746
        2123,  0.1469836E+03, -0.4208094E+02,    98.198,  1049.627
        2124,  0.1469802E+03, -0.4207897E+02,    67.392,  1270.783
        2125,  0.1469804E+03, -0.4207912E+02,    66.762,  1635.704
        2126,  0.1469802E+03, -0.4207910E+02,    25.110,   494.276
        2127,  0.1469801E+03, -0.4207881E+02,    51.607,  1503.889
        2128,  0.1469800E+03, -0.4207896E+02,    27.992,   500.442
        2129,  0.1469804E+03, -0.4207932E+02,    23.526,   415.679
        2130,  0.1469803E+03, -0.4207925E+02,    26.492,   529.017
        2131,  0.1469799E+03, -0.4207866E+02,    53.482,  1031.495
        2132,  0.1469799E+03, -0.4207879E+02,    24.422,   420.159
        2133,  0.1469853E+03, -0.4208133E+02,   153.750,  2291.620
        2134,  0.1469848E+03, -0.4208130E+02,   117.923,  1186.208
        2135,  0.1469920E+03, -0.4206732E+02,    63.937,  1023.777
        2136,  0.1469922E+03, -0.4206746E+02,   101.041,  1421.984
        2137,  0.1469918E+03, -0.4206717E+02,   104.310,  1478.927
        2138,  0.1469914E+03, -0.4206703E+02,    42.557,   766.641
        2139,  0.1469917E+03, -0.4206701E+02,    56.941,   917.945
        2140,  0.1469923E+03, -0.4206712E+02,   111.965,  1402.131
        2141,  0.1469919E+03, -0.4206700E+02,    38.047,   653.950
        2142,  0.1469921E+03, -0.4206697E+02,    58.515,   915.788
        2143,  0.1469927E+03, -0.4206739E+02,   128.678,  1607.420
        2144,  0.1469925E+03, -0.4206727E+02,    56.187,   935.508
        2145,  0.1469912E+03, -0.4206673E+02,    47.949,   936.092
        2146,  0.1469915E+03, -0.4206686E+02,    87.815,  1346.299
        2147,  0.1469956E+03, -0.4207090E+02,    87.300,  2654.072
        2148,  0.1469958E+03, -0.4207118E+02,   134.436,  1727.993
        2149,  0.1469954E+03, -0.4207063E+02,   119.999,  1573.523
        2150,  0.1469953E+03, -0.4207036E+02,    84.788,  2302.893
        2151,  0.1469961E+03, -0.4207068E+02,   133.227,  1683.294
        2152,  0.1469959E+03, -0.4207042E+02,    90.350,  2483.036
        2153,  0.1469957E+03, -0.4207199E+02,    88.139,  2893.183
        2154,  0.1469959E+03, -0.4207229E+02,   126.268,  1831.351
        2155,  0.1469960E+03, -0.4207147E+02,    82.753,  2620.029
        2156,  0.1469962E+03, -0.4207177E+02,   128.444,  1817.816
        2157,  0.1469963E+03, -0.4207096E+02,    85.192,  2625.701
        2158,  0.1469964E+03, -0.4207126E+02,   139.140,  1911.660
        2159,  0.1469941E+03, -0.4206961E+02,    47.756,  1097.688
        2160,  0.1469941E+03, -0.4206919E+02,    86.094,  1923.883
        2161,  0.1469943E+03, -0.4206942E+02,    76.732,  1390.388
        2162,  0.1469945E+03, -0.4206994E+02,    60.204,  1251.787
        2163,  0.1469944E+03, -0.4206964E+02,    97.484,  2358.383
        2164,  0.1469938E+03, -0.4206864E+02,   152.982,  1735.166
        2165,  0.1469934E+03, -0.4206854E+02,    61.299,  1020.821
        2166,  0.1469941E+03, -0.4206878E+02,    61.065,  1256.656
        2167,  0.1469945E+03, -0.4206904E+02,    73.813,  1287.749
        2168,  0.1469944E+03, -0.4206884E+02,   126.919,  2239.294
        2169,  0.1469940E+03, -0.4206837E+02,    68.925,  1179.380
        2170,  0.1469943E+03, -0.4206862E+02,    70.194,  1250.377
        2171,  0.1469943E+03, -0.4206844E+02,   116.110,  2024.376
        2172,  0.1469932E+03, -0.4206822E+02,    55.286,  1016.018
        2173,  0.1469937E+03, -0.4206827E+02,   139.025,  1565.889
        2174,  0.1469934E+03, -0.4206815E+02,    62.447,  1147.838
        2175,  0.1469929E+03, -0.4206788E+02,    57.223,   976.538
        2176,  0.1469932E+03, -0.4206801E+02,   138.820,  1863.432
        2177,  0.1469951E+03, -0.4207009E+02,    83.821,  1393.264
        2178,  0.1469949E+03, -0.4206982E+02,    86.090,  2185.891
        2179,  0.1469957E+03, -0.4207016E+02,   102.821,  1432.891
        2180,  0.1469956E+03, -0.4206990E+02,    87.454,  2252.340
        2181,  0.1469929E+03, -0.4206751E+02,    61.703,   989.266
        2182,  0.1469932E+03, -0.4206764E+02,   123.033,  1651.633
        2183,  0.1469949E+03, -0.4207489E+02,    76.222,  2989.445
        2184,  0.1469951E+03, -0.4207430E+02,    78.382,  2453.784
        2185,  0.1469953E+03, -0.4207463E+02,   141.542,  1965.389
        2186,  0.1469947E+03, -0.4207544E+02,    95.574,  2779.391
        2187,  0.1469952E+03, -0.4207521E+02,   148.050,  2004.345
        2188,  0.1469954E+03, -0.4207372E+02,    85.189,  2440.041
        2189,  0.1469955E+03, -0.4207434E+02,    64.675,  1803.538
        2190,  0.1469957E+03, -0.4207407E+02,   136.466,  1972.242
        2191,  0.1469944E+03, -0.4207598E+02,    81.431,  2562.963
        2192,  0.1469949E+03, -0.4207575E+02,   140.469,  1925.043
        2193,  0.1469957E+03, -0.4207317E+02,    81.151,  3032.246
        2194,  0.1469960E+03, -0.4207346E+02,   128.451,  1890.903
        2195,  0.1469942E+03, -0.4207655E+02,    80.953,  2562.657
        2196,  0.1469946E+03, -0.4207633E+02,   148.982,  2062.427
        2197,  0.1469960E+03, -0.4207263E+02,    78.613,  2499.587
        2198,  0.1469962E+03, -0.4207295E+02,   128.127,  1878.492
        2199,  0.1469940E+03, -0.4207711E+02,    78.853,  2568.536
        2200,  0.1469944E+03, -0.4207690E+02,   141.202,  2046.136
        2201,  0.1469964E+03, -0.4207207E+02,    86.120,  2872.074
        2202,  0.1469966E+03, -0.4207237E+02,   130.653,  1892.921
        2203,  0.1469927E+03, -0.4206721E+02,    44.704,   820.009
        2204,  0.1469932E+03, -0.4206732E+02,    94.721,  1376.578
        2205,  0.1469930E+03, -0.4206715E+02,    63.702,  1043.834
        2206,  0.1469906E+03, -0.4206651E+02,    40.512,   773.202
        2207,  0.1469902E+03, -0.4206626E+02,    36.977,   709.049
        2208,  0.1469906E+03, -0.4206634E+02,   128.408,  2019.087
        2209,  0.1469904E+03, -0.4206619E+02,    35.375,   570.512
        2210,  0.1469910E+03, -0.4206661E+02,   101.825,  1593.298
        2211,  0.1469908E+03, -0.4206647E+02,    46.408,   681.005
        2212,  0.1469915E+03, -0.4206657E+02,    89.824,  1295.110
        2213,  0.1469913E+03, -0.4206644E+02,    45.749,   733.283
        2214,  0.1469875E+03, -0.4208117E+02,   106.682,  2507.003
        2215,  0.1469871E+03, -0.4208115E+02,   117.554,  1101.533
        2216,  0.1469879E+03, -0.4208147E+02,   102.188,  2108.744
        2217,  0.1469875E+03, -0.4208143E+02,   136.921,  1242.887
        2218,  0.1469866E+03, -0.4208138E+02,   132.938,  1196.737
        2219,  0.1469870E+03, -0.4208141E+02,   110.895,  2218.558
        2220,  0.1469914E+03, -0.4207956E+02,   124.353,  1194.248
        2221,  0.1469910E+03, -0.4207994E+02,    88.641,  1449.121
        2222,  0.1469914E+03, -0.4207982E+02,    95.914,  1537.453
        2223,  0.1469920E+03, -0.4207929E+02,   140.803,  1365.486
        2224,  0.1469917E+03, -0.4207966E+02,    71.132,  1820.091
        2225,  0.1469927E+03, -0.4207902E+02,   141.329,  1366.444
        2226,  0.1469924E+03, -0.4207944E+02,    83.147,  1920.654
        2227,  0.1469927E+03, -0.4207931E+02,   100.459,  1804.803
        2228,  0.1469908E+03, -0.4208036E+02,   111.131,  1414.756
        2229,  0.1469912E+03, -0.4208023E+02,   111.785,  1541.364
        2230,  0.1469904E+03, -0.4208069E+02,   131.652,  1257.462
        2231,  0.1469911E+03, -0.4208060E+02,    93.799,  1138.957
        2232,  0.1469908E+03, -0.4208079E+02,    79.809,  2385.260
        2233,  0.1469898E+03, -0.4208091E+02,   149.187,  1622.937
        2234,  0.1469903E+03, -0.4208101E+02,    79.455,  2157.592
        2235,  0.1469934E+03, -0.4207871E+02,   148.755,  1477.173
        2236,  0.1469931E+03, -0.4207916E+02,    80.923,  1976.086
        2237,  0.1469934E+03, -0.4207902E+02,   103.698,  1939.032
        2238,  0.1469938E+03, -0.4207826E+02,    80.623,  2232.585
        2239,  0.1469937E+03, -0.4207886E+02,    78.941,  2037.417
        2240,  0.1469941E+03, -0.4207864E+02,   128.936,  1997.142
        2241,  0.1469939E+03, -0.4207768E+02,    79.691,  2379.313
        2242,  0.1469942E+03, -0.4207807E+02,   119.993,  1905.558
        2243,  0.1469893E+03, -0.4208114E+02,   126.651,  1439.322
        2244,  0.1469897E+03, -0.4208119E+02,    75.864,  2078.336
        2245,  0.1469890E+03, -0.4208142E+02,   142.015,  1377.853
        2246,  0.1469893E+03, -0.4208143E+02,    95.488,  2236.998
        2247,  0.1469885E+03, -0.4208159E+02,   133.187,  1388.358
        2248,  0.1469890E+03, -0.4208178E+02,    76.290,  2099.116
        2249,  0.1469887E+03, -0.4208178E+02,   115.604,  1284.981
        2250,  0.1469880E+03, -0.4208175E+02,   138.210,  1255.710
        2251,  0.1469883E+03, -0.4208181E+02,    78.832,  1701.385
        2252,  0.1469943E+03, -0.4207748E+02,   130.976,  2011.952
        2253,  0.1469862E+03, -0.4208162E+02,   125.647,  1297.629
        2254,  0.1469866E+03, -0.4208162E+02,   121.823,  2451.563
        2255,  0.1469858E+03, -0.4208162E+02,   149.654,  2632.195
        2256,  0.1469853E+03, -0.4208159E+02,   131.242,  1300.364
        2257,  0.1469862E+03, -0.4208190E+02,   134.484,  2433.987
        2258,  0.1469858E+03, -0.4208187E+02,   130.290,  1235.592
        2259,  0.1469891E+03, -0.4206621E+02,    33.364,   633.202
        2260,  0.1469894E+03, -0.4206629E+02,   122.347,  1986.358
        2261,  0.1469893E+03, -0.4206617E+02,    32.828,   498.096
        2262,  0.1469887E+03, -0.4206610E+02,    89.025,  1549.034
        2263,  0.1469892E+03, -0.4206605E+02,   120.007,  1755.833
        2264,  0.1469890E+03, -0.4206593E+02,    38.113,   485.035
        2265,  0.1469888E+03, -0.4206595E+02,    32.549,   538.565
        2266,  0.1469898E+03, -0.4206619E+02,   120.553,  2049.975
        2267,  0.1469895E+03, -0.4206613E+02,    29.487,   528.609
        2268,  0.1469897E+03, -0.4206608E+02,    29.756,   485.270
        2269,  0.1469883E+03, -0.4206610E+02,    56.589,   874.195
        2270,  0.1469886E+03, -0.4206596E+02,    37.877,   504.481
        2271,  0.1469884E+03, -0.4206598E+02,    30.007,   497.156
        2272,  0.1469880E+03, -0.4206595E+02,    31.771,   617.759
        2273,  0.1469882E+03, -0.4206597E+02,    59.275,   817.276
        2274,  0.1469903E+03, -0.4206607E+02,   151.770,  1711.649
        2275,  0.1469899E+03, -0.4206603E+02,    30.123,   575.143
        2276,  0.1469901E+03, -0.4206598E+02,    31.639,   575.493
        2277,  0.1469868E+03, -0.4206571E+02,    39.129,  2411.304
        2278,  0.1469866E+03, -0.4206559E+02,    28.866,  2149.183
        2279,  0.1469872E+03, -0.4206575E+02,    37.896,  1422.106
        2280,  0.1469870E+03, -0.4206557E+02,    26.533,  1354.860
        2281,  0.1469876E+03, -0.4206566E+02,    48.359,  1105.931
        2282,  0.1469874E+03, -0.4206563E+02,    25.828,  1213.028
        2283,  0.1469866E+03, -0.4206535E+02,    23.621,  2016.164
        2284,  0.1469868E+03, -0.4206545E+02,    54.567,  3676.858
        2285,  0.1469878E+03, -0.4206567E+02,    25.899,   567.349
        2286,  0.1469881E+03, -0.4206583E+02,    51.353,  1034.024
        2287,  0.1469880E+03, -0.4206570E+02,    40.720,   556.129
        2288,  0.1469875E+03, -0.4206551E+02,    52.261,  2308.804
        2289,  0.1469880E+03, -0.4206556E+02,    47.339,  1512.339
        2290,  0.1469878E+03, -0.4206541E+02,    24.075,  1029.362
        2291,  0.1469857E+03, -0.4206536E+02,   108.055,  4446.310
        2292,  0.1469853E+03, -0.4206538E+02,    24.168,  2512.526
        2293,  0.1469855E+03, -0.4206529E+02,    22.562,  3359.878
        2294,  0.1469861E+03, -0.4206528E+02,    61.590,  4221.246
        2295,  0.1469858E+03, -0.4206517E+02,    24.412,  3282.796
        2296,  0.1469864E+03, -0.4206524E+02,    73.144,  4006.511
        2297,  0.1469862E+03, -0.4206513E+02,    21.743,  2460.863
        2298,  0.1469868E+03, -0.4206522E+02,    56.642,  4225.016
        2299,  0.1469865E+03, -0.4206510E+02,    23.006,  2142.280
        2300,  0.1469853E+03, -0.4206524E+02,   633.296,  6446.386
        2301,  0.1469792E+03, -0.4207805E+02,    39.567,   828.393
        2302,  0.1469790E+03, -0.4207791E+02,    47.557,  1496.833
        2303,  0.1469790E+03, -0.4207802E+02,    29.241,   721.223
        2304,  0.1469791E+03, -0.4207808E+02,    30.757,   613.677
        2305,  0.1469794E+03, -0.4207818E+02,    36.149,   809.373
        2306,  0.1469792E+03, -0.4207814E+02,    21.347,   490.053
        2307,  0.1469793E+03, -0.4207820E+02,    27.194,   505.982
        2308,  0.1469788E+03, -0.4207781E+02,    33.720,   834.210
        2309,  0.1469788E+03, -0.4207790E+02,    29.342,   750.564
        2310,  0.1469794E+03, -0.4207834E+02,    24.247,   468.555
        2311,  0.1469794E+03, -0.4207827E+02,    19.622,   614.963
        2312,  0.1469786E+03, -0.4207782E+02,    39.893,   891.613
        2313,  0.1469787E+03, -0.4207787E+02,    32.229,   660.294
        2314,  0.1469797E+03, -0.4207858E+02,    19.588,   423.217
        2315,  0.1469798E+03, -0.4207865E+02,    25.437,   414.855
        2316,  0.1469795E+03, -0.4207850E+02,   295.044,  4889.622
        2317,  0.1469796E+03, -0.4207864E+02,   158.514,  4643.357
        2318,  0.1469793E+03, -0.4207836E+02,   246.893,  5459.580
        2319,  0.1469778E+03, -0.4207677E+02,    62.277,  1226.317
        2320,  0.1469778E+03, -0.4207687E+02,    71.728,  1219.232
        2321,  0.1469777E+03, -0.4207685E+02,    54.576,  2158.651
        2322,  0.1469775E+03, -0.4207676E+02,    67.802,  1339.614
        2323,  0.1469781E+03, -0.4207750E+02,    55.121,  1894.639
        2324,  0.1469781E+03, -0.4207762E+02,    61.879,  1092.410
        2325,  0.1469780E+03, -0.4207738E+02,    64.054,  2343.892
        2326,  0.1469780E+03, -0.4207751E+02,    63.977,  1003.263
        2327,  0.1469778E+03, -0.4207723E+02,    54.594,  2042.864
        2328,  0.1469778E+03, -0.4207738E+02,    69.125,  1131.287
        2329,  0.1469782E+03, -0.4207773E+02,   306.681,  5733.192
        2330,  0.1469784E+03, -0.4207783E+02,   294.582,  5978.314
        2331,  0.1469780E+03, -0.4207763E+02,   283.049,  5291.978
        2332,  0.1469786E+03, -0.4207792E+02,   205.621,  5471.569
        2333,  0.1469777E+03, -0.4207704E+02,    51.245,  2028.375
        2334,  0.1469777E+03, -0.4207721E+02,    62.712,  1092.930
        2335,  0.1469777E+03, -0.4207713E+02,    59.050,  1140.400
        2336,  0.1469776E+03, -0.4207694E+02,    71.943,  1393.434
        2337,  0.1469775E+03, -0.4207651E+02,   442.902,  5863.017
        2338,  0.1469774E+03, -0.4207668E+02,   406.424,  6207.551
        2339,  0.1469774E+03, -0.4207686E+02,   323.936,  5628.696
        2340,  0.1469844E+03, -0.4208127E+02,   188.738,  3040.329
        2341,  0.1469840E+03, -0.4208124E+02,    88.732,   960.429
        2342,  0.1469848E+03, -0.4208156E+02,   176.981,  2773.409
        2343,  0.1469844E+03, -0.4208153E+02,   105.151,  1105.115
        2344,  0.1469823E+03, -0.4208032E+02,   186.789,  2844.863
        2345,  0.1469818E+03, -0.4208027E+02,    83.454,  1055.427
