id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        4356,  0.1470232E+03, -0.4208401E+02,    55.476,   430.632
        4357,  0.1470232E+03, -0.4208448E+02,   214.414,  2535.317
        4358,  0.1470232E+03, -0.4208418E+02,    83.006,   538.231
        4359,  0.1470231E+03, -0.4208436E+02,    61.750,   468.886
        4360,  0.1470231E+03, -0.4208483E+02,   193.168,  2124.886
        4361,  0.1470230E+03, -0.4208453E+02,    85.824,   508.182
        4362,  0.1470230E+03, -0.4208471E+02,    60.768,   470.965
        4363,  0.1470229E+03, -0.4208518E+02,   190.156,  1978.838
        4364,  0.1470229E+03, -0.4208488E+02,    86.616,   530.536
        4365,  0.1470228E+03, -0.4208505E+02,    61.105,   464.082
        4366,  0.1470228E+03, -0.4208553E+02,   211.118,  2625.600
        4367,  0.1470228E+03, -0.4208523E+02,    86.700,   564.931
        4368,  0.1470227E+03, -0.4208541E+02,    63.017,   488.399
        4369,  0.1470227E+03, -0.4208589E+02,   228.080,  2980.616
        4370,  0.1470226E+03, -0.4208558E+02,    86.391,   577.077
        4371,  0.1470226E+03, -0.4208576E+02,    65.368,   499.587
        4372,  0.1470226E+03, -0.4208624E+02,   231.619,  2925.218
        4373,  0.1470225E+03, -0.4208594E+02,    86.961,   569.687
        4374,  0.1470224E+03, -0.4208612E+02,    66.687,   500.288
        4375,  0.1470224E+03, -0.4208659E+02,   232.764,  2872.382
        4376,  0.1470224E+03, -0.4208629E+02,    88.289,   558.089
        4377,  0.1470223E+03, -0.4208647E+02,    67.835,   499.376
        4378,  0.1470223E+03, -0.4208694E+02,   243.377,  2773.899
        4379,  0.1470222E+03, -0.4208664E+02,    90.172,   558.131
        4380,  0.1470222E+03, -0.4208682E+02,    69.288,   499.317
        4381,  0.1470221E+03, -0.4208729E+02,   251.948,  2494.984
        4382,  0.1470221E+03, -0.4208699E+02,    91.117,   551.217
        4383,  0.1470220E+03, -0.4208717E+02,    70.432,   499.028
        4384,  0.1470220E+03, -0.4208764E+02,   256.989,  2209.165
        4385,  0.1470219E+03, -0.4208734E+02,    92.525,   545.889
        4386,  0.1470219E+03, -0.4208751E+02,    70.978,   491.512
        4387,  0.1470218E+03, -0.4208798E+02,   257.255,  2022.415
        4388,  0.1470218E+03, -0.4208768E+02,    94.044,   529.536
        4389,  0.1470217E+03, -0.4208785E+02,    71.378,   484.065
        4390,  0.1470217E+03, -0.4208831E+02,   260.503,  1836.610
        4391,  0.1470216E+03, -0.4208802E+02,    95.590,   513.533
        4392,  0.1470215E+03, -0.4208819E+02,    72.102,   483.709
        4393,  0.1470215E+03, -0.4208865E+02,   251.755,  1856.428
        4394,  0.1470215E+03, -0.4208836E+02,    96.090,   503.138
        4395,  0.1470214E+03, -0.4208853E+02,    72.729,   489.672
        4396,  0.1470214E+03, -0.4208898E+02,   370.173,  1321.708
        4397,  0.1470213E+03, -0.4208870E+02,    97.967,   503.660
        4398,  0.1470212E+03, -0.4208889E+02,    72.398,   514.930
        4399,  0.1470212E+03, -0.4208927E+02,   172.674,  1506.278
        4400,  0.1470211E+03, -0.4208905E+02,    84.707,   506.423
        4401,  0.1470210E+03, -0.4208956E+02,   223.355,  2511.876
        4402,  0.1470210E+03, -0.4208918E+02,   138.350,   512.599
        4403,  0.1470209E+03, -0.4208935E+02,    89.644,   594.099
        4404,  0.1470207E+03, -0.4208986E+02,   201.446,  1759.937
        4405,  0.1470208E+03, -0.4208950E+02,   128.769,   567.645
        4406,  0.1470207E+03, -0.4208965E+02,    92.556,   588.993
        4407,  0.1470204E+03, -0.4209008E+02,   141.131,  1094.151
        4408,  0.1470205E+03, -0.4208979E+02,   148.429,   702.779
        4409,  0.1470204E+03, -0.4208990E+02,    87.860,   559.550
        4410,  0.1470200E+03, -0.4209022E+02,   138.178,  1094.422
        4411,  0.1470202E+03, -0.4208998E+02,   184.529,   892.515
        4412,  0.1470200E+03, -0.4209005E+02,    84.319,   558.826
        4413,  0.1470196E+03, -0.4209033E+02,   132.260,  1138.679
        4414,  0.1470198E+03, -0.4209011E+02,   177.757,   867.336
        4415,  0.1470197E+03, -0.4209016E+02,    79.762,   560.129
        4416,  0.1470193E+03, -0.4209042E+02,   133.743,  1374.069
        4417,  0.1470195E+03, -0.4209020E+02,   166.360,   787.913
        4418,  0.1470193E+03, -0.4209025E+02,    78.111,   587.349
        4419,  0.1470189E+03, -0.4209052E+02,   136.039,  1671.410
        4420,  0.1470191E+03, -0.4209030E+02,   157.852,   736.448
        4421,  0.1470189E+03, -0.4209035E+02,    76.615,   632.374
        4422,  0.1470186E+03, -0.4209063E+02,   139.271,  1659.449
        4423,  0.1470188E+03, -0.4209040E+02,   150.627,   688.255
        4424,  0.1470186E+03, -0.4209046E+02,    74.833,   634.615
        4425,  0.1470182E+03, -0.4209076E+02,   140.201,  1826.561
        4426,  0.1470184E+03, -0.4209052E+02,   145.324,   657.638
        4427,  0.1470182E+03, -0.4209058E+02,    72.971,   649.579
        4428,  0.1470179E+03, -0.4209091E+02,   135.282,  2055.165
        4429,  0.1470180E+03, -0.4209065E+02,   140.983,   643.312
        4430,  0.1470179E+03, -0.4209073E+02,    70.732,   675.081
        4431,  0.1470175E+03, -0.4209107E+02,   125.590,  1490.495
        4432,  0.1470177E+03, -0.4209081E+02,   139.449,   675.382
        4433,  0.1470175E+03, -0.4209089E+02,    68.626,   674.117
        4434,  0.1470172E+03, -0.4209123E+02,   117.927,  1321.312
        4435,  0.1470174E+03, -0.4209097E+02,   140.545,   709.375
        4436,  0.1470172E+03, -0.4209105E+02,    67.632,   710.035
        4437,  0.1470168E+03, -0.4209140E+02,   118.592,  1311.376
        4438,  0.1470170E+03, -0.4209113E+02,   142.574,   759.211
        4439,  0.1470168E+03, -0.4209121E+02,    68.220,   784.529
        4440,  0.1470165E+03, -0.4209156E+02,   119.924,  1422.433
        4441,  0.1470167E+03, -0.4209129E+02,   142.101,   815.760
        4442,  0.1470165E+03, -0.4209137E+02,    68.038,   842.193
        4443,  0.1470162E+03, -0.4209172E+02,   120.384,  1666.358
        4444,  0.1470163E+03, -0.4209145E+02,   139.921,   854.315
        4445,  0.1470162E+03, -0.4209153E+02,    67.439,   824.436
        4446,  0.1470158E+03, -0.4209188E+02,   123.164,  1997.017
        4447,  0.1470160E+03, -0.4209161E+02,   137.788,   847.403
        4448,  0.1470158E+03, -0.4209169E+02,    66.901,   830.930
        4449,  0.1470155E+03, -0.4209205E+02,   125.807,  2127.825
        4450,  0.1470157E+03, -0.4209178E+02,   133.341,   804.459
        4451,  0.1470155E+03, -0.4209186E+02,    65.786,   895.310
        4452,  0.1470151E+03, -0.4209223E+02,   124.932,  2122.445
        4453,  0.1470153E+03, -0.4209195E+02,   130.637,   810.969
        4454,  0.1470152E+03, -0.4209204E+02,    64.445,   929.824
        4455,  0.1470148E+03, -0.4209242E+02,   120.556,  2153.547
        4456,  0.1470150E+03, -0.4209213E+02,   128.428,   787.906
        4457,  0.1470148E+03, -0.4209223E+02,    63.279,   953.191
        4458,  0.1470145E+03, -0.4209261E+02,   113.565,  2121.391
        4459,  0.1470147E+03, -0.4209232E+02,   131.623,   782.400
        4460,  0.1470145E+03, -0.4209242E+02,    62.837,   977.292
        4461,  0.1470142E+03, -0.4209281E+02,   111.479,  2076.779
        4462,  0.1470143E+03, -0.4209251E+02,   138.688,   783.187
        4463,  0.1470142E+03, -0.4209261E+02,    64.079,  1028.152
        4464,  0.1470139E+03, -0.4209299E+02,    95.717,  1345.045
        4465,  0.1470140E+03, -0.4209271E+02,   144.281,   789.769
        4466,  0.1470139E+03, -0.4209282E+02,    58.685,   881.744
        4467,  0.1470136E+03, -0.4209320E+02,   148.454,  1531.411
        4468,  0.1470137E+03, -0.4209290E+02,   147.560,   828.812
        4469,  0.1470136E+03, -0.4209301E+02,    64.135,   948.100
        4470,  0.1470133E+03, -0.4209345E+02,   142.077,  1832.095
        4471,  0.1470134E+03, -0.4209314E+02,   107.300,   734.756
        4472,  0.1470133E+03, -0.4209327E+02,    68.086,  1000.514
        4473,  0.1470131E+03, -0.4209371E+02,   171.023,  1752.556
        4474,  0.1470132E+03, -0.4209339E+02,   122.458,   892.963
        4475,  0.1470130E+03, -0.4209353E+02,    71.969,  1066.107
        4476,  0.1470128E+03, -0.4209400E+02,   189.037,  1290.059
        4477,  0.1470129E+03, -0.4209366E+02,   118.587,   893.290
        4478,  0.1470128E+03, -0.4209381E+02,    75.085,  1132.379
        4479,  0.1470126E+03, -0.4209431E+02,   255.446,  1279.453
        4480,  0.1470127E+03, -0.4209396E+02,   115.097,   815.534
        4481,  0.1470126E+03, -0.4209411E+02,    76.353,  1128.622
        4482,  0.1470124E+03, -0.4209462E+02,   242.785,  1451.814
        4483,  0.1470124E+03, -0.4209426E+02,   108.777,   775.865
        4484,  0.1470123E+03, -0.4209442E+02,    75.571,  1080.933
        4485,  0.1470122E+03, -0.4209495E+02,   243.164,  1598.324
        4486,  0.1470122E+03, -0.4209458E+02,   107.018,   732.600
        4487,  0.1470122E+03, -0.4209474E+02,    75.459,  1072.779
        4488,  0.1470120E+03, -0.4209530E+02,   207.462,  2262.788
        4489,  0.1470121E+03, -0.4209491E+02,   105.061,   722.406
        4490,  0.1470120E+03, -0.4209508E+02,    75.556,  1051.080
        4491,  0.1470119E+03, -0.4209568E+02,   271.605,  1792.714
        4492,  0.1470119E+03, -0.4209526E+02,   114.960,   720.662
        4493,  0.1470118E+03, -0.4209540E+02,    73.034,   835.147
        4494,  0.1470117E+03, -0.4209557E+02,    65.877,   738.424
        4495,  0.1470117E+03, -0.4209605E+02,   241.568,  2371.345
        4496,  0.1470117E+03, -0.4209576E+02,    87.769,   907.162
        4497,  0.1470116E+03, -0.4209594E+02,    66.031,   714.291
        4498,  0.1470116E+03, -0.4209640E+02,   250.184,  2326.644
        4499,  0.1470115E+03, -0.4209611E+02,    90.933,   913.637
        4500,  0.1470114E+03, -0.4209629E+02,    68.500,   733.273
        4501,  0.1470114E+03, -0.4209675E+02,   243.691,  2467.388
        4502,  0.1470114E+03, -0.4209646E+02,    92.571,   706.922
        4503,  0.1470113E+03, -0.4209664E+02,    69.086,   658.338
        4504,  0.1470113E+03, -0.4209710E+02,   219.644,  3046.802
        4505,  0.1470112E+03, -0.4209681E+02,    94.958,   644.693
        4506,  0.1470112E+03, -0.4209699E+02,    68.496,   631.018
        4507,  0.1470111E+03, -0.4209745E+02,   199.331,  2989.882
        4508,  0.1470111E+03, -0.4209716E+02,    97.385,   648.000
        4509,  0.1470110E+03, -0.4209734E+02,    67.215,   595.501
        4510,  0.1470110E+03, -0.4209778E+02,   268.762,  2300.404
        4511,  0.1470109E+03, -0.4209751E+02,    97.887,   673.986
        4512,  0.1470109E+03, -0.4209770E+02,    66.753,   571.639
        4513,  0.1470109E+03, -0.4209809E+02,   161.505,  1624.102
        4514,  0.1470108E+03, -0.4209787E+02,    82.828,   598.809
        4515,  0.1470107E+03, -0.4209841E+02,   210.184,  3037.466
        4516,  0.1470107E+03, -0.4209801E+02,   146.882,   698.890
        4517,  0.1470106E+03, -0.4209820E+02,    87.073,   688.812
        4518,  0.1470105E+03, -0.4209872E+02,   191.513,  2013.170
        4519,  0.1470106E+03, -0.4209836E+02,   137.319,   702.794
        4520,  0.1470105E+03, -0.4209853E+02,    87.342,   671.398
        4521,  0.1470103E+03, -0.4209901E+02,   186.534,  1768.714
        4522,  0.1470103E+03, -0.4209868E+02,   156.224,   781.546
        4523,  0.1470102E+03, -0.4209882E+02,    91.145,   680.681
        4524,  0.1470100E+03, -0.4209929E+02,   209.413,  2258.153
        4525,  0.1470101E+03, -0.4209896E+02,   184.690,   844.830
        4526,  0.1470100E+03, -0.4209909E+02,    97.479,   714.159
        4527,  0.1470097E+03, -0.4209954E+02,   160.178,  1457.616
        4528,  0.1470098E+03, -0.4209924E+02,   211.835,   859.038
        4529,  0.1470097E+03, -0.4209935E+02,   102.364,   757.792
        4530,  0.1470093E+03, -0.4209972E+02,   148.563,  1392.705
        4531,  0.1470095E+03, -0.4209945E+02,   267.165,  1013.133
        4532,  0.1470093E+03, -0.4209954E+02,   105.564,   729.718
        4533,  0.1470090E+03, -0.4209986E+02,   139.965,  1371.748
        4534,  0.1470091E+03, -0.4209962E+02,   281.489,  1084.887
        4535,  0.1470090E+03, -0.4209969E+02,   106.967,   792.197
        4536,  0.1470086E+03, -0.4209999E+02,   135.798,  1490.127
        4537,  0.1470088E+03, -0.4209975E+02,   295.319,  1166.312
        4538,  0.1470086E+03, -0.4209981E+02,   108.265,   911.596
        4539,  0.1470083E+03, -0.4210010E+02,   133.266,  1614.106
        4540,  0.1470084E+03, -0.4209987E+02,   286.509,  1232.542
        4541,  0.1470083E+03, -0.4209993E+02,   109.427,  1037.624
        4542,  0.1470079E+03, -0.4210021E+02,   130.992,  1780.746
        4543,  0.1470081E+03, -0.4209998E+02,   272.569,  1313.639
        4544,  0.1470079E+03, -0.4210004E+02,   110.526,  1090.599
        4545,  0.1470075E+03, -0.4210033E+02,   128.711,  2159.097
        4546,  0.1470077E+03, -0.4210010E+02,   262.987,  1413.766
        4547,  0.1470075E+03, -0.4210016E+02,   111.275,  1104.851
        4548,  0.1470072E+03, -0.4210046E+02,   129.763,  2097.637
        4549,  0.1470074E+03, -0.4210022E+02,   255.588,  1474.887
        4550,  0.1470072E+03, -0.4210028E+02,   113.859,  1128.708
        4551,  0.1470068E+03, -0.4210060E+02,   135.002,  1876.637
        4552,  0.1470070E+03, -0.4210035E+02,   241.606,  1401.639
        4553,  0.1470068E+03, -0.4210042E+02,   117.349,  1140.215
        4554,  0.1470065E+03, -0.4210075E+02,   137.777,  1877.001
        4555,  0.1470067E+03, -0.4210050E+02,   227.457,  1315.043
        4556,  0.1470065E+03, -0.4210057E+02,   118.724,  1122.180
        4557,  0.1470061E+03, -0.4210086E+02,   130.177,  2207.564
        4558,  0.1470063E+03, -0.4210064E+02,   213.164,  1218.189
        4559,  0.1470061E+03, -0.4210068E+02,   108.752,  1014.466
        4560,  0.1470058E+03, -0.4210092E+02,   108.664,  1779.981
        4561,  0.1470060E+03, -0.4210073E+02,   189.060,  1109.904
        4562,  0.1470058E+03, -0.4210077E+02,   102.239,   919.708
        4563,  0.1470054E+03, -0.4210097E+02,   119.758,  2018.214
        4564,  0.1470056E+03, -0.4210080E+02,   232.523,  1099.993
        4565,  0.1470054E+03, -0.4210079E+02,    99.319,   844.593
        4566,  0.1470050E+03, -0.4210104E+02,   127.267,  2024.865
        4567,  0.1470052E+03, -0.4210082E+02,   223.952,  1107.711
        4568,  0.1470050E+03, -0.4210087E+02,   100.595,   902.535
        4569,  0.1470046E+03, -0.4210113E+02,   133.222,  2035.998
        4570,  0.1470048E+03, -0.4210091E+02,   217.649,  1153.047
        4571,  0.1470046E+03, -0.4210096E+02,   101.380,   909.291
        4572,  0.1470043E+03, -0.4210124E+02,   137.244,  2087.438
        4573,  0.1470045E+03, -0.4210101E+02,   211.256,  1169.359
        4574,  0.1470043E+03, -0.4210107E+02,   102.868,   944.497
        4575,  0.1470039E+03, -0.4210136E+02,   140.460,  1895.273
        4576,  0.1470041E+03, -0.4210113E+02,   212.897,  1127.334
        4577,  0.1470039E+03, -0.4210119E+02,   108.895,   952.833
        4578,  0.1470036E+03, -0.4210149E+02,   142.576,  1839.873
        4579,  0.1470038E+03, -0.4210125E+02,   217.152,  1247.437
        4580,  0.1470036E+03, -0.4210132E+02,   114.876,   983.732
        4581,  0.1470032E+03, -0.4210163E+02,   143.645,  1972.555
        4582,  0.1470034E+03, -0.4210138E+02,   218.704,  1393.062
        4583,  0.1470032E+03, -0.4210145E+02,   121.130,   978.806
        4584,  0.1470029E+03, -0.4210177E+02,   146.288,  2262.809
        4585,  0.1470030E+03, -0.4210152E+02,   214.693,  1483.573
        4586,  0.1470029E+03, -0.4210159E+02,   129.149,  1016.630
        4587,  0.1470025E+03, -0.4210190E+02,   145.111,  2321.619
        4588,  0.1470027E+03, -0.4210166E+02,   206.883,  1543.346
        4589,  0.1470025E+03, -0.4210172E+02,   136.942,  1016.093
        4590,  0.1470022E+03, -0.4210201E+02,   142.823,  2265.661
        4591,  0.1470023E+03, -0.4210179E+02,   203.519,  1590.204
        4592,  0.1470022E+03, -0.4210184E+02,   143.034,   980.126
        4593,  0.1470018E+03, -0.4210210E+02,   143.516,  2229.787
        4594,  0.1470020E+03, -0.4210189E+02,   204.752,  1590.569
        4595,  0.1470018E+03, -0.4210193E+02,   149.841,   951.355
        4596,  0.1470014E+03, -0.4210217E+02,   125.811,  2026.970
        4597,  0.1470016E+03, -0.4210197E+02,   178.463,  1375.654
        4598,  0.1470015E+03, -0.4210202E+02,   150.009,   948.659
        4599,  0.1470010E+03, -0.4210222E+02,   136.985,  2195.807
        4600,  0.1470013E+03, -0.4210205E+02,   210.336,  1385.864
        4601,  0.1470011E+03, -0.4210205E+02,   136.281,   893.081
        4602,  0.1470007E+03, -0.4210227E+02,   132.320,  2143.452
        4603,  0.1470009E+03, -0.4210207E+02,   219.892,  1318.351
        4604,  0.1470007E+03, -0.4210210E+02,   157.586,  1031.288
        4605,  0.1470003E+03, -0.4210232E+02,   127.931,  1699.632
        4606,  0.1470005E+03, -0.4210212E+02,   215.052,  1209.725
        4607,  0.1470003E+03, -0.4210215E+02,   150.738,   948.695
        4608,  0.1470000E+03, -0.4210235E+02,   130.855,  1971.790
        4609,  0.1470002E+03, -0.4210218E+02,   176.946,  1015.415
        4610,  0.1469996E+03, -0.4210235E+02,   132.929,  2102.626
        4611,  0.1470000E+03, -0.4210217E+02,    99.292,  1019.984
        4612,  0.1469998E+03, -0.4210217E+02,   186.581,  1125.286
        4613,  0.1469993E+03, -0.4210237E+02,   133.732,  2113.894
        4614,  0.1469996E+03, -0.4210218E+02,   108.310,  1075.011
        4615,  0.1469994E+03, -0.4210220E+02,   186.151,  1107.491
        4616,  0.1469989E+03, -0.4210238E+02,   136.096,  2098.785
        4617,  0.1469992E+03, -0.4210220E+02,   108.932,  1114.175
        4618,  0.1469990E+03, -0.4210221E+02,   188.543,  1091.644
        4619,  0.1469985E+03, -0.4210240E+02,   139.738,  2080.854
        4620,  0.1469988E+03, -0.4210222E+02,   108.988,  1126.140
        4621,  0.1469986E+03, -0.4210223E+02,   192.864,  1081.805
        4622,  0.1469981E+03, -0.4210241E+02,   142.320,  2127.137
        4623,  0.1469985E+03, -0.4210224E+02,   110.228,  1164.537
        4624,  0.1469983E+03, -0.4210224E+02,   197.110,  1092.633
        4625,  0.1469977E+03, -0.4210241E+02,   144.118,  2067.518
        4626,  0.1469981E+03, -0.4210224E+02,   109.560,  1118.046
        4627,  0.1469979E+03, -0.4210225E+02,   201.140,  1095.782
        4628,  0.1469974E+03, -0.4210240E+02,   144.561,  1944.949
        4629,  0.1469977E+03, -0.4210224E+02,   107.067,  1036.498
        4630,  0.1469975E+03, -0.4210224E+02,   204.511,  1096.541
        4631,  0.1469970E+03, -0.4210239E+02,   143.937,  2144.338
        4632,  0.1469973E+03, -0.4210224E+02,   104.478,   978.446
        4633,  0.1469971E+03, -0.4210223E+02,   204.467,  1010.969
        4634,  0.1469966E+03, -0.4210236E+02,   142.418,  2280.648
        4635,  0.1469969E+03, -0.4210222E+02,   102.865,  1128.579
        4636,  0.1469968E+03, -0.4210221E+02,   203.564,  1012.463
        4637,  0.1469962E+03, -0.4210233E+02,   138.204,  2098.751
        4638,  0.1469966E+03, -0.4210219E+02,   100.089,  1216.247
        4639,  0.1469964E+03, -0.4210218E+02,   206.420,  1033.474
        4640,  0.1469959E+03, -0.4210230E+02,   135.494,  2271.822
        4641,  0.1469962E+03, -0.4210216E+02,    97.427,  1171.743
        4642,  0.1469960E+03, -0.4210214E+02,   207.674,  1026.672
        4643,  0.1469955E+03, -0.4210226E+02,   134.014,  2212.363
        4644,  0.1469958E+03, -0.4210213E+02,    95.796,  1274.976
        4645,  0.1469956E+03, -0.4210211E+02,   211.136,  1074.568
        4646,  0.1469951E+03, -0.4210222E+02,   134.408,  1991.537
        4647,  0.1469954E+03, -0.4210209E+02,    95.620,  1198.721
        4648,  0.1469953E+03, -0.4210207E+02,   213.959,  1101.225
        4649,  0.1469947E+03, -0.4210217E+02,   140.134,  1954.496
        4650,  0.1469951E+03, -0.4210205E+02,    95.877,  1123.191
        4651,  0.1469949E+03, -0.4210203E+02,   217.049,  1092.948
        4652,  0.1469944E+03, -0.4210210E+02,   150.837,  2209.744
        4653,  0.1469947E+03, -0.4210200E+02,    97.817,  1168.492
        4654,  0.1469945E+03, -0.4210196E+02,   213.214,  1136.887
        4655,  0.1469940E+03, -0.4210201E+02,   153.248,  2150.033
        4656,  0.1469943E+03, -0.4210192E+02,    99.885,  1202.579
        4657,  0.1469941E+03, -0.4210188E+02,   215.221,  1219.012
        4658,  0.1469936E+03, -0.4210190E+02,   149.559,  1902.038
        4659,  0.1469940E+03, -0.4210182E+02,   100.210,  1203.060
        4660,  0.1469938E+03, -0.4210177E+02,   219.647,  1251.845
        4661,  0.1469933E+03, -0.4210178E+02,   147.603,  1585.047
        4662,  0.1469936E+03, -0.4210171E+02,    97.520,  1192.691
        4663,  0.1469934E+03, -0.4210166E+02,   219.797,  1144.892
        4664,  0.1469929E+03, -0.4210166E+02,   147.642,  1615.089
        4665,  0.1469932E+03, -0.4210160E+02,    94.971,  1170.814
        4666,  0.1469931E+03, -0.4210154E+02,   216.991,  1108.225
        4667,  0.1469926E+03, -0.4210153E+02,   152.497,  1639.106
        4668,  0.1469929E+03, -0.4210147E+02,    92.734,  1291.130
        4669,  0.1469927E+03, -0.4210141E+02,   213.345,  1069.334
        4670,  0.1469922E+03, -0.4210140E+02,   156.163,  1698.042
        4671,  0.1469925E+03, -0.4210135E+02,    91.022,  1163.451
        4672,  0.1469924E+03, -0.4210128E+02,   203.261,  1016.318
        4673,  0.1469919E+03, -0.4210126E+02,   159.614,  1652.461
        4674,  0.1469922E+03, -0.4210121E+02,    87.733,   997.012
        4675,  0.1469920E+03, -0.4210114E+02,   185.757,  1001.892
        4676,  0.1469915E+03, -0.4210112E+02,   150.138,  1320.526
        4677,  0.1469918E+03, -0.4210107E+02,    85.037,   936.894
        4678,  0.1469917E+03, -0.4210100E+02,   172.745,  1069.219
        4679,  0.1469911E+03, -0.4210091E+02,   296.919,  2252.211
        4680,  0.1469915E+03, -0.4210092E+02,    83.941,   967.837
        4681,  0.1469913E+03, -0.4210083E+02,   130.235,  1064.382
        4682,  0.1469909E+03, -0.4210063E+02,   446.818,  1966.321
        4683,  0.1469911E+03, -0.4210070E+02,    87.178,  1127.898
        4684,  0.1469910E+03, -0.4210056E+02,   101.643,   812.613
        4685,  0.1469906E+03, -0.4210033E+02,   414.618,  1608.206
        4686,  0.1469909E+03, -0.4210041E+02,    86.526,   987.690
        4687,  0.1469908E+03, -0.4210026E+02,    93.976,   634.997
        4688,  0.1469904E+03, -0.4210003E+02,   471.367,  2168.898
        4689,  0.1469907E+03, -0.4210011E+02,    83.838,  1011.436
        4690,  0.1469906E+03, -0.4209995E+02,    91.249,   707.672
        4691,  0.1469902E+03, -0.4209974E+02,   235.796,  2067.695
        4692,  0.1469905E+03, -0.4209980E+02,    78.652,   926.063
        4693,  0.1469903E+03, -0.4209966E+02,    95.750,   805.533
        4694,  0.1469900E+03, -0.4209945E+02,   375.857,  1964.837
        4695,  0.1469902E+03, -0.4209953E+02,    70.013,   868.747
        4696,  0.1469899E+03, -0.4209912E+02,   503.547,  1935.688
        4697,  0.1469902E+03, -0.4209937E+02,    70.637,   652.402
        4698,  0.1469901E+03, -0.4209919E+02,    70.986,   852.028
        4699,  0.1469898E+03, -0.4209876E+02,   437.152,  2788.327
        4700,  0.1469900E+03, -0.4209902E+02,    70.872,   785.383
        4701,  0.1469900E+03, -0.4209884E+02,    69.189,  1010.176
        4702,  0.1469898E+03, -0.4209838E+02,   111.013,  2206.466
        4703,  0.1469899E+03, -0.4209864E+02,    81.895,   848.361
        4704,  0.1469899E+03, -0.4209846E+02,    51.846,   810.912
        4705,  0.1469899E+03, -0.4209808E+02,    70.003,  1280.687
        4706,  0.1469899E+03, -0.4209828E+02,    92.881,   783.160
        4707,  0.1469902E+03, -0.4209781E+02,    65.414,  1475.136
        4708,  0.1469901E+03, -0.4209816E+02,   160.082,  1343.134
        4709,  0.1469902E+03, -0.4209802E+02,    90.267,   817.440
        4710,  0.1469904E+03, -0.4209751E+02,    64.126,  1542.376
        4711,  0.1469903E+03, -0.4209788E+02,   147.890,  1251.403
        4712,  0.1469904E+03, -0.4209773E+02,    92.085,   835.288
        4713,  0.1469906E+03, -0.4209719E+02,    63.681,  1532.127
        4714,  0.1469905E+03, -0.4209757E+02,   136.808,  1098.678
        4715,  0.1469906E+03, -0.4209742E+02,    92.329,   810.022
        4716,  0.1469908E+03, -0.4209683E+02,    73.717,  2096.340
        4717,  0.1469908E+03, -0.4209725E+02,   132.440,  1183.131
        4718,  0.1469909E+03, -0.4209710E+02,   105.175,   845.052
        4719,  0.1469909E+03, -0.4209692E+02,    47.781,   903.865
        4720,  0.1469909E+03, -0.4209646E+02,    73.510,  2122.009
        4721,  0.1469910E+03, -0.4209673E+02,   124.179,   806.912
        4722,  0.1469911E+03, -0.4209655E+02,    45.088,   805.031
        4723,  0.1469911E+03, -0.4209612E+02,    81.038,  1574.012
        4724,  0.1469912E+03, -0.4209638E+02,   115.192,   731.297
        4725,  0.1469912E+03, -0.4209619E+02,    42.492,   738.645
        4726,  0.1469912E+03, -0.4209582E+02,    62.010,  1751.988
        4727,  0.1469913E+03, -0.4209602E+02,    78.595,   598.383
        4728,  0.1469914E+03, -0.4209551E+02,    57.274,  1762.463
        4729,  0.1469914E+03, -0.4209588E+02,   121.215,   695.528
        4730,  0.1469914E+03, -0.4209571E+02,    68.560,   676.517
        4731,  0.1469916E+03, -0.4209519E+02,    64.259,  2389.780
        4732,  0.1469915E+03, -0.4209554E+02,   121.715,   752.126
        4733,  0.1469917E+03, -0.4209540E+02,    69.904,   679.410
        4734,  0.1469917E+03, -0.4209486E+02,    57.419,  2189.862
        4735,  0.1469917E+03, -0.4209524E+02,   119.153,   681.115
        4736,  0.1469918E+03, -0.4209505E+02,    67.859,   787.818
        4737,  0.1469919E+03, -0.4209453E+02,    60.840,  2351.961
        4738,  0.1469919E+03, -0.4209488E+02,   114.410,   744.110
        4739,  0.1469920E+03, -0.4209475E+02,    69.437,   642.342
        4740,  0.1469921E+03, -0.4209423E+02,    56.712,  2041.982
        4741,  0.1469921E+03, -0.4209459E+02,   110.688,   825.601
        4742,  0.1469922E+03, -0.4209444E+02,    75.522,   700.570
        4743,  0.1469924E+03, -0.4209393E+02,    52.212,  2157.935
        4744,  0.1469923E+03, -0.4209429E+02,   112.272,   912.609
        4745,  0.1469924E+03, -0.4209414E+02,    74.225,   746.185
        4746,  0.1469926E+03, -0.4209360E+02,    52.827,  2300.146
        4747,  0.1469925E+03, -0.4209398E+02,   106.084,   914.937
        4748,  0.1469926E+03, -0.4209383E+02,    75.183,   790.382
        4749,  0.1469928E+03, -0.4209323E+02,    66.249,  1802.874
        4750,  0.1469927E+03, -0.4209365E+02,   111.058,   996.098
        4751,  0.1469929E+03, -0.4209350E+02,    86.044,   859.979
        4752,  0.1469929E+03, -0.4209332E+02,    40.461,   886.816
        4753,  0.1469929E+03, -0.4209285E+02,    71.500,  1940.957
        4754,  0.1469930E+03, -0.4209312E+02,    99.164,   714.391
        4755,  0.1469930E+03, -0.4209294E+02,    39.368,   752.275
        4756,  0.1469930E+03, -0.4209248E+02,    81.007,  2042.498
        4757,  0.1469931E+03, -0.4209275E+02,    92.489,   698.803
        4758,  0.1469931E+03, -0.4209257E+02,    41.167,   764.375
