id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        4585,  0.1470030E+03, -0.4210152E+02,    25.964,   187.567
        4586,  0.1470029E+03, -0.4210159E+02,    29.914,   158.295
        4587,  0.1470025E+03, -0.4210190E+02,    94.875,   399.056
        4588,  0.1470027E+03, -0.4210166E+02,    25.746,   195.325
        4589,  0.1470025E+03, -0.4210172E+02,    28.570,   160.109
        4590,  0.1470022E+03, -0.4210201E+02,    88.143,   382.857
        4591,  0.1470023E+03, -0.4210179E+02,    25.926,   203.241
        4592,  0.1470022E+03, -0.4210184E+02,    26.772,   160.381
        4593,  0.1470018E+03, -0.4210210E+02,    79.733,   386.142
        4594,  0.1470020E+03, -0.4210189E+02,    27.307,   219.932
        4595,  0.1470018E+03, -0.4210193E+02,    27.328,   162.309
        4596,  0.1470014E+03, -0.4210217E+02,    64.836,   364.021
        4597,  0.1470016E+03, -0.4210197E+02,    26.654,   203.359
        4598,  0.1470015E+03, -0.4210202E+02,    29.405,   170.713
        4599,  0.1470010E+03, -0.4210222E+02,    72.357,   416.309
        4600,  0.1470013E+03, -0.4210205E+02,    32.263,   222.522
        4601,  0.1470011E+03, -0.4210205E+02,    25.673,   156.053
        4602,  0.1470007E+03, -0.4210227E+02,    71.055,   397.561
        4603,  0.1470009E+03, -0.4210207E+02,    33.400,   226.151
        4604,  0.1470007E+03, -0.4210210E+02,    29.528,   176.019
        4605,  0.1470003E+03, -0.4210232E+02,    86.056,   319.532
        4606,  0.1470005E+03, -0.4210212E+02,    33.221,   221.872
        4607,  0.1470003E+03, -0.4210215E+02,    29.049,   162.836
        4608,  0.1470000E+03, -0.4210235E+02,    63.890,   313.254
        4609,  0.1470002E+03, -0.4210218E+02,    28.408,   185.960
        4610,  0.1469996E+03, -0.4210235E+02,    74.836,   396.717
        4611,  0.1470000E+03, -0.4210217E+02,    38.810,   184.877
        4612,  0.1469998E+03, -0.4210217E+02,    31.495,   195.004
        4613,  0.1469993E+03, -0.4210237E+02,    73.407,   403.188
        4614,  0.1469996E+03, -0.4210218E+02,    35.980,   190.842
        4615,  0.1469994E+03, -0.4210220E+02,    31.006,   201.451
        4616,  0.1469989E+03, -0.4210238E+02,    75.162,   405.867
        4617,  0.1469992E+03, -0.4210220E+02,    35.862,   189.840
        4618,  0.1469990E+03, -0.4210221E+02,    30.623,   200.317
        4619,  0.1469985E+03, -0.4210240E+02,    77.443,   392.097
        4620,  0.1469988E+03, -0.4210222E+02,    35.492,   193.611
        4621,  0.1469986E+03, -0.4210223E+02,    30.261,   199.742
        4622,  0.1469981E+03, -0.4210241E+02,    79.294,   398.159
        4623,  0.1469985E+03, -0.4210224E+02,    35.550,   208.940
        4624,  0.1469983E+03, -0.4210224E+02,    29.963,   199.032
        4625,  0.1469977E+03, -0.4210241E+02,    80.700,   386.165
        4626,  0.1469981E+03, -0.4210224E+02,    36.084,   206.088
        4627,  0.1469979E+03, -0.4210225E+02,    29.935,   202.020
        4628,  0.1469974E+03, -0.4210240E+02,    78.837,   371.457
        4629,  0.1469977E+03, -0.4210224E+02,    36.654,   195.443
        4630,  0.1469975E+03, -0.4210224E+02,    30.689,   200.424
        4631,  0.1469970E+03, -0.4210239E+02,    77.251,   391.056
        4632,  0.1469973E+03, -0.4210224E+02,    37.677,   187.951
        4633,  0.1469971E+03, -0.4210223E+02,    30.586,   186.913
        4634,  0.1469966E+03, -0.4210236E+02,    81.659,   386.791
        4635,  0.1469969E+03, -0.4210222E+02,    38.568,   205.439
        4636,  0.1469968E+03, -0.4210221E+02,    31.098,   199.935
        4637,  0.1469962E+03, -0.4210233E+02,    83.459,   381.009
        4638,  0.1469966E+03, -0.4210219E+02,    39.982,   204.790
        4639,  0.1469964E+03, -0.4210218E+02,    30.927,   197.219
        4640,  0.1469959E+03, -0.4210230E+02,    84.009,   375.439
        4641,  0.1469962E+03, -0.4210216E+02,    41.120,   206.011
        4642,  0.1469960E+03, -0.4210214E+02,    32.268,   179.889
        4643,  0.1469955E+03, -0.4210226E+02,    89.288,   372.879
        4644,  0.1469958E+03, -0.4210213E+02,    41.799,   211.503
        4645,  0.1469956E+03, -0.4210211E+02,    32.488,   183.602
        4646,  0.1469951E+03, -0.4210222E+02,    98.064,   343.448
        4647,  0.1469954E+03, -0.4210209E+02,    40.732,   208.295
        4648,  0.1469953E+03, -0.4210207E+02,    31.435,   178.012
        4649,  0.1469947E+03, -0.4210217E+02,   104.353,   346.151
        4650,  0.1469951E+03, -0.4210205E+02,    40.169,   198.531
        4651,  0.1469949E+03, -0.4210203E+02,    30.537,   172.667
        4652,  0.1469944E+03, -0.4210210E+02,    99.597,   358.156
        4653,  0.1469947E+03, -0.4210200E+02,    40.264,   198.570
        4654,  0.1469945E+03, -0.4210196E+02,    29.283,   173.173
        4655,  0.1469940E+03, -0.4210201E+02,    85.561,   343.739
        4656,  0.1469943E+03, -0.4210192E+02,    41.562,   204.570
        4657,  0.1469941E+03, -0.4210188E+02,    28.627,   180.082
        4658,  0.1469936E+03, -0.4210190E+02,    88.154,   291.411
        4659,  0.1469940E+03, -0.4210182E+02,    43.467,   207.929
        4660,  0.1469938E+03, -0.4210177E+02,    28.491,   182.594
        4661,  0.1469933E+03, -0.4210178E+02,    86.869,   254.397
        4662,  0.1469936E+03, -0.4210171E+02,    43.250,   195.150
        4663,  0.1469934E+03, -0.4210166E+02,    28.762,   172.993
        4664,  0.1469929E+03, -0.4210166E+02,    78.378,   252.600
        4665,  0.1469932E+03, -0.4210160E+02,    42.430,   186.900
        4666,  0.1469931E+03, -0.4210154E+02,    29.112,   169.442
        4667,  0.1469926E+03, -0.4210153E+02,    82.624,   255.854
        4668,  0.1469929E+03, -0.4210147E+02,    41.623,   189.007
        4669,  0.1469927E+03, -0.4210141E+02,    30.167,   166.576
        4670,  0.1469922E+03, -0.4210140E+02,    72.392,   253.777
        4671,  0.1469925E+03, -0.4210135E+02,    40.210,   180.595
        4672,  0.1469924E+03, -0.4210128E+02,    32.315,   154.995
        4673,  0.1469919E+03, -0.4210126E+02,    74.731,   248.674
        4674,  0.1469922E+03, -0.4210121E+02,    37.761,   163.609
        4675,  0.1469920E+03, -0.4210114E+02,    34.932,   147.866
        4676,  0.1469915E+03, -0.4210112E+02,    75.106,   228.735
        4677,  0.1469918E+03, -0.4210107E+02,    35.802,   145.617
        4678,  0.1469917E+03, -0.4210100E+02,    36.842,   145.711
        4679,  0.1469911E+03, -0.4210091E+02,    87.795,   368.461
        4680,  0.1469915E+03, -0.4210092E+02,    34.825,   145.506
        4681,  0.1469913E+03, -0.4210083E+02,    33.020,   141.829
        4682,  0.1469909E+03, -0.4210063E+02,    63.627,   238.972
        4683,  0.1469911E+03, -0.4210070E+02,    38.200,   163.625
        4684,  0.1469910E+03, -0.4210056E+02,    29.370,   116.760
        4685,  0.1469906E+03, -0.4210033E+02,    63.472,   196.672
        4686,  0.1469909E+03, -0.4210041E+02,    39.673,   169.169
        4687,  0.1469908E+03, -0.4210026E+02,    29.337,    89.409
        4688,  0.1469904E+03, -0.4210003E+02,    65.020,   252.207
        4689,  0.1469907E+03, -0.4210011E+02,    40.853,   165.037
        4690,  0.1469906E+03, -0.4209995E+02,    29.864,   100.743
        4691,  0.1469902E+03, -0.4209974E+02,    63.952,   392.135
        4692,  0.1469905E+03, -0.4209980E+02,    40.529,   152.408
        4693,  0.1469903E+03, -0.4209966E+02,    28.692,   104.698
        4694,  0.1469900E+03, -0.4209945E+02,    55.122,   243.376
        4695,  0.1469902E+03, -0.4209953E+02,    37.639,   133.074
        4696,  0.1469899E+03, -0.4209912E+02,    51.995,   287.788
        4697,  0.1469902E+03, -0.4209937E+02,    39.437,   119.427
        4698,  0.1469901E+03, -0.4209919E+02,    40.820,   150.492
        4699,  0.1469898E+03, -0.4209876E+02,    54.036,   379.009
        4700,  0.1469900E+03, -0.4209902E+02,    39.688,   141.729
        4701,  0.1469900E+03, -0.4209884E+02,    44.196,   161.437
        4702,  0.1469898E+03, -0.4209838E+02,    56.262,   262.525
        4703,  0.1469899E+03, -0.4209864E+02,    39.524,   142.751
        4704,  0.1469899E+03, -0.4209846E+02,    38.172,   138.072
        4705,  0.1469899E+03, -0.4209808E+02,    49.031,   176.489
        4706,  0.1469899E+03, -0.4209828E+02,    39.088,   136.855
        4707,  0.1469902E+03, -0.4209781E+02,    48.124,   196.532
        4708,  0.1469901E+03, -0.4209816E+02,    41.040,   214.592
        4709,  0.1469902E+03, -0.4209802E+02,    41.139,   149.820
        4710,  0.1469904E+03, -0.4209751E+02,    48.946,   209.126
        4711,  0.1469903E+03, -0.4209788E+02,    37.930,   178.266
        4712,  0.1469904E+03, -0.4209773E+02,    42.961,   151.511
        4713,  0.1469906E+03, -0.4209719E+02,    48.663,   218.963
        4714,  0.1469905E+03, -0.4209757E+02,    34.927,   147.941
        4715,  0.1469906E+03, -0.4209742E+02,    42.778,   139.502
        4716,  0.1469908E+03, -0.4209683E+02,    56.576,   298.424
        4717,  0.1469908E+03, -0.4209725E+02,    37.394,   147.996
        4718,  0.1469909E+03, -0.4209710E+02,    41.332,   137.118
        4719,  0.1469909E+03, -0.4209692E+02,    36.784,   148.100
        4720,  0.1469909E+03, -0.4209646E+02,    52.674,   288.383
        4721,  0.1469910E+03, -0.4209673E+02,    40.597,   131.334
        4722,  0.1469911E+03, -0.4209655E+02,    34.617,   153.335
        4723,  0.1469911E+03, -0.4209612E+02,    45.219,   227.961
        4724,  0.1469912E+03, -0.4209638E+02,    40.235,   125.475
        4725,  0.1469912E+03, -0.4209619E+02,    32.655,   138.434
        4726,  0.1469912E+03, -0.4209582E+02,    47.248,   255.884
        4727,  0.1469913E+03, -0.4209602E+02,    37.961,   111.874
        4728,  0.1469914E+03, -0.4209551E+02,    42.532,   262.980
        4729,  0.1469914E+03, -0.4209588E+02,    31.741,   103.271
        4730,  0.1469914E+03, -0.4209571E+02,    45.499,   141.055
        4731,  0.1469916E+03, -0.4209519E+02,    43.103,   322.612
        4732,  0.1469915E+03, -0.4209554E+02,    30.053,   115.298
        4733,  0.1469917E+03, -0.4209540E+02,    42.213,   140.322
        4734,  0.1469917E+03, -0.4209486E+02,    39.143,   284.216
        4735,  0.1469917E+03, -0.4209524E+02,    26.888,   102.862
        4736,  0.1469918E+03, -0.4209505E+02,    47.554,   162.288
        4737,  0.1469919E+03, -0.4209453E+02,    46.502,   332.127
        4738,  0.1469919E+03, -0.4209488E+02,    27.613,   105.607
        4739,  0.1469920E+03, -0.4209475E+02,    37.385,   130.281
        4740,  0.1469921E+03, -0.4209423E+02,    43.342,   271.205
        4741,  0.1469921E+03, -0.4209459E+02,    27.764,   107.784
        4742,  0.1469922E+03, -0.4209444E+02,    40.818,   142.311
        4743,  0.1469924E+03, -0.4209393E+02,    39.980,   272.082
        4744,  0.1469923E+03, -0.4209429E+02,    26.660,   114.426
        4745,  0.1469924E+03, -0.4209414E+02,    42.230,   142.858
        4746,  0.1469926E+03, -0.4209360E+02,    40.727,   288.467
        4747,  0.1469925E+03, -0.4209398E+02,    24.905,   111.459
        4748,  0.1469926E+03, -0.4209383E+02,    41.131,   142.176
        4749,  0.1469928E+03, -0.4209323E+02,    39.599,   216.646
        4750,  0.1469927E+03, -0.4209365E+02,    26.847,   113.849
        4751,  0.1469929E+03, -0.4209350E+02,    36.135,   133.309
        4752,  0.1469929E+03, -0.4209332E+02,    31.377,   138.386
        4753,  0.1469929E+03, -0.4209285E+02,    39.389,   229.782
        4754,  0.1469930E+03, -0.4209312E+02,    34.417,   123.455
        4755,  0.1469930E+03, -0.4209294E+02,    30.398,   129.251
        4756,  0.1469930E+03, -0.4209248E+02,    38.400,   246.336
        4757,  0.1469931E+03, -0.4209275E+02,    33.544,   120.672
        4758,  0.1469931E+03, -0.4209257E+02,    31.700,   129.463
        4759,  0.1469930E+03, -0.4209211E+02,    34.266,   300.751
        4760,  0.1469931E+03, -0.4209239E+02,    33.348,   120.377
        4761,  0.1469932E+03, -0.4209220E+02,    32.131,   126.680
        4762,  0.1469931E+03, -0.4209174E+02,    33.396,   311.705
        4763,  0.1469932E+03, -0.4209202E+02,    33.438,   121.039
        4764,  0.1469932E+03, -0.4209183E+02,    31.715,   124.739
        4765,  0.1469932E+03, -0.4209137E+02,    32.541,   308.945
        4766,  0.1469933E+03, -0.4209165E+02,    33.757,   124.048
        4767,  0.1469933E+03, -0.4209146E+02,    31.391,   127.907
        4768,  0.1469932E+03, -0.4209100E+02,    32.886,   306.270
        4769,  0.1469934E+03, -0.4209128E+02,    33.354,   120.783
        4770,  0.1469934E+03, -0.4209109E+02,    31.258,   124.365
        4771,  0.1469933E+03, -0.4209063E+02,    32.938,   302.927
        4772,  0.1469934E+03, -0.4209091E+02,    33.008,   120.665
        4773,  0.1469935E+03, -0.4209072E+02,    31.143,   124.903
        4774,  0.1469934E+03, -0.4209026E+02,    33.529,   283.244
        4775,  0.1469935E+03, -0.4209053E+02,    32.134,   114.702
        4776,  0.1469935E+03, -0.4209035E+02,    30.783,   126.471
        4777,  0.1469934E+03, -0.4208988E+02,    34.298,   277.774
        4778,  0.1469935E+03, -0.4209016E+02,    31.188,   110.104
        4779,  0.1469936E+03, -0.4208998E+02,    30.540,   124.740
        4780,  0.1469934E+03, -0.4208951E+02,    33.777,   277.079
        4781,  0.1469936E+03, -0.4208979E+02,    27.883,   105.343
        4782,  0.1469936E+03, -0.4208960E+02,    31.004,   125.325
        4783,  0.1469934E+03, -0.4208915E+02,    36.031,   230.954
        4784,  0.1469936E+03, -0.4208941E+02,    25.487,    99.883
        4785,  0.1469936E+03, -0.4208923E+02,    28.125,   114.080
        4786,  0.1469934E+03, -0.4208882E+02,    32.340,   165.971
        4787,  0.1469936E+03, -0.4208906E+02,    24.413,    96.284
        4788,  0.1469935E+03, -0.4208887E+02,    31.758,   118.307
        4789,  0.1469933E+03, -0.4208848E+02,    35.330,   210.946
        4790,  0.1469935E+03, -0.4208871E+02,    22.832,    83.882
        4791,  0.1469934E+03, -0.4208853E+02,    33.018,   109.966
        4792,  0.1469931E+03, -0.4208813E+02,    38.650,   227.218
        4793,  0.1469934E+03, -0.4208835E+02,    26.201,   101.334
        4794,  0.1469933E+03, -0.4208817E+02,    33.703,   109.737
        4795,  0.1469930E+03, -0.4208777E+02,    40.218,   243.110
        4796,  0.1469933E+03, -0.4208799E+02,    26.466,   107.628
        4797,  0.1469932E+03, -0.4208782E+02,    34.325,   113.928
        4798,  0.1469929E+03, -0.4208742E+02,    41.516,   249.103
        4799,  0.1469931E+03, -0.4208764E+02,    26.600,   104.404
        4800,  0.1469931E+03, -0.4208746E+02,    34.676,   111.069
        4801,  0.1469928E+03, -0.4208707E+02,    42.964,   275.118
        4802,  0.1469930E+03, -0.4208729E+02,    26.701,    97.990
        4803,  0.1469929E+03, -0.4208711E+02,    34.669,   104.459
        4804,  0.1469926E+03, -0.4208672E+02,    36.459,   259.930
        4805,  0.1469929E+03, -0.4208694E+02,    26.360,    95.635
        4806,  0.1469928E+03, -0.4208676E+02,    36.103,   101.789
        4807,  0.1469924E+03, -0.4208638E+02,    42.349,   293.817
        4808,  0.1469927E+03, -0.4208659E+02,    25.737,    94.818
        4809,  0.1469926E+03, -0.4208642E+02,    37.399,    98.070
        4810,  0.1469922E+03, -0.4208606E+02,    42.656,   256.606
        4811,  0.1469926E+03, -0.4208625E+02,    25.177,    91.913
        4812,  0.1469925E+03, -0.4208609E+02,    35.322,    90.486
        4813,  0.1469920E+03, -0.4208576E+02,    42.218,   216.054
        4814,  0.1469923E+03, -0.4208593E+02,    24.699,    97.039
        4815,  0.1469922E+03, -0.4208576E+02,    32.769,    88.281
        4816,  0.1469918E+03, -0.4208545E+02,    42.562,   161.454
        4817,  0.1469921E+03, -0.4208561E+02,    25.520,   104.684
        4818,  0.1469920E+03, -0.4208546E+02,    34.150,    91.468
        4819,  0.1469915E+03, -0.4208516E+02,    35.970,   226.785
        4820,  0.1469918E+03, -0.4208530E+02,    24.598,   111.771
        4821,  0.1469917E+03, -0.4208516E+02,    29.718,    87.236
        4822,  0.1469916E+03, -0.4208506E+02,    25.827,    70.284
        4823,  0.1469912E+03, -0.4208490E+02,    34.800,   230.284
        4824,  0.1469914E+03, -0.4208493E+02,    34.098,   107.650
        4825,  0.1469913E+03, -0.4208480E+02,    27.532,    79.598
        4826,  0.1469909E+03, -0.4208467E+02,    32.073,   275.007
        4827,  0.1469912E+03, -0.4208468E+02,    35.047,   110.410
        4828,  0.1469910E+03, -0.4208457E+02,    29.389,    86.116
        4829,  0.1469905E+03, -0.4208448E+02,    30.695,   240.109
        4830,  0.1469909E+03, -0.4208447E+02,    34.983,   106.144
        4831,  0.1469907E+03, -0.4208438E+02,    32.156,    91.512
        4832,  0.1469902E+03, -0.4208433E+02,    30.883,   192.999
        4833,  0.1469905E+03, -0.4208429E+02,    34.169,   101.758
        4834,  0.1469904E+03, -0.4208421E+02,    34.773,    97.347
        4835,  0.1469898E+03, -0.4208421E+02,    33.398,   183.579
        4836,  0.1469902E+03, -0.4208415E+02,    34.904,    99.761
        4837,  0.1469900E+03, -0.4208408E+02,    37.095,   103.283
        4838,  0.1469895E+03, -0.4208410E+02,    36.004,   184.090
        4839,  0.1469898E+03, -0.4208403E+02,    35.386,    95.741
        4840,  0.1469896E+03, -0.4208397E+02,    37.230,   106.961
        4841,  0.1469891E+03, -0.4208399E+02,    40.872,   210.497
        4842,  0.1469895E+03, -0.4208392E+02,    34.616,    97.458
        4843,  0.1469893E+03, -0.4208387E+02,    36.455,   110.607
        4844,  0.1469888E+03, -0.4208386E+02,    45.300,   256.657
        4845,  0.1469891E+03, -0.4208381E+02,    33.960,   101.047
        4846,  0.1469889E+03, -0.4208374E+02,    34.288,   107.664
        4847,  0.1469884E+03, -0.4208370E+02,    44.871,   351.394
        4848,  0.1469887E+03, -0.4208367E+02,    33.715,   109.038
        4849,  0.1469886E+03, -0.4208359E+02,    32.093,    95.165
        4850,  0.1469881E+03, -0.4208352E+02,    45.056,   298.216
        4851,  0.1469884E+03, -0.4208351E+02,    34.399,   114.956
        4852,  0.1469882E+03, -0.4208342E+02,    32.461,    93.151
        4853,  0.1469878E+03, -0.4208333E+02,    41.937,   279.409
        4854,  0.1469881E+03, -0.4208332E+02,    35.987,   120.070
        4855,  0.1469879E+03, -0.4208323E+02,    35.004,    97.001
        4856,  0.1469875E+03, -0.4208314E+02,    41.310,   319.044
        4857,  0.1469878E+03, -0.4208313E+02,    39.099,   121.088
        4858,  0.1469876E+03, -0.4208304E+02,    37.239,   101.299
        4859,  0.1469871E+03, -0.4208295E+02,    40.050,   348.377
        4860,  0.1469874E+03, -0.4208294E+02,    41.486,   127.600
        4861,  0.1469873E+03, -0.4208285E+02,    38.723,   105.957
        4862,  0.1469868E+03, -0.4208276E+02,    39.835,   323.916
        4863,  0.1469871E+03, -0.4208275E+02,    41.586,   130.307
        4864,  0.1469869E+03, -0.4208266E+02,    38.047,   112.003
        4865,  0.1469865E+03, -0.4208258E+02,    42.611,   336.566
        4866,  0.1469868E+03, -0.4208256E+02,    40.787,   124.868
        4867,  0.1469866E+03, -0.4208247E+02,    37.396,   113.960
        4868,  0.1469861E+03, -0.4208239E+02,    41.272,   342.461
        4869,  0.1469865E+03, -0.4208238E+02,    40.294,   127.340
        4870,  0.1469863E+03, -0.4208228E+02,    37.640,   116.716
        4871,  0.1469858E+03, -0.4208220E+02,    39.690,   330.027
        4872,  0.1469861E+03, -0.4208219E+02,    39.389,   127.281
        4873,  0.1469860E+03, -0.4208209E+02,    36.565,   115.174
        4874,  0.1469855E+03, -0.4208200E+02,    40.626,   300.867
        4875,  0.1469858E+03, -0.4208200E+02,    39.947,   132.565
        4876,  0.1469856E+03, -0.4208190E+02,    38.339,   119.173
        4877,  0.1469852E+03, -0.4208179E+02,    39.701,   250.128
        4878,  0.1469855E+03, -0.4208179E+02,    42.394,   137.118
        4879,  0.1469853E+03, -0.4208168E+02,    40.348,   121.272
        4880,  0.1469849E+03, -0.4208156E+02,    40.104,   233.922
        4881,  0.1469852E+03, -0.4208157E+02,    43.557,   134.801
        4882,  0.1469850E+03, -0.4208146E+02,    39.456,   120.036
        4883,  0.1469846E+03, -0.4208133E+02,    40.444,   272.333
        4884,  0.1469849E+03, -0.4208134E+02,    44.218,   127.523
        4885,  0.1469847E+03, -0.4208123E+02,    36.834,   113.046
        4886,  0.1469843E+03, -0.4208109E+02,    42.369,   318.216
        4887,  0.1469846E+03, -0.4208111E+02,    42.760,   129.063
        4888,  0.1469844E+03, -0.4208100E+02,    33.791,   109.822
        4889,  0.1469840E+03, -0.4208087E+02,    41.729,   360.626
        4890,  0.1469843E+03, -0.4208088E+02,    41.278,   131.511
        4891,  0.1469841E+03, -0.4208077E+02,    31.098,   107.717
        4892,  0.1469837E+03, -0.4208066E+02,    38.968,   341.798
        4893,  0.1469840E+03, -0.4208066E+02,    42.160,   136.602
        4894,  0.1469838E+03, -0.4208056E+02,    31.066,   111.948
        4895,  0.1469834E+03, -0.4208046E+02,    37.195,   306.847
        4896,  0.1469837E+03, -0.4208046E+02,    41.680,   135.800
        4897,  0.1469835E+03, -0.4208036E+02,    31.867,   121.789
        4898,  0.1469830E+03, -0.4208027E+02,    39.635,   313.517
        4899,  0.1469834E+03, -0.4208026E+02,    42.361,   136.041
        4900,  0.1469832E+03, -0.4208016E+02,    36.153,   116.793
        4901,  0.1469827E+03, -0.4208008E+02,    42.795,   296.648
        4902,  0.1469830E+03, -0.4208007E+02,    43.203,   156.120
        4903,  0.1469829E+03, -0.4207997E+02,    39.099,   131.841
        4904,  0.1469824E+03, -0.4207988E+02,    41.719,   282.904
        4905,  0.1469827E+03, -0.4207987E+02,    44.827,   142.947
        4906,  0.1469825E+03, -0.4207977E+02,    41.096,   122.799
        4907,  0.1469821E+03, -0.4207965E+02,    39.491,   356.763
        4908,  0.1469824E+03, -0.4207967E+02,    47.217,   163.413
        4909,  0.1469822E+03, -0.4207955E+02,    40.834,   130.533
        4910,  0.1469818E+03, -0.4207941E+02,    37.317,   340.919
        4911,  0.1469821E+03, -0.4207944E+02,    50.316,   186.492
        4912,  0.1469820E+03, -0.4207931E+02,    40.440,   143.754
        4913,  0.1469815E+03, -0.4207915E+02,    37.208,   231.004
        4914,  0.1469818E+03, -0.4207919E+02,    53.490,   175.807
        4915,  0.1469817E+03, -0.4207906E+02,    43.457,   160.173
        4916,  0.1469813E+03, -0.4207889E+02,    40.565,   179.215
        4917,  0.1469815E+03, -0.4207893E+02,    53.313,   178.096
        4918,  0.1469814E+03, -0.4207880E+02,    47.635,   174.256
        4919,  0.1469810E+03, -0.4207863E+02,    44.399,   185.141
        4920,  0.1469813E+03, -0.4207866E+02,    52.099,   158.788
        4921,  0.1469811E+03, -0.4207854E+02,    55.767,   180.272
        4922,  0.1469807E+03, -0.4207838E+02,    40.105,   159.708
        4923,  0.1469810E+03, -0.4207841E+02,    51.857,   185.005
        4924,  0.1469809E+03, -0.4207829E+02,    69.054,   182.962
        4925,  0.1469804E+03, -0.4207814E+02,    37.151,   285.022
        4926,  0.1469807E+03, -0.4207816E+02,    48.871,   152.432
        4927,  0.1469806E+03, -0.4207805E+02,    60.283,   150.297
        4928,  0.1469801E+03, -0.4207792E+02,    34.963,   478.715
        4929,  0.1469804E+03, -0.4207793E+02,    47.516,   150.935
        4930,  0.1469803E+03, -0.4207782E+02,    48.681,   187.373
        4931,  0.1469798E+03, -0.4207770E+02,    33.421,   888.645
        4932,  0.1469801E+03, -0.4207771E+02,    40.625,   185.309
        4933,  0.1469800E+03, -0.4207760E+02,    47.405,   294.645
        4934,  0.1469795E+03, -0.4207749E+02,    29.866,   743.828
        4935,  0.1469798E+03, -0.4207750E+02,    44.606,   345.775
        4936,  0.1469797E+03, -0.4207739E+02,    51.864,   702.638
        4937,  0.1469792E+03, -0.4207730E+02,    26.066,   782.077
        4938,  0.1469795E+03, -0.4207729E+02,    46.378,   704.201
        4939,  0.1469794E+03, -0.4207720E+02,    58.779,   743.248
        4940,  0.1469789E+03, -0.4207713E+02,    23.659,   605.553
        4941,  0.1469792E+03, -0.4207712E+02,    47.347,   617.660
        4942,  0.1469790E+03, -0.4207704E+02,    42.369,   890.659
        4943,  0.1469785E+03, -0.4207695E+02,    27.474,   553.717
        4944,  0.1469787E+03, -0.4207686E+02,    35.340,   567.299
        4945,  0.1469789E+03, -0.4207695E+02,    48.586,   587.746
        4946,  0.1469785E+03, -0.4207677E+02,    53.711,   596.189
        4947,  0.1469788E+03, -0.4207660E+02,    51.737,   437.446
        4948,  0.1469788E+03, -0.4207678E+02,    21.805,   436.508
        4949,  0.1469791E+03, -0.4207642E+02,    51.769,   597.834
        4950,  0.1469790E+03, -0.4207669E+02,    32.013,   787.274
        4951,  0.1469791E+03, -0.4207659E+02,    22.220,   428.703
        4952,  0.1469794E+03, -0.4207621E+02,    58.197,   862.161
        4953,  0.1469793E+03, -0.4207650E+02,    31.119,   742.964
        4954,  0.1469795E+03, -0.4207640E+02,    23.628,   511.924
        4955,  0.1469797E+03, -0.4207600E+02,    66.590,   403.360
        4956,  0.1469796E+03, -0.4207629E+02,    29.348,   637.076
        4957,  0.1469798E+03, -0.4207618E+02,    25.862,   258.137
        4958,  0.1469800E+03, -0.4207577E+02,    86.652,   407.658
        4959,  0.1469799E+03, -0.4207607E+02,    29.263,   307.307
        4960,  0.1469801E+03, -0.4207596E+02,    25.810,   185.954
        4961,  0.1469803E+03, -0.4207554E+02,   112.350,   324.699
        4962,  0.1469802E+03, -0.4207584E+02,    26.849,   178.118
        4963,  0.1469804E+03, -0.4207572E+02,    26.437,   219.118
        4964,  0.1469806E+03, -0.4207528E+02,    91.218,   326.573
        4965,  0.1469805E+03, -0.4207560E+02,    24.171,   173.043
        4966,  0.1469806E+03, -0.4207547E+02,    27.460,   259.448
        4967,  0.1469808E+03, -0.4207499E+02,    55.395,   515.779
        4968,  0.1469807E+03, -0.4207534E+02,    22.086,   145.082
        4969,  0.1469809E+03, -0.4207519E+02,    29.591,   254.908
        4970,  0.1469810E+03, -0.4207468E+02,    70.495,   296.390
        4971,  0.1469810E+03, -0.4207504E+02,    21.355,   180.145
        4972,  0.1469811E+03, -0.4207489E+02,    31.726,   233.480
        4973,  0.1469813E+03, -0.4207440E+02,   106.630,   498.682
        4974,  0.1469812E+03, -0.4207474E+02,    22.498,   286.552
        4975,  0.1469813E+03, -0.4207460E+02,    35.086,   255.153
        4976,  0.1469816E+03, -0.4207426E+02,    82.639,   387.831
        4977,  0.1469814E+03, -0.4207447E+02,    34.718,   298.340
        4978,  0.1469816E+03, -0.4207444E+02,    30.699,   197.809
        4979,  0.1469819E+03, -0.4207430E+02,    43.602,   202.503
        4980,  0.1469818E+03, -0.4207442E+02,    39.042,   187.011
        4981,  0.1469823E+03, -0.4207437E+02,    56.168,   209.453
        4982,  0.1469819E+03, -0.4207447E+02,   102.486,   300.694
        4983,  0.1469821E+03, -0.4207451E+02,    32.437,   140.254
        4984,  0.1469827E+03, -0.4207442E+02,    57.100,   191.769
        4985,  0.1469823E+03, -0.4207454E+02,    57.432,   188.442
        4986,  0.1469825E+03, -0.4207455E+02,    29.062,   121.796
        4987,  0.1469831E+03, -0.4207440E+02,    64.515,   334.596
        4988,  0.1469827E+03, -0.4207457E+02,    50.779,   151.501
        4989,  0.1469829E+03, -0.4207459E+02,    27.311,   105.311
        4990,  0.1469830E+03, -0.4207456E+02,    21.582,    94.049
        4991,  0.1469834E+03, -0.4207434E+02,    51.689,   305.531
        4992,  0.1469832E+03, -0.4207452E+02,    29.136,    99.768
        4993,  0.1469834E+03, -0.4207450E+02,    19.451,    87.692
        4994,  0.1469837E+03, -0.4207429E+02,    32.011,   194.950
