id,ctrd_x,ctrd_y,cfl_dt_min,cfl_dt_mean
        9947,  0.1470191E+03, -0.4207543E+02,    19.702,  1169.389
        9948,  0.1470196E+03, -0.4207545E+02,    32.043,  1939.807
        9949,  0.1470193E+03, -0.4207550E+02,    45.922,  1271.855
        9950,  0.1470194E+03, -0.4207557E+02,    20.334,  1200.024
        9951,  0.1470199E+03, -0.4207559E+02,    32.115,  1861.881
        9952,  0.1470196E+03, -0.4207564E+02,    46.610,  1269.462
        9953,  0.1470198E+03, -0.4207570E+02,    20.736,  1154.521
        9954,  0.1470203E+03, -0.4207573E+02,    32.071,  1818.879
        9955,  0.1470199E+03, -0.4207577E+02,    48.028,  1259.424
        9956,  0.1470201E+03, -0.4207584E+02,    21.170,  1117.380
        9957,  0.1470206E+03, -0.4207588E+02,    31.460,  1764.595
        9958,  0.1470203E+03, -0.4207591E+02,    50.875,  1270.115
        9959,  0.1470205E+03, -0.4207599E+02,    21.541,  1119.402
        9960,  0.1470209E+03, -0.4207604E+02,    30.971,  1728.986
        9961,  0.1470206E+03, -0.4207607E+02,    54.605,  1278.326
        9962,  0.1470208E+03, -0.4207614E+02,    21.882,  1198.033
        9963,  0.1470213E+03, -0.4207620E+02,    29.981,  1672.582
        9964,  0.1470210E+03, -0.4207623E+02,    55.273,  1317.281
        9965,  0.1470211E+03, -0.4207631E+02,    22.186,  1214.679
        9966,  0.1470216E+03, -0.4207637E+02,    30.750,  1602.791
        9967,  0.1470213E+03, -0.4207639E+02,    51.380,  1386.430
        9968,  0.1470215E+03, -0.4207648E+02,    22.726,  1250.414
        9969,  0.1470219E+03, -0.4207655E+02,    31.189,  1524.895
        9970,  0.1470216E+03, -0.4207657E+02,    50.207,  1386.479
        9971,  0.1470218E+03, -0.4207665E+02,    23.361,  1336.387
        9972,  0.1470223E+03, -0.4207672E+02,    32.205,  1463.741
        9973,  0.1470220E+03, -0.4207674E+02,    51.318,  1384.757
        9974,  0.1470221E+03, -0.4207683E+02,    24.423,  1367.670
        9975,  0.1470226E+03, -0.4207689E+02,    34.422,  1403.434
        9976,  0.1470223E+03, -0.4207691E+02,    52.819,  1336.953
        9977,  0.1470224E+03, -0.4207700E+02,    26.550,  1404.911
        9978,  0.1470229E+03, -0.4207706E+02,    35.728,  1373.190
        9979,  0.1470226E+03, -0.4207708E+02,    54.919,  1340.913
        9980,  0.1470228E+03, -0.4207716E+02,    28.788,  1433.460
        9981,  0.1470232E+03, -0.4207721E+02,    35.637,  1314.192
        9982,  0.1470229E+03, -0.4207724E+02,    57.850,  1398.484
        9983,  0.1470231E+03, -0.4207732E+02,    29.251,  1445.192
        9984,  0.1470236E+03, -0.4207735E+02,    52.198,  1237.765
        9985,  0.1470233E+03, -0.4207739E+02,    61.038,  1432.422
        9986,  0.1470234E+03, -0.4207746E+02,    38.921,  1467.617
        9987,  0.1470239E+03, -0.4207749E+02,    43.342,  1108.401
        9988,  0.1470236E+03, -0.4207753E+02,    62.910,  1469.587
        9989,  0.1470238E+03, -0.4207759E+02,    35.000,  1217.736
        9990,  0.1470242E+03, -0.4207759E+02,    38.173,  1262.512
        9991,  0.1470239E+03, -0.4207766E+02,    64.515,  1571.377
        9992,  0.1470241E+03, -0.4207773E+02,    32.750,  1161.531
        9993,  0.1470245E+03, -0.4207766E+02,    34.850,  1111.422
        9994,  0.1470242E+03, -0.4207775E+02,    57.408,  1672.622
        9995,  0.1470244E+03, -0.4207779E+02,    37.758,  1148.568
        9996,  0.1470246E+03, -0.4207784E+02,    74.700,  1647.837
        9997,  0.1469814E+03, -0.4207669E+02,    79.564,  1004.392
        9998,  0.1469814E+03, -0.4207689E+02,    19.488,   854.192
        9999,  0.1469817E+03, -0.4207643E+02,    44.373,  1631.532
       10000,  0.1469816E+03, -0.4207679E+02,    22.391,  1281.521
       10001,  0.1469818E+03, -0.4207674E+02,    17.412,   802.130
       10002,  0.1469818E+03, -0.4207657E+02,    33.081,   957.905
       10003,  0.1469819E+03, -0.4207612E+02,    49.703,  1650.143
       10004,  0.1469819E+03, -0.4207641E+02,    20.785,   870.850
       10005,  0.1469820E+03, -0.4207629E+02,    23.732,   858.524
       10006,  0.1469822E+03, -0.4207597E+02,    42.121,  1024.755
       10007,  0.1469821E+03, -0.4207615E+02,    19.041,   794.239
       10008,  0.1469826E+03, -0.4207595E+02,    32.722,   855.842
       10009,  0.1469823E+03, -0.4207613E+02,    31.253,  1321.121
       10010,  0.1469825E+03, -0.4207610E+02,    17.460,   690.656
       10011,  0.1469829E+03, -0.4207593E+02,    29.932,   842.886
       10012,  0.1469827E+03, -0.4207610E+02,    31.804,  1352.339
       10013,  0.1469829E+03, -0.4207609E+02,    16.708,   670.676
       10014,  0.1469833E+03, -0.4207589E+02,    31.198,   887.432
       10015,  0.1469831E+03, -0.4207608E+02,    31.118,  1263.137
       10016,  0.1469832E+03, -0.4207606E+02,    16.717,   663.705
       10017,  0.1469837E+03, -0.4207582E+02,    33.352,   900.656
       10018,  0.1469834E+03, -0.4207603E+02,    29.224,  1013.522
       10019,  0.1469836E+03, -0.4207600E+02,    16.537,   657.213
       10020,  0.1469840E+03, -0.4207572E+02,    34.246,   928.650
       10021,  0.1469838E+03, -0.4207596E+02,    28.363,   852.353
       10022,  0.1469839E+03, -0.4207591E+02,    16.949,   636.255
       10023,  0.1469843E+03, -0.4207559E+02,    37.352,   924.290
       10024,  0.1469841E+03, -0.4207585E+02,    26.703,   723.059
       10025,  0.1469843E+03, -0.4207578E+02,    17.483,   589.496
       10026,  0.1469847E+03, -0.4207542E+02,    41.391,   923.105
       10027,  0.1469844E+03, -0.4207571E+02,    22.907,   578.015
       10028,  0.1469846E+03, -0.4207562E+02,    17.975,   540.007
       10029,  0.1469850E+03, -0.4207519E+02,    56.436,  1167.194
       10030,  0.1469848E+03, -0.4207553E+02,    20.591,   493.560
       10031,  0.1469849E+03, -0.4207546E+02,    17.218,   451.052
       10032,  0.1469850E+03, -0.4207533E+02,    18.596,   478.138
       10033,  0.1469852E+03, -0.4207494E+02,    57.103,  1072.534
       10034,  0.1469851E+03, -0.4207520E+02,    19.678,   455.876
       10035,  0.1469853E+03, -0.4207507E+02,    17.079,   377.524
       10036,  0.1469854E+03, -0.4207469E+02,    29.519,   593.115
       10037,  0.1469854E+03, -0.4207495E+02,    17.195,   382.664
       10038,  0.1469855E+03, -0.4207479E+02,    21.348,   407.598
       10039,  0.1469855E+03, -0.4207438E+02,    28.332,   553.951
       10040,  0.1469856E+03, -0.4207465E+02,    15.810,   335.539
       10041,  0.1469856E+03, -0.4207450E+02,    21.869,   395.449
       10042,  0.1469857E+03, -0.4207408E+02,    41.604,   710.660
       10043,  0.1469857E+03, -0.4207434E+02,    15.567,   309.163
       10044,  0.1469858E+03, -0.4207420E+02,    19.554,   368.408
       10045,  0.1469859E+03, -0.4207381E+02,    55.172,   701.573
       10046,  0.1469859E+03, -0.4207405E+02,    18.856,   352.737
       10047,  0.1469860E+03, -0.4207393E+02,    16.684,   343.125
       10048,  0.1469861E+03, -0.4207355E+02,    27.238,   854.602
       10049,  0.1469861E+03, -0.4207381E+02,    17.670,   344.986
       10050,  0.1469862E+03, -0.4207364E+02,    22.313,   383.840
       10051,  0.1469862E+03, -0.4207324E+02,    27.228,   945.902
       10052,  0.1469862E+03, -0.4207349E+02,    17.055,   346.909
       10053,  0.1469863E+03, -0.4207333E+02,    25.691,   429.595
       10054,  0.1469862E+03, -0.4207291E+02,    20.958,   653.548
       10055,  0.1469864E+03, -0.4207317E+02,    19.096,   419.503
       10056,  0.1469864E+03, -0.4207300E+02,    31.030,   506.388
       10057,  0.1469862E+03, -0.4207257E+02,    21.081,   692.004
       10058,  0.1469864E+03, -0.4207283E+02,    18.143,   441.613
       10059,  0.1469864E+03, -0.4207265E+02,    35.514,   597.219
       10060,  0.1469862E+03, -0.4207223E+02,    19.637,   665.311
       10061,  0.1469864E+03, -0.4207248E+02,    16.570,   470.054
       10062,  0.1469864E+03, -0.4207231E+02,    38.889,   654.338
       10063,  0.1469861E+03, -0.4207189E+02,    20.349,   715.174
       10064,  0.1469863E+03, -0.4207214E+02,    16.273,   469.402
       10065,  0.1469863E+03, -0.4207197E+02,    41.312,   713.367
       10066,  0.1469859E+03, -0.4207157E+02,    22.123,   905.717
       10067,  0.1469862E+03, -0.4207180E+02,    16.060,   489.317
       10068,  0.1469861E+03, -0.4207164E+02,    42.968,   766.740
       10069,  0.1469859E+03, -0.4207123E+02,    30.326,  1517.348
       10070,  0.1469861E+03, -0.4207147E+02,    16.761,   560.294
       10071,  0.1469860E+03, -0.4207130E+02,    36.251,   726.766
       10072,  0.1469859E+03, -0.4207089E+02,    37.010,  1882.277
       10073,  0.1469860E+03, -0.4207114E+02,    19.738,   688.899
       10074,  0.1469860E+03, -0.4207096E+02,    33.003,   734.599
       10075,  0.1469859E+03, -0.4207053E+02,    36.512,  1883.577
       10076,  0.1469861E+03, -0.4207078E+02,    22.070,   752.599
       10077,  0.1469861E+03, -0.4207060E+02,    34.760,   725.923
       10078,  0.1469860E+03, -0.4207017E+02,    33.063,  1772.472
       10079,  0.1469861E+03, -0.4207042E+02,    22.532,   739.154
       10080,  0.1469861E+03, -0.4207024E+02,    38.609,   776.077
       10081,  0.1469860E+03, -0.4206980E+02,    31.834,  1558.998
       10082,  0.1469862E+03, -0.4207006E+02,    22.319,   775.971
       10083,  0.1469862E+03, -0.4206987E+02,    44.409,   828.620
       10084,  0.1469860E+03, -0.4206943E+02,    33.574,  1116.299
       10085,  0.1469862E+03, -0.4206969E+02,    22.892,   805.251
       10086,  0.1469862E+03, -0.4206951E+02,    48.909,  1022.636
       10087,  0.1469860E+03, -0.4206906E+02,    34.210,  1042.261
       10088,  0.1469862E+03, -0.4206932E+02,    22.962,   717.808
       10089,  0.1469862E+03, -0.4206914E+02,    53.872,   924.471
       10090,  0.1469860E+03, -0.4206868E+02,    40.029,  1574.443
       10091,  0.1469862E+03, -0.4206895E+02,    24.249,   734.486
       10092,  0.1469862E+03, -0.4206877E+02,    51.566,   896.007
       10093,  0.1469861E+03, -0.4206830E+02,    49.685,  1750.037
       10094,  0.1469862E+03, -0.4206857E+02,    26.176,   851.886
       10095,  0.1469862E+03, -0.4206839E+02,    44.161,   861.850
       10096,  0.1469862E+03, -0.4206800E+02,   101.915,  1377.859
       10097,  0.1469862E+03, -0.4206821E+02,    25.936,   756.364
       10098,  0.1469865E+03, -0.4206778E+02,    90.660,  1270.004
       10099,  0.1469864E+03, -0.4206809E+02,    21.981,   763.379
       10100,  0.1469865E+03, -0.4206798E+02,    26.158,   820.907
       10101,  0.1469869E+03, -0.4206766E+02,    34.399,   982.401
       10102,  0.1469867E+03, -0.4206788E+02,    24.195,   994.008
       10103,  0.1469868E+03, -0.4206781E+02,    22.310,   765.818
       10104,  0.1469873E+03, -0.4206765E+02,    36.319,  1156.988
       10105,  0.1469870E+03, -0.4206780E+02,    34.049,  1410.948
       10106,  0.1469872E+03, -0.4206781E+02,    18.323,   615.465
       10107,  0.1469877E+03, -0.4206766E+02,    35.294,  1155.448
       10108,  0.1469874E+03, -0.4206782E+02,    34.180,  1278.274
       10109,  0.1469876E+03, -0.4206782E+02,    20.803,   653.204
       10110,  0.1469880E+03, -0.4206768E+02,    36.251,  1192.003
       10111,  0.1469878E+03, -0.4206783E+02,    35.173,  1224.108
       10112,  0.1469880E+03, -0.4206784E+02,    20.746,   641.500
       10113,  0.1469884E+03, -0.4206769E+02,    38.106,  1187.778
       10114,  0.1469882E+03, -0.4206785E+02,    34.358,  1135.302
       10115,  0.1469883E+03, -0.4206785E+02,    21.276,   690.921
       10116,  0.1469888E+03, -0.4206768E+02,    38.591,  1213.038
       10117,  0.1469885E+03, -0.4206785E+02,    32.497,  1126.922
       10118,  0.1469887E+03, -0.4206784E+02,    21.097,   694.826
       10119,  0.1469892E+03, -0.4206766E+02,    41.248,  1292.541
       10120,  0.1469889E+03, -0.4206784E+02,    30.544,  1071.354
       10121,  0.1469891E+03, -0.4206783E+02,    20.411,   684.417
       10122,  0.1469895E+03, -0.4206761E+02,    45.049,  1381.713
       10123,  0.1469893E+03, -0.4206782E+02,    26.807,   955.754
       10124,  0.1469895E+03, -0.4206778E+02,    20.154,   647.119
       10125,  0.1469899E+03, -0.4206755E+02,    45.622,  1451.673
       10126,  0.1469897E+03, -0.4206775E+02,    24.788,   879.485
       10127,  0.1469899E+03, -0.4206772E+02,    19.947,   640.094
       10128,  0.1469903E+03, -0.4206749E+02,    46.040,  1397.125
       10129,  0.1469901E+03, -0.4206769E+02,    24.402,   855.021
       10130,  0.1469902E+03, -0.4206766E+02,    19.298,   630.507
       10131,  0.1469906E+03, -0.4206743E+02,    44.508,  1358.472
       10132,  0.1469904E+03, -0.4206763E+02,    24.239,   851.185
       10133,  0.1469906E+03, -0.4206760E+02,    18.708,   606.745
       10134,  0.1469910E+03, -0.4206738E+02,    42.597,  1363.859
       10135,  0.1469908E+03, -0.4206757E+02,    24.332,   815.868
       10136,  0.1469910E+03, -0.4206755E+02,    18.443,   595.724
       10137,  0.1469914E+03, -0.4206733E+02,    42.196,  1315.073
       10138,  0.1469912E+03, -0.4206752E+02,    24.671,   792.035
       10139,  0.1469914E+03, -0.4206750E+02,    18.575,   580.927
       10140,  0.1469918E+03, -0.4206729E+02,    46.089,  1339.458
       10141,  0.1469915E+03, -0.4206748E+02,    25.091,   786.768
       10142,  0.1469917E+03, -0.4206746E+02,    19.211,   581.855
       10143,  0.1469921E+03, -0.4206724E+02,    48.135,  1446.083
       10144,  0.1469919E+03, -0.4206744E+02,    24.738,   764.048
       10145,  0.1469921E+03, -0.4206741E+02,    19.668,   593.385
       10146,  0.1469925E+03, -0.4206717E+02,    49.076,  1692.946
       10147,  0.1469923E+03, -0.4206738E+02,    24.827,   744.119
       10148,  0.1469925E+03, -0.4206734E+02,    20.388,   636.018
       10149,  0.1469929E+03, -0.4206710E+02,    41.027,  1394.311
       10150,  0.1469926E+03, -0.4206730E+02,    24.859,   737.658
       10151,  0.1469928E+03, -0.4206726E+02,    17.541,   550.692
       10152,  0.1469932E+03, -0.4206701E+02,    59.560,  2446.922
       10153,  0.1469930E+03, -0.4206723E+02,    23.432,   694.695
       10154,  0.1469932E+03, -0.4206718E+02,    20.017,   626.752
       10155,  0.1469935E+03, -0.4206687E+02,    59.345,  2539.286
       10156,  0.1469933E+03, -0.4206711E+02,    20.347,   596.908
       10157,  0.1469935E+03, -0.4206704E+02,    20.366,   638.719
       10158,  0.1469939E+03, -0.4206674E+02,    58.827,  2403.025
       10159,  0.1469937E+03, -0.4206698E+02,    23.668,   671.113
       10160,  0.1469939E+03, -0.4206691E+02,    20.987,   681.422
       10161,  0.1469942E+03, -0.4206659E+02,    59.011,  2256.021
       10162,  0.1469940E+03, -0.4206684E+02,    23.893,   680.161
       10163,  0.1469942E+03, -0.4206676E+02,    21.862,   698.849
       10164,  0.1469945E+03, -0.4206643E+02,    60.117,  2358.067
       10165,  0.1469944E+03, -0.4206668E+02,    24.575,   677.111
       10166,  0.1469946E+03, -0.4206661E+02,    22.424,   701.914
       10167,  0.1469949E+03, -0.4206628E+02,    60.505,  2351.067
       10168,  0.1469947E+03, -0.4206653E+02,    24.654,   683.481
       10169,  0.1469949E+03, -0.4206646E+02,    22.733,   694.310
       10170,  0.1469953E+03, -0.4206615E+02,    54.228,  1924.594
       10171,  0.1469951E+03, -0.4206638E+02,    24.244,   696.972
       10172,  0.1469953E+03, -0.4206633E+02,    21.660,   673.573
       10173,  0.1469957E+03, -0.4206608E+02,    51.216,  1952.176
       10174,  0.1469955E+03, -0.4206629E+02,    25.597,   729.692
       10175,  0.1469957E+03, -0.4206625E+02,    21.850,   663.709
       10176,  0.1469961E+03, -0.4206601E+02,    50.109,  1920.841
       10177,  0.1469958E+03, -0.4206621E+02,    26.061,   708.302
       10178,  0.1469960E+03, -0.4206618E+02,    20.879,   652.093
       10179,  0.1469964E+03, -0.4206595E+02,    48.469,  2040.900
       10180,  0.1469962E+03, -0.4206615E+02,    26.849,   704.634
       10181,  0.1469964E+03, -0.4206612E+02,    20.593,   660.269
       10182,  0.1469968E+03, -0.4206588E+02,    50.821,  2249.590
       10183,  0.1469966E+03, -0.4206609E+02,    26.316,   703.785
       10184,  0.1469968E+03, -0.4206605E+02,    20.839,   645.213
       10185,  0.1469972E+03, -0.4206579E+02,    56.405,  2431.478
       10186,  0.1469970E+03, -0.4206601E+02,    24.103,   707.370
       10187,  0.1469971E+03, -0.4206597E+02,    20.787,   665.588
       10188,  0.1469975E+03, -0.4206572E+02,    49.827,  1958.462
       10189,  0.1469973E+03, -0.4206593E+02,    22.730,   717.400
       10190,  0.1469975E+03, -0.4206588E+02,    17.971,   578.895
       10191,  0.1469979E+03, -0.4206563E+02,    57.510,  1766.731
       10192,  0.1469977E+03, -0.4206585E+02,    21.302,   687.238
       10193,  0.1469979E+03, -0.4206580E+02,    19.991,   698.299
       10194,  0.1469982E+03, -0.4206550E+02,    58.116,  2262.417
       10195,  0.1469980E+03, -0.4206573E+02,    18.192,   594.555
       10196,  0.1469982E+03, -0.4206567E+02,    20.582,   690.336
       10197,  0.1469985E+03, -0.4206538E+02,    59.181,  2187.290
       10198,  0.1469984E+03, -0.4206561E+02,    20.973,   694.316
       10199,  0.1469985E+03, -0.4206555E+02,    21.193,   723.822
       10200,  0.1469989E+03, -0.4206525E+02,    59.535,  2172.652
       10201,  0.1469987E+03, -0.4206548E+02,    21.217,   707.496
       10202,  0.1469989E+03, -0.4206542E+02,    21.324,   760.133
       10203,  0.1469993E+03, -0.4206513E+02,    59.707,  2213.761
       10204,  0.1469991E+03, -0.4206536E+02,    20.976,   725.471
       10205,  0.1469993E+03, -0.4206530E+02,    20.867,   761.755
       10206,  0.1469996E+03, -0.4206500E+02,    58.841,  1999.106
       10207,  0.1469994E+03, -0.4206524E+02,    21.463,   739.138
       10208,  0.1469996E+03, -0.4206518E+02,    19.908,   771.301
       10209,  0.1470000E+03, -0.4206489E+02,    50.243,  2427.349
       10210,  0.1469998E+03, -0.4206511E+02,    21.927,   734.780
       10211,  0.1470000E+03, -0.4206507E+02,    18.828,   730.831
       10212,  0.1470004E+03, -0.4206483E+02,    48.808,  2410.577
       10213,  0.1470002E+03, -0.4206503E+02,    24.170,   794.839
       10214,  0.1470004E+03, -0.4206500E+02,    18.774,   743.444
       10215,  0.1470008E+03, -0.4206479E+02,    42.884,  2328.045
       10216,  0.1470006E+03, -0.4206498E+02,    24.033,   807.629
       10217,  0.1470008E+03, -0.4206496E+02,    18.246,   727.920
       10218,  0.1470012E+03, -0.4206477E+02,    40.824,  2232.625
       10219,  0.1470009E+03, -0.4206495E+02,    24.238,   834.871
       10220,  0.1470011E+03, -0.4206493E+02,    17.937,   744.688
       10221,  0.1470016E+03, -0.4206475E+02,    37.748,  2130.131
       10222,  0.1470013E+03, -0.4206492E+02,    24.470,   860.192
       10223,  0.1470015E+03, -0.4206492E+02,    18.059,   746.317
       10224,  0.1470019E+03, -0.4206473E+02,    40.337,  2047.934
       10225,  0.1470017E+03, -0.4206491E+02,    24.803,   860.151
       10226,  0.1470019E+03, -0.4206490E+02,    18.617,   763.464
       10227,  0.1470023E+03, -0.4206470E+02,    44.999,  2018.971
       10228,  0.1470021E+03, -0.4206488E+02,    24.153,   881.692
       10229,  0.1470023E+03, -0.4206487E+02,    18.391,   823.159
       10230,  0.1470027E+03, -0.4206466E+02,    44.493,  1966.398
       10231,  0.1470025E+03, -0.4206485E+02,    23.018,   885.590
       10232,  0.1470026E+03, -0.4206483E+02,    18.164,   835.657
       10233,  0.1470030E+03, -0.4206461E+02,    46.157,  1859.322
       10234,  0.1470028E+03, -0.4206481E+02,    22.066,   917.386
       10235,  0.1470030E+03, -0.4206478E+02,    18.967,   898.081
       10236,  0.1470034E+03, -0.4206453E+02,    47.466,  1729.048
       10237,  0.1470032E+03, -0.4206474E+02,    21.745,   944.811
       10238,  0.1470034E+03, -0.4206470E+02,    19.694,   935.366
       10239,  0.1470038E+03, -0.4206445E+02,    40.826,  1795.750
       10240,  0.1470036E+03, -0.4206466E+02,    21.337,   977.096
       10241,  0.1470037E+03, -0.4206461E+02,    17.393,   872.551
       10242,  0.1470041E+03, -0.4206434E+02,    54.054,  1410.805
       10243,  0.1470039E+03, -0.4206458E+02,    20.427,   909.458
       10244,  0.1470041E+03, -0.4206451E+02,    19.803,  1128.352
       10245,  0.1470044E+03, -0.4206418E+02,    52.712,  1535.307
       10246,  0.1470042E+03, -0.4206443E+02,    18.044,   875.393
       10247,  0.1470044E+03, -0.4206435E+02,    21.260,  1242.172
       10248,  0.1470047E+03, -0.4206400E+02,    54.151,  1448.594
       10249,  0.1470046E+03, -0.4206427E+02,    20.571,  1065.233
       10250,  0.1470047E+03, -0.4206419E+02,    22.609,  1337.024
       10251,  0.1470051E+03, -0.4206381E+02,    55.271,  1438.531
       10252,  0.1470049E+03, -0.4206409E+02,    20.489,  1011.018
       10253,  0.1470051E+03, -0.4206399E+02,    24.607,  1365.121
       10254,  0.1470054E+03, -0.4206359E+02,    41.270,  1246.829
       10255,  0.1470052E+03, -0.4206389E+02,    20.145,   974.983
       10256,  0.1470054E+03, -0.4206378E+02,    26.538,  1436.171
       10257,  0.1470057E+03, -0.4206335E+02,    42.540,  1339.459
       10258,  0.1470055E+03, -0.4206366E+02,    20.153,   991.000
       10259,  0.1470057E+03, -0.4206354E+02,    28.075,  1488.029
       10260,  0.1470059E+03, -0.4206310E+02,    45.393,  1303.133
       10261,  0.1470058E+03, -0.4206342E+02,    20.107,   943.974
       10262,  0.1470060E+03, -0.4206330E+02,    29.369,  1486.063
       10263,  0.1470062E+03, -0.4206286E+02,    49.991,  1413.227
       10264,  0.1470061E+03, -0.4206317E+02,    20.862,   987.359
       10265,  0.1470062E+03, -0.4206305E+02,    29.777,  1418.738
       10266,  0.1470065E+03, -0.4206264E+02,    55.761,  1557.533
       10267,  0.1470064E+03, -0.4206294E+02,    21.507,  1122.676
       10268,  0.1470065E+03, -0.4206283E+02,    29.787,  1408.830
       10269,  0.1470069E+03, -0.4206246E+02,    55.755,  1681.035
       10270,  0.1470067E+03, -0.4206273E+02,    22.695,  1234.441
       10271,  0.1470069E+03, -0.4206264E+02,    28.261,  1338.392
       10272,  0.1470072E+03, -0.4206229E+02,    56.512,  1744.136
       10273,  0.1470070E+03, -0.4206255E+02,    24.292,  1291.513
       10274,  0.1470072E+03, -0.4206248E+02,    27.490,  1280.517
       10275,  0.1470076E+03, -0.4206219E+02,    59.564,  1983.401
       10276,  0.1470074E+03, -0.4206240E+02,    26.678,  1351.957
       10277,  0.1470076E+03, -0.4206236E+02,    25.818,  1210.424
       10278,  0.1470080E+03, -0.4206213E+02,    55.798,  1868.018
       10279,  0.1470078E+03, -0.4206233E+02,    28.454,  1397.107
       10280,  0.1470080E+03, -0.4206229E+02,    22.556,  1082.970
       10281,  0.1470083E+03, -0.4206215E+02,    36.321,  1700.117
       10282,  0.1470082E+03, -0.4206226E+02,    26.553,  1261.294
       10283,  0.1470087E+03, -0.4206225E+02,    38.880,  1768.280
       10284,  0.1470083E+03, -0.4206231E+02,    38.183,  1304.808
       10285,  0.1470085E+03, -0.4206237E+02,    27.586,  1330.573
       10286,  0.1470090E+03, -0.4206237E+02,    36.776,  1644.024
       10287,  0.1470087E+03, -0.4206242E+02,    41.609,  1455.220
       10288,  0.1470089E+03, -0.4206248E+02,    29.120,  1348.928
       10289,  0.1470094E+03, -0.4206252E+02,    37.976,  1643.964
       10290,  0.1470090E+03, -0.4206255E+02,    46.858,  1564.810
       10291,  0.1470092E+03, -0.4206262E+02,    31.520,  1361.136
       10292,  0.1470097E+03, -0.4206269E+02,    34.823,  1538.257
       10293,  0.1470094E+03, -0.4206270E+02,    48.757,  1625.202
       10294,  0.1470095E+03, -0.4206279E+02,    31.825,  1328.440
       10295,  0.1470100E+03, -0.4206288E+02,    39.309,  1522.386
       10296,  0.1470097E+03, -0.4206288E+02,    53.205,  1643.033
       10297,  0.1470099E+03, -0.4206297E+02,    31.441,  1301.187
       10298,  0.1470103E+03, -0.4206308E+02,    35.259,  1495.661
       10299,  0.1470100E+03, -0.4206307E+02,    55.077,  1578.634
       10300,  0.1470102E+03, -0.4206317E+02,    30.367,  1240.940
       10301,  0.1470106E+03, -0.4206332E+02,    39.431,  1413.711
       10302,  0.1470103E+03, -0.4206328E+02,    58.251,  1657.886
       10303,  0.1470105E+03, -0.4206340E+02,    29.136,  1123.780
       10304,  0.1470109E+03, -0.4206357E+02,    43.250,  1394.832
       10305,  0.1470106E+03, -0.4206352E+02,    60.777,  1677.156
       10306,  0.1470108E+03, -0.4206365E+02,    29.093,  1089.948
       10307,  0.1470112E+03, -0.4206384E+02,    40.285,  1342.804
       10308,  0.1470109E+03, -0.4206378E+02,    61.710,  1667.452
       10309,  0.1470110E+03, -0.4206391E+02,    28.496,  1102.392
       10310,  0.1470115E+03, -0.4206413E+02,    39.999,  1480.070
       10311,  0.1470112E+03, -0.4206405E+02,    60.311,  1519.186
       10312,  0.1470113E+03, -0.4206418E+02,    29.809,  1199.023
       10313,  0.1470118E+03, -0.4206443E+02,    34.762,  1541.164
       10314,  0.1470115E+03, -0.4206434E+02,    55.795,  1456.645
       10315,  0.1470116E+03, -0.4206448E+02,    30.866,  1205.150
       10316,  0.1470120E+03, -0.4206473E+02,    34.011,  1588.336
       10317,  0.1470117E+03, -0.4206462E+02,    50.005,  1421.897
       10318,  0.1470118E+03, -0.4206478E+02,    29.583,  1163.885
       10319,  0.1470122E+03, -0.4206502E+02,    33.817,  1487.382
       10320,  0.1470119E+03, -0.4206493E+02,    54.083,  1449.235
       10321,  0.1470121E+03, -0.4206508E+02,    26.089,  1026.949
       10322,  0.1470123E+03, -0.4206533E+02,    27.966,  1379.092
       10323,  0.1470122E+03, -0.4206522E+02,    58.373,  1443.331
       10324,  0.1470124E+03, -0.4206568E+02,    26.053,  1311.907
       10325,  0.1470122E+03, -0.4206539E+02,    24.879,  1192.232
       10326,  0.1470122E+03, -0.4206557E+02,    57.358,  1458.566
       10327,  0.1470124E+03, -0.4206605E+02,    23.235,  1211.769
       10328,  0.1470122E+03, -0.4206575E+02,    25.271,  1296.860
       10329,  0.1470123E+03, -0.4206594E+02,    51.667,  1368.586
       10330,  0.1470125E+03, -0.4206642E+02,    22.624,  1168.279
       10331,  0.1470123E+03, -0.4206613E+02,    24.302,  1320.942
       10332,  0.1470123E+03, -0.4206631E+02,    55.567,  1392.177
       10333,  0.1470126E+03, -0.4206679E+02,    23.244,  1208.533
       10334,  0.1470124E+03, -0.4206650E+02,    23.904,  1250.359
       10335,  0.1470124E+03, -0.4206668E+02,    60.198,  1424.843
       10336,  0.1470127E+03, -0.4206717E+02,    23.173,  1238.685
       10337,  0.1470124E+03, -0.4206687E+02,    22.985,  1248.632
       10338,  0.1470125E+03, -0.4206705E+02,    61.579,  1589.618
       10339,  0.1470129E+03, -0.4206755E+02,    25.488,  1340.698
       10340,  0.1470125E+03, -0.4206725E+02,    23.270,  1306.113
       10341,  0.1470126E+03, -0.4206743E+02,    57.255,  1622.701
       10342,  0.1470127E+03, -0.4206759E+02,    26.009,  1122.450
       10343,  0.1470131E+03, -0.4206789E+02,    26.337,  1335.732
       10344,  0.1470128E+03, -0.4206776E+02,    44.538,  1673.261
       10345,  0.1470129E+03, -0.4206793E+02,    24.737,  1115.116
       10346,  0.1470133E+03, -0.4206820E+02,    26.131,  1333.700
       10347,  0.1470130E+03, -0.4206809E+02,    41.644,  1652.831
       10348,  0.1470131E+03, -0.4206825E+02,    23.796,  1142.998
       10349,  0.1470135E+03, -0.4206851E+02,    26.293,  1449.331
       10350,  0.1470132E+03, -0.4206840E+02,    42.629,  1610.175
